,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,2.8829832688031265e-11,4.22146920786891e-11,[2.88298327e-11],[1.01842272e-10 1.04350486e-12 5.04973601e-12 7.38381761e-12],inf,inf,2.8829832688031265e-11,1.0,1.34741811868249e-21,3.670730386318155e-11,0,adam
1,1,5.629468258957232e-11,7.492396053008886e-11,[5.62946826e-11],[1.85214188e-10 1.50730417e-12 2.57369816e-11 1.27202564e-11],inf,inf,5.629468258957232e-11,1.0,5.137542825338262e-21,7.167666460361488e-11,0,adam
2,2,6.24717358481073e-11,7.731100746529001e-11,[6.24717358e-11],[1.95179726e-10 1.95320636e-12 3.01456474e-11 2.26083636e-11],inf,inf,6.24717358481073e-11,1.0,6.3268550907056445e-21,7.954148451005949e-11,0,adam
3,3,6.724805021825297e-11,7.974369436220609e-11,[6.72480502e-11],[2.03410398e-10 1.46013075e-12 3.88325327e-11 2.52891393e-11],inf,inf,6.724805021825297e-11,1.0,7.331280742700368e-21,8.562284214974625e-11,0,adam
4,4,7.288769923836821e-11,8.920558429541824e-11,[7.28876992e-11],[2.26141535e-10 5.42071442e-12 2.25002397e-11 3.74883082e-11],inf,inf,7.288769923836821e-11,1.0,8.612472379000063e-21,9.280354262841684e-11,0,adam
5,5,6.822005922090816e-11,8.746219302517116e-11,[6.82200592e-11],[2.17696707e-10 1.09482884e-11 3.08676362e-12 4.11484774e-11],inf,inf,6.822005922090816e-11,1.0,7.544751006751636e-21,8.686051877759837e-11,0,adam
6,6,8.878875547592636e-11,1.17141076498524e-10,[8.87887555e-11],[2.90222050e-10 1.50543598e-11 5.93286432e-12 4.39457479e-11],inf,inf,8.878875547592636e-11,1.0,1.2780152406870883e-20,1.1304934766087626e-10,0,adam
7,7,1.0648385682317505e-10,1.429053423829224e-10,[1.06483857e-10],[3.53005776e-10 1.24011818e-11 1.53598753e-11 4.51685946e-11],inf,inf,1.0648385682317505e-10,1.0,1.8381784528494868e-20,1.3557954758880442e-10,0,adam
8,8,1.1412397827011769e-10,1.588463909434791e-10,[1.14123978e-10],[3.88003746e-10 1.10044213e-11 9.96344515e-12 4.75243010e-11],inf,inf,1.1412397827011769e-10,1.0,2.1114143848527155e-20,1.4530709968596511e-10,0,adam
9,9,1.2742870334631992e-10,1.7626755669614183e-10,[1.27428703e-10],[4.31966933e-10 1.38905889e-11 1.76800054e-11 4.61772862e-11],inf,inf,1.2742870334631992e-10,1.0,2.6324209205121894e-20,1.622473266849056e-10,0,adam
10,10,1.4128644632226498e-10,1.9698844817325015e-10,[1.41286446e-10],[4.82049237e-10 1.83240403e-11 2.09788314e-11 4.37936769e-11],inf,inf,1.4128644632226498e-10,1.0,3.236097535374093e-20,1.7989143508145844e-10,0,adam
11,11,1.4658334141512205e-10,2.1112534257942367e-10,[1.46583341e-10],[5.11564277e-10 1.79998430e-11 1.09351653e-11 4.58340799e-11],inf,inf,1.4658334141512205e-10,1.0,3.4832803100441384e-20,1.8663581791145134e-10,0,adam
12,12,1.4018127159031472e-10,2.0786475510895213e-10,[1.40181272e-10],[4.98846811e-10 7.50449786e-12 4.25798986e-12 5.01157873e-11],inf,inf,1.4018127159031472e-10,1.0,3.185671575048804e-20,1.7848433842004852e-10,0,adam
13,13,1.3056776864514409e-10,1.9194963311909887e-10,[1.30567769e-10],[4.61400358e-10 7.27891997e-12 2.39198022e-12 5.11998168e-11],inf,inf,1.3056776864514409e-10,1.0,2.763708272878625e-20,1.6624412957355617e-10,0,adam
14,14,9.742644001206663e-11,1.3410098769872511e-10,[9.742644e-11],[3.27684548e-10 6.27740033e-12 6.31164683e-12 4.94321651e-11],inf,inf,9.742644001206663e-11,1.0,1.5387686670624147e-20,1.2404721694281307e-10,0,adam
15,15,6.755385998840493e-11,8.275801133609498e-11,[6.755386e-11],[2.08571048e-10 7.53848278e-12 9.34399971e-12 4.47619092e-11],inf,inf,6.755385998840493e-11,1.0,7.398096557027652e-21,8.601230838678475e-11,0,adam
16,16,4.640889156039231e-11,5.100482337613479e-11,[4.64088916e-11],[1.27856888e-10 5.41879610e-12 9.45212363e-13 5.14146695e-11],inf,inf,4.640889156039231e-11,1.0,3.4916066041038735e-21,5.908962208422963e-11,0,adam
17,17,4.3754416541215674e-11,4.279321167070167e-11,[4.37544165e-11],[1.10312212e-10 8.74469670e-12 3.77526886e-12 5.21854885e-11],inf,inf,4.3754416541215674e-11,1.0,3.1035943691685033e-21,5.570988115266573e-11,0,adam
18,18,1.5906631377360435e-11,1.6729446426586988e-11,[1.59066314e-11],[9.82044254e-12 8.92209841e-12 6.67578031e-13 4.42164065e-11],inf,inf,1.5906631377360435e-11,1.0,4.1018022236135873e-22,2.025291045981703e-11,0,adam
19,19,3.2460551200211466e-11,2.1680574414228116e-11,[3.24605512e-11],[5.75944749e-11 1.14067469e-11 1.04594201e-11 5.03815629e-11],inf,inf,3.2460551200211466e-11,1.0,1.7081884631085578e-21,4.133005049311578e-11,0,adam
20,20,5.470392571537039e-11,4.0050993276727475e-11,[5.47039257e-11],[1.16978924e-10 1.24399190e-11 2.80898977e-11 6.13069622e-11],inf,inf,5.470392571537039e-11,1.0,4.851265815689117e-21,6.965117371748875e-11,0,adam
21,21,7.619016572652957e-11,7.72348058438374e-11,[7.61901657e-11],[2.05631473e-10 8.69155031e-12 2.74523154e-11 6.29853245e-11],inf,inf,7.619016572652957e-11,1.0,9.41061230237829e-21,9.700840131188215e-11,0,adam
22,22,7.377457155090482e-11,6.390029435517972e-11,[7.37745716e-11],[1.79760557e-10 9.34628862e-12 4.64598035e-11 5.95316371e-11],inf,inf,7.377457155090482e-11,1.0,8.82338855887369e-21,9.393263944446062e-11,0,adam
23,23,8.125844193893121e-11,9.329736055597495e-11,[8.12584419e-11],[2.37866353e-10 3.85897771e-12 1.75307246e-11 6.57777120e-11],inf,inf,8.125844193893121e-11,1.0,1.0704285306190221e-20,1.0346146162021341e-10,0,adam
24,24,9.24141549886471e-11,1.1125852309713779e-10,[9.2414155e-11],[2.78837647e-10 7.21051414e-13 1.45074402e-11 7.55904812e-11],inf,inf,9.24141549886471e-11,1.0,1.3845145196391857e-20,1.1766543295266274e-10,0,adam
25,25,1.0826828849531799e-10,1.175457715684812e-10,[1.08268288e-10],[3.05527514e-10 9.89983515e-12 2.88997808e-11 8.87460236e-11],inf,inf,1.0826828849531799e-10,1.0,1.900299658921479e-20,1.3785150798639734e-10,0,adam
26,26,8.613019856064814e-11,7.562746148506264e-11,[8.61301986e-11],[2.07822552e-10 1.03383474e-11 3.79689365e-11 8.83909586e-11],inf,inf,8.613019856064814e-11,1.0,1.2026290070045916e-20,1.0966427765879416e-10,0,adam
27,27,5.463325822972402e-11,3.6885442899370074e-11,[5.46332582e-11],[8.49777305e-11 9.13466220e-12 2.80313015e-11 9.63893387e-11],inf,inf,5.463325822972402e-11,1.0,4.838757873957464e-21,6.956124565249411e-11,0,adam
28,28,3.53247779111871e-11,3.8769775261110506e-11,[3.53247779e-11],[3.05565183e-11 5.16760417e-12 5.51013465e-12 1.00064854e-10],inf,inf,3.53247779111871e-11,1.0,2.0229251480363035e-21,4.497691108440449e-11,0,adam
29,29,2.823305293822746e-11,3.42830222479434e-11,[2.82330529e-11],[2.08023453e-11 4.86269906e-12 1.05682415e-12 8.62103432e-11],inf,inf,2.823305293822746e-11,1.0,1.2922162964444447e-21,3.5947467225128094e-11,0,adam
30,30,2.807733050938043e-11,3.588607678906037e-11,[2.80773305e-11],[1.46957851e-11 7.01615267e-12 9.39631773e-13 8.96577525e-11],inf,inf,2.807733050938043e-11,1.0,1.2780004238695418e-21,3.574918139293004e-11,0,adam
31,31,3.595644724556004e-11,3.154545970600414e-11,[3.59564472e-11],[4.80977066e-11 4.28035582e-12 9.39980560e-12 8.20479210e-11],inf,inf,3.595644724556004e-11,1.0,2.095922071487817e-21,4.5781156643442955e-11,0,adam
32,32,5.306593547199309e-11,4.2060510009753905e-11,[5.30659355e-11],[1.04970890e-10 1.48347767e-12 2.35668299e-11 8.22425440e-11],inf,inf,5.306593547199309e-11,1.0,4.565092485705959e-21,6.756573078803285e-11,0,adam
33,33,9.684351363995336e-11,9.336411240563422e-11,[9.68435136e-11],[2.49603031e-10 6.24210746e-12 3.93871038e-11 9.21418124e-11],inf,inf,9.684351363995336e-11,1.0,1.5204162308904217e-20,1.2330492182854869e-10,0,adam
34,34,1.1043271254072987e-10,1.0347422241000232e-10,[1.10432713e-10],[2.79189224e-10 5.06924628e-12 5.38554799e-11 1.03616900e-10],inf,inf,1.1043271254072987e-10,1.0,1.9770402677589595e-20,1.406073035781219e-10,0,adam
35,35,1.0262614346930885e-10,8.869336189238001e-11,[1.02626143e-10],[2.43250925e-10 2.62067539e-12 6.15239076e-11 1.03109066e-10],inf,inf,1.0262614346930885e-10,1.0,1.7074043320615805e-20,1.306676988832578e-10,0,adam
36,36,9.748392989454396e-11,6.553993782207838e-11,[9.74839299e-11],[1.88184457e-10 4.32116388e-12 8.70313875e-11 1.10398711e-10],inf,inf,9.748392989454396e-11,1.0,1.540586053147147e-20,1.2412049166243833e-10,0,adam
37,37,7.391338326733105e-11,4.227752258131782e-11,[7.39133833e-11],[7.18047488e-11 6.94382300e-12 9.67416134e-11 1.20163348e-10],inf,inf,7.391338326733105e-11,1.0,8.856613149488041e-21,9.410938694998094e-11,0,adam
38,38,7.105760918766856e-11,4.678789328201875e-11,[7.10576092e-11],[4.86341408e-11 5.12701410e-12 1.13901926e-10 1.16567355e-10],inf,inf,7.105760918766856e-11,1.0,8.185402591729516e-21,9.047340654433356e-11,0,adam
39,39,8.239775418380571e-11,4.562460472118447e-11,[8.23977542e-11],[8.88771675e-11 6.62625257e-12 1.08605249e-10 1.25482347e-10],inf,inf,8.239775418380571e-11,1.0,1.1006539377096878e-20,1.0491207902418864e-10,0,adam
40,40,9.69333698521333e-11,5.028778112936818e-11,[9.69333699e-11],[1.23218721e-10 1.00677760e-11 1.22537889e-10 1.31909094e-10],inf,inf,9.69333698521333e-11,1.0,1.523236803385661e-20,1.2341949684469e-10,0,adam
41,41,1.1799006250837912e-10,7.117428921104919e-11,[1.17990063e-10],[2.09566486e-10 1.34080859e-11 1.03817801e-10 1.45167877e-10],inf,inf,1.1799006250837912e-10,1.0,2.256891028736969e-20,1.5022960653254813e-10,0,adam
42,42,1.2276075814036628e-10,8.336882292102398e-11,[1.22760758e-10],[2.32944971e-10 5.94818914e-12 9.45017042e-11 1.57648168e-10],inf,inf,1.2276075814036628e-10,1.0,2.4430883135307378e-20,1.563038587448773e-10,0,adam
