,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.012566348154162712,0.006283174073286075,[0.01570792 0.01570793 0.01570795 0.01178096 0.00392699],[0.01256635 0.01256634],inf,0.014137141804457692,0.010995554503867732,1.0,0.0012627985857962246,0.07999985701394818,0,adam
1,1,0.012293805822479407,0.006150654555165093,[0.01514937 0.01546473 0.01540843 0.01158433 0.00386217],[0.01236217 0.01222544],inf,0.013810661263020696,0.010776950381938117,1.0,0.0012237998521451817,0.07826479864238078,0,adam
2,2,0.011735489545530543,0.0058961805382755205,[0.01408768 0.01492616 0.01478114 0.01116156 0.00372091],[0.01191935 0.01155163],inf,0.013146158848273689,0.010324820242787393,1.0,0.0011370756047128195,0.0747104468309776,0,adam
3,3,0.01085028442771474,0.0055006784590227705,[0.01265473 0.01396848 0.01372941 0.01042659 0.00347221],[0.01114339 0.01055718],inf,0.012119969247450195,0.009580599607979284,1.0,0.0009921586268705903,0.0690750560249529,0,adam
4,4,0.009631785207451896,0.004913234568019797,[0.01108192 0.01248193 0.01219943 0.00930448 0.00309116],[0.00995442 0.00930915],inf,0.01074102747580272,0.00852254293910107,1.0,0.0007908074987003199,0.06131784906261473,0,adam
5,5,0.00811356146968309,0.004108316069333106,[0.00955246 0.01043528 0.01022674 0.00777655 0.00257677],[0.00833909 0.00788803],inf,0.009035649160189467,0.0071914737791767104,1.0,0.000558343322373616,0.05165253655919999,0,adam
6,6,0.006397541154379492,0.003206298451717386,[0.00817421 0.00795666 0.00795888 0.00593298 0.00196497],[0.00640031 0.00639477],inf,0.007100456695674334,0.005694625613084648,1.0,0.00034091998183432475,0.04072801193413311,0,adam
7,7,0.004642200996851437,0.002545082307372464,[0.00697374 0.0053327  0.00561644 0.00396898 0.00131914],[0.00434197 0.00494244],inf,0.005110908913767886,0.0041734930799349895,1.0,0.00018206599027490778,0.029553169419001213,0,adam
8,8,0.0029990279665834335,0.0024793574494569445,[0.00592504 0.002866   0.00340611 0.00209574 0.00070225],[0.00237767 0.00362039],inf,0.003245277808329133,0.0027527781248377326,1.0,9.625400323910494e-05,0.019092405014103475,0,adam
9,9,0.00201349253884603,0.002608142054026068,[0.00501083 0.00201306 0.00172354 0.00116422 0.00015581],[0.00104    0.00298698],inf,0.0024713853143148177,0.0015555997633772429,1.0,6.377027225628721e-05,0.012818291617439748,0,adam
10,10,0.0020945737768415327,0.0027815452203800123,[0.00463165 0.00222026 0.00140044 0.0019185  0.00030202],[0.00134363 0.00284551],inf,0.0031460694132471262,0.0010430781404359396,1.0,5.87075213489703e-05,0.01333447081019945,0,adam
11,11,0.0026399159872373965,0.003033409907994545,[0.00471975 0.00312431 0.00218456 0.00250293 0.00066803],[0.00227688 0.00300296],inf,0.0039834058808649675,0.0012964260936098259,1.0,7.997671017664733e-05,0.016806227148646213,0,adam
12,12,0.003049638608510618,0.0034116631553067996,[0.0047622  0.0037766  0.00283674 0.00292713 0.00094553],[0.00300133 0.00309795],inf,0.004595295141590931,0.0015039820754303053,1.0,0.00011831251758803679,0.019414602367534117,0,adam
13,13,0.0033564773164559947,0.0037070758057168823,[0.00477634 0.00419735 0.00328234 0.00338705 0.00113931],[0.00349575 0.0032172 ],inf,0.00506759008880897,0.0016453645441030216,1.0,0.0001518809220792502,0.02136799825159197,0,adam
14,14,0.0036004940420294174,0.0038022081030184528,[0.00489647 0.00444332 0.00366668 0.00374226 0.00125373],[0.00376808 0.00343291],inf,0.005400486278333821,0.001800501805725014,1.0,0.00017329339766409426,0.022921456974476007,0,adam
15,15,0.003701161204154299,0.0037278742551900565,[0.00490479 0.00457544 0.00384976 0.00388325 0.00129257],[0.00385737 0.00354495],inf,0.0054874265517926655,0.001914895856515933,1.0,0.0001785326527411686,0.023562324032844195,0,adam
