,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.012217284861709659,0.00653041344478206,[0.01570795 0.01570792 0.00523599],[0.01047194 0.01308996 0.01308995],0.013962609368222086,inf,0.01047196035519723,1.0,0.0009102069352106668,0.06999988596850337,0,adam
1,1,0.012151597300980541,0.006497007089223132,[0.01567795 0.01554584 0.005231  ],[0.01029428 0.01307743 0.01308308],0.013883777566697788,inf,0.010419417035263296,1.0,0.0008986374231886822,0.06962352396887495,0,adam
2,2,0.012078574367063671,0.00646393419544671,[0.01562234 0.01539128 0.0052221 ],[0.01010189 0.01305293 0.0130809 ],0.013854216685121058,inf,0.010302932049006284,1.0,0.000886526518051433,0.0692051333767647,0,adam
3,3,0.011947859265484811,0.006428057907349721,[0.01553654 0.01509812 0.00520892],[0.00974978 0.01301392 0.01307988],0.013823154941495957,inf,0.010072563589473664,1.0,0.0008654634152262476,0.0684561910128556,0,adam
4,4,0.011726916856217906,0.006441637429103243,[0.01541581 0.01457375 0.00519119],[0.00914576 0.01295823 0.01307677],0.013777192062301125,inf,0.009676641650134687,1.0,0.0008338932666820719,0.06719028425621087,0,adam
5,5,0.011417694898755647,0.0066092999473916225,[0.01525525 0.01382902 0.00516881],[0.00829997 0.0128841  0.01306901],0.013709165355723201,inf,0.009126224441788094,1.0,0.0008020547465731186,0.06541857294667519,0,adam
6,6,0.011134994716451697,0.006856548940188117,[0.01504983 0.01321335 0.00514181],[0.00756012 0.01279025 0.01305461],0.013613406361669658,inf,0.00865658307123374,1.0,0.000785649383498654,0.06379882021531547,0,adam
7,7,0.01127343600386906,0.006522551918487391,[0.01479473 0.01391535 0.00511022],[0.00811296 0.0126755  0.01303185],0.013484640275719224,inf,0.0090622317320189,1.0,0.0007845226321201136,0.06459203036325278,0,adam
8,8,0.011326097887465369,0.006347650128174877,[0.01448625 0.01441802 0.00507403],[0.00844067 0.0125386  0.01299903],0.013318113152381643,inf,0.009334082622549094,1.0,0.0007873739205329381,0.06489376073038033,0,adam
9,9,0.011302238795102448,0.006262488804754952,[0.01412279 0.01475081 0.00503311],[0.00857407 0.01237823 0.01295442],0.013110163176827516,inf,0.009494314413377383,1.0,0.0007870229946829726,0.06475705820083943,0,adam
10,10,0.011215599656083668,0.006226098106939754,[0.0137058  0.01495365 0.00498735],[0.0085573  0.01219315 0.01289634],0.012858707124759906,inf,0.00957249218740743,1.0,0.000781516337934358,0.06426065250019697,0,adam
11,11,0.011077007009170813,0.0062207980354889655,[0.01324014 0.01505427 0.00493662],[0.00842548 0.01198233 0.01282321],0.012563370820675036,inf,0.009590643197666594,1.0,0.0007710191904736084,0.06346657512623177,0,adam
12,12,0.010894129096305959,0.006239085381084139,[0.01273371 0.01506785 0.00488083],[0.00820387 0.011745   0.01273352],0.012225139746647502,inf,0.00956311844596442,1.0,0.000756130712284114,0.06241876186890005,0,adam
13,13,0.010672347984169134,0.006275962407421151,[0.01219641 0.0150007  0.00481994],[0.0079104  0.01148071 0.01262593],0.011845583500531644,inf,0.009499112467806626,1.0,0.0007372813946898711,0.06114804969878418,0,adam
14,14,0.010415319920368014,0.006326068228131731,[0.01163866 0.01485333 0.00475397],[0.00755735 0.01118939 0.01249922],0.011425938067715587,inf,0.009404701773020437,1.0,0.0007145847012832064,0.05967538737156208,0,adam
15,15,0.01012530615001735,0.00638387001164339,[0.01107003 0.01462288 0.00468301],[0.00715224 0.01087132 0.01235236],0.01096648341191899,inf,0.00928412888811571,1.0,0.0006879100479522072,0.05801373086738515,0,adam
16,16,0.009978688221520114,0.006170907683121976,[0.0110236  0.01430526 0.00460721],[0.00722439 0.01052715 0.01218453],0.01081681421089493,inf,0.009140562232145301,1.0,0.0006570891894076084,0.057173672017001076,0,adam
