,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.014726139856293143,0.0038022729682281532,[0.01570794 0.01570771 0.01570795 0.01178096],[0.01178088 0.01570779 0.01570794 0.01570795],0.014726080329374225,0.014726199383212065,inf,1.0,0.0023083371969220444,0.1499992288506642,0,adam
1,1,0.014104980193264161,0.00429140467699799,[0.01561754 0.01342307 0.01564861 0.0117307 ],[0.01019665 0.01493484 0.0156386  0.01564983],0.013540853002873728,0.0146691073836546,inf,1.0,0.0020815893564658373,0.14367214847816134,0,adam
2,2,0.014246837960091704,0.003869897927781193,[0.01547064 0.01430647 0.01554561 0.01166463],[0.01075746 0.01518355 0.01549988 0.01554645],0.013932519710637388,0.01456115620954602,inf,1.0,0.0020830814744069747,0.14511709982578225,0,adam
3,3,0.014175869594643205,0.003747565799367873,[0.01525137 0.01449131 0.015387   0.0115738 ],[0.01083711 0.01520874 0.01527031 0.01538731],0.013964044264513455,0.014387694924772956,inf,1.0,0.002056934262590038,0.14439422199126883,0,adam
4,4,0.013982332104644571,0.003694308988492062,[0.01494979 0.01436187 0.0151637  0.01145396],[0.01069573 0.01513808 0.01493106 0.01516446],0.013828123621441268,0.014136540587847874,inf,1.0,0.0020083208862206937,0.142422865306028,0,adam
5,5,0.013685489389368307,0.003692711395486741,[0.01456199 0.01400767 0.0148696  0.01130269],[0.01039663 0.01500013 0.01447314 0.01487206],0.013569958316454744,0.013801020462281871,inf,1.0,0.0019417106139901761,0.13939925023677735,0,adam
6,6,0.013296630269017966,0.0037620773926742537,[0.01409153 0.01347322 0.01450285 0.01111891],[0.00996873 0.01480516 0.01390574 0.01450688],0.013209013325644564,0.013384247212391367,inf,1.0,0.0018618216445955215,0.1354383637618899,0,adam
7,7,0.012831600340199749,0.0039168138711033,[0.01354968 0.01280716 0.01406695 0.0109026 ],[0.00944093 0.01455896 0.01325768 0.01406883],0.012763148034743453,0.012900052645656046,inf,1.0,0.0017737229049054933,0.13070160780303586,0,adam
8,8,0.012310876836469933,0.0041465735101072956,[0.01295363 0.01206462 0.01357068 0.01065458],[0.00884853 0.01426617 0.01256757 0.01356123],0.012253510519084387,0.012368243153855478,inf,1.0,0.0016818626610775628,0.12539756174846084,0,adam
9,9,0.011782140231645238,0.004348535967211655,[0.01232324 0.0114023  0.01302675 0.01037626],[0.0082292  0.01393122 0.01197736 0.01299078],0.01170283000201387,0.011861450461276606,inf,1.0,0.001589569263482619,0.12001189491636666,0,adam
