,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.011780951993501657,0.006801735711712239,[0.01570793 0.00785398],[0.00785398 0.01570792],0.0117809615125895,0.01178094247441381,inf,1.0,0.0002943580194780137,0.029999947905505753,0,adam
1,1,0.011791994425103406,0.006808112241266858,[0.01572173 0.00786225],[0.00785918 0.01572481],0.011790607546004521,0.01179338130420229,inf,1.0,0.00029356947007943505,0.030028067226676614,0,adam
2,2,0.01181002657851249,0.0068185304359236355,[0.01574439 0.00787566],[0.00786743 0.01575262],0.011806649730444853,0.011813403426580125,inf,1.0,0.00029311477429143124,0.030073985728271024,0,adam
3,3,0.011834573701305962,0.006832724044528015,[0.0157753  0.00789384],[0.0078784  0.01579074],0.0118288598935057,0.011840287509106227,inf,1.0,0.00029296639336923137,0.030136494463171015,0,adam
4,4,0.0118650360262192,0.006850357324917836,[0.01581366 0.00791641],[0.00789173 0.01583834],0.011856883150327499,0.011873188902110896,inf,1.0,0.00029309093360316735,0.03021406613657951,0,adam
5,5,0.01190071573518665,0.006871039977685335,[0.01585847 0.00794296],[0.00790705 0.01589438],0.011890268342946113,0.01191116312742719,inf,1.0,0.00029345052864035366,0.03030492376938354,0,adam
6,6,0.01194083582824832,0.006894337067712532,[0.01590861 0.00797306],[0.00792399 0.01595768],0.011928493104964903,0.011953178551531735,inf,1.0,0.00029400375417404807,0.030407088747432587,0,adam
7,7,0.011984551975922676,0.00691977553419427,[0.01596284 0.00800627],[0.00794216 0.01602694],0.011970984031239928,0.011998119920605423,inf,1.0,0.00029470618145357243,0.030518411003357393,0,adam
8,8,0.01203095829133073,0.006946847470333867,[0.01601978 0.00804214],[0.0079612  0.01610071],0.012017132462225804,0.012044784120435657,inf,1.0,0.00029551062008161856,0.0306365837151632,0,adam
9,9,0.012079087459333516,0.006975010921767698,[0.01607794 0.00808023],[0.00798074 0.01617744],0.012066306775973156,0.012091868142693876,inf,1.0,0.0002963671018467491,0.030759143635076258,0,adam
10,10,0.012127905390031779,0.0070036891641018836,[0.01613571 0.0081201 ],[0.0080004  0.01625541],0.012117861346007723,0.012137949434055833,inf,1.0,0.000297222635929203,0.030883457474790488,0,adam
11,11,0.012176300784404289,0.007032268862682691,[0.01619131 0.00816129],[0.00801981 0.01633279],0.012171143439991055,0.012181458128817522,inf,1.0,0.00029802076808414687,0.031006695334586443,0,adam
12,12,0.01222306920574538,0.007060098961784768,[0.01624276 0.00820338],[0.00803862 0.01640751],0.012225497943782509,0.01222064046770825,inf,1.0,0.0002987009782670754,0.031125790141579568,0,adam
13,13,0.012266891923961947,0.007086491528999358,[0.01628786 0.00824593],[0.00805647 0.01647731],0.012280270993782857,0.01225351285414104,inf,1.0,0.0002991979529592002,0.031237383777161343,0,adam
14,14,0.01230630908834407,0.007110728376140412,[0.01632412 0.00828849],[0.008073   0.01653962],0.012334812399360484,0.012277805777327656,inf,1.0,0.0002994408162394597,0.03133775876202671,0,adam
15,15,0.012339688012897088,0.0071320778481554215,[0.01634871 0.00833066],[0.00808787 0.01659151],0.012388477522605003,0.012290898503189176,inf,1.0,0.00029935244960347827,0.03142275749543022,0,adam
16,16,0.012365187656391819,0.0071498304139869994,[0.01635836 0.00837202],[0.00810073 0.01662965],0.012440628597731023,0.012289746715052615,inf,1.0,0.0002988491559406482,0.03148769180437849,0,adam
17,17,0.012380723032002675,0.0071633648085733855,[0.0163493  0.00841214],[0.00811124 0.0166502 ],0.012490635926297622,0.012270810137707727,inf,1.0,0.0002978410861820434,0.03152725231351816,0,adam
