,step,mean_change,std_change,per_layer,per_qubit,rx_changes,ry_changes,rz_changes,changed,dnorm,rel_chg,rep,opt
0,0,0.010471904390061093,0.00740475458046091,[0.01570782 0.00523599],[0.00785391 0.01178097 0.01178083],0.013089922406637262,inf,0.007853886373484923,1.0,0.0005230948856903996,0.039999728334334295,0,adam
1,1,0.010466620300977782,0.007401088643292826,[0.01569305 0.00524019],[0.0078547  0.01178716 0.011758  ],0.013093835921401566,inf,0.007839404680553998,1.0,0.00052255836604733,0.03997954460079822,0,adam
2,2,0.010466024694303066,0.007400788893284667,[0.01568517 0.00524688],[0.00784911 0.01179665 0.01175232],0.013095300708227134,inf,0.007836748680378997,1.0,0.0005226118993917336,0.03997726955088421,0,adam
3,3,0.010466290986814402,0.007401198576555297,[0.01567677 0.00525581],[0.00782774 0.01180877 0.01176236],0.01308769947571752,inf,0.007844882497911284,1.0,0.0005229059301964826,0.039978286713351796,0,adam
4,4,0.010460844660639854,0.007398275568820574,[0.01565494 0.00526675],[0.00777461 0.01182286 0.01178507],0.013060028697394047,inf,0.007861660623885663,1.0,0.0005228569148638995,0.03995748327977511,0,adam
5,5,0.010439337653691406,0.007386969092502508,[0.01559924 0.00527944],[0.00766219 0.01183821 0.01181762],0.012993575414635514,inf,0.007885099892747296,1.0,0.0005216300444883854,0.03987533256456821,0,adam
6,6,0.010385276999203311,0.00736313713973174,[0.01547693 0.00529363],[0.00744403 0.01185411 0.01185769],0.012857002459671231,inf,0.007913551538735386,1.0,0.0005181137042180106,0.03966883607524263,0,adam
7,7,0.010274270724123591,0.007332316257293304,[0.01523946 0.00530908],[0.00704955 0.01186989 0.01190337],0.012602891751837987,inf,0.007945649696409195,1.0,0.0005112932434579939,0.039244823337806656,0,adam
8,8,0.01007973886377214,0.007332407302497226,[0.01483393 0.00532555],[0.00640132 0.01188487 0.01195303],0.012179255014983938,inf,0.007980222712560341,1.0,0.0005018655525404507,0.038501766365875545,0,adam
9,9,0.009796621559871075,0.0074499559143497394,[0.01425043 0.00534281],[0.00548628 0.01189846 0.01200512],0.011577047914096708,inf,0.008016195205645442,1.0,0.0004948587853504924,0.037420337924498615,0,adam
