,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,3,0,0,0.015707801777422523,0.015707801777422425,0.0002467350366787981
1,1,0,1,0.07851963151813711,0.04711952966722008,0.006167767299934648
2,2,0,2,0.01570780177742282,0.01570780177742257,0.0002467350366788045
3,1,1,3,0.015707801777422772,0.015707801777422772,0.00024673503667880603
4,3,1,4,0.04711952966721999,0.015707801777422457,0.0022202500760600246
5,3,0,5,0.07851963151813666,0.07851963151813666,0.006167767299934584
6,1,1,6,0.01570780177742262,0.01570780177742262,0.0002467350366787981
7,1,1,7,0.01570780177742276,0.015707801777422637,0.0002467350366788104
8,1,1,8,0.015707801777422724,0.015707801777422297,0.00024673503667880446
9,1,1,9,0.14125397186233277,0.14125397186233277,0.019978968749916958
10,4,0,10,0.0785196315181374,0.015707801777422502,0.006167767299934668
11,0,1,11,0.0785196315181367,0.015707801777422734,0.006167767299934584
12,1,1,12,0.07851963151813643,0.047119529667219925,0.006167158864243746
13,2,1,13,0.047119529667220064,0.047119529667220064,0.0022202500760600224
14,4,0,14,0.04711952966722043,0.015707801777422856,0.002220250076060058
15,3,0,15,0.0785196315181372,0.07851963151813685,0.0061653325337440385
16,1,1,16,0.047119529667220446,0.015707801777422408,0.0022202500760600706
17,0,0,17,0.07851963151813703,0.015707801777422408,0.00616533253374401
18,2,1,18,0.07851963151813729,0.04711952966722023,0.006167767299934673
19,4,1,19,0.04711952966722018,0.04711952966722018,0.0022206153300966948
20,0,0,20,0.07851963151813657,0.01570780177742267,0.006167158864243798
21,1,0,21,0.07851963151813705,0.07851963151813697,0.006165332533744031
22,2,1,22,0.07851963151813689,0.015707801777422304,0.006167767299934633
23,1,1,23,0.10990035982489064,0.10990035982489064,0.012084906725629533
24,0,0,24,0.04711952966722029,0.04711952966722029,0.002220250076060063
25,0,0,25,0.07851963151813725,0.047119529667220196,0.006167767299934659
26,4,0,26,0.04711952966722047,0.04711952966722047,0.0022202500760600697
27,3,0,27,0.07851963151813683,0.0157078017774225,0.006165332533743984
28,0,0,28,0.047119529667220134,0.047119529667220064,0.0022202500760600385
29,1,0,29,0.07851963151813665,0.015707801777422647,0.006167767299934609
30,0,0,30,0.07851963151813701,0.07851963151813701,0.006167158864243852
31,4,0,31,0.04711952966722024,0.04711952966722024,0.0022202500760600333
32,4,1,32,0.07851963151813675,0.04711952966722037,0.006167158864243842
33,1,1,33,0.07851963151813703,0.07851963151813703,0.0061677672999346424
34,1,0,34,0.047119529667219995,0.015707801777422415,0.0022206153300966688
35,4,0,35,0.10990035982489148,0.10990035982489148,0.01208490672562966
36,4,0,36,0.0785196315181369,0.01570780177742296,0.006167767299934645
37,2,0,37,0.1412539718623326,0.1412539718623326,0.019969118301000014
38,4,0,38,0.078519631518137,0.078519631518137,0.006165332533743996
39,3,1,39,0.07851963151813666,0.07851963151813666,0.0061677672999345895
40,4,0,40,0.10990035982489163,0.015707801777422373,0.012078089089640644
41,0,0,41,0.0785196315181371,0.015707801777422495,0.006167158864243866
42,4,0,42,0.07851963151813704,0.015707801777422644,0.006167767299934658
43,1,1,43,0.1099003598248916,0.01570780177742292,0.012088312890267659
44,4,0,44,0.047119529667220265,0.015707801777422682,0.0022206153300967013
45,3,0,45,0.047119529667220224,0.047119529667220224,0.0022202500760600393
46,0,1,46,0.0471195296672203,0.015707801777422595,0.0022206153300967186
47,4,1,47,0.04711952966722027,0.04711952966721993,0.0022202500760600515
48,1,1,48,0.04711952966722066,0.015707801777422536,0.0022202500760600875
49,2,1,49,0.01570780177742293,0.01570780177742293,0.00024673503667881134
50,4,1,50,0.04711952966722027,0.04711952966722027,0.0022202500760600537
51,1,0,51,0.04711952966722022,0.04711952966722004,0.0022202500760600445
52,4,0,52,0.07851963151813698,0.015707801777423296,0.006167158864243837
53,2,1,53,0.07851963151813682,0.047119529667220224,0.0061677672999346095
54,4,0,54,0.0785196315181367,0.0471195296672201,0.006167767299934595
55,3,1,55,0.047119529667220224,0.047119529667220224,0.0022202500760600463
56,1,0,56,0.04711952966722031,0.04711952966722031,0.0022206153300967047
57,2,0,57,0.015707801777422578,0.01570780177742256,0.0002467350366787999
58,4,1,58,0.0471195296672201,0.015707801777422675,0.0022206153300966874
59,0,1,59,0.047119529667220605,0.015707801777423015,0.002220615330096732
60,2,0,60,0.04711952966722038,0.047119529667220106,0.0022202500760600615
61,2,0,61,0.07851963151813672,0.01570780177742251,0.0061677672999346
62,3,0,62,0.07851963151813734,0.07851963151813734,0.00616776729993469
63,1,0,63,0.07851963151813691,0.04711952966722001,0.0061671588642438395
64,1,1,64,0.10990035982489092,0.10990035982489092,0.01208831289026754
65,2,0,65,0.047119529667220224,0.01570780177742276,0.0022202500760600406
66,3,1,66,0.0785196315181376,0.01570780177742306,0.006167158864243922
67,0,1,67,0.07851963151813729,0.0157078017774227,0.006167767299934677
68,0,1,68,0.109900359824891,0.109900359824891,0.012082351997880197
69,2,1,69,0.04711952966722019,0.015707801777422547,0.0022202500760600437
70,4,0,70,0.14125397186233268,0.015707801777422228,0.019978968749916906
71,0,1,71,0.015707801777422783,0.01570780177742273,0.0002467350366788075
72,4,0,72,0.07851963151813662,0.015707801777422477,0.006167767299934581
73,0,0,73,0.1412539718623326,0.01570780177742269,0.019969118300999993
74,0,1,74,0.015707801777422786,0.015707801777422786,0.00024673503667880646
75,3,0,75,0.047119529667220064,0.01570780177742262,0.0022202500760600294
76,0,0,76,0.047119529667220356,0.015707801777422804,0.0022206153300967
77,4,0,77,0.015707801777422748,0.015707801777422252,0.0002467350366788078
78,4,0,78,0.10990035982489083,0.07851963151813693,0.012084906725629521
79,1,0,79,0.07851963151813698,0.015707801777422686,0.006167767299934656
80,2,1,80,0.07851963151813686,0.015707801777422647,0.0061677672999346156
