,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,0,0,0.031414634623641344,0.017016359716949925,0.000986879268536885
1,0,0,1,0.03141463462364141,0.01576485627864818,0.0009868792685368895
2,0,1,2,0.03141463462364117,0.0022356085603802978,0.0009868792685368743
3,0,1,3,0.03141463462364137,0.11110775672934559,0.000986879268536887
4,0,1,4,0.03141463462364141,0.08551560122268564,0.0009868792685368895
5,0,0,5,1.999753264963321,5.717092734548773,0.000986879268536898
6,0,0,6,0.0314146346236414,0.0853995796755313,0.0009868792685368887
7,0,1,7,0.031414634623641184,0.008338176512047824,0.0009868792685368754
8,0,1,8,0.03141463462364142,0.06458362513272098,0.0009868792685368902
9,0,1,9,0.03141463462364124,0.051750447384738996,0.0009868792685368782
10,0,1,10,0.031414634623641184,0.01290465567633059,0.000986879268536875
11,0,0,11,0.03141463462364139,0.00043255218402956166,0.0009868792685368874
12,0,0,12,0.03141463462364139,0.004313604333041177,0.0009868792685368863
13,0,1,13,0.03141463462364115,0.09507192272814957,0.0009868792685368726
14,0,1,14,0.031414634623641385,0.05085711142444138,0.0009868792685368874
15,0,0,15,0.0314146346236412,0.022365123202106152,0.0009868792685368752
16,0,1,16,0.03141463462364137,0.024916263001101058,0.0009868792685368867
17,0,0,17,0.031414634623641434,0.11564736235725526,0.0009868792685368906
18,0,0,18,0.031414634623641136,0.08574871040646315,0.0009868792685368722
19,0,0,19,0.03141463462364132,0.06696165468870019,0.0009868792685368835
20,0,1,20,0.031414634623641385,0.06439913122400398,0.0009868792685368871
21,0,1,21,0.0314146346236414,0.1180845687324712,0.000986879268536889
22,0,1,22,0.03141463462364146,0.004066169480766935,0.0009868792685368923
23,0,1,23,0.03141463462364117,0.0028359967929474372,0.0009868792685368746
24,0,0,24,0.03141463462364114,0.015932680173052827,0.0009868792685368728
25,0,1,25,0.03141463462364114,0.024064189451908913,0.0009868792685368726
26,0,1,26,0.031414634623641184,0.021734279888112162,0.0009868792685368756
27,0,0,27,0.03141463462364143,0.10293445623096686,0.0009868792685368889
28,0,1,28,0.031414634623641406,0.05438032520475544,0.000986879268536889
29,0,0,29,0.03141463462364137,0.06435954287504941,0.000986879268536886
30,0,1,30,0.031414634623641406,0.1205189021977392,0.0009868792685368887
31,0,1,31,0.03141463462364138,0.07623943256810067,0.000986879268536887
32,0,0,32,0.03141463462364128,0.039155306832366676,0.0009868792685368817
33,0,0,33,0.03141463462364133,0.024209651306311475,0.0009868792685368843
34,0,1,34,0.03141463462364118,0.09450101055238314,0.0009868792685368748
35,0,0,35,0.031414634623641136,0.04963615116368392,0.0009868792685368724
36,0,0,36,0.0314146346236414,0.05594344281545531,0.0009868792685368887
37,0,0,37,0.031414634623641406,0.019591668334632703,0.0009868792685368887
38,0,1,38,0.03141463462364135,0.12114186979489927,0.000986879268536886
39,0,0,39,0.03141463462364141,0.06984592341627494,0.0009868792685368887
40,0,0,40,0.031414634623641385,0.045140212686192616,0.0009868792685368871
41,0,0,41,0.03141463462364123,0.08262348245227535,0.0009868792685368765
42,0,1,42,0.03141463462364119,0.003080812175607517,0.0009868792685368759
43,0,0,43,0.03141463462364136,0.026805775264910903,0.0009868792685368856
44,0,0,44,0.03141463462364139,0.012056350175020825,0.0009868792685368863
45,0,1,45,0.03141463462364118,0.0148155161414536,0.0009868792685368743
46,0,1,46,0.031414634623641476,0.07625518500714978,0.0009868792685368917
47,0,0,47,0.031414634623641434,0.0022191768746139193,0.000986879268536891
48,0,1,48,0.031414634623641385,0.0508270247137641,0.000986879268536888
49,0,1,49,0.03141463462364115,0.036195061050518396,0.0009868792685368726
50,0,0,50,0.031414634623641385,0.0007329767674112142,0.0009868792685368882
51,0,0,51,0.0314146346236412,0.06890567032867212,0.000986879268536876
52,0,1,52,0.03141463462364116,0.006660405623694521,0.0009868792685368743
53,0,1,53,0.03141463462364117,0.00616678933044934,0.0009868792685368746
54,0,1,54,0.031414634623641274,0.06625176514654063,0.0009868792685368806
55,0,0,55,0.03141463462364148,0.07322664447070926,0.0009868792685368936
56,0,0,56,0.03141463462364117,0.005840778510791622,0.0009868792685368743
57,0,1,57,0.03141463462364115,0.05560773882472603,0.0009868792685368735
58,0,1,58,0.031414634623641455,0.06557587461830616,0.000986879268536892
59,0,0,59,0.0314146346236414,0.11020170331409918,0.0009868792685368889
60,0,0,60,0.0314146346236415,0.07106034035154174,0.0009868792685368906
61,0,1,61,0.03141463462364137,4.203958823974593e-05,0.0009868792685368871
62,0,0,62,0.03141463462364121,0.0949652292286749,0.0009868792685368772
63,0,0,63,0.03141463462364119,0.012359927910380542,0.0009868792685368746
64,0,0,64,0.031414634623641254,0.03952893647299005,0.0009868792685368785
65,0,0,65,0.031414634623641406,0.06538748913472991,0.0009868792685368882
66,0,1,66,0.03141463462364121,0.0612905198540461,0.000986879268536877
67,0,1,67,0.03141463462364142,0.0777913095768088,0.0009868792685368897
68,0,1,68,0.0314146346236414,0.02024070854147693,0.0009868792685368889
69,0,0,69,0.031414634623641365,0.00604198622641805,0.0009868792685368858
70,0,0,70,0.03141463462364143,0.09770355812744325,0.0009868792685368895
71,0,0,71,0.03141463462364131,0.037826975655420814,0.000986879268536882
72,0,1,72,0.03141463462364137,0.005515991546161558,0.0009868792685368867
73,0,1,73,0.03141463462364144,0.08616205448396974,0.000986879268536888
74,0,1,74,0.03141463462364105,0.013206094928903234,0.000986879268536867
75,0,0,75,0.03141463462364119,0.047571323391505604,0.000986879268536876
76,0,1,76,0.0314146346236414,0.06488140894371594,0.000986879268536889
77,0,0,77,0.031414634623641156,0.01830586774404086,0.0009868792685368735
78,0,0,78,0.03141463462364121,0.004371314145877825,0.000986879268536876
79,0,0,79,0.03141463462364133,0.022518036600474023,0.0009868792685368845
80,0,1,80,0.031414634623641365,0.04045500355650322,0.0009868792685368867
81,0,1,81,0.03141463462364118,0.046838826602382255,0.0009868792685368743
82,0,0,82,0.0314146346236415,0.10620486137345786,0.0009868792685368954
83,0,0,83,0.03141463462364119,0.0030201254749160356,0.000986879268536874
84,0,0,84,0.03141463462364137,0.025383110033672107,0.0009868792685368871
85,0,1,85,0.031414634623641254,0.006439949010990209,0.0009868792685368791
86,0,0,86,0.03141463462364144,0.03096542410500036,0.0009868792685368915
87,0,1,87,0.03141463462364122,0.04196806932201014,0.0009868792685368772
88,0,1,88,0.03141463462364145,0.11028416774965555,0.0009868792685368917
89,0,1,89,1.999753264963321,4.841893537923459,0.0009868792685368828
90,0,1,90,0.031414634623641385,0.04871349024935068,0.000986879268536888
91,0,0,91,0.03141463462364124,0.10938255118767004,0.0009868792685368782
92,0,0,92,0.03141463462364137,0.014529689771744292,0.0009868792685368871
93,0,1,93,0.03141463462364133,0.08792616519703422,0.0009868792685368845
94,0,1,94,0.03141463462364118,0.006331038135477751,0.0009868792685368752
95,0,1,95,0.03141463462364136,0.006709722315867861,0.0009868792685368863
96,0,0,96,0.03141463462364154,0.07710482808839947,0.0009868792685368973
97,0,1,97,0.03141463462364139,0.09605510072121037,0.0009868792685368882
98,0,0,98,0.03141463462364147,0.04462341406149184,0.0009868792685368932
99,0,1,99,0.031414634623641344,0.08255240387578944,0.0009868792685368848
100,0,1,100,0.03141463462364119,0.029291566001498293,0.000986879268536876
101,0,0,101,0.03141463462364136,0.02910887708665877,0.0009868792685368858
102,0,1,102,0.03141463462364136,0.0035753045272803874,0.0009868792685368865
103,0,0,103,0.031414634623641406,0.08193091337052343,0.0009868792685368889
104,0,0,104,0.031414634623641205,0.07437349348029132,0.0009868792685368765
105,0,0,105,0.03141463462364136,0.06669603322236473,0.0009868792685368852
106,0,0,106,0.03141463462364137,0.006867880564144668,0.0009868792685368845
107,0,1,107,0.0314146346236414,0.008112656469278695,0.0009868792685368889
108,0,0,108,0.03141463462364117,0.01929325969128559,0.0009868792685368746
109,0,1,109,0.03141463462364131,0.010959161720520583,0.0009868792685368832
110,0,0,110,0.03141463462364122,0.047822934834699904,0.0009868792685368772
111,0,1,111,0.031414634623641385,0.1120257652716316,0.000986879268536888
112,0,1,112,0.03141463462364113,0.018401550414282264,0.000986879268536872
113,0,1,113,0.03141463462364141,0.07897839072310608,0.0009868792685368897
114,0,1,114,0.03141463462364145,0.05619665353018877,0.0009868792685368906
115,0,1,115,0.03141463462364139,0.09040030177823044,0.0009868792685368884
116,0,1,116,0.031414634623641406,0.00549237457490049,0.0009868792685368895
117,0,0,117,0.031414634623641434,0.10725995537396738,0.0009868792685368884
118,0,1,118,0.03141463462364119,0.014266660439528511,0.0009868792685368754
119,0,1,119,0.03141463462364118,0.03099726047122442,0.0009868792685368748
120,0,1,120,0.03141463462364136,0.002892848960215577,0.0009868792685368865
121,0,0,121,0.03141463462364145,0.06011021912805825,0.0009868792685368921
122,0,0,122,0.03141463462364112,0.017483197223522318,0.0009868792685368713
123,0,0,123,0.031414634623641295,0.031923979893344834,0.0009868792685368824
124,0,1,124,0.031414634623641406,0.05127687182336893,0.0009868792685368893
125,0,1,125,0.031414634623641496,0.033107998078951484,0.0009868792685368932
126,0,0,126,0.03141463462364111,0.07719581841267908,0.0009868792685368707
127,0,1,127,0.031414634623641115,0.0924527007381597,0.000986879268536871
128,0,1,128,0.03141463462364133,0.014751674244515955,0.0009868792685368848
129,0,1,129,0.0314146346236414,0.12326308328711408,0.0009868792685368889
130,0,1,130,0.03141463462364139,0.12435763007328082,0.0009868792685368882
131,0,0,131,0.03141463462364118,0.0025128694775127802,0.0009868792685368748
132,0,1,132,0.031414634623641385,0.04498210626926902,0.000986879268536887
133,0,1,133,0.03141463462364136,0.0014148457980937001,0.000986879268536886
134,0,1,134,0.03141463462364122,0.05698584578201338,0.0009868792685368776
135,0,1,135,0.031414634623641385,0.12110149845556117,0.0009868792685368884
136,0,0,136,0.03141463462364139,0.03820985363657137,0.0009868792685368882
137,0,1,137,1.9997532649633214,6.1721538565406355,0.0009868792685368826
138,0,0,138,0.03141463462364139,0.006408676084955989,0.0009868792685368876
139,0,1,139,0.03141463462364119,0.0028940754807014815,0.0009868792685368759
140,0,0,140,0.03141463462364119,0.0010063828045945855,0.0009868792685368754
141,0,0,141,0.03141463462364118,0.052477495940366214,0.0009868792685368748
142,0,1,142,0.031414634623641226,0.0016634949877020189,0.000986879268536878
143,0,0,143,0.031414634623641205,0.10207981292066726,0.0009868792685368767
144,0,1,144,0.03141463462364132,0.013663341453171052,0.0009868792685368839
145,0,1,145,0.03141463462364125,0.03378105189704339,0.0009868792685368791
146,0,1,146,0.03141463462364118,0.012770795126416878,0.000986879268536874
147,0,0,147,0.03141463462364146,0.09296485055791459,0.0009868792685368928
148,0,0,148,0.03141463462364119,0.029865036782180887,0.000986879268536872
149,0,0,149,0.0314146346236412,0.06275218413521033,0.0009868792685368748
150,0,1,150,0.03141463462364139,0.051572836852293635,0.0009868792685368882
151,0,1,151,0.031414634623641434,0.03965220045767723,0.0009868792685368889
152,0,0,152,0.031414634623641434,0.09619338107642977,0.0009868792685368904
153,0,0,153,0.03141463462364118,0.008303076736237092,0.0009868792685368746
154,0,0,154,0.0314146346236414,0.10681773773477685,0.0009868792685368887
155,0,0,155,0.03141463462364115,0.08088119580317854,0.0009868792685368722
156,0,1,156,0.03141463462364136,0.011523208185804101,0.0009868792685368863
157,0,1,157,0.03141463462364117,0.02538589965180238,0.0009868792685368743
158,0,1,158,0.03141463462364139,0.1092220160171955,0.0009868792685368882
159,0,1,159,0.031414634623641156,0.018131723596303884,0.000986879268536871
160,0,0,160,0.0314146346236412,0.07255115807534596,0.0009868792685368765
161,0,0,161,0.031414634623641434,0.03613401934457672,0.000986879268536887
162,0,1,162,0.031414634623641184,0.021582127461882594,0.0009868792685368746
163,0,0,163,0.03141463462364139,0.006503546799134785,0.0009868792685368884
164,0,1,164,0.03141463462364136,0.016336342720508545,0.0009868792685368858
165,0,0,165,0.03141463462364143,0.017359086944715774,0.0009868792685368871
166,0,1,166,0.03141463462364146,0.11368895990961625,0.0009868792685368928
167,0,0,167,0.031414634623641476,0.07684429731777387,0.0009868792685368939
168,0,0,168,0.031414634623641385,0.002473626379950966,0.000986879268536888
169,0,0,169,0.0314146346236412,0.11142399448977902,0.0009868792685368763
170,0,0,170,0.03141463462364123,0.008710268090053486,0.000986879268536875
171,0,0,171,0.03141463462364143,0.0656027137941726,0.000986879268536887
172,0,1,172,0.0314146346236414,0.10416464561953098,0.000986879268536888
173,0,0,173,0.03141463462364134,0.028757058926449863,0.000986879268536885
174,0,0,174,0.03141463462364116,0.04169148337396433,0.0009868792685368733
175,0,0,175,0.03141463462364121,0.03496931595392838,0.0009868792685368772
176,0,0,176,0.031414634623641184,0.03430019379388849,0.0009868792685368759
177,0,0,177,0.031414634623641385,0.022348259390988834,0.0009868792685368876
178,0,1,178,0.03141463462364124,0.0641251466539563,0.0009868792685368776
179,0,0,179,0.03141463462364119,0.04739164714679989,0.000986879268536875
180,0,1,180,0.0314146346236414,0.04894072759401791,0.0009868792685368876
181,0,0,181,0.03141463462364125,0.11003569225193433,0.0009868792685368782
182,0,1,182,0.03141463462364118,0.0361295286619554,0.000986879268536875
183,0,0,183,0.031414634623641184,0.0012963339479248326,0.0009868792685368748
184,0,1,184,0.03141463462364116,0.07618041364959294,0.000986879268536874
185,0,0,185,0.0314146346236414,0.01656201331758013,0.0009868792685368887
186,0,0,186,0.03141463462364116,0.0012434930315596768,0.000986879268536874
187,0,0,187,0.031414634623641226,0.08193734984857937,0.000986879268536878
188,0,1,188,0.03141463462364139,0.06805959938595202,0.0009868792685368884
189,0,0,189,0.031414634623641205,0.037991785687860435,0.0009868792685368765
190,0,1,190,0.031414634623641344,0.019591048157483887,0.0009868792685368852
191,0,0,191,0.03141463462364127,0.03554229292029998,0.0009868792685368802
192,0,1,192,0.03141463462364118,0.004769299993730103,0.0009868792685368746
193,0,0,193,0.031414634623641184,0.021804138412821583,0.0009868792685368743
194,0,1,194,0.03141463462364122,0.06043125814395678,0.0009868792685368776
195,0,0,195,0.0314146346236414,0.03649157626272581,0.0009868792685368889
196,0,1,196,0.0314146346236414,0.07653469763067933,0.000986879268536889
197,0,1,197,0.03141463462364146,0.0889278664363522,0.0009868792685368915
198,0,1,198,0.031414634623641136,0.013619714813240091,0.0009868792685368722
199,0,1,199,0.031414634623641406,0.016334626536773644,0.0009868792685368889
200,0,1,200,0.03141463462364139,0.10117679916324895,0.0009868792685368884
201,0,1,201,0.03141463462364136,0.003655675857987095,0.000986879268536886
202,0,1,202,0.03141463462364116,0.02994660617056555,0.0009868792685368737
203,0,1,203,0.03141463462364135,0.00363682878264715,0.0009868792685368854
204,0,0,204,0.03141463462364155,0.0861699586230329,0.0009868792685368982
205,0,0,205,0.031414634623641365,0.08953629458547585,0.0009868792685368867
206,0,0,206,0.03141463462364118,0.0022549891812722045,0.0009868792685368748
207,0,1,207,0.03141463462364146,0.1202436897094592,0.0009868792685368926
208,0,1,208,0.031414634623641344,0.05799607213695257,0.0009868792685368852
209,0,0,209,0.031414634623641365,0.00969739884934473,0.0009868792685368858
210,0,0,210,0.031414634623641094,0.0267111029753917,0.0009868792685368696
211,0,0,211,0.031414634623641455,0.06951643907318628,0.0009868792685368904
212,0,1,212,0.0314146346236414,0.06409297065392527,0.0009868792685368882
213,0,0,213,0.03141463462364125,0.060265458967599494,0.000986879268536875
214,0,0,214,0.03141463462364122,0.025196810421076687,0.0009868792685368765
215,0,1,215,0.0314146346236412,0.1079007506972518,0.000986879268536876
216,0,1,216,0.03141463462364132,0.03174404099216943,0.0009868792685368791
217,0,0,217,0.03141463462364113,0.09730976691394844,0.0009868792685368715
218,0,1,218,0.03141463462364135,0.010572322706595916,0.0009868792685368863
219,0,0,219,0.031414634623641385,0.1174787465136129,0.0009868792685368876
220,0,0,220,0.0314146346236414,0.12282870807322116,0.0009868792685368889
221,0,1,221,0.03141463462364106,0.07608747964219154,0.0009868792685368672
222,0,1,222,0.031414634623641385,0.08276750386705123,0.000986879268536888
223,0,0,223,0.03141463462364126,0.020472043256796524,0.00098687926853688
224,0,0,224,0.03141463462364142,0.022548534778472296,0.0009868792685368904
225,0,0,225,0.031414634623641406,0.10203691416396254,0.0009868792685368876
226,0,1,226,0.03141463462364137,0.0039584265218788744,0.0009868792685368867
