,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,1,0,0,0.15852720181526875,0.1555636106013952,0.025146885284100785
1,0,1,1,0.13933049483333573,0.1970276831648072,0.01941971524134308
2,3,0,2,0.2215318362246149,0.3105160359368549,0.0491697579618645
3,1,0,3,0.21680824278409658,0.3373153285873813,0.04701341738818795
4,1,0,4,0.20863614416253107,0.36759183683076496,0.04356011509795737
5,0,1,5,0.1379652801736226,0.18806193324458056,0.01903799602939971
6,1,1,6,1.9999206362964024,4.008699512450776,0.013524506398929438
7,0,1,7,0.18573925275364553,0.2747736567773979,0.03454517888856803
8,0,1,8,0.14207073288090968,0.19096861060687703,0.0201903616453262
9,0,0,9,0.21876476972180164,0.18631525515623304,0.04794975122651851
10,1,0,10,1.999139578386798,3.6359483519463645,0.030202152215550754
11,1,0,11,0.18949831465482417,0.30832326212399286,0.03593216841662502
12,0,0,12,1.9999977732925902,3.969970305716044,0.023041791544771848
13,2,1,13,0.13129760166297427,0.16597956414564785,0.01724549406225497
14,0,1,14,1.9998036591879316,3.472897261143606,0.02323470197800205
15,3,1,15,0.18154375487321156,0.17145058207913394,0.03299533652763685
16,3,1,16,0.18824329885679897,0.2998356483827795,0.03544698002300563
17,1,1,17,0.1352148416133313,0.20789615763923824,0.018286945127769395
18,1,0,18,0.10796807196341916,0.11952145565061265,0.011661035028725493
19,3,1,19,0.17095096382169941,0.2116034394070388,0.029241895271118278
20,2,1,20,1.998883689416809,2.9393538440740077,0.01888738051834676
21,0,0,21,0.13506147011659209,0.13548845688035113,0.018245981639077112
22,1,1,22,0.1880550364845033,0.28905797555689117,0.03539941822901891
23,0,0,23,0.1394646236668457,0.16777310329628323,0.019451770853860028
24,2,1,24,0.17182575765929634,0.23918750098978125,0.0295479382254667
25,0,0,25,0.13877625020498763,0.1920554770300189,0.01925886808970511
26,1,1,26,1.9997981196262498,2.730997915185684,0.02822040066024565
27,2,1,27,0.18164121027337762,0.2557564253635401,0.03303282066132506
28,1,0,28,0.15246422211787342,0.13488451048725345,0.02327056829657788
29,3,1,29,0.16817676770383905,0.18923100847853108,0.02828854206181209
30,0,0,30,0.137083491827925,0.12897854796995686,0.01880323631792382
31,1,1,31,0.11306820437379159,0.16631142809773514,0.012791193961104418
32,1,0,32,0.10095249802360234,0.15429280364207065,0.010193012639886485
33,3,0,33,0.1537103324665153,0.19146737194621422,0.023654032637302834
34,1,0,34,0.11909137593549106,0.1245249414472646,0.014186989880456694
35,0,1,35,0.20517791026825477,0.1775987295010218,0.042152309106287804
36,1,0,36,1.999217950036598,3.6036067631880906,0.03851373388056455
37,3,0,37,0.12272490905115702,0.12481102612204925,0.015063324808029578
38,3,0,38,1.9998023650845114,3.787007477906853,0.034242467196048273
39,2,0,39,0.1782687469332769,0.38315873540511153,0.03178804228376333
40,1,0,40,0.15106276513558842,0.1969226412229553,0.02282401676329725
41,3,1,41,0.21325013175503793,0.1948559468192067,0.0455541584691051
42,0,1,42,0.22913257749055457,0.3455742598149608,0.052510005330575406
43,0,0,43,0.12180639401422759,0.1431619463965693,0.014837318900608711
44,3,1,44,0.18978255706364006,0.2692321626396863,0.03604709256858952
45,2,0,45,0.16813696737470035,0.25137163165499943,0.028273872564022477
46,1,0,46,0.14715452169994317,0.16952186135867015,0.021678604652621922
47,1,1,47,0.17747836061225192,0.1760471408241855,0.031538618715241405
48,2,0,48,0.24602066998665395,0.16879150460033104,0.060608573273744165
49,2,1,49,0.10124743432787463,0.14854776240092976,0.010252359751630358
50,2,0,50,0.1652494269050131,0.13029538162223211,0.027332175958571896
51,0,0,51,0.2414992289908977,0.30071751615416176,0.0584792110909021
52,1,0,52,0.1648550362239577,0.2501177437858755,0.027177500925237838
53,3,0,53,0.11510311556380574,0.17768771506827033,0.013256234726420181
54,0,1,54,0.16976501930220061,0.13586830179012302,0.028829688865420196
55,2,0,55,0.18929022594113176,0.25092974045431493,0.035878852396229545
56,1,1,56,0.2159017480527504,0.3675144596703673,0.04661884808256194
57,0,0,57,0.16538692081825115,0.1996804856781424,0.02738716573572135
58,2,0,58,1.9999142744202627,5.2444715492248255,0.03187444228987773
59,1,1,59,1.9981372400065178,2.404404282793087,0.023134890178370143
60,0,0,60,0.2275079068569677,0.30982780438887103,0.051844408170533936
61,3,0,61,0.19177881880953873,0.21441299481705617,0.036785526379598095
62,1,0,62,1.999826034619125,4.1099300099045095,0.015500176938172369
63,2,1,63,0.18098366756366127,0.2235021223589518,0.032791947740873864
64,3,0,64,0.18211345489377226,0.2043268333906619,0.0331886313566423
65,1,1,65,0.13418238068503247,0.2214892022666352,0.018015431349734982
66,2,1,66,0.16063343360283905,0.10865994416016903,0.02582677846899217
67,2,1,67,0.2368760123189376,0.27940337403048965,0.05621373899316163
68,2,1,68,0.16954092356186587,0.23845365216810815,0.028779428135572733
69,3,1,69,0.22379377049427898,0.21785694740219258,0.050163483792297
70,1,0,70,0.21467601238346098,0.2140795842236075,0.046100991909496104
71,0,0,71,0.1427071586460412,0.15021235282016146,0.02037094319786071
72,1,0,72,0.11777289503996237,0.143645694509947,0.013871485846349781
73,0,0,73,0.1614307346482932,0.23526307488003256,0.026078340162287696
74,2,1,74,0.1554803837242076,0.17583143725117273,0.02418838216905367
75,1,1,75,0.18065253521147148,0.10690278816513712,0.03265528178091069
76,2,0,76,0.11008393175028074,0.12305016893381629,0.012125399408635107
77,2,0,77,0.1131596175282093,0.22852042260553257,0.012805099039130614
78,0,1,78,0.1932774112474154,0.27098955645403133,0.03740698474798114
79,0,0,79,0.08239030121076234,0.17564334216610214,0.006788786436107466
80,0,1,80,0.13150968009717348,0.17154527331598454,0.01729560633875172
81,3,1,81,0.0934386677618233,0.08408209723171488,0.008734306717897834
82,2,0,82,0.17423851663091425,0.24090994284177322,0.030376719519399433
83,3,0,83,0.18600041587441038,0.24592617838883385,0.03461586306046781
84,3,1,84,0.13603680396698428,0.14714871363880613,0.01851621867198708
85,2,1,85,0.14608903176709212,0.09582479319660717,0.021344721874812487
86,1,0,86,0.215036205070834,0.26417108077577756,0.04632656973630963
