,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,1,1,0,0.003141591361661917,0.005770925744366551,9.869596283668795e-06
1,1,1,1,0.00314159136166162,0.0014050552895083154,9.86959628366691e-06
2,0,0,2,0.009424743078746845,0.011092650158196207,8.882578210038657e-05
3,1,0,3,0.009424743078746835,0.0008129641588334718,8.882578210038634e-05
4,0,0,4,0.003141591361661756,0.001215417265334806,9.86959628366777e-06
5,0,0,5,0.003141591361661841,0.0061592795912854825,9.869596283668304e-06
6,1,1,6,0.009424743078746363,0.002710207202838655,8.882578210037751e-05
7,0,1,7,0.0031415913616619066,0.002058892011665314,9.869596283668712e-06
8,0,0,8,0.009424743078746774,0.010663560196278177,8.882578210038523e-05
9,0,1,9,0.009424743078746712,0.024113391773053425,8.882578210038407e-05
10,0,1,10,0.003141591361661935,0.009277876542577168,9.869596283668891e-06
11,1,1,11,0.0031415913616620206,0.004035977123768131,9.86959628366943e-06
12,1,0,12,0.0031415913616617995,0.0016212822665688797,9.869596283668105e-06
13,0,1,13,0.009424743078746757,0.018389864537627365,8.882578210038492e-05
14,0,0,14,0.003141591361661617,0.0037355676238279845,9.869596283666982e-06
15,0,0,15,0.009424743078746696,0.007918687204701236,8.882578210038369e-05
16,1,0,16,0.0031415913616617973,0.00014220483832416697,9.869596283667973e-06
17,1,1,17,0.003141591361661715,0.004198778690118421,9.86959628366768e-06
18,1,1,18,0.003141591361662089,7.681407517261176e-05,9.86959628366985e-06
19,0,0,19,0.0031415913616615007,0.0004955317361138301,9.869596283666201e-06
20,0,0,20,0.0031415913616618797,0.0008155410577285645,9.869596283668544e-06
21,0,1,21,0.003141591361661886,0.0016056029016502382,9.86959628366858e-06
22,0,1,22,0.009424743078746686,0.01825502598807388,8.882578210038357e-05
23,1,0,23,0.009424743078746701,0.003438566665762921,8.882578210038377e-05
24,0,0,24,0.0031415913616617956,0.0010979525100252019,9.869596283668012e-06
25,0,0,25,0.0031415913616618884,0.005502194887943457,9.8695962836686e-06
26,0,0,26,0.009424743078746781,0.005845553858315311,8.882578210038538e-05
27,1,1,27,0.0031415913616618376,0.00213696081440351,9.869596283668358e-06
