,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,1,0,0.11601807963976295,0.09762668780966555,0.013460194803298376
1,1,1,1,0.11015363771944339,0.17210872989587722,0.012133823902826376
2,0,0,2,0.11058133553804969,0.16200821980730312,0.012228231769378732
3,1,1,3,0.08877804983781949,0.15706965213612464,0.007881542133006358
4,1,0,4,1.9993224996751775,0.22176305563793214,0.012233445304306822
5,0,0,5,0.23438119928462248,0.33664343913335987,0.05493454657809789
6,0,0,6,0.126664135504832,0.0567498663276255,0.016043803223186447
7,1,1,7,0.11461516398807085,0.12313483624320341,0.013136635816012371
8,0,1,8,0.049275434171828156,0.07710983149928122,0.0024280684128221704
9,1,0,9,0.09704668967177174,0.09157740692026534,0.009418059976249171
10,0,0,10,0.12530922841833295,0.07624806098346874,0.015702402726797945
11,0,0,11,0.12548903582224516,0.1655808287602924,0.015747498111596727
12,0,0,12,0.0786282977592171,0.06743109448867061,0.006182409208512107
13,0,1,13,0.058723893958132906,0.08426232066308875,0.0034484957216060377
14,0,0,14,0.1638784649195239,0.17214534943923174,0.026856151264379628
15,1,1,15,0.12279880547536613,0.07455056737426888,0.015079546626176799
16,0,0,16,0.12783395690641247,0.26179018596065273,0.016341520538350515
17,0,1,17,0.16275299954619868,0.26216616983631985,0.02648853886128496
18,0,0,18,0.13570832205653038,0.2959954719491602,0.018416748675398966
19,0,0,19,0.09283025421790012,0.13486587839032976,0.008617456098159958
20,0,1,20,0.11665080273886189,0.04707763001542342,0.013607409779620869
21,0,1,21,0.1587363501320142,0.2801510797313488,0.025197228853233403
22,0,1,22,0.1782344558438648,0.07338542777294796,0.03176752124995859
23,0,1,23,0.1157207115436623,0.12332619965661401,0.013391283080171495
24,0,0,24,0.17908391974665655,0.22741791363611308,0.03207105031182694
25,0,0,25,0.12216554113867178,0.2717649519661546,0.014924419441704515
26,0,1,26,0.1289274477772147,0.012992146880568847,0.016622286790346424
27,1,0,27,0.09044878434327049,0.12381598664514307,0.008180982589175453
28,0,0,28,0.13705286377287632,0.1346556549502046,0.018783487468346592
29,0,0,29,0.13237509122445423,0.11822605284324764,0.017523164776682584
30,0,0,30,0.13758172114502523,0.1756987095948039,0.018928729993227467
31,0,1,31,0.1158109709092879,0.18713182136289067,0.013412180982951927
32,0,0,32,0.10342154146816691,0.11915550030375748,0.010696015239651763
33,1,0,33,1.9999685304323591,6.534643724378331,0.028072354916973116
34,0,1,34,0.0675982671696255,0.07797252573526782,0.004569525724336067
35,1,1,35,0.14473111141603295,0.22491043665792043,0.020947094611720153
36,0,0,36,0.12123742093158334,0.0882829986467144,0.014698512234141911
37,0,0,37,0.12825074604349218,0.19165701251754858,0.016448253860712317
38,1,0,38,1.9993531533990416,3.9352761676615384,0.03650153736512064
39,0,1,39,0.11369749004848625,0.11442545666375488,0.012927119243325633
40,0,0,40,0.17228408215179586,0.23337099088623298,0.029681804962886752
41,1,0,41,0.11448410028942653,0.1889350472251003,0.013106609219079489
42,0,0,42,0.12638180162329105,0.17440770719864632,0.01597235978154891
43,1,0,43,1.9999201977733385,7.176818223730467,0.010965093036315729
44,1,0,44,1.9975508989218156,0.38084024313411496,0.03223263444893369
45,1,0,45,0.12309201545149703,0.21659202402884664,0.015151644267911588
46,0,0,46,0.21350226665672153,0.22753561463083116,0.04558321786755784
47,0,1,47,0.11788427674180424,0.15558037827470952,0.013896702702938293
48,1,1,48,0.17476575450561932,0.21104301901408887,0.030543068947918375
49,0,0,49,0.10722852275521257,0.13434170414608726,0.01149795609226514
50,1,0,50,0.10458423308191636,0.23956833414439296,0.010937861809332605
51,0,1,51,0.07647134631928032,0.07668029229275018,0.005847866807883309
52,0,0,52,0.13186265813292963,0.2153965188566878,0.017387760609881862
53,0,1,53,0.13841108944524688,0.2877957024566877,0.01915762968142013
54,1,1,54,0.11943851063008734,0.08644040795021381,0.014265557821533489
55,1,1,55,0.21156406875522915,0.0642127428946543,0.04475935518826735
56,0,0,56,0.11164661796088743,0.046321152467345736,0.012464967302104347
57,1,0,57,0.07725547573448016,0.033440851513808746,0.005968408530960853
58,1,0,58,0.12217359961284904,0.20796842346975455,0.01492638844236075
59,0,0,59,0.1600217413730116,0.3229220450498386,0.025606957712051008
60,1,0,60,0.10638945986426757,0.11734313001519926,0.011318717170210595
61,0,0,61,0.15825906337395465,0.13591332698382574,0.02504593114000139
62,0,1,62,0.15835563395726496,0.08137990929603112,0.025076506806007304
63,1,1,63,0.1313898857421184,0.12435056290496418,0.017263302075326933
64,1,0,64,0.16266992999540786,0.2408926554733261,0.0264615061247109
65,1,0,65,0.0935941461882135,0.16166545918844955,0.008759864200700681
66,1,0,66,0.17741885724188167,0.2085097400305091,0.0314774509050152
67,0,1,67,0.12108370160843569,0.08899780650547398,0.01466126279520069
68,0,0,68,0.06310870122416683,0.020963875903068037,0.003982708170201156
69,1,0,69,0.1982235577815514,0.13222198945960398,0.039292578859576044
70,1,1,70,0.13094708657193677,0.16197492736233446,0.0171471394816783
71,0,1,71,0.18986504430061632,0.5289386678962048,0.03604873504727499
72,1,0,72,1.9999818222099157,5.244918124892209,0.021302248701630652
73,0,1,73,0.1729205972153943,0.1804276221402416,0.029901532941328624
74,1,0,74,1.9999903845042333,5.796965617422248,0.03248500163691861
75,0,0,75,0.12365123115005718,0.2068521951497222,0.015289626964924868
76,0,0,76,0.13048499480759956,0.19046461861580974,0.01702633386993929
77,0,0,77,0.05580604413103221,0.08706966354867587,0.0031143145615547124
78,0,1,78,0.1427976036743523,0.18894612281216022,0.020391155615137383
79,0,1,79,0.11460126823822551,0.16245040523628826,0.013133450681809718
80,0,1,80,1.9999614939126753,6.331725317247104,0.04022773088087524
81,1,1,81,0.11720630735825477,0.12028182062913688,0.013737318484557686
82,0,1,82,0.12424443766829925,0.26574476588889767,0.015436680291511894
83,1,1,83,0.1301309766116913,0.1440661110402922,0.016934071073912545
84,1,1,84,0.17158811917260172,0.28453854868066375,0.029442482641190967
85,1,0,85,0.1350966869201724,0.2400225099597305,0.0182511148168071
86,1,0,86,0.1228390767086892,0.2507774825099138,0.015089438766643226
87,0,0,87,0.12125735228004063,0.2012860977122401,0.014703345481965875
88,1,1,88,0.12436103221858705,0.10569152226143926,0.015465666334472444
89,1,0,89,0.09282814463562841,0.17337180740011782,0.008617064436493146
90,0,1,90,0.17492453679493175,0.21066616180100445,0.030598593572921426
91,1,0,91,0.10958854024013404,0.21337242945067827,0.01200964815196348
