,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,2,0,0,1.99999995486899,6.507489794784992,0.03401673200414739
1,1,0,1,0.15282030618742962,0.17905096860536995,0.023363553501559393
2,3,2,2,0.12931878727828514,0.17805155588721455,0.016721983224770438
3,4,0,3,0.0918021500585988,0.12563285512574845,0.008429097483150648
4,1,0,4,0.14238044214288023,0.22849187228454923,0.020278206287674523
5,3,1,5,0.09914936399987098,0.14155076376959452,0.00983067741412469
6,1,0,6,0.13158821502320214,0.22047359576767867,0.017318129438083488
7,0,0,7,0.14561953613905218,0.28698018159028493,0.021211848260729516
8,4,0,8,0.11590747854885071,0.2513751662653526,0.01343591478414056
9,0,1,9,0.20051807110585151,0.2140897333842074,0.04024701587097488
10,0,2,10,0.11536440134532067,0.20962932150634545,0.013312547828401643
11,1,2,11,0.13399797072937425,0.26684759742404246,0.01796106225775378
12,1,2,12,0.16177307157071383,0.23394890611060576,0.026168012721869905
13,4,2,13,0.14504693076259537,0.22011302509907654,0.021042581481668057
14,4,0,14,0.12594078902700773,0.19248397189741728,0.01586495153547406
15,0,1,15,0.14407954636907241,0.1879338206739608,0.020759168935001487
16,0,2,16,1.999988517230173,5.876202464352623,0.013562256447224927
17,1,0,17,0.11987556974257023,0.17669594421235918,0.01437284101774662
18,3,0,18,0.1409294646531095,0.25174939480937175,0.019865710681126216
19,2,1,19,0.09068990940719554,0.1218136850409724,0.008224792785079435
20,3,1,20,0.1351432738138189,0.20137549778721275,0.018265823795412698
21,0,2,21,0.1293846250600931,0.22109655163479297,0.016744616723234296
22,4,0,22,1.9999561096119534,4.880987021912094,0.019014324904142416
23,0,0,23,0.12531424154339774,0.19444056966122505,0.015707551196207162
24,3,1,24,0.12188687700157048,0.20416128052023663,0.014855219666615412
25,2,1,25,1.9999030014465855,5.586333279766665,0.01952165901977361
26,3,0,26,0.12199683849551551,0.18659011618362276,0.014885898308790176
27,0,0,27,0.15400581548279768,0.23360088263537082,0.023729893201531654
28,3,1,28,0.15036395450200205,0.24196549330638809,0.022616920306930886
29,1,1,29,0.12370380562639349,0.23060990688185123,0.015307560126770235
30,1,2,30,0.15062456812728203,0.2443535051041401,0.022695430585788778
