,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,3,0,0.047119529667220064,0.09244904020754385,0.00222025007606003
1,0,0,1,0.04711952966722007,0.1128966589947211,0.0022202500760600333
2,0,1,2,0.04711952966722001,0.08515976317065345,0.0022202500760600268
3,0,1,3,0.04711952966722004,0.08932734066838852,0.0022202500760600307
4,0,0,4,0.04711952966722011,0.08928807859657775,0.002220250076060035
5,0,0,5,0.0471195296672203,0.075459492883285,0.002220250076060054
6,0,2,6,0.04711952966722006,0.09953019104124504,0.002220250076060033
7,0,3,7,0.01570780177742268,0.03535460969954129,0.0002467350366788033
8,0,0,8,0.04711952966722028,0.10002318407529705,0.002220250076060055
9,0,1,9,0.047119529667220175,0.09193526836583478,0.0022202500760600424
10,0,0,10,0.047119529667220335,0.0887276424061417,0.002220250076060054
11,0,1,11,0.047119529667220134,0.07973649698310191,0.002220250076060039
12,0,0,12,0.04711952966722015,0.06719653151662283,0.002220250076060039
13,0,3,13,0.047119529667220286,0.10853138194219318,0.0022202500760600545
14,0,0,14,0.04711952966722005,0.1117947070147477,0.0022202500760600315
15,0,0,15,0.01570780177742261,0.033549080399194936,0.00024673503667880094
16,0,3,16,0.04711952966722017,0.10450420621089292,0.002220250076060039
17,0,2,17,0.01570780177742268,0.04209162874078691,0.00024673503667880316
18,0,0,18,0.04711952966722001,0.08953367436326118,0.00222025007606003
19,0,1,19,0.015707801777422644,0.03947731619617713,0.0002467350366788019
20,0,3,20,0.015707801777422647,0.04430804181839022,0.00024673503667880213
21,0,3,21,0.04711952966721999,0.0925544157321449,0.0022202500760600246
22,0,2,22,0.015707801777422606,0.034643963230467575,0.000246735036678801
23,0,2,23,0.04711952966721995,0.08194104936987648,0.0022202500760600207
24,0,1,24,0.015707801777422672,0.032382398958152626,0.00024673503667880327
25,0,2,25,0.015707801777422693,0.047350626977623295,0.00024673503667880413
26,0,3,26,0.04711952966722017,0.12137949369242768,0.002220250076060043
27,0,0,27,0.015707801777422585,0.030537101405378707,0.00024673503667880023
28,0,0,28,0.04711952966722012,0.10943638162103826,0.0022202500760600367
29,0,2,29,0.04711952966721999,0.092316879697644,0.002220250076060026
30,0,2,30,0.047119529667220245,0.11000326506805637,0.002220250076060049
31,0,3,31,0.0471195296672201,0.09892195822747775,0.0022202500760600354
32,0,1,32,0.04711952966722009,0.07825381801472539,0.002220250076060034
33,0,3,33,0.04711952966722013,0.0820790164344048,0.0022202500760600363
34,0,1,34,0.01570780177742269,0.03499779025030132,0.00024673503667880327
35,0,3,35,0.015707801777422592,0.034161340268335616,0.00024673503667880023
36,0,2,36,0.047119529667220224,0.09030568470304993,0.002220250076060046
37,0,3,37,0.015707801777422637,0.03550341445746143,0.00024673503667880164
38,0,0,38,0.015707801777422536,0.03947820905769886,0.00024673503667879817
39,0,2,39,0.015707801777422682,0.03904070306542348,0.0002467350366788034
40,0,2,40,0.04711952966722021,0.0952396557036286,0.002220250076060045
41,0,1,41,0.04711952966722014,0.09738953057563367,0.002220250076060035
42,0,3,42,0.04711952966722013,0.08870944408168278,0.0022202500760600376
43,0,0,43,0.04711952966722022,0.0829374395827348,0.002220250076060048
44,0,0,44,0.04711952966722005,0.07882540860017628,0.0022202500760600246
45,0,0,45,0.04711952966722025,0.1168584514144714,0.0022202500760600493
46,0,1,46,0.015707801777422578,0.046940707286627525,0.0002467350366787996
47,0,0,47,0.04711952966722027,0.09086610271768308,0.0022202500760600515
48,0,0,48,0.04711952966722002,0.08585760154699168,0.0022202500760600268
49,0,0,49,0.04711952966722015,0.09914104174967492,0.002220250076060041
50,0,1,50,0.04711952966722027,0.08342593482263748,0.00222025007606005
51,0,2,51,0.047119529667220175,0.06582544315376568,0.002220250076060042
52,0,0,52,0.047119529667220036,0.0703068238671191,0.0022202500760600294
53,0,2,53,0.04711952966722023,0.0627348086770273,0.002220250076060047
54,0,0,54,0.015707801777422734,0.04209707204769804,0.00024673503667880506
55,0,2,55,0.047119529667220106,0.10931951073795779,0.002220250076060037
56,0,0,56,0.01570780177742261,0.04052033341975944,0.0002467350366788001
57,0,0,57,0.04711952966722039,0.09045155344286501,0.0022202500760600593
