,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,2,0,0,0.21946862218209023,0.02607089001109308,0.04816647612250502
1,1,0,1,0.09421290141928554,0.059491034173243744,0.008876070793840006
2,1,3,2,0.21946862218209026,0.10670186922600752,0.048166476122505075
3,1,3,3,0.09421290141928539,0.03410714909326308,0.008876070793839988
4,2,3,4,0.09421290141928514,0.3936345084964771,0.008876070793839941
5,0,2,5,0.21946862218209046,0.8713663365450421,0.04816647612250516
6,1,0,6,0.09421290141928541,0.3145709944625916,0.008876070793839999
7,1,0,7,0.15691819145568967,0.0005279716682650981,0.024623318809724466
8,0,2,8,0.0942129014192853,0.48432059622176366,0.008876070793839974
9,2,0,9,0.03141463462364153,0.00460419340373358,0.0009868792685368971
10,2,1,10,0.09421290141928489,0.09385240646038748,0.00887607079383989
11,0,1,11,0.15691819145569,0.12787698608809056,0.024623318809724567
12,1,1,12,0.15691819145568958,0.12317841090992776,0.024623318809724445
13,0,0,13,0.09421290141928546,0.27026043989315685,0.008876070793840007
14,1,1,14,0.09421290141928533,0.0023631370323243623,0.008876070793839971
15,1,3,15,0.15691819145569,0.09900525982939769,0.024623318809724574
16,1,3,16,0.1569181914556895,0.15379818665425476,0.024623318809724414
17,1,2,17,0.1569181914556889,0.06120770105306536,0.02462331880972424
18,2,0,18,0.21946862218209065,0.20985492383908522,0.048166476122505256
19,1,2,19,0.15691819145568947,0.1353878822561082,0.02462331880972441
20,0,1,20,1.9997532649633212,1.2075952108962613,0.008876070793840016
21,2,2,21,0.15691819145568944,0.0461475809746541,0.024623318809724404
22,0,3,22,0.09421290141928568,0.06705480203092014,0.008876070793840044
23,1,2,23,0.15691819145568997,0.18065063701152406,0.024623318809724553
24,1,2,24,0.0942129014192847,0.010658607873149054,0.008876070793839863
25,2,3,25,0.031414634623641406,0.005156077648474113,0.00098687926853689
26,2,0,26,0.21946862218209068,0.19005913736906466,0.0481664761225052
27,2,1,27,0.09421290141928555,0.0036646139280417447,0.008876070793840021
28,2,0,28,0.21946862218209068,0.6137639352209483,0.048166476122505276
29,0,2,29,0.09421290141928558,0.12971227061435103,0.008876070793840044
30,1,2,30,0.1569181914556897,0.06482755872397214,0.024623318809724477
31,0,2,31,0.1569181914556896,0.3820614808875951,0.02462331880972446
32,0,3,32,1.9997532649633214,0.9655449900760024,0.024623318809724504
33,2,0,33,0.0942129014192853,0.39273075196610796,0.008876070793839976
34,0,1,34,0.21946862218208943,0.26624274081883326,0.04816647612250469
35,1,2,35,0.09421290141928558,0.09962116649337166,0.008876070793840021
36,1,2,36,0.09421290141928561,0.34078611020308625,0.008876070793840028
37,1,1,37,0.09421290141928523,0.5103957465198136,0.008876070793839955
38,1,0,38,0.1569181914556895,0.1345114286209163,0.024623318809724425
39,0,3,39,0.09421290141928536,0.07085467342178559,0.008876070793839985
40,0,1,40,0.03141463462364162,0.01807428715780518,0.0009868792685369114
41,1,3,41,0.1569181914556897,0.40102969337518135,0.024623318809724466
42,2,1,42,0.031414634623641496,0.035739651377276686,0.0009868792685369095
43,1,2,43,0.21946862218208998,0.24509839618323737,0.048166476122504964
44,2,1,44,0.09421290141928554,0.06453235585848292,0.008876070793840016
45,0,3,45,0.1569181914556897,0.4218350511919353,0.024623318809724497
46,2,1,46,0.21946862218209098,0.2839702004396042,0.04816647612250538
47,0,0,47,0.15691819145568991,0.4906467717380347,0.02462331880972455
48,1,1,48,0.15691819145568978,0.02436737606867651,0.02462331880972451
49,0,3,49,1.9997532649633218,13.85825222466714,0.024623318809724504
50,0,2,50,0.09421290141928554,0.06105720057618032,0.008876070793840007
51,2,1,51,0.09421290141928514,0.4109793615468489,0.008876070793839938
52,2,0,52,0.1569181914556904,0.4897418428014044,0.024623318809724702
53,1,2,53,0.15691819145568953,0.19416936241104343,0.024623318809724442
54,1,0,54,0.2818024638751651,0.7930738419415845,0.07941262864611369
55,0,0,55,0.09421290141928516,0.23089270597471465,0.008876070793839952
56,2,3,56,0.15691819145569003,0.18673883813207717,0.02462331880972459
57,0,2,57,0.09421290141928527,0.06650646854089434,0.00887607079384004
58,1,0,58,0.03141463462364152,0.0001162557887317236,0.000986879268536903
59,1,2,59,0.1569181914556902,0.039998390537435896,0.024623318809724633
60,1,3,60,1.9997532649633218,18.976837588916638,0.0481664761225052
61,0,3,61,0.21946862218209062,0.705551344604894,0.04816647612250527
62,0,3,62,0.15691819145568994,0.41592750908026604,0.02462331880972458
63,0,0,63,0.0942129014192844,0.4502481366521258,0.008876070793839804
64,0,1,64,0.09421290141928512,0.056960622057318056,0.008876070793839935
65,0,1,65,0.15691819145569,0.45795760018432646,0.02462331880972455
66,2,0,66,0.09421290141928525,0.04653245686321211,0.008876070793839952
67,0,0,67,0.0942129014192852,0.21069150537275516,0.008876070793839945
68,1,3,68,0.15691819145569,0.37264454369931854,0.024623318809724595
69,0,3,69,0.15691819145569003,0.7360166347710558,0.024623318809724584
70,2,3,70,0.1569181914556892,0.29747075591165706,0.02462331880972433
71,1,0,71,0.21946862218208996,0.10695709430310446,0.048166476122504964
72,2,3,72,0.0942129014192858,0.9156077615520923,0.008876070793840063
73,0,3,73,0.21946862218209015,0.6939224539161533,0.048166476122505054
74,2,2,74,0.21946862218208996,0.07357333029590854,0.04816647612250496
75,1,2,75,0.0942129014192857,0.4062082784237847,0.008876070793840035
76,1,3,76,0.09421290141928515,0.4738506597147827,0.008876070793839941
77,0,1,77,0.09421290141928518,0.25684786785409564,0.008876070793839947
78,1,0,78,0.2194686221820909,0.41809812394944595,0.04816647612250536
79,1,2,79,0.09421290141928529,0.09156900001758578,0.008876070793839966
80,0,0,80,0.15691819145568942,0.05053996707636588,0.024623318809724404
