,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,1,2,0,0.10223989320350557,0.13270342525861092,0.010453979844449542
1,1,1,1,0.06666901835261739,0.12609254944584702,0.004444758008101636
2,1,2,2,0.06846851625113866,0.1290920350799677,0.00468810627589332
3,0,0,3,0.08078927906014897,0.16703342971772345,0.006526907611058627
4,0,2,4,0.061254850369113795,0.08733484858498655,0.003752156693742521
5,0,1,5,0.05996353104345539,0.08376351691844476,0.003595625055199439
6,1,1,6,0.08707901486498751,0.12359233063013662,0.007583403117117633
7,1,1,7,0.08188592974852556,0.10894572787474252,0.0067063629468953395
8,0,2,8,0.05662184900911832,0.11505312217619176,0.003206033785211395
9,0,1,9,0.06809247597618598,0.08147365464206835,0.004636802480395587
10,1,1,10,0.08872367568384094,0.10540626573081793,0.007871890626851383
11,0,1,11,0.07548920547514089,0.09077725616355659,0.005699009141120994
12,1,1,12,1.9999997747487532,6.015980562387838,0.005009893239556799
13,1,0,13,0.08059080894440959,0.15529834278055255,0.006496057027545742
14,0,1,14,0.1044357076173757,0.13689453564393733,0.010908589211559199
15,1,2,15,0.053695424114034614,0.0720142684942722,0.002883198570786047
16,1,0,16,0.07292518631743514,0.12990772807535209,0.005318482585680623
17,1,0,17,0.06686761013358929,0.1144868517880194,0.004471277284977687
18,1,0,18,0.0741971947291522,0.14240457609671797,0.005505578393787482
19,0,0,19,0.08647368730987004,0.11911702465388993,0.00747833435244306
20,0,1,20,0.07246776767542057,0.09933532445399217,0.005251577351858733
21,1,2,21,0.07214728648682671,0.1057897268547481,0.005205681826500287
22,0,2,22,0.10187841086974495,0.17166434067271982,0.01037921060134456
23,1,1,23,0.08323967495909984,0.07901789768437908,0.006929507420009761
24,0,2,24,0.09339911271805632,0.1636175287578558,0.008723394256520193
25,1,2,25,0.06561517882081391,0.09916410368027301,0.004305804587963577
26,1,2,26,0.09308027343462376,0.1294969034683835,0.008663937300556078
27,1,2,27,0.09441717857833071,0.09568025529172393,0.008915730362309216
28,1,1,28,0.06105445137606373,0.10363282669728502,0.0037276460328321296
29,0,2,29,0.08279867329281722,0.15047217003584182,0.0068556202990506885
30,0,1,30,0.0749863655216504,0.11002831375298179,0.005622955014146557
31,0,0,31,0.05731294464075515,0.10193239947579141,0.0032847736233942637
32,0,0,32,0.08318787458442709,0.12880240240029367,0.006920167251453418
33,1,2,33,0.05306049991650626,0.07111202738576325,0.002815707832323615
34,0,0,34,0.07869931474478338,0.09216232495380793,0.006193582141298479
35,1,2,35,0.0578450455891244,0.07785083793653652,0.0033466472231470463
36,1,0,36,0.08532180982782285,0.08137334332749721,0.007280878325683067
37,1,0,37,0.09158001313726044,0.1658938802130799,0.008387515329812939
38,0,2,38,0.07953936454021437,0.10813141248116423,0.006326510511461111
39,0,0,39,0.06691256547661936,0.10190214815942708,0.00447748788070943
40,1,1,40,0.07519740861852757,0.1565148601736798,0.005654705467900262
41,1,1,41,0.05372437981171015,0.1141850867159082,0.0028863089861528887
42,1,2,42,0.09908749661663145,0.1416302852668963,0.009818974019142546
43,0,1,43,0.060918103757012315,0.09982438343817693,0.00371110914667113
44,0,0,44,0.09625350482478709,0.1623389722591173,0.009264957917689802
45,1,0,45,0.0539817472273091,0.11142430113033079,0.0029140290337130925
46,1,0,46,0.07320578111765606,0.08998419020878085,0.005359449242241141
47,0,0,47,0.06827976642726853,0.110946975618685,0.004662621443873939
48,1,0,48,0.08371773877184545,0.1170925010741074,0.007009849919278814
49,0,2,49,0.06272363809683985,0.09031156651543598,0.003934343289429966
50,1,0,50,0.0878599403790291,0.11769634437290101,0.0077201983457532795
51,1,1,51,0.08014356998194898,0.09755401804260182,0.0064235099689796534
52,1,0,52,0.07595298879115223,0.13473006541022028,0.005769407328194164
53,0,0,53,0.056224802493608596,0.09658534360793251,0.003161622361608773
54,1,1,54,0.05495751956368233,0.08183120293080719,0.0030203383600470187
55,0,1,55,0.060126818204332744,0.07497373060907027,0.00361523426737688
56,1,1,56,0.08680739413482574,0.1656917361285612,0.007535523676478979
57,1,1,57,0.058911474454897805,0.08112355007589067,0.003470561822450078
58,1,1,58,0.07298251816136586,0.11503861604518498,0.005326447957174099
59,1,2,59,0.0811513723295572,0.16193883986878374,0.00658595322148247
60,0,0,60,0.09475931749852559,0.21973653532572512,0.008979328252786384
61,1,1,61,0.07564938775062187,0.12123329945905646,0.005722829867043936
62,1,1,62,0.06916168838288171,0.09448205612811482,0.0047832939589473045
63,0,0,63,0.03784743798652544,0.04097731902428233,0.0014324285621438897
64,1,0,64,0.06167781285799713,0.06595921316105073,0.0038041525978405226
65,1,2,65,0.07659248365255095,0.14291305122818304,0.005866408552066281
66,1,2,66,0.0665265704178557,0.10968848806628456,0.004425784571561918
67,0,2,67,0.0880702357763344,0.1467037124317593,0.007755867349925755
68,0,0,68,0.08306364789342488,0.1290399772678575,0.006899579567732442
69,1,1,69,0.0754260303095958,0.11266621569397312,0.005690229421597531
70,0,1,70,0.05662241249888471,0.08799856646329408,0.0032060975971938566
71,0,2,71,0.08168219761286902,0.14286461748772283,0.0066721702160304295
72,1,0,72,0.09680762655700015,0.10742943986126854,0.009372619540787386
73,0,0,73,0.09763490072334727,0.11766388829863046,0.009534323661890533
74,1,2,74,0.07597647851452177,0.16002871813095335,0.005772947786725631
75,0,1,75,0.07622316124253548,0.10511569546000175,0.0058104260164235045
76,0,2,76,0.05577797191931847,0.09257063406657626,0.0031111821514322774
77,0,2,77,0.07097495392737542,0.11421518569924805,0.005037444084993064
78,0,1,78,0.08386379543333627,0.1075799524094093,0.007033136184484478
79,0,0,79,0.056627195509396,0.06470934844820017,0.003206639271259358
80,0,2,80,0.08369805084334832,0.08496254252086576,0.0070053637149757216
81,0,0,81,0.0835329831811784,0.10038410294097799,0.006978384178916296
82,1,0,82,0.07036191456777274,0.11696973619150787,0.004950814288017954
83,0,1,83,0.10609226983783104,0.1357644922224388,0.011257179048394355
84,1,1,84,0.05682849348176527,0.10708130806337358,0.0032294776714070364
85,1,0,85,1.9999810540607452,4.92241924911674,0.007559060174052224
86,0,0,86,0.05206061670747799,0.10804508329435857,0.0027103494030810368
87,1,2,87,0.07666819644234228,0.14947722411755598,0.0058779377143605115
88,1,2,88,0.05596099502129301,0.09398982272240941,0.0031316329637731772
89,0,2,89,0.050154718034099814,0.08142896849531,0.002515495741080057
90,0,2,90,0.08296444866908495,0.11504855390593888,0.006883099742965231
91,1,0,91,0.07502842261148228,0.15100576473988556,0.005629264199567188
92,1,1,92,0.09200050172434393,0.0987612784380289,0.008464692390770438
93,1,0,93,0.06662658849476866,0.08600680886897215,0.004439102294451238
94,1,1,94,0.06500904142262257,0.08471687618426163,0.0042266611477766985
95,0,2,95,0.09242061251242863,0.1796573433232507,0.008541569617172484
96,0,2,96,0.053499740576200515,0.10231528694803842,0.0028622222417207565
97,1,0,97,0.01570780177742257,0.042178775639917225,0.0002467350366788028
