,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,1,0,0.006283174971759186,0.011750033575567594,3.947828772574153e-05
1,0,1,1,0.006283174971758942,0.007678053320077796,3.9478287725737974e-05
2,0,1,2,0.0,0.0,0.0
3,0,1,3,0.006283174971758983,0.008532343377853472,3.947828772573853e-05
4,0,2,4,0.0,0.0,0.0
5,0,2,5,0.006283174971759152,0.013567363707120757,3.947828772574095e-05
6,0,2,6,0.0,0.0,0.0
7,0,0,7,0.006283174971758751,0.01079559511140342,3.947828772573574e-05
8,0,0,8,0.006283174971758749,0.009230040962561421,3.947828772573555e-05
9,0,1,9,0.0,0.0,0.0
10,0,1,10,0.006283174971759165,0.01176098712475811,3.947828772574081e-05
11,0,2,11,0.006283174971759183,0.01172276107852678,3.94782877257407e-05
12,0,1,12,0.006283174971758848,0.010454852243929058,3.947828772573688e-05
13,0,2,13,0.0062831749717591635,0.011062976302483641,3.947828772574062e-05
14,0,2,14,0.006283174971759178,0.009133354526641851,3.947828772574087e-05
15,0,0,15,0.006283174971758739,0.01564513413288507,3.9478287725735406e-05
16,0,1,16,0.006283174971758812,0.01038954548029037,3.947828772573646e-05
17,0,2,17,0.0,0.0,0.0
18,0,0,18,0.006283174971758873,0.011234185407678794,3.947828772573711e-05
19,0,2,19,0.0,0.0,0.0
20,0,0,20,0.006283174971759093,0.009930728341889836,3.947828772573983e-05
21,0,1,21,0.006283174971758568,0.008407504551386863,3.947828772573356e-05
22,0,1,22,0.006283174971759051,0.012430223986110336,3.9478287725739546e-05
23,0,2,23,0.006283174971758721,0.009857682332357731,3.947828772573528e-05
24,0,0,24,0.006283174971759248,0.010089492843649392,3.9478287725741904e-05
25,0,1,25,0.006283174971759293,0.010599411460915836,3.94782877257424e-05
26,0,2,26,0.0062831749717591895,0.016618864714433607,3.947828772574133e-05
27,0,2,27,0.006283174971759194,0.011349193678475769,3.9478287725740996e-05
28,0,1,28,0.0062831749717591956,0.010853942926791746,3.947828772574116e-05
29,0,0,29,0.006283174971759178,0.011165573855546602,3.9478287725740725e-05
30,0,0,30,0.0,0.0,0.0
31,0,2,31,0.0,0.0,0.0
32,0,1,32,0.006283174971758817,0.01594202685970411,3.9478287725736476e-05
33,0,0,33,0.006283174971758734,0.015760519443024812,3.947828772573561e-05
34,0,0,34,0.006283174971759022,0.011792618222214751,3.947828772573888e-05
35,0,0,35,0.006283174971759083,0.0123580658933546,3.9478287725739736e-05
36,0,0,36,0.006283174971759061,0.00975625022093013,3.947828772573945e-05
37,0,0,37,0.006283174971759036,0.008715011011822224,3.947828772573918e-05
38,0,0,38,0.006283174971758667,0.01744414444393455,3.9478287725734565e-05
39,0,1,39,0.006283174971759122,0.010044785192408066,3.947828772574025e-05
40,0,1,40,0.0062831749717588295,0.011650080547263148,3.947828772573658e-05
41,0,1,41,0.0,0.0,0.0
42,0,2,42,0.006283174971758904,0.01566851985683146,3.947828772573785e-05
43,0,1,43,0.0,0.0,0.0
44,0,0,44,0.006283174971758721,0.00940516375408413,3.947828772573522e-05
45,0,1,45,0.006283174971759,0.01053990121198406,3.947828772573879e-05
46,0,1,46,0.0062831749717588955,0.01066143014738739,3.947828772573712e-05
47,0,2,47,0.0062831749717586925,0.010127655612189415,3.9478287725734863e-05
48,0,0,48,0.006283174971759153,0.011009497591622093,3.947828772574068e-05
49,0,2,49,0.006283174971759133,0.01113206846996595,3.9478287725740406e-05
50,0,0,50,0.006283174971758924,0.009194341262542009,3.94782877257377e-05
51,0,2,51,0.0,0.0,0.0
52,0,1,52,0.0,0.0,0.0
53,0,1,53,0.0,0.0,0.0
54,0,2,54,0.006283174971759118,0.011997253436374408,3.947828772574014e-05
55,0,1,55,0.0062831749717589605,0.008873579140484046,3.947828772573822e-05
56,0,0,56,0.006283174971759069,0.01006365863461077,3.947828772574003e-05
57,0,2,57,0.006283174971758721,0.010673074224660885,3.947828772573529e-05
58,0,0,58,0.0062831749717591956,0.0118556442400909,3.947828772574118e-05
59,0,1,59,0.006283174971758906,0.011206846483172286,3.947828772573744e-05
60,0,1,60,0.0,0.0,0.0
61,0,1,61,0.00628317497175915,0.009198246955896352,3.947828772574049e-05
62,0,2,62,0.006283174971758695,0.011210067219665904,3.947828772573526e-05
