,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,1,0,0.02100573802068351,0.04057686756575164,0.00044124245814914
1,1,0,1,0.025000800428850122,0.04894622425808788,0.0006250431779364377
2,0,1,2,0.02770922667460289,0.058559265746420563,0.0007678059214472093
3,0,3,3,0.024133380238756393,0.05312694223688266,0.0005824221771830973
4,1,2,4,0.025065230800852455,0.04186347682077902,0.0006282709253537803
5,2,2,5,0.024359863654231532,0.053564525737366614,0.0005934037220668378
6,0,2,6,0.0233387981251396,0.046866269406832944,0.000544699500604776
7,2,1,7,0.025825931898361798,0.043380008578831245,0.0006669812374935543
8,2,1,8,0.022589146739770832,0.0426706991415367,0.0005102694811163658
9,2,1,9,0.026625426875810033,0.04821261920471516,0.0007089160279487067
10,0,3,10,0.028992367982906886,0.05418497129327307,0.0008405665847396064
11,0,0,11,0.020026397736516845,0.044318963397118924,0.0004010575134693776
12,0,0,12,0.024180705269193074,0.05115393821791038,0.0005847095066941638
13,0,0,13,0.02640362051463764,0.050561224562121504,0.0006971526040006487
14,1,2,14,0.016241504451809222,0.032506826298526026,0.0002637866092102461
15,2,0,15,0.02424063749085909,0.05800157130359179,0.0005876075761697429
16,2,2,16,0.02285615522492881,0.049431562234885325,0.0005224039036350737
17,2,2,17,0.026058024370802325,0.04790940414757125,0.0006790205552609725
18,0,1,18,0.02433749591691842,0.05319688631305863,0.0005923149667226553
19,2,3,19,0.018012854912424173,0.028747731600604363,0.00032446330865507387
20,0,2,20,0.019760054572945274,0.03388962855141517,0.0003904603541121232
21,0,0,21,0.020305079964408407,0.060599189330528776,0.00041229624004404306
22,1,2,22,0.021299061891764223,0.035520410371393064,0.00045365043183942023
23,1,1,23,0.02009982569970395,0.0364997325699156,0.0004040049082355924
24,0,2,24,0.02554389714812454,0.05470474512330656,0.0006524909812422074
25,1,3,25,0.017424052629779998,0.03357904413089678,0.00030359875730154756
26,1,0,26,0.02586058629899788,0.0502248835181732,0.0006687776329258041
27,0,3,27,0.022047025636098377,0.04999951827859242,0.0004860717748648914
28,1,3,28,0.028684485932362006,0.0678871422101654,0.0008228010285757645
29,0,3,29,0.02506567230183873,0.056815395765959655,0.0006282883040370043
30,2,1,30,0.02832445167315952,0.046758964530284435,0.0008022811199712143
31,0,0,31,0.02541394492638881,0.04863433322941772,0.0006458686790065691
32,2,2,32,0.02613731713883818,0.05215556077374356,0.0006831594202555191
33,0,1,33,0.022082259057287175,0.03238253792379932,0.0004876273534327527
34,1,2,34,0.023494754740775333,0.04491764070061299,0.0005520049736789829
35,2,1,35,0.017140968162701154,0.02744437057592216,0.00029381277193928106
36,1,0,36,0.027305206525817534,0.05487650066046201,0.0007455797982013465
37,0,0,37,0.02757768380038749,0.051599065376434085,0.0007605279833258488
38,2,3,38,0.02635985799608825,0.052678895034967185,0.0006948421412761524
39,0,0,39,0.030952766151909516,0.06528081282046264,0.0009580784859676116
40,1,1,40,0.029709825138384476,0.050003746547497466,0.0008826770879244624
41,0,0,41,0.022625049390866642,0.03597875846212705,0.0005118940139305424
42,2,3,42,0.025575211921117565,0.057776712384673294,0.0006540921323146912
43,0,3,43,0.01947672352607868,0.03500203111937568,0.0003793431738943329
44,1,2,44,0.020721376738639507,0.03704127034593449,0.00042937650858531457
45,1,3,45,0.02575546889316437,0.05184319013877253,0.0006633503269188324
46,2,3,46,0.015331137164230218,0.02664899251426504,0.00023504368966105024
47,2,0,47,1.9999994400680763,6.870215989778721,0.0003535770907929312
48,2,3,48,0.028109188682864408,0.039468579368071986,0.000790131823952979
49,0,1,49,0.0273617421372108,0.04454780858074711,0.0007486651509241009
50,1,1,50,0.023098432625006243,0.0520282473485643,0.0005335385544373072
51,1,0,51,0.027053909450184235,0.06707933967934843,0.0007319131711248303
52,0,2,52,0.021722036202122128,0.05135373069576454,0.00047184854711664363
53,1,3,53,0.0269326580700665,0.05576902105375517,0.0007253676274699965
54,0,2,54,0.027806269925820686,0.046847153222335805,0.0007731903260449963
55,0,1,55,0.01705333150679959,0.025302183560227884,0.0002908165338883153
56,1,2,56,0.031071048417450054,0.054397219960604766,0.000965412646424418
57,2,1,57,0.024296484167762148,0.04020744565631225,0.0005903197169844059
