,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,1,3,0,0.11102648530043831,0.10216711147311527,0.01232688043816845
1,1,3,1,0.18427749851915626,0.09233235045664365,0.033958196460477624
2,0,2,2,0.10742092714834559,0.36184673306880155,0.011539255589410151
3,1,3,3,0.09780016655935501,0.18570017416136114,0.009564872579037587
4,0,1,4,0.15268529855487856,0.13077693072160812,0.02331280039479238
5,1,1,5,0.10239483293313974,0.09164502220145418,0.010484701811405593
6,1,1,6,0.13847214593069326,0.2757894427893869,0.01917453519865121
7,1,0,7,0.1882166266370276,0.46618943508758437,0.03542549854262225
8,1,3,8,0.16109046399983365,0.49530656679841184,0.025950137591681702
9,0,3,9,0.13200248268693707,0.43616178687730434,0.017424655435515128
10,0,3,10,0.16822367413506878,0.20664351953177926,0.028299204539501785
11,0,2,11,0.18011179321927223,0.5169793411701948,0.03244025805666185
12,0,1,12,0.17674172729386697,0.4589613739193011,0.031237638166819626
13,1,3,13,0.16358558352792965,0.395045462575165,0.026760243138173233
14,1,2,14,0.16456356315390272,0.2658923845229467,0.027081166317908526
15,1,0,15,0.16796675610356732,0.14075704539804057,0.028212831155955253
16,0,2,16,0.15839433672795203,0.25989558435926774,0.02508876590748784
17,1,2,17,0.15112721533801587,0.11937651660292894,0.022839435215823028
18,1,2,18,0.2029596757488545,0.3242836177532693,0.04119262998008011
19,0,3,19,0.18919563533953693,0.2760122141341196,0.035794988431531054
20,0,1,20,0.14632983562247484,0.24848259022861735,0.021412420793300507
21,1,2,21,0.1876741454079074,0.3571991922576024,0.03522158485458839
22,1,2,22,1.9999986729089385,10.603229565362838,0.028112887612079262
23,1,1,23,1.999791919374334,0.5686416737961024,0.02946457157762634
24,1,3,24,0.14045822388960158,0.3084969539743549,0.019728512658221436
25,0,0,25,0.14618599393542395,0.19746181928408102,0.0213703448228878
26,1,3,26,0.16348849689925835,0.49785720740068967,0.02672848861837879
27,0,2,27,0.15435725644101478,0.19562656095528563,0.0238261626159972
28,0,0,28,1.9999349891544238,5.218901733407009,0.024245136167107946
29,0,0,29,0.14077918296479724,0.17319536418901127,0.019818778356235862
30,1,0,30,0.10464388469891589,0.044606634459599115,0.010950342604880004
31,0,3,31,0.17574102824220494,0.3378160746733757,0.030884909007627515
32,0,3,32,0.14628832640180087,0.28319862082464275,0.021400274441439823
33,1,0,33,0.09908312846505361,0.3388758601810342,0.009817466346422308
34,1,3,34,0.1824734100651833,0.29204473972868483,0.03329654538081655
35,1,2,35,0.16387932878610306,0.3689172828834324,0.02685643440338366
36,1,0,36,0.15971922915341727,0.1336862825331398,0.02551023216136179
37,1,0,37,0.18665677534079098,0.26919611696515755,0.03484075178062253
38,1,0,38,0.1440166176021096,0.48551667446695135,0.02074078614555226
39,0,2,39,0.10625546929859257,0.19079270160771244,0.011290224755864126
40,0,0,40,0.13478206457479078,0.29510191262396696,0.018166204931043085
41,1,1,41,0.14905855329173978,0.35950981998137926,0.022218452309426436
42,1,1,42,0.16464598383072715,0.13203362794596962,0.02710829999158806
43,1,1,43,0.1384147502172982,0.27949017158224954,0.019158643077717055
44,1,0,44,0.10161106194510845,0.13576698593835684,0.010324807909612665
45,1,1,45,0.17622760776755014,0.5458366556465045,0.03105616973947348
46,0,0,46,0.13491553425246608,0.16947018998177993,0.018202201382628357
47,0,2,47,0.13868288705944146,0.16247342110486,0.01923294316314179
48,1,0,48,0.18127229581402496,0.5129230775015157,0.03285964522968738
49,1,3,49,0.11874969505538892,0.21973702341552037,0.014101490075747852
50,0,2,50,0.10001782809756629,0.07667106688648645,0.01000356593735433
51,1,0,51,0.12863811310582493,0.17507369598795786,0.016547764143426992
52,1,3,52,0.12773305207056126,0.41818758434756853,0.01631573259126072
53,1,3,53,0.1349980861692539,0.2263594669275752,0.018224483269361304
54,1,0,54,0.17079758862168004,0.5169639330542228,0.029171816278980637
55,0,2,55,0.13708562243812322,0.20832589878948704,0.01879246787924767
56,1,1,56,1.9998357032928125,2.2501927394357573,0.013176875147513452
57,0,3,57,2.0000000000000004,0.4252283064974187,0.015770597371044397
58,1,1,58,0.1411205612314593,0.16634317032782805,0.019915012802282042
59,0,1,59,0.1778298393189866,0.04207990073148728,0.03162345175221665
60,1,2,60,0.15254616710523564,0.09470522255239334,0.023270333098498484
61,1,3,61,0.12127573143760191,0.06174027456719239,0.014707803035725333
62,0,0,62,1.9999497112668665,10.458010335322946,0.029488055346142666
63,1,2,63,0.17235909825151363,0.18800196578084238,0.029707658750074927
64,0,1,64,0.1366281350587282,0.20679384067571796,0.01866724728962607
65,1,2,65,0.12763399299645206,0.36412873093762,0.01629043616821838
66,1,1,66,0.160013929808732,0.2538906954715783,0.025604457732833825
67,1,1,67,0.1616393681216391,0.4053048202582415,0.02612728532676275
68,0,3,68,0.16845076757643632,0.09863893102194954,0.028375661097090554
69,1,2,69,0.16911308069551956,0.08692501733651,0.02859923406232933
70,0,2,70,1.99998955375827,3.0523470495974774,0.033456208973103065
71,1,1,71,0.15908643669854938,0.11287210666826322,0.025308494341441553
72,0,3,72,0.1808326083208467,0.2779025676118061,0.03270043223212075
73,1,1,73,0.12943088828089205,0.20248207023197778,0.016752354841180754
74,1,2,74,0.188138124128104,0.22265941061420277,0.03539595375044185
75,0,2,75,0.12739223158678492,0.16653688343689235,0.016228780668661024
76,1,0,76,0.14467012272913812,0.2279484650234247,0.020929444410463863
77,1,3,77,0.13058668452141883,0.20190452755472266,0.017052882174296558
78,0,2,78,2.0000000000000004,18.029896445073934,0.0229634122663434
79,1,1,79,0.15739177731853587,0.3015664492391977,0.024772171567487563
80,0,3,80,0.14158351228726004,0.22336306383898866,0.02004589095159672
81,0,2,81,0.15153683468498064,0.4186800429870658,0.022963412266343148
82,0,0,82,0.19543354806874602,0.5428080057236649,0.03819427171073886
83,0,1,83,0.202749813256649,0.42885171187486393,0.041107486775606036
84,0,3,84,0.15010741521060242,0.19860912364469618,0.022532236101208178
85,0,0,85,0.1455324409894469,0.13248004859268403,0.021179691380346866
86,0,3,86,0.1575231983463987,0.4816644344653719,0.024813558017278838
87,0,2,87,0.12468195549530102,0.491119299339212,0.015545590026132218
88,0,3,88,0.16988392531786706,0.29386138690307617,0.028860548081406628
89,1,1,89,0.17790008848470215,0.4126185394162434,0.03164844148286482
90,1,3,90,0.17667615688896812,0.07666516893115621,0.03121446441305527
91,0,3,91,0.16214939418583824,0.08450531267287834,0.026292426034834313
92,1,1,92,1.999998734048711,14.348973544893138,0.029087185223734466
93,0,1,93,0.1137982053637483,0.23252169002001016,0.012950031544009838
94,1,3,94,0.16488977995842843,0.23733894064483158,0.027188639534738934
95,0,0,95,0.10161106194510806,0.3083067853732604,0.010324807909612588
96,0,1,96,0.19938619196295498,0.5534314683871224,0.03975485354548833
97,0,1,97,0.19586008223756973,0.29588834253923696,0.03836117181410757
98,0,3,98,0.1354431650089467,0.117805169224421,0.01834485094764075
99,1,3,99,0.12176983549988163,0.39290342256265004,0.014827892837668223
100,0,2,100,0.16677004616922916,0.1263839047747876,0.027812248299286836
101,0,0,101,0.10161106194510829,0.45434217984993386,0.010324807909612637
102,0,1,102,0.10811034696909008,0.11803220405387217,0.011687847121777043
103,0,2,103,0.12790749170821522,0.4180239105813049,0.01636032643508714
104,1,0,104,0.1380357864819444,0.27684438111678306,0.019053878349688948
105,0,0,105,0.11129753319662317,0.34566513158406326,0.012387140895653436
106,1,1,106,0.14994761054532477,0.4169301554074323,0.022484285908252383
107,1,0,107,0.15793588085317192,0.279771990290784,0.02494374246086732
108,0,0,108,0.19588472117737643,0.19309914067961143,0.038370823990738503
109,0,3,109,0.10603509977047884,0.15378987295499047,0.011243442383335406
110,0,3,110,0.14664882591285935,0.29498202769398696,0.02150587814162011
111,0,2,111,0.22682941504836987,0.30407275440540277,0.05145158353118563
112,0,0,112,0.128489811079604,0.19638729026233576,0.016509631551272313
113,0,2,113,0.11326645377848395,0.2865577601823726,0.012829289551553437
114,0,0,114,0.13769837240702654,0.11152761835593955,0.018960841763544175
115,1,0,115,0.13821300165410197,0.401220194871978,0.019102833826236794
116,1,3,116,0.12224097917325366,0.35314308627097113,0.014942856989235838
117,0,2,117,0.22549551989231967,0.7350282008678759,0.05084822949150756
118,0,2,118,0.14192784441764114,0.17594678215102333,0.020143513021038142
119,1,2,119,0.17378563622112075,0.3786444173640213,0.030201447356779723
120,0,1,120,0.12617564197941236,0.17624040549683123,0.01592029262891684
121,0,3,121,0.14897302706247545,0.4018309114514367,0.022192962792157045
122,1,1,122,0.15543875793319853,0.2079225214122535,0.02416120746781547
123,1,0,123,1.9999844114866252,10.041570261569898,0.016563158460417605
124,0,3,124,0.14595014956578342,0.3193617897496519,0.02130144615827456
125,1,0,125,0.1780606230034859,0.21342790607786594,0.031705585464389535
126,0,3,126,0.162671010149831,0.4488920598920859,0.026461857543166434
127,1,0,127,0.13977080426461808,0.34499252334450015,0.01953587772477818
128,1,2,128,0.13639400204125857,0.26335021012992965,0.01860332379283083
129,1,0,129,0.09394965118160234,0.2103253991122888,0.008826536957144757
130,0,3,130,0.14288246522520406,0.09921429508324889,0.02041539886883165
131,0,3,131,0.16000443529750633,0.08359188385505419,0.02560141931487385
132,1,3,132,0.13940224807775384,0.3844377742643253,0.019432986769131633
133,1,2,133,0.10258792966256142,0.06426280316854283,0.010524283312450639
134,1,1,134,0.14046676536601763,0.21023179548359744,0.01973091217239185
135,0,3,135,0.16334257836164912,0.6033942541979088,0.02668079790583148
136,1,1,136,0.15519053264785995,0.1787551596940924,0.024084101423526478
137,1,0,137,0.16564265906559814,0.40488423882002605,0.027437490502321988
138,0,1,138,1.9999373709758999,5.741816999245326,0.019474696348455122
139,1,0,139,0.14171689262350037,0.08605458165357165,0.020083677654860715
140,0,3,140,0.16464578395426102,0.39445646189050176,0.02710823417391319
141,1,2,141,0.1595089459525445,0.31761693514261335,0.025443103838891774
142,1,0,142,0.14582728334520395,0.140175196863581,0.02126559656784238
143,1,3,143,0.16832068496547198,0.12615348025695244,0.02833185298724566
144,1,0,144,0.14025830793242364,0.3290865907738653,0.01967239294406655
145,0,0,145,0.09823117622138841,0.10435947924470537,0.009649363981837467
146,1,2,146,0.15286471198076584,0.4874382736645211,0.023367620168962492
147,1,3,147,0.13896466025378276,0.19057243441248153,0.01931117679944928
148,1,0,148,0.13777202874784966,0.3713711109963762,0.018981131905298314
149,0,2,149,0.14137768537042522,0.3995763658088579,0.019987649920698947
150,0,0,150,0.1669472032428507,0.07361606822407155,0.02787136867060971
151,1,2,151,0.14259942017262767,0.19697723154396626,0.02033459463356963
152,1,1,152,0.1395848449434144,0.27054024004992994,0.019483928937877027
153,0,1,153,0.2179677980898648,0.45183838125637105,0.0475099610041441
154,1,1,154,0.183768207692798,0.25692539006343434,0.033770754158623344
155,0,3,155,0.11625019688632295,0.14724764932109505,0.013514108276108843
156,1,1,156,0.18225119425090522,0.47647394170403345,0.033215497805881185
157,1,0,157,0.1459366003664934,0.2832748954231006,0.0212974913265296
158,1,2,158,0.12738220482334797,0.25137990424939416,0.01622622610565737
159,1,3,159,0.14377391050995292,0.019252280707604368,0.020670937343323946
160,1,2,160,0.17495274082835052,0.12782046367296365,0.030608461523352004
161,0,2,161,0.13660153068813216,0.4204757682419151,0.018659978186340704
162,1,0,162,0.1326882829388924,0.36955588340081075,0.01760618042927156
163,0,2,163,0.15322822923698828,0.10334689105017965,0.02347889023510304
164,0,3,164,0.1016142197723661,0.17024376587149792,0.010325449659946714
165,0,1,165,0.1462735791114092,0.1939587474530163,0.02139595994606167
166,1,1,166,0.1669914905293965,0.5091780360188312,0.02788615790922953
167,0,0,167,1.9999975376105033,4.508136703240865,0.02007595775765458
168,1,2,168,0.12141084263681957,0.4246933416908494,0.014740592709782568
169,1,2,169,0.13629052537369524,0.16477253510625917,0.01857510730663785
170,1,3,170,0.18092782537088675,0.08851694137501022,0.03273487799343809
171,0,1,171,0.19199261780909133,0.5352274288237271,0.036861165293187774
172,0,2,172,0.19658017471491335,0.3802901835013309,0.03864376509094588
173,1,2,173,0.16737156404892886,0.6426621997336392,0.028013240452184684
174,1,3,174,0.18000270284778544,0.46599806908090247,0.032400973032508155
175,1,2,175,0.1997228274831823,0.5769389885645686,0.03988920781787702
176,0,3,176,1.9999307665143393,3.7137889911884967,0.019747683788631336
177,0,1,177,0.1550384088868042,0.1140490654990102,0.02403690823015187
178,1,1,178,0.12642871851587908,0.10722446791640994,0.01598422086556738
179,0,3,179,0.10397249033553235,0.11785209031154656,0.010810278746572373
180,1,3,180,0.09020392734169207,0.18099608855329719,0.008136748507865261
181,1,0,181,0.1318780457964739,0.1462601288876462,0.01739181896309687
182,1,1,182,0.16847466075416628,0.26866306770490567,0.02838371131623139
183,0,0,183,0.11209122944817575,0.13728992520277372,0.012564443719203585
184,1,3,184,0.14036231929820245,0.22876923888301226,0.019701580678770526
185,1,0,185,0.10810083726152626,0.18062577378155814,0.011685791016642981
186,0,1,186,0.19113203071184898,0.300985383514834,0.0365314531640352
187,1,0,187,0.16397301665811484,0.12780709159107995,0.026887150191962427
188,0,0,188,1.9999044929620982,3.6569679222337728,0.021654544368837212
189,1,0,189,0.10483333102743397,0.23621717085983626,0.010990027294307553
190,1,1,190,0.1481227957651521,0.2044967156802339,0.02194036262528497
191,0,0,191,0.14938741925799223,0.1462736561707624,0.022316601032563145
192,1,1,192,0.16459322472935686,0.2482404321966697,0.02709092962680859
193,0,0,193,0.13873951037238805,0.47702032855893406,0.019248651738369975
194,0,2,194,0.14595014956578373,0.30798121238351406,0.021301446158274617
195,0,2,195,0.19698014661432378,0.6445622285186245,0.0388011781602005
196,1,1,196,0.1303699361483644,0.15825435220693274,0.0169963202513286
197,0,2,197,0.1295983744711452,0.34076238165973777,0.016795738665563182
