,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,1,1,0,0.02059249846943278,0.02847723291551795,0.00042405977538380996
1,0,1,1,0.014340620398774283,0.014599988861737145,0.00020565445341592174
2,0,0,2,0.011510228254599287,0.014566888078687397,0.0001324856870220605
3,0,0,3,0.014966247745151729,0.02171887103134426,0.00022398883955419886
4,0,1,4,0.011003510170202402,0.014032916665600165,0.00012107731468090792
5,0,1,5,0.017619803506468964,0.022138436729163522,0.0003104582801632142
6,2,0,6,0.02425417669859577,0.029403337108894263,0.0005882838979186263
7,1,0,7,0.014471935623115639,0.01981221361989221,0.00020943916236238096
8,2,0,8,0.016050628502946404,0.01961438745730256,0.00025762564389919166
9,2,0,9,0.022492958468099143,0.018823037283988486,0.0005059404910598963
10,2,0,10,0.018062489241045875,0.028394898513032243,0.00032625545001672534
11,3,0,11,0.012829579986196408,0.01304246110936792,0.00016459847385251112
12,1,0,12,0.012431058004882064,0.015726472989054423,0.00015453185996242133
13,1,0,13,0.016903291100775868,0.023974387655635875,0.0002857219079259023
14,0,0,14,0.019627749800891593,0.029423123535195717,0.0003852512760218222
15,0,1,15,0.016398730011068216,0.023504638693058105,0.00026892010705714583
16,0,0,16,0.014557421430319606,0.013484075680089759,0.0002119197614548164
17,1,0,17,0.013111923980180403,0.027559945826816857,0.00017192284688927848
18,2,0,18,0.015809032652259844,0.015080518510571603,0.0002499279966554076
19,3,1,19,1.9999991153526802,2.5037298951539055,0.00041239512871554763
20,0,0,20,0.01580487919272273,0.016112225691667127,0.0002497951460900709
21,0,0,21,0.02045304335057971,0.03582921312410825,0.00041832937362814264
22,2,0,22,0.009124427605224111,0.019791334312305068,8.325518895933741e-05
23,1,0,23,0.014896157875010018,0.02248050596086487,0.00022189626923239543
24,2,0,24,0.0170843792689445,0.021146297792401944,0.000291879169085157
25,2,1,25,0.01727311135379448,0.02480886176288461,0.00029836040572413637
26,2,0,26,0.011328266622725767,0.013389233712032763,0.00012833006984375387
27,1,0,27,0.014834319709832991,0.02196241524120618,0.00022005894573034598
28,1,0,28,0.013816558558394304,0.014577713706130868,0.00019089769709985534
29,3,0,29,0.01862604976801624,0.030443576170103324,0.0003469306642720558
30,2,1,30,0.01720200245027883,0.02166901516179801,0.0002959094807286227
31,3,0,31,0.020674318012342287,0.029415209287050388,0.00042742950079601057
32,1,0,32,0.020017868567264133,0.024800778808404443,0.0004007211698760409
33,0,1,33,0.016674057347878662,0.016988829674934328,0.0002780251374625745
34,3,1,34,0.025032356278565236,0.02226103934520978,0.0006266300613337806
35,2,0,35,0.01711544188049019,0.009791243546326928,0.00029294118185450185
36,3,1,36,0.015526996563301598,0.018799616647365364,0.0002410892518525058
37,2,0,37,0.014555248419644048,0.01517640903842281,0.0002118572050748755
38,0,1,38,0.007975582755877808,0.01286695173755752,6.360993152896155e-05
39,2,0,39,0.018284037090415425,0.016766095765723833,0.00033431062785290605
40,3,0,40,0.01481996436083117,0.011909662894383432,0.00021963280990771542
41,1,0,41,0.006881375182133308,0.009416202270529687,4.735332882624651e-05
42,2,1,42,0.015316973368791866,0.02230720256070996,0.00023461087113768735
43,3,1,43,0.01822842507261328,0.027355654060953763,0.0003322773891015177
44,3,1,44,0.016940768914255673,0.02388399306280069,0.0002869919458287248
45,3,0,45,0.021562352678198088,0.021214426620465097,0.00046494459561155087
46,1,1,46,0.0035960157097069518,0.004812230701382449,1.2931328984459189e-05
47,3,0,47,0.01442691566065485,0.023415987234878685,0.0002081360319479078
48,0,1,48,0.019417778676105047,0.019009031515865377,0.00037705612932119364
49,3,0,49,0.015302875195391709,0.018599756645538507,0.00023417802397423848
50,2,1,50,0.014906956577058978,0.02080841703615559,0.0002222177844939264
51,2,1,51,0.009738684988251672,0.014031089384968413,9.484216713600324e-05
52,3,0,52,0.016674942787759904,0.010622901447606074,0.00027805700305839746
53,2,1,53,0.012416883100366302,0.020745320323245577,0.00015417935391574082
54,0,1,54,0.02440936047154773,0.039574520863523116,0.0005958175778020752
55,1,0,55,0.026646566460960818,0.04275383447587226,0.0007100571451706457
56,0,1,56,0.01776437444149559,0.037500199274290075,0.00031557440844743283
57,1,0,57,0.016994696652868676,0.024425121739816,0.0002888206260284098
58,0,1,58,0.01475576484974232,0.021059091174885462,0.00021773317721819236
59,0,0,59,0.016411137245063902,0.01771245551096312,0.0002693280860928737
60,2,0,60,0.028794306101528,0.03739466441199569,0.0008291495536663186
61,2,1,61,0.016535892781213334,0.022946393567032777,0.00027343644716858705
62,0,1,62,0.01617963948262391,0.020190404527211128,0.00026178079668247637
63,2,0,63,0.023042628097728286,0.03419024695270649,0.0005309688472076131
64,1,0,64,0.011376346317418816,0.015622983867853026,0.000129421531224307
65,2,1,65,0.018341618536312977,0.03500481127738954,0.0003364149726713709
66,0,0,66,0.01738724110094235,0.02166307866835298,0.0003023180173179409
67,0,0,67,0.007661967788044327,0.008463292836248838,5.870586466177968e-05
68,2,1,68,0.01852674456401554,0.028570072867374466,0.00034324276086388335
69,3,0,69,0.015262713540402864,0.024919349530721484,0.0002329513349509641
70,1,0,70,0.013710344304220029,0.011275109188643087,0.00018797413180976903
71,0,0,71,0.009679626842366177,0.013515830757028094,9.369541791781368e-05
72,2,0,72,0.01885420771377156,0.016970882242667,0.000355486341343888
73,1,0,73,0.018243156090772702,0.026914844315359836,0.00033281620574511105
74,1,0,74,0.020292074417160657,0.02677477170090178,0.0004117736003124212
75,3,1,75,0.012814082856912068,0.020317317183913157,0.00016420155492269232
