,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,2,0,0,0.06282151815625661,0.04395861655420713,0.003946543143456872
1,0,3,1,0.12558103905862594,0.15006744466547994,0.015770597371044137
2,1,3,2,0.06282151815625676,0.4066618567737289,0.0039465431434569
3,2,3,3,0.06282151815625665,0.1817043509404832,0.003946543143456885
4,1,0,4,0.0628215181562572,0.23893560328035118,0.003946543143456953
5,0,2,5,0.12558103905862675,0.11610115611255412,0.01577059737104435
6,0,1,6,0.06282151815625646,0.2480614866321345,0.003946543143456867
7,0,2,7,0.1255810390586265,0.04093160787018102,0.015770597371044276
8,1,0,8,0.12558103905862666,0.14111343350087194,0.015770597371044314
9,0,3,9,0.12558103905862703,0.28143176676714254,0.015770597371044408
10,1,1,10,4.307534946233225e-16,6.245004513516506e-17,1.855485731302048e-31
11,2,2,11,0.06282151815625632,0.018985251583355366,0.003946543143456843
12,1,2,12,0.12558103905862686,0.05477602721274033,0.015770597371044356
13,2,3,13,0.1255810390586265,0.05570554571466302,0.015770597371044262
14,1,0,14,0.12558103905862675,0.0486625948318002,0.01577059737104434
15,0,1,15,0.1882166266370283,1.0099344164104593,0.0354254985426225
16,2,1,16,0.12558103905862686,0.25137385268550894,0.01577059737104436
17,1,1,17,0.06282151815625682,0.057905838143986976,0.003946543143456911
18,2,2,18,0.1255810390586263,0.2079094217616947,0.015770597371044227
19,0,0,19,0.18821662663702848,0.11002569703521836,0.03542549854262258
20,1,2,20,0.0628215181562567,0.04039682744069667,0.00394654314345689
21,0,1,21,0.1255810390586261,0.007000984061600962,0.01577059737104418
22,2,0,22,0.18821662663702785,0.02246081954998114,0.0354254985426223
23,0,3,23,0.12558103905862655,0.051412442851120406,0.01577059737104428
24,2,0,24,0.12558103905862683,0.0015197689379273169,0.015770597371044352
25,2,0,25,0.06282151815625643,0.03439264510603028,0.003946543143456857
26,0,0,26,0.1882166266370286,0.25719548925756697,0.03542549854262262
27,0,2,27,0.12558103905862666,0.29107784342096543,0.015770597371044328
28,1,2,28,0.12558103905862703,0.16542840424634278,0.015770597371044415
29,0,3,29,0.12558103905862633,0.10508013664725563,0.015770597371044227
30,0,3,30,0.12558103905862705,0.027889702778732782,0.01577059737104441
31,0,1,31,0.1882166266370285,0.24690221950529762,0.03542549854262258
32,0,3,32,0.06282151815625635,0.0028619058659637717,0.003946543143456847
33,0,2,33,0.06282151815625665,0.011848928742286324,0.00394654314345688
34,2,0,34,0.1255810390586264,0.21824274744342032,0.015770597371044248
35,1,2,35,0.12558103905862675,0.2902184010914287,0.015770597371044335
36,0,2,36,0.12558103905862616,0.1903583564500636,0.01577059737104419
37,0,1,37,0.12558103905862616,0.9465301332552907,0.015770597371044193
38,2,0,38,0.06282151815625678,0.03180232341153702,0.003946543143456899
39,2,2,39,0.1255810390586264,0.047606218924419505,0.015770597371044245
40,0,2,40,0.12558103905862672,0.3837104743820923,0.015770597371044328
41,0,2,41,0.06282151815625636,0.03141636492027988,0.003946543143456847
42,1,2,42,0.125581039058627,0.0044072247929208,0.015770597371044397
43,0,0,43,4.874061157884133e-16,4.996003610813204e-16,2.375647217079482e-31
44,1,3,44,0.0628215181562567,0.4241177752516539,0.003946543143456892
45,2,3,45,0.06282151815625654,0.2867712146917707,0.003946543143456873
46,2,3,46,0.1882166266370281,0.9110643273176384,0.03542549854262243
47,2,1,47,0.12558103905862641,0.7715023112857706,0.01577059737104425
48,0,1,48,0.12558103905862636,0.015742831192543088,0.01577059737104423
49,1,0,49,0.12558103905862614,0.6080326993185117,0.015770597371044217
50,1,1,50,0.12558103905862664,0.004755352384980488,0.01577059737104431
51,2,0,51,0.06282151815625632,0.03440884218680895,0.003946543143456846
52,1,2,52,0.06282151815625706,0.3526858364095247,0.003946543143456935
53,1,1,53,0.18821662663702785,0.14073244187477574,0.035425498542622336
54,0,2,54,0.06282151815625626,0.070525691194086,0.003946543143456832
55,1,0,55,0.12558103905862708,0.6624946544268148,0.015770597371044404
56,2,0,56,0.06282151815625657,0.06076495167853699,0.003946543143456873
57,2,2,57,0.12558103905862708,0.14025718933393783,0.015770597371044418
58,2,0,58,0.06282151815625661,0.013987302059952838,0.003946543143456882
59,2,0,59,0.1255810390586266,1.010897454370102,0.015770597371044297
60,1,2,60,2.0000000000000004,0.03684338695341206,0.015770597371044293
61,2,3,61,2.0000000000000004,8.338535089348138,0.003946543143456884
62,2,1,62,0.1255810390586267,0.1729978311378439,0.015770597371044307
63,2,2,63,2.0000000000000004,1.0961724958610695,0.0039465431434569116
64,1,0,64,0.06282151815625657,0.2470044376381151,0.00394654314345687
65,0,2,65,0.12558103905862666,0.7373340505407563,0.015770597371044307
66,0,1,66,0.12558103905862633,0.15077082672522668,0.01577059737104423
67,0,1,67,0.12558103905862703,0.08389412084432057,0.015770597371044408
68,0,3,68,0.12558103905862686,0.11354890506261228,0.015770597371044363
69,0,3,69,0.12558103905862678,7.0398604015115e-05,0.015770597371044356
70,1,3,70,0.12558103905862628,0.03223974980864601,0.01577059737104422
71,1,1,71,0.12558103905862644,0.2573218635413662,0.015770597371044255
72,0,3,72,8.662910312605455e-16,1.0824674490095276e-15,7.504601508424597e-31
73,0,2,73,0.12558103905862714,0.013442854733792859,0.01577059737104443
74,2,1,74,0.06282151815625675,0.19093990363102387,0.0039465431434568985
75,0,2,75,0.1255810390586268,0.1631319622258319,0.015770597371044342
76,1,3,76,0.12558103905862675,0.5483619263381739,0.015770597371044352
