,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,4,0,0,0.02428135649495259,0.037873450079096566,0.0005895862694736112
1,4,2,1,0.021792555518597063,0.043661507348275175,0.00047491803287399623
2,2,0,2,0.022372998757037882,0.025527801640199688,0.000500553713575298
3,4,0,3,0.029677395020421275,0.05539267024456418,0.0008807604316476678
4,1,2,4,0.028401288089900664,0.034228038701972364,0.0008066417874087219
5,4,0,5,0.02624191469423846,0.03434661441175439,0.0006886409505775913
6,3,1,6,0.02050046556795193,0.032787680278524044,0.0004202707426737248
7,0,2,7,0.030878840747605673,0.047490759696944204,0.0009535133685393077
8,0,1,8,0.02393140526820328,0.02550926912053303,0.0005727113807510664
9,4,2,9,0.024383505225269525,0.04471494299884478,0.0005945529013776852
10,0,0,10,1.9999981976999375,5.913706764187118,0.00033775733781940477
11,1,1,11,0.02297779224730521,0.029826394416793633,0.0005279797755502384
12,4,1,12,0.026986160984089968,0.029229741206342127,0.0007282645061211895
13,4,1,13,0.027367384341221303,0.02986768860191066,0.0007489830325631962
14,4,0,14,0.023102378156859553,0.034584405972512194,0.0005337273621734436
15,1,0,15,0.026516977725425116,0.039141273238187474,0.0007031579481860635
16,3,1,16,0.03172340175229933,0.053160396435526565,0.0010063760378932753
17,4,1,17,0.024557791582150216,0.03926503362545491,0.0006030903855481409
18,1,0,18,0.017759477482781037,0.020042289145393417,0.0003154008466703901
19,1,0,19,0.023279578127275578,0.03195747854531995,0.0005419451564218337
20,3,2,20,0.022587080572719458,0.033447112660297415,0.0005101774079417293
21,0,2,21,0.031137772318617616,0.04120056933134872,0.0009695692213317844
22,2,1,22,0.023755983872059985,0.04582400147580225,0.0005643499432018946
23,1,0,23,0.02435800486921445,0.036136479903499774,0.0005933116537497087
24,2,0,24,0.01984089599428696,0.03677831440768893,0.0003936636101951495
25,2,2,25,0.025006160599020517,0.055180478934596745,0.0006253086409595477
26,0,2,26,0.023079695254577055,0.028676728026315025,0.0005326724946917767
27,0,2,27,0.01974488652845142,0.03465578500380563,0.000389862997497817
28,0,2,28,0.015961943746089006,0.023850924283474507,0.00025478412131071964
29,4,2,29,0.020203091226560208,0.030672669341530165,0.0004081665592056813
30,0,2,30,0.031176253067658255,0.04229160697385902,0.0009719706600862016
31,2,1,31,0.02518999697272121,0.03525038001116292,0.0006345433817831778
32,3,0,32,0.029294065927652047,0.05239880011405167,0.0008581425804628323
33,4,1,33,0.0233838588317703,0.02828078981817401,0.0005468066248785318
34,2,2,34,0.02082555601816273,0.0259373566816722,0.0004337054597210886
35,0,1,35,0.025192777494684973,0.03972075828093835,0.0006346818683157749
36,2,1,36,0.02191567028167262,0.04434564363859664,0.0004802974443684045
37,4,0,37,0.02684704057473228,0.04559273990367056,0.0007207659808085531
38,0,2,38,0.02531436594819147,0.04012214906812738,0.0006408233825168611
39,4,2,39,0.023171141757770613,0.04148859900560656,0.0005369019067147309
40,1,2,40,0.026881012587344336,0.03860360721941185,0.0007225895403032767
