,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,2,0,0.07607415051231504,0.08798875310224505,0.005788103921890254
1,1,0,1,0.11483693588887994,0.16630848740240856,0.013191950537628394
2,1,0,2,0.09296838182918156,0.16540627187484527,0.008644089921277274
3,2,0,3,0.0768209232481699,0.12641123056090692,0.005901963726286894
4,0,0,4,0.08076321736310585,0.10035849981295636,0.0065230843091880755
5,0,2,5,0.09376355236310124,0.16930663285528524,0.008792459819574164
6,1,2,6,0.09187568233643918,0.11181291653550551,0.008441802802914218
7,0,0,7,0.0794062476389448,0.13222012951444817,0.006305189685336329
8,0,0,8,0.09565791992232738,0.16499882820204942,0.0091512183663724
9,2,1,9,0.09540578487920882,0.11692216044514345,0.00910360541098113
10,0,0,10,0.10503602679038071,0.16043432962220072,0.011034809196220734
11,0,2,11,0.10387180984996212,0.177418115473731,0.010790345254736208
12,2,0,12,0.08486258347809733,0.12806342830296713,0.0072029910736407425
13,2,1,13,0.0807656575425119,0.16672132905570633,0.006523873967547587
14,0,1,14,0.08787445032976313,0.14445603090218126,0.00772280838661477
15,1,0,15,0.09251278378480818,0.11185982257586613,0.00855941400295809
16,0,0,16,0.07230545762181678,0.16880050848977504,0.005228517616440011
17,1,2,17,1.9998736318816677,4.871897940292769,0.008256018707924454
18,0,0,18,0.0890785417189858,0.1119692692847643,0.007935380299345221
19,0,0,19,0.0743017646504864,0.10526052272525324,0.005520923112453351
20,0,0,20,0.10131749272369296,0.1217248190245022,0.0102661419797651
21,0,2,21,0.08160397484880529,0.16070523731683695,0.006659831486882662
22,0,0,22,0.08924490318326517,0.09267090221658812,0.007965670478888312
23,2,0,23,0.10905552926441084,0.1507266789622585,0.011894469149452422
24,0,2,24,0.07753316822374547,0.11382791116125418,0.006011788192557805
25,0,2,25,0.09756079661909826,0.18426842621702694,0.009518678821446936
26,1,0,26,0.10478008637890426,0.16008096939156188,0.010980485012921802
27,0,2,27,0.11142152212613254,0.15957569098740976,0.01241737643738353
28,2,2,28,1.999987192452645,5.510512452396665,0.008422929929070726
29,1,2,29,0.052052024863217625,0.11642652129879277,0.0027093997133298773
30,1,2,30,0.08840537266320098,0.09753674323197023,0.007816540148755529
31,1,2,31,0.1036389110767437,0.17162119043034674,0.010742673679198341
32,0,0,32,0.06047592587458546,0.09533394612090848,0.0036573439692593563
33,1,2,33,0.07294144663162531,0.11223327249364606,0.005320622963583038
34,1,0,34,0.1010581737112577,0.1222367962369046,0.01021301834010455
