,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,1,0,0.003141591361661606,0.004582205482847768,9.869596283666825e-06
1,0,1,1,0.0031415913616617774,0.006269996605497319,9.86959628366785e-06
2,0,1,2,0.003141591361661539,0.004623562512033896,9.869596283666393e-06
3,0,0,3,0.0031415913616617717,0.00367488119306223,9.869596283667831e-06
4,0,0,4,0.0031415913616618493,0.005303604939533801,9.869596283668351e-06
5,0,0,5,0.0031415913616617873,0.005995000185925525,9.869596283668066e-06
6,0,0,6,0.0031415913616615935,0.005495506191977834,9.869596283666742e-06
7,0,0,7,0.0031415913616614937,0.004089074357570685,9.869596283666118e-06
8,0,0,8,0.0031415913616617743,0.005780986311489267,9.869596283667882e-06
9,0,0,9,0.0031415913616615735,0.005063460899598679,9.869596283666618e-06
10,0,0,10,0.003141591361661824,0.00583085120210719,9.869596283668163e-06
11,0,1,11,0.003141591361661605,0.006168331007074979,9.869596283666825e-06
12,0,1,12,0.0031415913616615583,0.0045037150332231934,9.869596283666521e-06
13,0,0,13,0.0031415913616618697,0.004822563564955987,9.869596283668473e-06
14,0,1,14,0.0031415913616617747,0.005590449260520491,9.869596283667885e-06
15,0,1,15,0.0031415913616618073,0.00514578602391666,9.869596283668056e-06
16,0,0,16,0.0031415913616616494,0.00470005060515518,9.869596283667097e-06
17,0,0,17,0.003141591361661811,0.005699762343232939,9.869596283668222e-06
18,0,1,18,0.003141591361661768,0.005732381951917581,9.869596283667807e-06
19,0,0,19,0.003141591361661776,0.006097267520886351,9.869596283668041e-06
20,0,0,20,0.003141591361661788,0.005909131243942878,9.869596283667965e-06
21,0,1,21,0.0031415913616618246,0.004040307512659357,9.869596283668199e-06
22,0,0,22,0.003141591361661816,0.004899629058849844,9.869596283668143e-06
23,0,1,23,0.0031415913616618233,0.0048467187275668955,9.86959628366819e-06
24,0,1,24,0.00314159136166181,0.005122439648662491,9.869596283668094e-06
25,0,0,25,0.0031415913616618407,0.005356149363514584,9.869596283668295e-06
26,0,1,26,0.0031415913616617223,0.00481845365118283,9.869596283667551e-06
27,0,0,27,0.0031415913616617895,0.00455564687276408,9.869596283668143e-06
28,0,1,28,0.003141591361661562,0.0033592794297570214,9.869596283666545e-06
29,0,1,29,0.0031415913616618177,0.004941302472593279,9.869596283668126e-06
30,0,0,30,0.003141591361661812,0.005305313464668393,9.869596283668119e-06
31,0,0,31,0.00314159136166179,0.003925082072242594,9.869596283667973e-06
32,0,1,32,0.003141591361661469,0.005292405993431892,9.869596283665937e-06
33,0,0,33,0.003141591361661776,0.005102313600160557,9.869596283667889e-06
34,0,1,34,0.0031415913616619,0.005625532000567257,9.869596283668637e-06
35,0,1,35,0.003141591361661791,0.004635901865229955,9.869596283668119e-06
36,0,1,36,0.0031415913616615328,0.006186771250521805,9.869596283666315e-06
37,0,1,37,0.0031415913616617973,0.00567702924844099,9.869596283668002e-06
38,0,1,38,0.0031415913616615683,0.005804997294266867,9.869596283666738e-06
39,0,1,39,0.0031415913616617643,0.003880127767375865,9.86959628366782e-06
40,0,1,40,0.0031415913616616446,0.0051763478055456,9.869596283667016e-06
41,0,1,41,0.0031415913616616095,0.006224916549023962,9.86959628366685e-06
42,0,0,42,0.003141591361661794,0.0045204945965229,9.869596283668009e-06
43,0,1,43,0.003141591361661831,0.005466524116620491,9.869596283668207e-06
44,0,0,44,0.0031415913616618567,0.006096406827014178,9.869596283668426e-06
45,0,0,45,0.003141591361661518,0.005705449446684413,9.869596283666367e-06
46,0,1,46,0.0031415913616617826,0.004883933726750486,9.86959628366793e-06
47,0,0,47,0.003141591361661707,0.005444309934412472,9.86959628366746e-06
48,0,1,48,0.003141591361661543,0.0047040031321204795,9.869596283666338e-06
49,0,0,49,0.0031415913616617995,0.004468993881058597,9.869596283668043e-06
