,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,0,0,0.12558103905862678,0.06282151815625651,0.015770597371044342
1,0,2,1,0.06282151815625649,0.0628215181562563,0.003946543143456864
2,0,3,2,0.06282151815625674,0.06282151815625647,0.003946543143456895
3,1,0,3,0.12558103905862672,3.510833468576701e-16,0.015770597371044335
4,1,2,4,0.1255810390586265,0.1255810390586265,0.015770597371044276
5,1,3,5,0.12558103905862644,0.0628215181562566,0.01577059737104426
6,0,2,6,0.12558103905862633,0.06282151815625663,0.01577059737104423
7,0,3,7,0.12558103905862694,0.06282151815625628,0.015770597371044384
8,0,2,8,0.12558103905862664,0.06282151815625611,0.015770597371044314
9,1,2,9,0.06282151815625671,0.06282151815625656,0.003946543143456892
10,1,2,10,0.06282151815625628,3.1401849173675503e-16,0.003946543143456837
11,0,1,11,0.12558103905862691,0.06282151815625645,0.01577837823701106
12,0,3,12,0.1255810390586264,0.06282151815625667,0.015770597371044234
13,0,1,13,0.1255810390586262,0.0628215181562567,0.0157705973710442
14,1,2,14,0.12558103905862691,3.554447978966673e-16,0.015778378237011056
15,1,1,15,0.0628215181562568,2.0014830212433607e-16,0.003946543143456902
16,1,3,16,0.12558103905862658,0.06282151815625633,0.01577059737104429
17,1,0,17,0.12558103905862691,0.06282151815625664,0.015770597371044373
18,1,1,18,0.1255810390586268,0.12558103905862678,0.015770597371044352
19,0,1,19,0.12558103905862653,0.06282151815625635,0.015778378237010948
20,0,1,20,0.12558103905862633,2.482534153247273e-16,0.01577059737104425
21,1,1,21,0.06282151815625667,0.06282151815625624,0.003946543143456886
22,1,1,22,0.06282151815625663,0.06282151815625646,0.003946543143456883
23,1,3,23,0.12558103905862675,0.06282151815625668,0.015770597371044345
24,1,2,24,0.125581039058627,0.0628215181562565,0.015786176404133073
25,0,2,25,0.12558103905862664,2.498001805406602e-16,0.015770597371044314
26,1,0,26,0.06282151815625676,2.3714374201337736e-16,0.0039465431434568985
27,1,3,27,0.06282151815625638,1.1443916996305594e-16,0.00394654314345685
28,1,1,28,0.12558103905862694,0.12558103905862683,0.015770597371044387
29,0,2,29,0.12558103905862664,0.12558103905862664,0.015778378237010976
30,0,3,30,0.12558103905862641,0.06282151815625578,0.01577059737104425
31,1,0,31,0.12558103905862678,2.7755575615628914e-16,0.015770597371044342
32,0,0,32,0.12558103905862686,0.06282151815625706,0.015778378237011035
33,1,3,33,0.1255810390586262,0.0628215181562557,0.015778378237010875
34,0,1,34,0.12558103905862664,0.1255810390586264,0.01577059737104431
35,1,2,35,0.12558103905862686,0.06282151815625663,0.015770597371044363
36,0,1,36,0.12558103905862664,0.06282151815625621,0.0157705973710443
37,1,3,37,0.06282151815625675,0.06282151815625675,0.003946543143456897
38,0,0,38,0.12558103905862694,0.12558103905862694,0.015770597371044387
39,1,1,39,0.06282151815625651,1.6653345369377348e-16,0.003946543143456867
40,0,0,40,0.12558103905862708,0.12558103905862686,0.015770597371044418
41,0,3,41,0.12558103905862655,0.06282151815625693,0.015770597371044286
42,0,3,42,0.12558103905862672,0.0628215181562566,0.01577059737104432
43,0,3,43,0.06282151815625672,0.06282151815625585,0.0039465431434568925
44,0,2,44,0.1255810390586263,0.06282151815625589,0.015778378237010903
45,1,3,45,0.12558103905862655,0.06282151815625657,0.015770597371044293
46,1,0,46,0.1255810390586268,0.06282151815625647,0.015770597371044352
47,1,2,47,0.06282151815625692,0.06282151815625679,0.003946543143456917
48,1,3,48,0.12558103905862666,0.0628215181562563,0.015770597371044314
49,0,3,49,0.12558103905862705,2.482534153247273e-16,0.015770597371044418
50,0,0,50,0.12558103905862694,5.551115123125783e-17,0.015778378237011042
51,1,3,51,0.06282151815625651,0.06282151815625642,0.003946543143456869
52,0,2,52,0.06282151815625638,0.06282151815625638,0.003946543143456849
53,1,1,53,0.1255810390586267,0.06282151815625653,0.015770597371044325
54,0,0,54,0.1255810390586266,2.0014830212433607e-16,0.015770597371044304
55,0,1,55,2.0000000000000004,1.9960534568565433,0.01577059737104439
56,0,0,56,0.1255810390586263,0.12558103905862622,0.015778378237010907
57,0,1,57,0.12558103905862694,0.06282151815625686,0.015770597371044384
58,0,1,58,0.12558103905862678,0.06282151815625689,0.015770597371044342
59,1,0,59,0.06282151815625633,1.5700924586837752e-16,0.003946543143456844
60,0,3,60,0.06282151815625645,0.06282151815625629,0.003946543143456859
61,0,1,61,0.06282151815625658,0.06282151815625647,0.003946543143456875
62,1,3,62,0.06282151815625636,0.06282151815625604,0.003946543143456853
63,1,3,63,0.12558103905862653,0.0,0.01577837823701097
64,0,1,64,0.12558103905862703,1.3877787807814457e-16,0.015770597371044404
65,1,1,65,0.1255810390586266,0.1255810390586265,0.015770597371044304
66,0,3,66,0.12558103905862675,2.7755575615628914e-16,0.015770597371044325
67,1,3,67,0.12558103905862714,1.2738115944464653e-16,0.01577059737104442
68,0,0,68,1.9990131207314632,1.9960534568565425,0.015770597371044418
69,1,0,69,0.12558103905862683,3.376611507232129e-16,0.015770597371044352
70,1,1,70,0.06282151815625635,0.06282151815625596,0.003946543143456846
71,0,3,71,2.0,1.9990131207314628,0.015770597371044394
