,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,0,0,0.07582292628693785,0.10607773827228766,0.005749116150714408
1,0,0,1,0.0942129014192849,0.11362189903330785,0.008876070793839896
2,0,1,2,0.09421290141928526,0.12952947711692803,0.008876070793839971
3,0,0,3,0.07582292628693783,0.05247703823025191,0.005749116150714406
4,0,0,4,0.09421290141928496,0.12496813526600323,0.008876070793839907
5,0,0,5,0.07022446177215168,0.13414661259545713,0.004931475031188396
6,0,0,6,0.07582292628693782,0.05227409981341394,0.00574911615071441
7,0,1,7,0.075822926286938,0.10677573993091886,0.005749116150714432
8,0,0,8,0.09421290141928533,0.052211832656200635,0.00887607079383998
9,0,1,9,0.03141463462364122,0.045493630080999006,0.0009868792685368776
10,0,1,10,0.07582292628693804,0.10687844741071756,0.005749116150714435
11,0,0,11,0.031414634623641184,0.06083298185309102,0.0009868792685368754
12,0,1,12,0.031414634623641476,0.05934531679855155,0.0009868792685368936
13,0,0,13,0.031414634623641434,0.05188143668052592,0.0009868792685368915
14,0,0,14,0.07022446177215211,0.13449979701217385,0.0049314750311884505
15,0,1,15,0.07582292628693764,0.09737539856469411,0.005749116150714381
16,0,0,16,0.07582292628693779,0.06083455046942835,0.005749116150714399
17,0,0,17,0.03141463462364138,0.050854960180427775,0.0009868792685368884
18,0,1,18,0.07582292628693771,0.10417873293275061,0.0057491161507143874
19,0,1,19,0.07582292628693793,0.09664053069473799,0.005749116150714425
20,0,1,20,0.07582292628693774,0.09849797052982787,0.00574911615071439
21,0,1,21,0.03141463462364115,0.041046603549869554,0.0009868792685368733
22,0,1,22,0.031414634623641226,0.041514769180699976,0.0009868792685368785
23,0,1,23,0.07582292628693801,0.09466430364820108,0.005749116150714432
24,0,0,24,0.0942129014192849,0.12809732170544214,0.008876070793839895
25,0,0,25,0.07582292628693785,0.1057316126581363,0.005749116150714412
26,0,1,26,0.07022446177215194,0.10701476298779591,0.004931475031188431
27,0,0,27,0.07582292628693776,0.09757805856376564,0.005749116150714394
28,0,0,28,0.03141463462364143,0.049391006409540944,0.0009868792685368895
29,0,0,29,0.09421290141928532,0.13237417031926996,0.008876070793839974
30,0,1,30,0.09421290141928501,0.11206079412699414,0.008876070793839919
31,0,1,31,0.07022446177215184,0.13712967924401645,0.004931475031188421
32,0,0,32,0.07582292628693796,0.10665150698859302,0.005749116150714432
33,0,1,33,0.03141463462364151,0.06254856021135535,0.0009868792685368962
34,0,1,34,0.07582292628693812,0.06662114601543785,0.00574911615071445
35,0,0,35,0.09421290141928539,0.07412021671468227,0.008876070793839983
36,0,1,36,0.07582292628693797,0.10524842269555273,0.005749116150714432
37,0,0,37,0.07022446177215205,0.12842092435021524,0.004931475031188444
38,0,0,38,0.03141463462364137,0.0509708756968649,0.0009868792685368876
39,0,1,39,0.03141463462364131,0.05268186504576314,0.0009868792685368839
40,0,1,40,0.07582292628693764,0.09815135272492591,0.005749116150714377
41,0,1,41,0.03141463462364145,0.04528446129584938,0.000986879268536893
42,0,1,42,0.09421290141928497,0.1230283674665308,0.00887607079383991
43,0,1,43,0.07582292628693779,0.07591774765327185,0.005749116150714402
44,0,0,44,0.09421290141928544,0.11644630434378378,0.008876070793839995
45,0,0,45,0.03141463462364109,0.045259815327358184,0.0009868792685368696
46,0,0,46,0.07022446177215201,0.0982502558486156,0.004931475031188435
47,0,1,47,0.07582292628693796,0.05393451885466235,0.005749116150714428
48,0,0,48,0.07582292628693804,0.08134178628143116,0.005749116150714442
49,0,1,49,0.07582292628693775,0.106027365980742,0.005749116150714395
50,0,0,50,0.09421290141928476,0.12742891941060455,0.00887607079383987
51,0,1,51,0.07582292628693779,0.1012027324926347,0.0057491161507144065
