,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,0,0,0.07808134697153866,0.08354061775272736,0.006096696744889811
1,1,1,1,0.10541781565851031,0.13866232811604645,0.011112915858211654
2,2,1,2,0.08571723262836127,0.08987907278049259,0.007347443969464598
3,1,0,3,0.08598681548576928,0.08099451819870636,0.0073937324373837396
4,1,1,4,0.11571147743305538,0.214522656578765,0.013389146009740492
5,1,1,5,0.07408696348874973,0.07056226660239481,0.005488878158983335
6,0,0,6,0.09257276488425001,0.23027734034827219,0.008569716798314633
7,2,1,7,0.09414572122538782,0.08004890836112365,0.008863416825048442
8,0,1,8,0.0970692224093092,0.1393057408586539,0.009422433939147937
9,1,1,9,0.0643856263775691,0.15135311747782013,0.004145508884031923
10,0,0,10,0.06282133393209395,0.02028911228074743,0.003946519997007659
11,1,0,11,0.059416430629164914,0.0473434933496172,0.0035303122287103626
12,2,1,12,0.04772355950473017,0.09194358983881354,0.00227753813180152
13,2,0,13,0.11645812621467631,0.022805213216502855,0.013562495161433477
14,2,1,14,0.09813923799789054,0.16683133771557485,0.009631310034806601
15,1,1,15,0.1035242238332331,0.15370701572515594,0.010717264920273346
16,0,0,16,0.06282151815625626,0.11369311572367137,0.003946543143456836
17,0,1,17,0.11748694445695523,0.16959157155011884,0.01380318211783167
18,2,0,18,0.13621835948999364,0.251883281685118,0.01855544146214514
19,1,1,19,0.15970158544544416,0.08199066871667558,0.025504596393788492
20,1,1,20,0.05585052685078545,0.06736659948110157,0.0031192813495102994
21,2,0,21,0.08802018604353021,0.0227275279626789,0.007747553151137672
22,2,1,22,0.04442152149272291,0.08912080921200524,0.001973271571728442
23,1,1,23,0.09396530912292278,0.033020892859558636,0.008829479318566423
24,1,1,24,0.0836373840170989,0.12392476573462236,0.006995212005223669
25,1,0,25,0.07023996125668282,0.0851791956849898,0.004933652157340304
26,2,0,26,0.09670482855373946,0.08157756117590584,0.009351823865608146
27,0,0,27,1.999998590023047,3.4873633672609765,0.0027320269774978668
28,1,1,28,0.11224210284747617,0.18530631243695567,0.012598289651623415
29,2,0,29,0.12395332124994012,0.30823898848185305,0.015364425848890861
30,2,1,30,0.09279227774184123,0.16023819366292597,0.008610406808519004
31,2,1,31,0.0726411752600554,0.07720758966564327,0.005276740343162071
32,1,0,32,0.03974237691826735,0.04549042920743855,0.001579456523113629
33,1,0,33,0.16128498702314542,0.24776404153032122,0.026012847039056163
34,1,0,34,0.10771597460762336,0.07907014821838985,0.011602731185670168
35,1,1,35,0.06282151815625633,0.0707819669899237,0.003946543143456845
36,0,0,36,0.1327904142924525,0.06820351656739049,0.01763329412796119
37,0,0,37,0.149049857408621,0.2381115714425917,0.022215859993530256
38,0,0,38,0.11288951613245685,0.15307239078729862,0.012744042852620235
39,1,0,39,0.11316301554644316,0.2024516296059392,0.012805868087564521
40,0,0,40,0.07995527157982643,0.009665465653887637,0.006392845453403796
41,2,0,41,0.060619164805929646,0.039266233088105465,0.0036746831417684544
42,2,1,42,0.12923370141470242,0.11303826133540541,0.016701349581344435
43,0,1,43,0.05230548020262999,0.06867456530752004,0.0027358632592277173
44,2,0,44,0.039477899809603166,0.04838272796741889,0.001558504573377066
45,1,0,45,0.0628215181562564,0.08207126296091256,0.003946543143456852
46,0,1,46,0.0628215181562566,0.05898412980773522,0.003946543143456875
47,0,0,47,0.11360770178436215,0.09082576362488384,0.012906709904724568
48,0,0,48,0.10634053170072243,0.24021458158780998,0.011308308682392344
49,1,1,49,0.04199699243856899,0.09429880482721201,0.0017637473738852205
50,2,0,50,0.09423741369891996,0.1097461537880978,0.00888069014066138
51,2,1,51,0.07875599739775495,0.08444140319834587,0.006202507126115185
52,2,0,52,0.07854101620508934,0.12013355005523964,0.006168691226528109
53,2,0,53,0.13377948486867305,0.26862706899463284,0.017896950571727525
54,2,0,54,0.13888497765814925,0.12055347599596232,0.01928903701910461
55,1,0,55,0.12444467761785545,0.24505036233975153,0.015486477787411981
56,1,1,56,0.09492113970490768,0.15705157588618268,0.009010022762878597
57,2,0,57,0.09487060934185387,0.1163144976819684,0.009000432516894648
58,0,1,58,0.16049953541878384,0.21676438479520754,0.025760100869645447
