,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,1,0,0,1.9426058465507098e-16,8.326672684688674e-17,3.773717475053002e-32
1,1,1,1,0.03141463462364146,0.006524621016130383,0.000986879268536893
2,0,0,2,0.03141463462364123,0.06095669006017568,0.000986879268536879
3,1,1,3,0.03141463462364114,0.05725203654397881,0.0009868792685368726
4,1,1,4,0.031414634623641156,0.03277640584807184,0.0009868792685368737
5,1,0,5,0.03141463462364125,0.056260851480769314,0.000986879268536879
6,1,0,6,0.03141463462364118,0.0165924491679581,0.0009868792685368743
7,0,1,7,0.0,0.0,0.0
8,0,0,8,0.031414634623641205,0.008615781128032775,0.000986879268536877
9,1,0,9,0.03141463462364135,0.06203938007409404,0.0009868792685368863
10,0,0,10,0.0,0.0,0.0
11,1,1,11,0.03141463462364137,0.050056640307924116,0.0009868792685368871
12,1,1,12,0.03141463462364115,0.06169791484183873,0.0009868792685368737
13,1,1,13,1.258956024943261e-16,1.1102230246251565e-16,1.5849702727409373e-32
14,1,1,14,0.03141463462364095,0.003326504117613295,0.000986879268536861
15,1,0,15,3.2020486757605015e-16,5.551115123125783e-16,1.0253115721939585e-31
16,0,1,16,0.031414634623641136,0.001534904946195681,0.000986879268536873
17,1,0,17,0.03141463462364126,0.09907094667788442,0.0009868792685368782
18,1,1,18,0.03141463462364114,0.01602060293658014,0.0009868792685368724
19,0,0,19,0.03141463462364124,0.007081692986780852,0.0009868792685368782
20,1,1,20,0.03141463462364127,0.04775142741268423,0.0009868792685368802
21,1,1,21,0.03141463462364115,0.11385332419945099,0.0009868792685368733
22,0,0,22,0.03141463462364116,0.09891633026361935,0.000986879268536874
23,0,1,23,0.03141463462364143,0.04465925968216511,0.0009868792685368908
24,1,1,24,0.0314146346236413,0.0616812325578695,0.0009868792685368826
25,1,1,25,0.03141463462364125,0.02538571963734229,0.0009868792685368791
26,0,1,26,0.03141463462364122,0.051532570501918507,0.0009868792685368774
27,0,1,27,0.03141463462364119,0.007312320697200891,0.000986879268536876
28,0,0,28,0.03141463462364124,0.0008137987744178954,0.0009868792685368791
29,1,1,29,1.738483073266329e-16,3.191891195797325e-16,3.0223233960335383e-32
30,0,0,30,0.0,0.0,0.0
31,0,1,31,1.687803201323806e-16,0.0,2.84867964639889e-32
32,1,1,32,0.03141463462364126,0.09120333666867908,0.0009868792685368809
33,1,0,33,0.03141463462364138,0.06162884046856265,0.0009868792685368871
34,0,1,34,0.031414634623641385,0.08234102462522741,0.000986879268536888
35,0,1,35,1.6653345369377348e-16,2.7755575615628914e-16,2.7733391199176196e-32
36,0,0,36,0.0,0.0,0.0
37,1,0,37,4.568253196337822e-16,6.661338147750939e-16,2.086893726585073e-31
38,0,1,38,0.03141463462364117,0.04171610843457185,0.000986879268536875
39,1,1,39,0.03141463462364147,0.0019397113956075573,0.0009868792685368928
40,1,1,40,0.031414634623641455,0.07788170563677332,0.0009868792685368921
41,1,1,41,0.031414634623641295,0.04808576535775966,0.0009868792685368826
42,1,1,42,0.03141463462364133,0.06250448466826286,0.0009868792685368845
43,0,0,43,0.0,0.0,0.0
44,1,0,44,0.031414634623641406,0.011124581606977046,0.0009868792685368897
45,0,0,45,0.031414634623641115,0.06263294197116481,0.0009868792685368715
46,0,0,46,0.03141463462364137,0.05275734630157447,0.0009868792685368871
47,1,1,47,1.7465275725336696e-16,2.220446049250313e-16,3.050358561620354e-32
48,1,0,48,0.031414634623641344,0.018163352763714974,0.0009868792685368852
49,1,0,49,0.03141463462364116,0.03889942245224712,0.0009868792685368735
50,0,0,50,0.031414634623641545,0.01020637382212386,0.000986879268536898
51,1,0,51,0.031414634623641226,0.056711898136276195,0.0009868792685368785
52,0,0,52,0.03141463462364121,0.05014496323857742,0.0009868792685368774
53,1,0,53,0.03141463462364126,0.053383029123918124,0.0009868792685368798
54,1,1,54,0.03141463462364121,0.02097896574863984,0.0009868792685368774
55,0,1,55,0.031414634623641344,0.05994252443515058,0.0009868792685368854
56,0,1,56,0.03141463462364122,0.050354399818806295,0.0009868792685368774
57,0,0,57,1.451196510850407e-16,0.0,2.1059713131043963e-32
58,1,0,58,0.031414634623641344,0.033461426171348174,0.0009868792685368854
59,1,0,59,0.03141463462364128,0.06247395234487452,0.0009868792685368815
