,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,0,0,0.08062798779728303,0.1353655495525472,0.006501516359810981
1,1,1,1,0.09676760156176802,0.1564499101715725,0.009363968712017091
2,0,2,2,0.0345909937673584,0.07044731616841515,0.0011965368498134275
3,0,0,3,0.05479489760539125,0.09223766111600912,0.0030024808035853125
4,0,2,4,0.07209470057002497,0.13322410522540934,0.005197645850281559
5,1,2,5,0.07037811448194028,0.11069659342338531,0.00495307899803309
6,0,0,6,0.0944657719829628,0.14263182642118796,0.008926485303677418
7,1,0,7,0.06241051094395962,0.13050012654085547,0.003895071876286105
8,1,1,8,0.07818533821615607,0.08860386976041673,0.00611294695442251
9,0,1,9,0.07567351005780261,0.10680945924009957,0.005726452860642215
10,1,1,10,0.06919103524746884,0.10637041223287806,0.004787399358616477
11,0,2,11,0.08869701830159486,0.08361806314383056,0.007868345476273762
12,0,1,12,0.05578928327025821,0.08758973023659014,0.003112444127809111
13,0,2,13,0.08024254692199234,0.15063551871504693,0.006439079287879378
14,0,0,14,0.08737768227078858,0.13480993795968596,0.007634859359014882
15,0,2,15,0.05028055326872313,0.08884605413443396,0.002528134037008904
16,0,1,16,0.037919648945226564,0.07230971461622569,0.0014378997761292224
17,0,1,17,1.9998601396553515,4.683093182132241,0.0028938339094845217
18,1,2,18,0.07986836275619213,0.1451461543824775,0.006378955369354701
19,0,1,19,0.047119529667220376,0.09326324096620033,0.0022202500760600615
20,1,1,20,0.07036946349838574,0.139888455356121,0.004951861393050645
21,1,2,21,0.0679293829977859,0.08619566799084422,0.004614401074459883
22,1,0,22,0.055337894976411776,0.0770637249794767,0.00306228262042038
23,1,0,23,0.07639975955010349,0.14611095123514567,0.005836923259313632
24,0,2,24,0.09820955238362866,0.14384717346255269,0.009646762594246487
25,0,0,25,0.06839194698745193,0.1047625836913085,0.004677609600080724
26,1,0,26,0.03719010090320402,0.06518927249370668,0.0013831036051904968
27,0,1,27,0.03512576104066728,0.08091353938480836,0.00123381908868606
28,0,1,28,0.06773304337647601,0.13595356066446918,0.004587765165039579
29,0,2,29,0.07038956955960166,0.12724387522443814,0.0049547371710878425
30,0,1,30,0.08567194214846212,0.13293682088764022,0.007339681671489435
31,1,1,31,0.08494637477464345,0.14463994933143512,0.007217174708626845
32,1,2,32,0.08064348839996438,0.1224730018794757,0.006503372221315185
33,0,2,33,0.09232911884557209,0.12530305695556473,0.008525636915312893
34,1,2,34,0.0755276680382132,0.09559338887429822,0.0057044286392905295
35,0,1,35,0.07349132375557703,0.12042875091388042,0.005400974667347042
36,1,1,36,0.05417453972844347,0.11561791088628329,0.0029348807547886985
37,1,1,37,0.05329890912986276,0.0767473574998099,0.002840773714433368
38,0,0,38,0.08784876084760516,0.12587041316868355,0.00771761770696386
39,1,0,39,0.05865453502740357,0.12042661691694592,0.0034403544792809136
40,0,1,40,0.07843066894221229,0.1107177471303812,0.0061511969228577835
41,1,0,41,0.07290520163992194,0.08992568181254958,0.005315168426157675
42,0,1,42,0.09488608984223139,0.14762985771091586,0.009003370045548012
43,0,0,43,0.08252816054921436,0.12323249606635574,0.006810897283636901
44,1,1,44,0.10114397460055932,0.12303342275134538,0.01023296397704391
45,0,2,45,0.054297973933730814,0.09146055630692,0.002948269973308111
46,1,2,46,0.09661915797225254,0.1100435563944953,0.009335261687267093
47,0,0,47,0.08848694167943709,0.12063424831705072,0.007830255535141795
48,0,1,48,0.05980020475199006,0.09615154701586681,0.0035764604334363073
49,0,0,49,0.0758846976191576,0.11124852773002591,0.0057584820422951905
50,1,1,50,0.05662614846942228,0.06273351399968775,0.0032065206904810534
51,0,2,51,0.10757685259036295,0.13335581999650545,0.011575147911882298
52,1,1,52,0.05930011073509221,0.09319870762618379,0.0035165031331942
53,1,1,53,0.08978580935677363,0.18599130330233837,0.008061491561850898
54,0,0,54,0.056602641491693056,0.1149365434812553,0.0032038590238371335
55,0,0,55,0.09507362599619251,0.08532970662244176,0.009039159541642227
56,0,1,56,0.05190612765046462,0.09081296119854956,0.0026942460876663264
57,0,0,57,0.0845157332522988,0.11128918228255646,0.0071430099253771496
58,1,1,58,0.0676210236954762,0.1073427275232288,0.004572602845624155
59,0,2,59,0.08807365548467315,0.135289204904231,0.007757561562617647
60,1,1,60,0.09355094260453839,0.130643233735934,0.008752226731347084
61,1,2,61,0.07517134522570879,0.1035478987019847,0.005650994645063249
62,0,1,62,0.0693239586213447,0.11024874548218544,0.004805811238933909
63,1,2,63,0.09528019905329792,0.1499662292235769,0.009078574222522907
64,1,1,64,0.0865926328073235,0.15711694830186518,0.007498465117847728
65,1,0,65,0.037919648945226626,0.07138693518254695,0.001437899776129227
66,1,0,66,0.07761834229014805,0.1242449983318735,0.006024873112767503
