,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,1,0,0.03069353805715488,0.03582952030200893,0.0009420932784660152
1,0,1,1,0.03834173087461037,0.08346539786110141,0.0014700883264610494
2,0,1,2,1.9999888991718588,2.1450612990193125,0.004948619725540348
3,0,1,3,0.05639924039072724,0.09117535570493135,0.00318117788543588
4,0,1,4,0.08132064654715053,0.10319923689566766,0.006613526343937117
5,1,0,5,0.061181099841964175,0.10118369739901384,0.0037432655541696806
6,1,0,6,0.05879661888141413,0.08481216005562939,0.0034573550597595338
7,0,1,7,0.06041661629468047,0.0502702626628271,0.0036504169951409086
8,0,0,8,0.03791964894522673,0.007577750181298703,0.0014378997761292352
9,1,0,9,0.09245601576550634,0.08005489234662397,0.008548131501080459
10,1,0,10,0.04652804091362514,0.029208492683928396,0.0021648585912599745
11,0,1,11,0.07825550834304017,0.12037023037947138,0.0061239245860276285
12,0,0,12,0.07794880728923546,0.04892264144446946,0.006078353533013497
13,0,1,13,0.06818809339129417,0.08227476751873711,0.004650059166824523
14,1,0,14,0.06408950625673591,0.0884336929313376,0.00410794944783475
15,0,1,15,0.056032926303629486,0.06321544556656908,0.0031396888301479745
16,1,0,16,0.04207081075756484,0.058932910757446506,0.0017699531177988329
17,0,1,17,0.04152382266358676,0.06248484245824428,0.0017242934946452278
18,0,0,18,0.03658884412548451,0.05536823923235327,0.0013387435144390013
19,0,0,19,0.05356862140484548,0.054728908105714576,0.0028699972971498247
20,1,1,20,0.04923658932174659,0.03527824450750533,0.002424241728038329
21,1,0,21,0.052838225537652855,0.08429568679296627,0.002791878077967869
22,0,0,22,0.03791964894522652,0.06842401718421051,0.0014378997761292185
23,1,0,23,0.0719231489917379,0.1301092854853436,0.005173485388535411
24,0,1,24,0.07473427204836534,0.10199225953237258,0.005586112985688345
25,1,0,25,0.07982801179433113,0.09400374137641859,0.006374221248326767
26,0,0,26,0.06015562013546242,0.08962814200065845,0.003619328180140354
27,1,0,27,0.06794047799706442,0.09671851911752855,0.0046164736604188735
