,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,2,0,0.1487220429483569,0.3106637856416082,0.02211824605873289
1,0,1,1,0.14836451722873908,0.24276147825671712,0.022012029972516826
2,0,1,2,0.2201796376777234,0.18521752667695393,0.048479072847893524
3,0,3,3,0.2112437074985681,0.415023737727498,0.044623903957740636
4,0,0,4,0.1336055691512456,0.19774149233885752,0.017850448108228254
5,0,3,5,0.17459468605964276,0.23301749688779375,0.03048330440026523
6,0,1,6,0.19558949255233643,0.28228345012739064,0.038255249596880425
7,0,2,7,0.1866323577020592,0.17181998471364948,0.03483163694142937
8,0,1,8,0.17168217752771275,0.06375652627428123,0.02947477008065706
9,0,0,9,0.2039940389942643,0.5552642638273857,0.04161356794519343
10,0,1,10,0.1872752506330961,0.44758962587876727,0.035072019499689015
11,0,3,11,0.16905704178961292,0.2486310151143377,0.028580283378654935
12,0,0,12,0.2436903327022533,0.5028799125077786,0.05938497825253488
13,0,2,13,0.11460126823822543,0.5201538798545842,0.0131334506818097
14,0,2,14,1.9999718137382354,2.0594080699713526,0.026283635726912294
15,0,3,15,0.13856186814707047,0.30470092805083526,0.019199391304406142
16,0,1,16,0.1589215328739904,0.20781151414847776,0.025256053611018788
17,0,3,17,0.13279669444241085,0.22675524144421752,0.01763496205483103
18,0,1,18,0.1761848150375291,0.15537587924242163,0.031041089049808342
19,0,1,19,0.0942129014192852,0.2335799578106749,0.008876070793839959
20,0,2,20,0.16820954603303412,0.5657864027249015,0.028294451376639444
21,0,2,21,0.1841389131508066,0.3120237202565446,0.03390713933636031
22,0,3,22,0.14947058014661455,0.3348947445854113,0.02234145432936551
23,0,3,23,0.1966212314309188,0.43360083461694143,0.03865990864941086
24,0,3,24,0.0904789020646616,0.2360590323391838,0.00818643171882662
25,0,0,25,0.13297259110896892,0.36732101057768396,0.017681709986233043
26,0,3,26,1.9991025261160413,14.615255124966543,0.04002425512359605
27,0,1,27,0.16450538970172104,0.28500438652909466,0.027062023240915077
28,0,1,28,0.09421290141928496,0.16251881594294007,0.008876070793839905
29,0,0,29,0.1827583142008835,0.2640480654335271,0.033400601409548855
30,0,0,30,1.9999690965522583,7.356561040978117,0.04059434269597598
31,0,0,31,0.15691819145568994,0.34052553683908965,0.024623318809724563
32,0,0,32,0.25737165198643996,0.23889903461254708,0.06624016724622915
33,0,2,33,0.13297259110896845,0.30349614983062934,0.017681709986232908
34,0,2,34,0.21427157150069842,0.4834424064414025,0.04591230635337891
35,0,1,35,0.12019380852974909,0.2519594313086044,0.014446551608885977
36,0,3,36,0.1772630198778344,0.3867709824915786,0.031422178216209525
37,0,1,37,0.16450538970172127,0.20314460189061537,0.02706202324091516
38,0,1,38,0.17726301987783485,0.19131298269196112,0.03142217821620965
39,0,2,39,0.18821002559004685,0.029815185963620795,0.035423013732606076
40,0,3,40,0.13856186814707047,0.22846165220031517,0.019199391304406146
41,0,2,41,0.19350207741549974,0.5282406368960126,0.037443053964114036
42,0,1,42,0.09421290141928518,0.1253824324768383,0.008876070793839945
43,0,0,43,0.191116340653151,0.35877747258644666,0.03652545566465127
44,0,3,44,0.1385618681470707,0.5324235363901282,0.019199391304406208
45,0,1,45,0.07582292628693779,0.2551723678509214,0.0057491161507144005
46,0,3,46,0.16448352035883793,0.3975550215380058,0.02705482846963619
47,0,2,47,0.19183019695177284,0.9980154379810098,0.03679882446255593
48,0,1,48,0.17125465669638637,0.42087828235055824,0.029328157440197157
49,0,1,49,0.13297259110896867,0.2231674455630017,0.017681709986232978
50,0,1,50,0.15691819145568975,0.19208144092979812,0.024623318809724508
51,0,3,51,0.15691819145568894,0.22059950325437055,0.024623318809724248
52,0,2,52,0.12450580434731595,0.15676127685970237,0.015501695316172123
53,0,2,53,0.10329254497357052,0.16989091208334076,0.010669349847117088
54,0,3,54,0.0942129014192853,0.18657026698994034,0.008876070793839962
55,0,2,55,1.9999927169408074,10.68221867372593,0.03343136934537377
56,0,1,56,0.1385618681470703,0.36533175200777424,0.019199391304406104
57,0,1,57,0.12019380852974931,0.1158458487264534,0.01444655160888602
58,0,0,58,1.9999999180430479,3.3628902039071176,0.04939044165359487
59,0,2,59,0.17726301987783516,0.250839821826999,0.03142217821620975
60,0,2,60,0.15180463330534508,0.09565013233125115,0.023044646692970266
61,0,3,61,0.1691375359412073,0.4252287467873628,0.028607506064263204
62,0,2,62,0.2390304754635704,0.4119232418301663,0.057135568200340436
63,0,3,63,0.09421290141928519,0.31923229793956276,0.008876070793839943
64,0,0,64,0.23973145141328253,0.4639958193906024,0.05747116879671901
65,0,2,65,0.07582292628693811,0.0892056631633015,0.005749116150714447
66,0,3,66,1.9999815980209337,8.836531286363586,0.02853386787686173
67,0,2,67,0.12893267965265556,0.14521522572269463,0.01662363588241429
68,0,1,68,0.21892152810623566,0.418302494222793,0.04792663546836933
69,0,1,69,0.19558949255233643,0.5178503075775707,0.03825524959688046
70,0,2,70,0.22125666002780964,0.2797496203946987,0.048954509606661756
71,0,1,71,0.1949501322656877,0.2501160508732965,0.038005554070409106
72,0,2,72,0.21634662399782217,0.615800101335984,0.046805861715255
73,0,0,73,0.12283659415205159,0.3004970052020258,0.015088828862875837
74,0,1,74,0.1513959512606662,0.3764931464509682,0.02292073405812201
75,0,1,75,0.07582292628693772,0.1672524238238896,0.005749116150714392
76,0,1,76,0.12019380852974955,0.19866189125606848,0.014446551608886091
77,0,3,77,0.13854100469332603,0.1801995785127116,0.019193609981436186
78,0,1,78,0.16078544478353948,0.39187755423841564,0.025851959254240636
79,0,0,79,1.9998971972663047,1.600120704906127,0.057903463717216136
80,0,2,80,0.22740485416826803,0.5926884829003056,0.051712967699291255
81,0,3,81,0.15705063515047119,0.13414263244818406,0.024664902001166413
82,0,2,82,0.13297259110896914,0.3097273270413895,0.0176817099862331
83,0,2,83,0.17871368467929835,0.1430388377894235,0.031938581091651694
84,0,0,84,0.18775908793020477,0.522797893838388,0.03525347510038237
85,0,1,85,0.1501223058653423,0.6299627642746704,0.02253670671832738
86,0,1,86,0.0942129014192853,0.270082838330883,0.008876070793839974
87,0,0,87,0.13620975393880402,0.3118856360898241,0.01855309706806955
88,0,0,88,0.20187833561262777,0.09550716354571069,0.04075486238972478
89,0,1,89,0.21772349724094534,0.19220600080210148,0.04740352125082789
90,0,1,90,0.13060923689670534,0.5261411926083144,0.01705877276273969
91,0,1,91,1.9998367689308638,3.2848142117120798,0.03151447180364805
92,0,3,92,1.9999927169408078,3.082696901349604,0.03343136934537383
93,0,3,93,0.1385618681470708,0.16146758825182128,0.019199391304406215
94,0,3,94,1.9999029453164539,0.06645165283516366,0.024619130261570407
95,0,2,95,0.13553707771922083,0.1897299692819873,0.018370299436666102
96,0,2,96,0.11098774438039025,0.008635677074258667,0.012318279402646844
97,0,2,97,0.1757103526847633,0.13995079318955536,0.03087412804060389
98,0,0,98,0.16844508027392036,0.43330795773409214,0.02837374506848746
99,0,3,99,0.17726301987783474,0.24432325830221766,0.031422178216209636
100,0,2,100,0.17168217752771311,0.7732794155415178,0.029474770080657204
101,0,1,101,0.13856186814707044,0.1695455598382034,0.01919939130440614
102,0,1,102,0.12077298438796896,0.033584282048885195,0.014586113757976596
103,0,3,103,0.13856186814707072,0.03840845018171932,0.019199391304406208
104,0,2,104,0.1645053897017212,0.12348205653808052,0.027062023240915157
105,0,1,105,0.20642332766322966,0.2727949564390327,0.042610590203561095
106,0,0,106,1.999833415216243,12.433337012340738,0.03142217821620985
107,0,1,107,0.13324563486187613,0.16005759403560954,0.017754399209744427
108,0,3,108,0.1377383791089263,0.5982623802391129,0.018971861079554286
109,0,3,109,0.18357706754356562,0.3352736501690824,0.033700539727894885
110,0,3,110,0.0758229262869378,0.1320542296737997,0.005749116150714407
111,0,0,111,0.14449434316321413,0.1711527894766613,0.020878615206168682
112,0,0,112,0.17789787457306164,0.6795884366548723,0.03164765377761279
113,0,2,113,0.1772630198778353,0.3017093094884381,0.03142217821620981
114,0,0,114,0.13297259110896925,0.21261422794004792,0.01768170998623313
115,0,1,115,0.17168206273397504,0.5862131248109652,0.02947473066459255
116,0,3,116,0.2137729005886939,0.2773933117742804,0.04569885302610362
117,0,2,117,0.09421290141928526,0.21234496045362733,0.008876070793839959
118,0,3,118,0.18269402319125297,0.24636024309100613,0.03337710610980606
119,0,1,119,0.1626224893825186,0.12531559977067122,0.02644607405296739
120,0,3,120,0.18205001379725655,0.31234235972251495,0.03314220752358132
121,0,2,121,1.9999136081868913,1.463392776932979,0.04903752578013468
122,0,2,122,0.18690020094886672,0.40824181328814313,0.03493168511472677
123,0,0,123,0.13856186814707028,0.061094564677301635,0.019199391304406087
124,0,0,124,0.13856186814707058,0.20135353896899616,0.01919939130440618
125,0,3,125,0.12792945644770579,0.37258041979506595,0.01636594582700544
126,0,1,126,0.23719594668011337,0.5507139990275183,0.0562619171214752
127,0,3,127,0.15090480913580112,0.4199228728053344,0.022772261420312565
128,0,2,128,0.14053850599047493,0.08420352094447289,0.01975107166603475
129,0,3,129,0.13856186814706997,0.5749095759363718,0.019199391304406
130,0,2,130,0.13297259110896895,0.2693103646473387,0.017681709986233043
131,0,2,131,0.18284247139374843,0.2781225822608572,0.0334313693453737
132,0,1,132,0.17459712975920139,0.5879815893488002,0.0304841577201514
133,0,1,133,0.25909827031663185,0.16538374380386528,0.06713191368107044
134,0,3,134,0.1582474422600626,0.4100232239835468,0.02504225298185184
135,0,0,135,0.1462938431275138,0.2960084372705723,0.02140188853701762
136,0,1,136,0.20784824262457768,0.34244901081233453,0.0432008919621253
137,0,2,137,0.19671217791030907,0.21825142634371653,0.038695680938217084
138,0,0,138,0.17803780996254417,0.49198398510712515,0.03169746177625901
139,0,3,139,0.17644792661985736,0.18861190099207553,0.031133870808446557
140,0,3,140,0.17168217752771267,0.2592549504480932,0.029474770080657065
141,0,0,141,0.1828424713937483,0.5127634734969411,0.03343136934537366
142,0,3,142,0.17494838397369794,0.063094563663273,0.03060693705500846
143,0,1,143,0.18192889760153683,0.4767685297802221,0.03309812378251046
144,0,1,144,0.25570895272296595,0.9202633188585115,0.06538706850267605
145,0,2,145,0.15892153287399055,0.2221915870617474,0.025256053611018847
146,0,2,146,0.19187936818773313,0.2043685013643621,0.03681769193612367
147,0,2,147,0.1772630198778355,0.3780937147631712,0.031422178216209906
148,0,1,148,0.09496159969973679,0.18926889837102334,0.009017705417533047
149,0,3,149,0.0600311496573992,0.029304973759398806,0.0036037389291890586
150,0,2,150,0.19050221243816995,0.4243814905914828,0.036291092943837644
151,0,2,151,0.13226086211663593,0.12235795567630013,0.017492935647835772
152,0,2,152,0.13297259110896878,0.39833503493844463,0.017681709986232995
153,0,2,153,0.03141463462364126,0.17574332366791218,0.0009868792685368795
154,0,3,154,0.10410562744339998,0.18129668757611062,0.010837981665383986
155,0,0,155,0.17387394224261588,0.5225397704888293,0.030232147790988522
156,0,1,156,0.11301440013811048,0.1893197721181723,0.012772254638576938
157,0,3,157,0.15843017390506997,0.47514662932758844,0.02510012000359071
158,0,1,158,0.17726301987783527,0.6439450294411558,0.031422178216209816
159,0,0,159,0.13297259110896922,0.05193389104066569,0.01768170998623311
160,0,2,160,0.1385618681470702,0.33295735657884473,0.019199391304406066
161,0,1,161,0.17168217752771323,0.34840749838897056,0.029474770080657246
162,0,3,162,0.2014833093650632,0.5225504542460684,0.04059552395269776
163,0,1,163,0.11865100204413154,0.14319390552298558,0.014078060286076506
164,0,0,164,0.17739335919612964,0.04291549061891797,0.031468403886887084
165,0,2,165,0.12017190449565165,0.2429837702985996,0.014441286630112023
166,0,3,166,0.1960925736451542,0.5148119886378617,0.03845229743878019
167,0,2,167,0.20104700248027793,0.37074800180309625,0.040419897206304865
168,0,0,168,0.13347046862508147,0.27550193882555474,0.017814365994998856
169,0,0,169,0.13097499046719788,0.07413080808321221,0.017154448127882572
170,0,2,170,0.11460126823822533,0.2453385847995428,0.013133450681809685
171,0,3,171,0.133360889440655,0.6148841879085092,0.017785126832402597
172,0,0,172,0.1572836334570685,0.4806774839542029,0.024738141353457477
173,0,3,173,0.15738459965493323,0.20616427194698878,0.02476991220854359
174,0,2,174,0.07582292628693807,0.16497713110537135,0.005749116150714445
175,0,1,175,0.03185348683447698,0.15373120366137705,0.0010146446235141978
176,0,1,176,0.16412398435189404,0.15660789315370188,0.026936682239540762
177,0,1,177,0.13856186814707086,0.14031423032419338,0.019199391304406257
178,0,2,178,0.13441569620450144,0.24331013111207445,0.018067579386140828
179,0,1,179,0.16450538970172163,0.37232429399783556,0.027062023240915306
180,0,3,180,1.9999927169408072,8.268273747982605,0.03343136934537357
181,0,0,181,0.12207899535194519,0.721049679924032,0.014903281106140252
182,0,1,182,0.13297259110896884,0.26721218057770274,0.017681709986233012
183,0,0,183,0.16371166134108336,0.027804408677838132,0.026801508059057576
184,0,0,184,0.11435830229655654,0.2159827029515479,0.0130778213041506
185,0,0,185,0.23187926229855244,0.20762247923748178,0.05376799228412085
186,0,2,186,0.16781989863600094,0.39083454757899944,0.02816351837819763
187,0,3,187,0.1385618681470705,0.3718501067257311,0.019199391304406153
188,0,1,188,0.13297259110896867,0.1770529789479356,0.017681709986232974
189,0,2,189,0.23894416837147386,0.4196253233393509,0.05709431559873524
190,0,3,190,0.1953588000801692,0.07847332444593212,0.038165060768763505
191,0,0,191,0.18142671162984506,0.37239995636574597,0.03291565169281896
192,0,0,192,0.1569181914556897,0.06710700913754544,0.024623318809724504
193,0,3,193,0.20071661780367392,0.32245091466416453,0.04028716066254607
194,0,1,194,0.1508235825646183,0.16799401822175047,0.022747753057626243
195,0,2,195,0.20134460967875814,0.282987284555422,0.04053965184669146
196,0,1,196,0.13856186814707086,0.24730311284532308,0.019199391304406267
197,0,0,197,0.23909281243638522,0.5615927443145312,0.05716537295874049
198,0,0,198,0.12474099214371925,0.08625662808505458,0.015560315120999443
199,0,3,199,0.23133658705584545,0.3629368750338292,0.053516616510646764
200,0,1,200,0.19744253909620718,0.3753555661707849,0.03898355624475733
201,0,1,201,0.17785366238327235,0.2759763684730039,0.03163192522314302
202,0,3,202,0.12073435803125968,0.14638226984958103,0.014576785209220388
203,0,3,203,0.1955894925523363,0.4406017519614337,0.038255249596880404
204,0,3,204,0.1716821775277135,0.5339024940627959,0.02947477008065734
205,0,3,205,0.19120844237363335,0.3053915130740872,0.03656066843495106
206,0,0,206,0.15892153287399047,0.1902792317611942,0.025256053611018833
207,0,3,207,0.17726301987783466,0.2513164029598157,0.031422178216209615
208,0,0,208,0.10288448555331403,0.27181188607213214,0.010585217367570085
209,0,0,209,0.16258581806509517,0.18708363910061898,0.02643414823589622
210,0,3,210,0.11421208145512514,0.20142847948653272,0.013044399550312134
211,0,1,211,0.17591108979240377,0.17351445177707067,0.030944711511951134
212,0,2,212,0.19607235627184053,0.6713829937901692,0.0384443688939916
213,0,0,213,0.0758229262869376,0.1704953736912958,0.0057491161507143675
214,0,1,214,1.9999576900152136,0.4526275423179842,0.027062023240915292
215,0,0,215,0.2270110621893962,0.4999540871094996,0.05153402235635792
216,0,2,216,0.17726301987783477,0.5101462066165036,0.031422178216209636
217,0,3,217,0.15691819145568997,0.3426132711810526,0.02462331880972457
218,0,2,218,0.09421290141928504,0.07308012922977308,0.008876070793839917
219,0,1,219,0.13856186814706992,0.20755570991539887,0.019199391304405997
220,0,0,220,0.16518565594019594,0.2876386390233291,0.0272863009283928
221,0,2,221,0.20584059881043404,0.274771773264274,0.042370352118638065
222,0,3,222,0.07540045704235729,0.28104392104690584,0.005685228922196366
223,0,1,223,0.15550716987061827,0.26919437944400915,0.02418247988116932
224,0,3,224,0.18135611379781036,0.39821310454711145,0.03289004001184435
225,0,2,225,0.2311746422827196,0.2167373188186511,0.053441715234543365
226,0,0,226,0.18202533776783786,0.24387845931537133,0.03313322358949544
227,0,2,227,0.15304250379193995,0.2650051864524371,0.02342200796690596
228,0,1,228,0.09773620292162577,0.4495668667392175,0.00955236536153721
229,0,3,229,0.10275612885802568,0.07010744003327037,0.01055882201788718
230,0,3,230,0.2194686221820898,0.545390224185917,0.04816647612250483
231,0,0,231,0.13856186814707075,0.42049254090892635,0.019199391304406208
232,0,2,232,0.23958261428078584,0.27599501733230486,0.057399829065615804
233,0,1,233,0.09421772352050428,0.08459023632586249,0.008876979425386176
234,0,1,234,0.13297259110896895,0.2291948442891319,0.01768170998623303
235,0,0,235,0.17795109544855325,0.2773140917884087,0.031666592371340105
236,0,2,236,0.12019380852974954,0.4019407162738701,0.014446551608886095
237,0,0,237,0.25660768802550393,0.3045668970522763,0.06584750555379429
238,0,1,238,0.03141463462364139,0.1632707712706577,0.000986879268536889
239,0,1,239,0.22112224622725202,0.2585075505275962,0.04889504777658544
240,0,2,240,0.1535249695289942,0.15075814584094405,0.023569916268878596
241,0,3,241,0.12678183511728588,0.4919911600222943,0.016073633715706657
242,0,1,242,0.13889432876265198,0.25820021751708533,0.01929163456242763
243,0,0,243,0.10038064467027417,0.2865354188668504,0.01007627382441985
244,0,3,244,0.13297259110896903,0.2513399043014961,0.017681709986233064
245,0,3,245,0.1208226581484879,0.3640054693303352,0.014598114722066362
246,0,2,246,0.15214187822173225,0.5100702309129567,0.023147151108836406
247,0,3,247,0.17275563760863247,0.49889649980770423,0.029844510325565152
248,0,1,248,0.1201938085297494,0.27383892650820824,0.014446551608886048
249,0,0,249,0.14578050537215756,0.46027597061578907,0.021251955746561635
250,0,1,250,0.1955894925523369,0.2797982349963928,0.038255249596880654
251,0,2,251,0.16450538970172127,0.44610853604116285,0.027062023240915178
252,0,3,252,0.1385618681470703,0.3120733861757503,0.0191993913044061
253,0,1,253,0.17283053830205233,0.12902391030701832,0.029870394969777163
254,0,2,254,0.19748311266963087,0.25167954427363215,0.038999579789686115
255,0,1,255,0.14569034269423475,0.2974284580366758,0.02122567595436354
256,0,1,256,1.9996574243241503,3.5420499349604686,0.03142217821620965
257,0,1,257,0.2185902250015313,0.17456825633466894,0.04778168646622001
258,0,0,258,0.13856186814707022,0.2148552825472875,0.019199391304406076
259,0,1,259,0.2066624763540368,0.22325196422174798,0.04270937913278281
260,0,0,260,0.19583813597270197,0.4609064457109663,0.03835257550126251
261,0,1,261,0.13818669024447433,0.3944326338209907,0.019095561360722296
262,0,1,262,1.9997532649633216,5.502297769160043,0.01444655160888609
263,0,2,263,0.22278885919857455,0.4455139673416732,0.04963487578300227
264,0,0,264,0.17838271559683408,0.31529766713755353,0.031820393223701005
265,0,1,265,0.22607571031751056,0.8471349800139514,0.051110226795566954
266,0,3,266,0.2144384033881192,0.6806684843092372,0.04598382884764574
267,0,3,267,0.13942867018355798,0.353804214727506,0.019440354069155376
268,0,1,268,0.15691819145568964,0.23228501337800683,0.024623318809724463
269,0,0,269,0.18140148031542067,0.20129886694956783,0.03290649706062594
270,0,3,270,0.22146599083978455,0.8150909037561789,0.04904718509864755
271,0,1,271,0.1691587873248362,0.08931886017721719,0.02861469532920914
272,0,1,272,0.14244986994248254,0.13398521309453343,0.0202919654466302
273,0,3,273,0.14434074799915364,0.7529731965072453,0.02083425153295518
274,0,2,274,0.20822516120139634,0.38403950922103647,0.04335771775734749
275,0,2,275,0.19402458255796357,0.6794486109290023,0.03764553863679204
276,0,1,276,0.18456949363520958,0.3802150547348619,0.034065897980757674
277,0,3,277,0.17716062872647612,0.32041938819305493,0.03138588837076032
278,0,0,278,0.11753588747802067,0.31087966364434605,0.013814684845245936
279,0,3,279,0.13994435810681835,0.32625235836558186,0.019584423365929426
280,0,2,280,0.08841011442853146,0.2737633094380393,0.007816348333266018
281,0,1,281,0.15696873387844296,0.097795539111523,0.02463918341540146
282,0,0,282,0.1407089076874917,0.25926365340635915,0.019798996702607072
283,0,3,283,0.20258947318792295,0.4928128201619652,0.04104249464656016
284,0,0,284,0.1905224479543108,0.24764751952550582,0.03629880317450308
285,0,1,285,0.1840545121111652,0.3150864180464771,0.03387606342847904
286,0,1,286,0.1588869273133542,0.4954271804782954,0.025245055671079097
287,0,3,287,0.155364341344399,0.4879390387453683,0.024138078561378912
288,0,0,288,0.14142292842973922,0.3147157103887711,0.02000044468564315
289,0,1,289,0.12019380852974924,0.2955824770746494,0.014446551608886015
290,0,3,290,0.16294243415778611,0.22769088211346203,0.026550236849264462
291,0,1,291,0.1493788485783873,0.42305572868642327,0.022314040402604762
292,0,2,292,0.18282061958706328,0.16350904986003853,0.03342337894619771
293,0,2,293,0.09571863663188084,0.21582232571292154,0.009162057398666035
294,0,0,294,1.99965742432415,7.090032192013776,0.03142217821620949
295,0,3,295,0.07582292628693803,0.07276931652236449,0.005749116150714438
296,0,3,296,0.10109386869690265,0.1870074575590842,0.010219970288106596
297,0,0,297,0.17651531925733552,0.3757666600730468,0.031157657932519102
298,0,3,298,0.19327683769712808,0.2313974540762242,0.03735593599020196
299,0,1,299,0.14078240042733775,0.21060150618501317,0.019819684270083255
300,0,0,300,0.1987513038002179,0.27485113042682197,0.03950208076228648
301,0,3,301,0.21589737997102637,0.315419591548026,0.04661167867835374
302,0,2,302,0.21113383644666775,0.3708617053815627,0.0445774968926882
303,0,0,303,0.18284247139374846,0.4725166597145856,0.033431369345373725
304,0,1,304,0.17225722768913682,0.4698298046620476,0.029672552491147135
305,0,3,305,0.19558949255233632,0.2180069152466928,0.038255249596880335
306,0,1,306,0.1436057878953077,0.3851138617491152,0.020622622317032113
307,0,0,307,0.18282061958706347,0.6453628268616445,0.033423378946197776
308,0,3,308,0.1932768376971278,0.20317778986612817,0.03735593599020182
309,0,2,309,1.9999196798096526,4.821850749289043,0.044525362001144084
310,0,1,310,0.15305679794205868,0.10542475863180349,0.023426383396276184
311,0,1,311,0.23723265864571297,0.14328502856136582,0.05627933432811337
312,0,1,312,0.12265356836324288,0.0660091898367934,0.015043897832236685
313,0,3,313,0.21770371876472805,0.3450251585962204,0.0473949091639918
314,0,0,314,0.2216704677448463,0.2968016200506088,0.04913779627021892
315,0,2,315,0.20094945556885652,0.4367830017166736,0.040380683693419836
316,0,2,316,0.0942129014192854,0.23185482936061894,0.008876070793839983
317,0,1,317,0.19551161353623797,0.16318037926255607,0.0382247910275433
318,0,2,318,0.1830937982992074,0.21767734165603408,0.033523338975630874
319,0,2,319,0.19558949255233696,0.26786724960449804,0.03825524959688065
320,0,2,320,0.2007440250198671,0.22545288124713503,0.04029816358117705
321,0,2,321,0.1385618681470703,0.09716302798046984,0.019199391304406094
322,0,3,322,1.9997532649633214,8.346821635785673,0.008876070793839928
323,0,3,323,0.13856186814707036,0.28269134625191433,0.019199391304406115
324,0,3,324,0.17726301987783488,0.5154603465049046,0.03142217821620969
325,0,2,325,1.9999998834865462,3.355026695675667,0.026841439937390774
326,0,0,326,0.13629477663395032,0.3431231518271163,0.018576266137698413
327,0,0,327,0.10477256568694604,0.1800376515384652,0.010977290520625432
328,0,1,328,0.1322882287533718,0.10643698662945605,0.017500175466704414
329,0,2,329,0.1797261163938592,0.30992751978665767,0.03230147691401903
330,0,0,330,0.1717314897400034,0.34952403872255866,0.029491704568320884
331,0,0,331,0.19558949255233674,0.34081716611512436,0.038255249596880564
332,0,1,332,0.040775284933607214,0.1325030236131411,0.001662623861416857
333,0,3,333,0.23744276734696965,0.33823481446157516,0.05637906776538719
334,0,0,334,0.16975594800636412,0.5099517513007121,0.028817081883539392
335,0,2,335,0.10331113833539954,0.4815829796138595,0.010673191304156065
336,0,0,336,0.2197247258948714,0.3715176187167089,0.048278955169576365
337,0,1,337,0.17114904801837152,0.13222123489875504,0.029291996637594835
338,0,0,338,0.19840309100536116,0.4019223904565419,0.0393637865204816
339,0,3,339,0.1078986639181872,0.21927834311364075,0.011642121675329915
340,0,3,340,0.20982916187646128,0.33595079529936944,0.04402827717377816
341,0,0,341,0.12019380852974898,0.3247268259378643,0.014446551608885957
342,0,3,342,0.03141463462364147,0.1853336233202939,0.000986879268536893
343,0,1,343,0.1042138166448351,0.26595874937022845,0.0108605195796833
344,0,0,344,0.14370877206755106,0.3389631047890381,0.020652211169163336
345,0,1,345,0.16796007047080228,0.0698439668349715,0.028210585272556855
346,0,1,346,0.16578069771566076,0.2137991066681839,0.027483239735091307
347,0,0,347,0.17802623513295804,0.4739824197385225,0.031693340395615256
348,0,0,348,0.10427476537506845,0.05714456584736001,0.010873226694025578
349,0,3,349,0.15691819145568933,0.24030864842738342,0.02462331880972437
350,0,2,350,0.1385618681470704,0.39435361187733836,0.01919939130440612
351,0,1,351,0.24488926607229752,0.17229879645495122,0.05997075263742846
352,0,1,352,0.1368916812982313,0.04670377135493663,0.01873933240865652
353,0,3,353,0.20088833448236829,0.3785913776180109,0.04035612293109984
354,0,1,354,1.9999484325767096,9.324289800583754,0.0355950804798117
355,0,0,355,0.13856186814707042,0.4183899583793318,0.019199391304406132
356,0,2,356,0.07582292628693801,0.06495884451920864,0.005749116150714434
357,0,1,357,0.14758344741778753,0.11103345269703618,0.021780873951718845
358,0,3,358,0.16280442105713516,0.2587285880595367,0.026505279515748936
359,0,1,359,0.15278979777512386,0.47186331267306414,0.02334472230416325
360,0,1,360,0.08793796589689697,0.2153384180030798,0.007733085846083813
361,0,2,361,0.16071123664858789,0.43460548350974887,0.025828101585118408
362,0,2,362,0.20316338900274333,0.398676649398635,0.041275362631080004
363,0,3,363,0.16450538970172143,0.034586846035029276,0.02706202324091524
364,0,2,364,0.1644835203588381,0.1495331718504826,0.027054828469636305
365,0,1,365,0.07437542605060303,0.06959810252565356,0.005531704000208724
366,0,2,366,0.18098882898972546,0.32048188240512065,0.0327569562190721
367,0,2,367,0.16617567533742061,0.2966241755288223,0.027614355073847806
368,0,3,368,0.2011640661721189,0.537320112747314,0.04046698151890061
369,0,1,369,0.14545773988869487,0.36056714999737427,0.021157954093527213
370,0,2,370,0.1499969591142736,0.2736261213911379,0.022499087743529038
371,0,2,371,0.13605729682103612,0.3586238576248539,0.018511588018247527
372,0,3,372,0.13856186814706994,0.0811413301763676,0.019199391304405993
373,0,0,373,0.22594929949801784,0.5761806001457233,0.051053085943644924
374,0,1,374,0.26202975391708067,0.3881191845616411,0.06865959193784589
375,0,1,375,0.1532973747015908,0.4697375882069673,0.02350008509039993
376,0,2,376,0.13701933547837167,0.23369849809549825,0.018774298294934565
377,0,1,377,0.17726301987783527,0.5230603059029382,0.03142217821620984
378,0,2,378,1.9997532649633216,13.770043425677219,0.05484359626403307
379,0,1,379,0.10463802377103694,0.39516116763227427,0.010949116018708092
