,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,2,2,0,0.02356704759600529,0.04569841636843306,0.0005554057987714291
1,0,0,1,0.02844699267637621,0.040587083450847515,0.0008092418075576341
2,2,2,2,0.01654307417105533,0.035066733393995145,0.00027367288209664993
3,0,0,3,0.020315110047334113,0.04060291708493973,0.0004127039086782881
4,0,2,4,0.015374345527960426,0.027263662390418924,0.00023636987776173027
5,2,2,5,0.02404808166551019,0.038425479978925974,0.0005783150043112507
6,3,1,6,0.01819754562134337,0.0345480958491254,0.00033115077826240846
7,3,2,7,0.022082548707171194,0.03156648564173488,0.0004876398558612256
8,0,1,8,0.01607139145193675,0.03430758658468681,0.00025829051904399577
9,1,0,9,0.01749397446696794,0.03290587111739725,0.00030604138507457786
10,0,0,10,0.014143281925792112,0.026859010932558713,0.00020003283053545196
11,2,2,11,0.026454771684388548,0.05027169939124837,0.000699870201367511
12,2,2,12,0.0201712101458058,0.026074386619959363,0.0004068793508005884
13,1,0,13,0.01985616032759835,0.029804380631820913,0.0003942687466477635
14,2,0,14,0.023989955827552516,0.04461637879998353,0.0005755192989089717
15,0,1,15,0.022270570565118206,0.03804841081178466,0.0004959834192253245
16,2,1,16,0.017241189579225855,0.03227400405011516,0.00029725968270224854
17,3,0,17,0.021011500350693487,0.04688917505666111,0.00044148492954815374
18,3,2,18,0.022481271156149518,0.0286116766859272,0.0005054119551580066
19,1,1,19,0.016608303373653096,0.023913928075357097,0.00027583576741926013
20,1,0,20,0.021310228453326367,0.026924458117235088,0.00045412828591433955
21,4,2,21,0.022035877665492747,0.020006885356978962,0.00048558361891828244
22,0,2,22,0.01950460608702178,0.03387490980658143,0.00038043248496819754
23,3,2,23,0.022390571483392893,0.025905557538010583,0.0005013417846158615
24,1,2,24,0.018221417852757753,0.027502820436488638,0.0003320214687556291
25,0,0,25,0.024787988107228247,0.030919205431756296,0.0006144505413544917
26,4,2,26,0.018284187242625684,0.029567183023847934,0.00033431228103848206
27,2,2,27,0.023467605858034885,0.05055618029310624,0.0005507294348939835
28,4,0,28,0.017935242338634444,0.031247395989451806,0.00032167457129127333
29,3,1,29,0.01875943324754995,0.02982391356902203,0.00035191727872100346
30,0,2,30,0.018593631689073166,0.022395496266531645,0.0003457253513802061
31,4,1,31,0.021396847757013802,0.02370948068621405,0.0004578292009997009
32,1,1,32,0.02364907117625788,0.03202351535059081,0.0005592807965738253
