,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,1,2,0,0.025365816787116188,0.043929773635099166,0.0006434256337493743
1,0,0,1,0.016932570480136928,0.03283043848386245,0.00028671194306033933
2,1,2,2,0.024455973286586143,0.04929724529323568,0.0005980946293637764
3,1,0,3,0.013117426476466836,0.023375848267195912,0.00017206687736551302
4,1,0,4,0.023759444782222035,0.044257100403790085,0.0005645136766740036
5,1,1,5,0.02078246173088851,0.04386108261044862,0.0004319107320732382
6,0,1,6,0.0153240146873874,0.03219926235887076,0.00023482542613926477
7,1,2,7,0.01758253913253074,0.03136328074627908,0.000309145682346975
8,0,2,8,0.01643249802579752,0.03681546011014772,0.00027002699136783936
9,1,3,9,0.02305768679108686,0.034633653187284535,0.0005316569201361182
10,0,2,10,0.01795409437161169,0.03427964015400745,0.0003223495047047387
11,0,1,11,0.01677774610064005,0.032214757807818614,0.0002814932235827676
12,0,1,12,0.015244036465931237,0.03579240403379111,0.00023238064777464119
13,0,1,13,0.02215963737763918,0.03890133321531572,0.0004910502863637283
14,0,2,14,0.019039853004431898,0.038456947380343526,0.0003625160024303746
15,1,0,15,0.02209328907525003,0.050147903003272494,0.00048811342216256216
16,0,2,16,0.021529827621956474,0.03988778980528543,0.00046353395168650155
17,0,1,17,0.014308238899623611,0.01890066766815432,0.0002047257004087023
18,1,1,18,0.016402800540141916,0.036082783117823446,0.00026905186555967983
19,1,0,19,0.022169824749611,0.04420629227072901,0.0004915011294284642
20,1,3,20,0.022570423480675124,0.04032521696744047,0.0005094244094130361
21,0,0,21,0.017884020090122035,0.03192090059183657,0.00031983812156228945
22,1,2,22,0.0198277918947651,0.035465612412992564,0.00039314370008900764
23,1,0,23,0.01808776170463812,0.034350361641673724,0.0003271671234837732
24,0,0,24,0.01832416333492155,0.02529985457264004,0.0003357749619248845
25,0,2,25,0.018919797545467076,0.03733413883692396,0.0003579587391614622
26,1,3,26,0.018201362943101502,0.03369551387228051,0.00033128989796913483
27,0,0,27,0.015315955360929315,0.030343227157545997,0.00023457903623128358
28,1,2,28,0.01707979674279024,0.033113565889765675,0.0002917194567750281
29,0,2,29,0.018724682082549533,0.032639408852257884,0.00035061371908456343
30,0,2,30,0.021772563644265306,0.037537153433661104,0.00047404452764358374
31,1,2,31,0.016928507016869612,0.03733342559191681,0.00028657446269454343
32,0,0,32,0.023413602227094696,0.049730150655370335,0.0005481980480160216
33,0,2,33,0.01828272033876829,0.02947880916658032,0.00033425786298561344
34,1,2,34,0.02004550735650226,0.04416134516261273,0.0004018225552728091
35,0,0,35,0.019191507542048177,0.0327791908352611,0.00036831484764436866
36,0,1,36,0.014610355264953,0.024351633979103046,0.00021346248096813965
37,1,1,37,0.01612288215531674,0.03270058877675011,0.00025994732899423155
38,1,0,38,0.01731681646771875,0.03488217931768513,0.00029987427199882905
39,0,0,39,0.014025060258381086,0.03190777906953983,0.00019670231525122046
40,1,1,40,0.02066680138419682,0.04088699649039952,0.00042711667944851645
41,0,2,41,0.012370888104160196,0.02795010170695847,0.00015303887248565301
42,1,1,42,0.0101193797259954,0.01692139417837167,0.00010240245265525853
43,1,1,43,0.017790409001596372,0.04233845109367732,0.0003164986524440814
44,0,0,44,0.019730555381089455,0.03454635341896516,0.0003892972520651045
45,0,0,45,0.01726026677648217,0.02744455055306708,0.000297916896938059
46,0,0,46,1.9999998967887511,7.108407776096406,0.0004739064886181351
47,1,0,47,0.016473669858626555,0.030967517924493523,0.000271381798611021
48,1,0,48,0.018057431053191474,0.0447063054980332,0.00032607081624076386
49,1,0,49,0.009464698038697409,0.021250412423845816,8.95805089637225e-05
50,1,2,50,0.018154483013074818,0.030886029419906896,0.00032958570758478473
51,1,1,51,0.021977852546447192,0.04217340601429436,0.0004830268179466253
52,1,3,52,0.017164160192247476,0.03234630833347282,0.0002946084616215239
53,1,3,53,0.01834190587728742,0.045148899007109895,0.0003364262049067612
54,1,0,54,0.018708658603073552,0.039309630931156844,0.00035001390672635766
