,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,0,0,0.015707801777422606,0.018318714282444335,0.0002467350366788007
1,0,0,1,0.0157078017774226,0.008675057445760338,0.00024673503667880056
2,0,0,2,0.015707801777422665,0.02964470362990182,0.00024673503667880283
3,0,0,3,0.0157078017774226,0.03053309847646473,0.0002467350366788005
4,0,0,4,0.015707801777422575,0.03138203961044459,0.0002467350366787997
5,0,0,5,0.01570780177742261,0.0055272223408446095,0.0002467350366788009
6,0,0,6,0.015707801777422595,0.01125202578579713,0.0002467350366788005
7,0,0,7,0.0157078017774226,0.031191294158872482,0.00024673503667880056
8,0,0,8,0.01570780177742265,0.02836185839986694,0.00024673503667880224
9,0,0,9,0.015707801777422516,0.001993283238708814,0.0002467350366787978
10,0,0,10,0.01570780177742256,0.02792753116290998,0.0002467350366787994
11,0,0,11,0.015707801777422408,0.02110889146071852,0.00024673503667879454
12,0,0,12,0.015707801777422703,0.02773409941814868,0.0002467350366788038
13,0,0,13,0.0157078017774226,0.004635064585345486,0.00024673503667880045
14,0,0,14,0.01570780177742259,0.02819386151841598,0.0002467350366788002
15,0,0,15,0.015707801777422533,0.02744880961111228,0.0002467350366787985
16,0,0,16,0.015707801777422575,0.026138645625977074,0.00024673503667879974
17,0,0,17,0.01570780177742279,0.016938429582371312,0.0002467350366788065
18,0,0,18,0.015707801777422745,0.018892317140952155,0.00024673503667880516
19,0,0,19,0.015707801777422568,0.028820797736812016,0.0002467350366787996
20,0,0,20,0.015707801777422647,0.010271305172219879,0.00024673503667880197
21,0,0,21,0.015707801777422606,0.029173282620248316,0.00024673503667880077
22,0,0,22,0.015707801777422575,0.028370404050861334,0.00024673503667879985
23,0,0,23,0.015707801777422585,0.016153023120470303,0.00024673503667880007
24,0,0,24,0.015707801777422568,0.030990150105676538,0.0002467350366787998
25,0,0,25,0.015707801777422706,0.031194549116195826,0.00024673503667880397
26,0,0,26,0.015707801777422543,0.013520580008265415,0.0002467350366787988
27,0,0,27,0.01570780177742261,0.026354232475168684,0.0002467350366788013
28,0,0,28,0.01570780177742255,0.030582061912097273,0.0002467350366787991
29,0,0,29,0.01570780177742267,0.006545837580077227,0.00024673503667880267
30,0,0,30,0.01570780177742271,0.021882118499145474,0.00024673503667880397
31,0,0,31,0.015707801777422672,0.01138215868253521,0.0002467350366788028
32,0,0,32,0.015707801777422564,0.002826189646310077,0.0002467350366787995
33,0,0,33,0.015707801777422606,0.024122956430983947,0.00024673503667880077
34,0,0,34,0.015707801777422682,0.008483408622227132,0.0002467350366788031
35,0,0,35,0.015707801777422637,0.026148612971059138,0.00024673503667880197
36,0,0,36,0.01570780177742258,0.02868394334458036,0.00024673503667879996
37,0,0,37,0.01570780177742266,0.0012314491879996628,0.00024673503667880245
38,0,0,38,0.015707801777422543,0.025934779431120342,0.0002467350366787988
39,0,0,39,0.01570780177742264,0.023698295045589776,0.00024673503667880186
40,0,0,40,0.015707801777422686,0.02373280822759534,0.00024673503667880327
41,0,0,41,0.015707801777422543,0.03141456096121359,0.0002467350366787988
42,0,0,42,0.015707801777422627,0.000942116087836726,0.0002467350366788013
43,0,0,43,0.015707801777422568,0.005455966521990137,0.0002467350366787995
44,0,0,44,0.01570780177742256,0.025983789355183702,0.0002467350366787993
45,0,0,45,0.015707801777422575,0.009853653922496708,0.0002467350366787997
46,0,0,46,0.015707801777422602,0.027940643979557325,0.0002467350366788007
47,0,0,47,0.015707801777422602,0.006361143693535854,0.00024673503667880056
48,0,0,48,0.01570780177742267,0.0013248300838820145,0.0002467350366788026
49,0,0,49,0.015707801777422547,0.03132225370073969,0.00024673503667879893
50,0,0,50,0.015707801777422856,0.02066453660935792,0.00024673503667880863
51,0,0,51,0.015707801777422568,0.026653730291881096,0.0002467350366787996
52,0,0,52,0.0157078017774225,0.02282334539933468,0.00024673503667879985
53,0,0,53,0.015707801777422644,0.021025173881792217,0.00024673503667880197
54,0,0,54,0.01570780177742256,0.031003620344024443,0.0002467350366787993
55,0,0,55,0.01570780177742267,0.0005539418164652544,0.0002467350366788027
56,0,0,56,0.015707801777422568,0.028970571025478366,0.0002467350366787995
57,0,0,57,0.01570780177742258,0.012078577966396562,0.00024673503667879996
58,0,0,58,0.015707801777422654,0.0029713962716814675,0.00024673503667880224
59,0,0,59,0.015707801777422578,0.03129097124465051,0.00024673503667879985
60,0,0,60,0.015707801777422686,0.003821176125015334,0.0002467350366788032
61,0,0,61,0.015707801777422592,0.02987583863805363,0.00024673503667880056
62,0,0,62,0.01570780177742256,0.011193071655594616,0.00024673503667879925
63,0,0,63,0.01570780177742274,0.016585265850151187,0.00024673503667880506
64,0,0,64,0.01570780177742257,0.018147167004851885,0.00024673503667879974
65,0,0,65,0.0157078017774226,0.02693989793544376,0.0002467350366788005
66,0,0,66,0.015707801777422675,0.012902165512296006,0.00024673503667880294
67,0,0,67,0.015707801777422578,0.03138481123156438,0.00024673503667879985
68,0,0,68,0.015707801777422543,0.02128715814730059,0.00024673503667879877
69,0,0,69,0.01570780177742257,0.0008824654124105267,0.0002467350366787997
70,0,0,70,0.015707801777422675,0.01197134138715362,0.00024673503667880294
71,0,0,71,0.015707801777422654,0.006839806000222341,0.000246735036678802
72,0,0,72,0.015707801777422623,0.025386178770454407,0.00024673503667880137
73,0,0,73,0.015707801777422637,0.01755492919813442,0.00024673503667880175
74,0,0,74,0.015707801777422564,0.01294146426245238,0.00024673503667879936
75,0,0,75,0.01570780177742274,0.016241505823329828,0.00024673503667880495
76,0,0,76,0.015707801777422634,0.014767061069095179,0.0002467350366788016
77,0,0,77,0.015707801777422706,0.021278355369340553,0.00024673503667880386
78,0,0,78,0.015707801777422623,0.016484483454764384,0.00024673503667880126
79,0,0,79,0.015707801777422554,0.01820617953406806,0.0002467350366788004
80,0,0,80,0.015707801777422585,0.023931027129345063,0.00024673503667880007
81,0,0,81,0.01570780177742253,0.00540358398920321,0.0002467350366787984
82,0,0,82,0.0157078017774227,0.02219516649478441,0.00024673503667880375
83,0,0,83,0.015707801777422686,0.010527555063039125,0.0002467350366788034
84,0,0,84,0.01570780177742258,0.027426973796814552,0.00024673503667879996
85,0,0,85,0.015707801777422568,0.028348167997527214,0.0002467350366787996
86,0,0,86,0.015707801777422575,0.0033798566369197106,0.00024673503667879985
87,0,0,87,0.015707801777422672,0.010716894096152913,0.000246735036678803
88,0,0,88,0.015707801777422658,0.023987209957053307,0.00024673503667880294
89,0,0,89,0.01570780177742267,0.003944640568993758,0.0002467350366788027
90,0,0,90,0.015707801777422543,0.029738857473665305,0.00024673503667879877
91,0,0,91,0.015707801777422578,0.0029051792154363787,0.0002467350366787998
92,0,0,92,0.015707801777422526,0.03063565382340385,0.0002467350366787983
93,0,0,93,0.015707801777422634,0.031387917630947344,0.00024673503667880164
94,0,0,94,0.01570780177742255,0.02951261833064401,0.00024673503667879893
95,0,0,95,0.015707801777422568,0.007235252620535923,0.0002467350366787996
96,0,0,96,0.015707801777422547,0.026610063704597633,0.0002467350366787989
97,0,0,97,0.015707801777422693,0.030987352324069007,0.0002467350366788035
98,0,0,98,0.015707801777422547,0.027518096718982584,0.00024673503667879893
99,0,0,99,0.015707801777422592,0.028568153010221756,0.0002467350366788003
100,0,0,100,0.01570780177742267,0.021674240096714738,0.0002467350366788027
101,0,0,101,0.015707801777422564,0.02709486299653011,0.0002467350366787994
102,0,0,102,0.01570780177742258,0.030496775257244098,0.00024673503667879996
103,0,0,103,0.015707801777422592,0.01897644977462099,0.00024673503667880034
104,0,0,104,0.015707801777422557,0.030701732152731396,0.0002467350366787993
105,0,0,105,0.015707801777422693,0.002417539356815132,0.00024673503667880354
106,0,0,106,0.015707801777422533,0.018247450094003335,0.00024673503667879855
107,0,0,107,0.0157078017774226,0.030755084359716352,0.00024673503667880056
108,0,0,108,0.015707801777422547,0.02551641355807259,0.00024673503667879893
109,0,0,109,0.01570780177742257,0.014973334191036122,0.0002467350366787997
110,0,0,110,0.015707801777422595,0.031386277243618,0.0002467350366788005
111,0,0,111,0.01570780177742267,0.02525434194619896,0.0002467350366788028
112,0,0,112,0.015707801777422613,0.02231130711663775,0.00024673503667880104
113,0,0,113,0.015707801777422512,0.014653141658501491,0.00024673503667879785
114,0,0,114,0.01570780177742264,0.010890587371249795,0.000246735036678802
115,0,0,115,0.01570780177742245,0.02175662117926141,0.0002467350366787983
116,0,0,116,0.015707801777422575,0.02903861638419049,0.00024673503667879974
117,0,0,117,0.015707801777422568,0.023245786723426105,0.0002467350366787995
118,0,0,118,0.015707801777422578,0.015013282654349409,0.0002467350366787999
119,0,0,119,0.01570780177742259,0.01988391688086385,0.0002467350366788001
120,0,0,120,0.01570780177742256,0.014405688522499575,0.0002467350366787993
121,0,0,121,0.015707801777422644,0.016346770543961706,0.000246735036678802
122,0,0,122,0.01570780177742266,0.026333620082386933,0.00024673503667880245
123,0,0,123,0.015707801777422616,0.02158177428585982,0.00024673503667880115
124,0,0,124,0.0157078017774226,0.012094961385073271,0.00024673503667880045
125,0,0,125,0.015707801777422578,0.03127539847026208,0.00024673503667879985
126,0,0,126,0.01570780177742265,0.028706606036321514,0.00024673503667880234
