,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,0,0,0.003141591361661859,0.005299406660794563,9.869596283668619e-06
1,1,0,1,0.003141591361661794,0.0061842416749666234,9.86959628366801e-06
2,1,0,2,0.007151864857618541,0.012972105141116892,5.1149170941638924e-05
3,1,0,3,0.007393173370407416,0.013249545618709566,5.465901248490159e-05
4,0,0,4,0.003141591361661847,0.005182539259313265,9.869596283668317e-06
5,1,0,5,0.0044418528191048955,0.004291265808377556,1.9730056466590107e-05
6,1,0,6,0.005180255894055927,0.009884201348431142,2.68350511279012e-05
7,1,0,7,0.007336945340403837,0.008722685807413198,5.383076692807337e-05
8,1,0,8,0.005562600429154752,0.007143072954552177,3.094252353443262e-05
9,1,0,9,0.008993148641058001,0.012521793840277316,8.087672248016343e-05
10,0,0,10,0.006612607613635752,0.010780184547958607,4.372657945191334e-05
11,0,0,11,0.0031415913616616295,0.002647183690535708,9.869596283666986e-06
12,0,0,12,0.0032721941694294223,0.004541631905145082,1.07072546824479e-05
13,1,0,13,0.004041554942359236,0.007010631922676296,1.633416635210836e-05
14,1,0,14,0.008445395313050549,0.012670829269360872,7.132470199369593e-05
15,0,0,15,0.003288124409571985,0.0008320083011940269,1.081176213282316e-05
16,0,0,16,0.005524912038143107,0.006566343847524854,3.0524653029218565e-05
17,1,0,17,0.004864011280291183,0.008633618891767994,2.3658605734799877e-05
18,0,0,18,0.005150004774676739,0.007568342649106939,2.652254917919317e-05
19,1,0,19,0.007023555191436701,0.0021141875661440396,4.9330327527157526e-05
20,0,0,20,0.00605457194873255,0.0061517523634516125,3.6657841482378594e-05
21,0,0,21,0.006915650330696065,0.010459106939668861,4.782621949645658e-05
22,1,0,22,0.003141591361661725,0.003493164483896606,9.869596283667572e-06
23,0,0,23,0.0031415913616615588,0.004923040192250071,9.869596283666527e-06
24,1,0,24,0.006063793662484563,0.005074589990014944,3.676959358118796e-05
25,0,0,25,0.004167456560842124,0.008330546417471212,1.736769418650607e-05
26,1,0,26,0.005019973364256583,0.00819888765980243,2.5200132577845552e-05
27,0,0,27,0.007444719119949657,0.00730551287511009,5.542384277494367e-05
28,0,0,28,0.003141591361661559,0.005332055794396327,9.86959628366653e-06
29,0,0,29,0.006800616424813099,0.006968810580422747,4.624838375743773e-05
30,0,0,30,0.003326044266071193,0.00616863787627886,1.1062570459865064e-05
31,0,0,31,0.0035797772797986974,0.005057454337801959,1.2814805372962401e-05
32,1,0,32,0.006625324798198627,0.00719020577423416,4.389492868162569e-05
33,1,0,33,0.0031415913616616776,0.005968521339988027,9.869596283667279e-06
34,1,0,34,0.003847004525958168,0.004455161143940451,1.4799443822742624e-05
35,1,0,35,0.0031415913616618897,0.0008090589070207019,9.869596283668602e-06
36,1,0,36,0.0031415913616618597,0.004439416290036992,9.86959628366829e-06
37,1,0,37,0.0031415913616617787,0.006169443028966581,9.869596283667872e-06
38,1,0,38,0.007024791042587889,0.013658701703492534,4.934768919202286e-05
39,1,0,39,0.0031415913616617322,0.0012466540310521323,9.869596283667617e-06
40,0,0,40,0.003141591361661891,0.004143219537693876,9.869596283668617e-06
41,0,0,41,0.0031415913616618515,0.006211547891115587,9.869596283668365e-06
42,0,0,42,0.0031636252878617693,0.002510113467531907,1.0008524961998464e-05
43,0,0,43,0.007024791042588358,0.009417217646610045,4.934768919202964e-05
44,1,0,44,0.007218637121484861,0.012544165899246458,5.210872189167934e-05
45,1,0,45,0.009374885507629337,0.018376453711233025,8.788847828115856e-05
46,1,0,46,0.00702479104258815,0.010236314485887205,4.9347689192026704e-05
47,0,0,47,0.009424743078746887,0.00912332469635434,8.882578210038727e-05
48,1,0,48,0.0031415913616616056,0.0022250252238616604,9.869596283666823e-06
49,1,0,49,0.0031415913616615184,0.005040223827075445,9.869596283666274e-06
