,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,2,0,0.13629476949505293,0.24272013011603327,0.018576264191709588
1,2,2,1,0.13498375174939967,0.35057895643299736,0.01822061323634355
2,0,0,2,0.14863644811045768,0.3049874275898567,0.022092793706892766
3,2,2,3,0.1576363905841639,0.33656134503832147,0.024849231636403065
4,2,2,4,0.12609175485237517,0.35807642797139516,0.015899130641751476
5,3,1,5,0.11239829905427887,0.1977867735769127,0.012633377630295104
6,0,0,6,0.1246240018276182,0.23677038130223116,0.01553114183153018
7,0,2,7,0.1165582145938477,0.18937141158552978,0.01358581738930544
8,1,0,8,0.15786820878021413,0.38658127978764245,0.024922371343473297
9,1,1,9,0.15623174043042118,0.31608788576027225,0.02440835671791849
10,3,1,10,0.13533966446347198,0.26593158657087745,0.01831682477708519
11,2,1,11,0.15245761101862496,0.35250987545315815,0.023243323157506345
12,0,2,12,0.12193856165370981,0.24030983354308483,0.014869012818175598
13,3,3,13,0.13610067164629797,0.2526566659252242,0.01852339282257342
14,0,0,14,0.14851407792792493,0.2780287511185974,0.022056431342781745
15,2,1,15,0.13245761690683203,0.24066594500693095,0.017545020276637065
16,0,0,16,0.09070741795993847,0.2024454859653919,0.008227835672958966
17,0,0,17,0.15359711024107706,0.20716904135437503,0.023592072274409584
18,2,2,18,0.12055950205766348,0.2441383387280998,0.014534593536391775
19,2,2,19,0.14118936876607127,0.26143439074761815,0.01993443785256165
20,1,0,20,0.11415194083135034,0.16849937288645403,0.013030665595564112
21,0,1,21,0.12448034935795087,0.2371060888807329,0.0154953573762775
22,2,0,22,0.17509632011877868,0.3222564783400879,0.030658721319137817
23,2,2,23,0.09619633930208303,0.15974557873719014,0.009253735695121482
24,1,1,24,1.999721274457807,5.232712111157776,0.007647893585982213
25,0,3,25,0.14553057003545403,0.4201993597074186,0.021179146814844223
26,3,1,26,0.1226961348330723,0.2336343161667986,0.015054341502975459
27,2,2,27,0.14864807986001496,0.258523699326159,0.022096251646069407
28,2,0,28,0.12088927017672757,0.18015768376560798,0.014614215643861828
29,3,1,29,0.1016178247009677,0.18078275628735907,0.010326182296956601
30,2,0,30,1.999966779922115,6.281757174027447,0.027497081475204955
31,0,3,31,0.11796905957645708,0.25481668443710725,0.013916699017353677
