,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,1,1,0,0.011926812566592806,0.019166970338898574,0.00014224886256276672
1,0,1,1,0.011164114456676904,0.011619439660595145,0.0001246375258630138
2,1,0,2,0.006921965361718865,0.0119329905448423,4.791361037215232e-05
3,1,1,3,0.018844078682796608,0.023833358451277268,0.0003551054636816566
4,1,0,4,0.0180265197897926,0.02990123261355325,0.0003249609720132412
5,1,0,5,0.014132519782508325,0.021270839143320192,0.00019972818789445028
6,1,0,6,0.015358848850120286,0.01788116018224319,0.0002358956499372432
7,0,0,7,0.00915067515773142,0.013948946003358557,8.373510710644173e-05
8,1,0,8,0.019427609378771426,0.023245730762960923,0.0003774344671051737
9,0,1,9,0.009913876303562615,0.012913324576151321,9.828548538995287e-05
10,0,0,10,0.01402659396654827,0.017517411877098175,0.00019674619787120166
11,2,1,11,0.013651093066670977,0.01715412915805433,0.00018635235006301537
12,2,1,12,0.018612258761885003,0.02008296109988909,0.0003464186321587488
13,0,1,13,0.012476596331982446,0.019784447472125252,0.0001556655394866274
14,2,1,14,0.012028889721422818,0.01509830635423973,0.00014469524409533942
15,0,0,15,0.016549739738091537,0.025349080645237755,0.0002738941585033571
16,0,1,16,0.011703037286363382,0.015695809265696643,0.00013696201506875524
17,0,1,17,0.009070507400038928,0.012925077953356026,8.227410449415998e-05
18,0,0,18,0.012042663875895615,0.020295344529087215,0.00014502611204197133
19,0,0,19,0.014333669869616691,0.0274427047710741,0.00020545422560183066
20,2,0,20,1.999997741457701,4.892426644154345,0.00026066587001132577
21,0,0,21,0.016641869374205615,0.023727269703203685,0.00027695328874063966
22,1,1,22,0.013633425954326851,0.020556371667264966,0.00018587190524875437
23,2,1,23,0.013228081492431674,0.010486501329747936,0.00017498319971723488
24,2,0,24,0.012355273786899088,0.015376975364798966,0.00015265305271586487
25,1,1,25,0.013117145513784513,0.019274468426333725,0.000172059526699108
26,1,0,26,0.013272226829928804,0.018763182499477407,0.0001761527615676209
27,1,0,27,0.011152535128989638,0.015697245517707698,0.00012437931928618761
28,1,1,28,0.015023433886461799,0.02024091794374084,0.00022570426568620434
29,2,0,29,0.011400298846474172,0.009977883953743069,0.00012996733878150815
30,1,1,30,0.009786264079956005,0.015312839521923152,9.57712044679735e-05
31,2,0,31,0.007025274698550198,0.009398252793561445,4.9354484590089595e-05
32,1,1,32,0.010779779348594691,0.023805815358618757,0.00011620364280438859
33,0,0,33,0.019832458530623535,0.02572790726060668,0.00039333523803902087
34,2,0,34,0.009696583048403545,0.010067452517429338,9.40240827050741e-05
35,1,1,35,0.012241639649271096,0.015295800940441778,0.0001498581752131752
36,0,1,36,0.013828757958461552,0.007835444151341634,0.00019123524710435704
37,1,1,37,0.0055185098789876505,0.008710432311435213,3.045395128448428e-05
38,1,1,38,0.012840181231456017,0.014812928744726435,0.0001648705308125873
39,2,0,39,0.016679588838680228,0.023425528162601572,0.0002782116841393311
40,2,0,40,0.01320357355609646,0.026107987820832824,0.00017433435465124975
41,2,1,41,0.017799588023092807,0.023862276125941117,0.0003168295172867224
42,0,0,42,0.01453784821496822,0.016471832419953678,0.00021135026210713768
43,1,1,43,0.014235182796784374,0.028513166921681408,0.00020264082802886593
44,1,0,44,0.013721163740175945,0.02360756059317101,0.00018827158635612351
45,2,1,45,1.999989321576083,4.45208010078012,0.00018629371562571158
46,2,1,46,0.014651842030189002,0.018050424570204327,0.0002146777662976948
47,0,1,47,0.019910704340646526,0.02036249231860309,0.00039644483275735523
48,1,0,48,0.013092526073618153,0.011401631097733327,0.00017141577321124046
49,1,0,49,0.011032802597469256,0.01623155298972721,0.00012172303719703011
50,0,1,50,0.013590881585859615,0.01645088538391179,0.00018471313353779592
51,2,0,51,0.012013473929603108,0.019036112419941048,0.00014432398183660553
52,0,0,52,0.011434548832135231,0.012823818984986817,0.00013074928282957673
53,2,0,53,0.011878463785666961,0.016881551018548026,0.00014109843607449
54,0,1,54,0.016236841388968894,0.02461778872676866,0.000263636062624958
55,0,0,55,0.011301240046985765,0.011113098882397712,0.00012771809809589542
56,2,0,56,0.01475236990569165,0.020908834730497525,0.00021763390503969435
57,2,1,57,0.01255102398862836,0.012773398908042192,0.00015752937775173994
58,2,0,58,0.007584453758847196,0.006153354158626095,5.75239388200923e-05
59,1,0,59,0.013672081392996013,0.012648750050015974,0.0001869277231959254
60,2,1,60,0.016346824760421975,0.018386309181119245,0.00026721973987792983
61,0,1,61,0.011751617859214171,0.011472059163014825,0.00013810052230900225
62,2,1,62,0.01385731523613848,0.016345151604379132,0.00019202552427693013
63,2,1,63,0.013938852987373112,0.020235376588552227,0.00019429218994318967
64,1,0,64,0.01731130316092454,0.02536158201357123,0.00029968214976826307
65,0,0,65,0.013197106469299459,0.0184587729888198,0.00017416428718935366
66,0,1,66,0.01254573278715912,0.0202463914035381,0.00015739573778391182
67,2,1,67,0.01209070372520403,0.014003096687079082,0.00014618599980228804
68,2,0,68,0.007195212404943488,0.016345173902979966,5.177108155225264e-05
69,0,0,69,0.014343548361831215,0.028890477465777286,0.0002057375242789845
70,1,1,70,0.016472425241320386,0.021827409129814963,0.0002713419903319026
71,1,1,71,0.01501650701686118,0.02355033472385637,0.0002254969346210136
72,2,1,72,0.008545440438455608,0.007681977970029588,7.302480936884688e-05
73,0,1,73,0.011476500736835772,0.017737469024992757,0.00013171029817347714
74,2,1,74,0.017754104826515,0.02548863117248646,0.0003152086470590959
75,1,0,75,0.009990318925312843,0.012433291851163276,9.980647222946525e-05
76,0,0,76,0.0115491298614248,0.017772661048923,0.0001333831786130788
77,2,1,77,0.013828990317429325,0.018813488898142005,0.00019124265644374593
78,2,0,78,0.013504983029836088,0.012904171072246392,0.00018238548279570673
79,0,1,79,0.014199570100085497,0.022592644162341677,0.00020162820579418896
80,1,0,80,0.015183033837009339,0.015787160812989677,0.0002305247393586922
81,0,1,81,0.011166962784041182,0.012066246843073778,0.00012470107461354834
82,0,1,82,0.012603766578453935,0.016462706925284076,0.00015885497832310598
83,0,1,83,0.014363910956492091,0.019126863980994148,0.00020632260868625412
84,1,0,84,0.007331362202564042,0.012453512129546585,5.374887174518486e-05
85,0,1,85,0.0127787609773096,0.01465784017397586,0.00016329766327084674
86,2,1,86,0.011030196902825248,0.00954885205318224,0.00012166575712472642
87,0,0,87,0.011645093246815058,0.016811023282564515,0.00013560866342757802
88,0,0,88,0.0110732651355266,0.01589696792870507,0.00012261736729863925
89,0,0,89,0.01399991335691578,0.019435262921299313,0.00019599780714188886
90,1,1,90,0.01725668484115933,0.022662665301554405,0.000297797637436564
91,1,0,91,0.012303277635701909,0.015154511303937601,0.00015137064058116272
92,2,1,92,0.012591514595410075,0.014570629546648898,0.0001585471333655481
93,1,0,93,0.007048437805771095,0.010383434238563246,4.968047550182323e-05
94,2,1,94,0.009425699223662546,0.01016144977694656,8.884380585495274e-05
95,1,1,95,0.010214476703759771,0.011928419902523676,0.00010433556850099782
96,0,1,96,0.014740404693202532,0.018531971652980726,0.0002172803051308747
97,0,0,97,0.01422679252207306,0.020130026619969568,0.00020240258214015899
98,0,1,98,0.011866199401676329,0.017396683439332386,0.0001408066940694807
99,0,0,99,0.013016250975813071,0.01772318559589066,0.00016942310836560128
100,2,1,100,0.007178020708277355,0.007780076946347896,5.1523981288458545e-05
