,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,2,0,0,0.14217014801829525,0.0937999823735062,0.020212350987543974
1,0,1,1,0.2681113124182253,0.47834284357599255,0.07188367584662315
2,0,1,2,0.23995595098369288,0.4888656755599569,0.057578858412488436
3,0,1,3,1.9998846674385204,0.29772158326250153,0.04443307931223895
4,0,1,4,0.19379088567506425,0.2832260349025738,0.03755490737072583
5,1,1,5,0.23765533371431222,0.1780163660138689,0.056480057642861056
6,0,1,6,0.14120161292642572,0.2016495905342585,0.01993789549302415
7,2,0,7,1.9991471762974244,3.0329674047468718,0.07269235839345418
8,1,1,8,0.2727591584415012,0.3770231459000841,0.07439755851371593
9,2,1,9,0.25337507880663007,0.455579949780448,0.06419893056026597
10,1,0,10,0.15781674996166817,0.3326000436756694,0.024906126568463686
11,0,2,11,0.18514076632791648,0.3433262041375672,0.03427710335648819
12,2,0,12,0.25634072279657005,0.557174494253736,0.06571056616386796
13,2,1,13,0.23487188968195735,0.2115228389963348,0.05516480456277358
14,2,2,14,0.24152741009574272,0.34588509840323317,0.05833548982755711
15,0,0,15,0.15384821382614386,0.2866899187813078,0.02366927289749487
16,1,2,16,0.16347160409657266,0.47803725040948974,0.026722965345906576
17,0,1,17,0.19814324292619448,0.20097387096940994,0.03926074471730891
18,0,0,18,0.19251751482297239,0.21107935373596048,0.03706299351361338
19,1,0,19,0.31837613871921283,0.09497955178170464,0.10136336570575549
20,1,2,20,1.9999893950769954,7.383577428053716,0.07618443381109492
21,0,1,21,0.22442296017400892,0.26758964842166505,0.05036566505326474
22,2,0,22,0.15219218798547152,0.19802212473406225,0.023162462083805086
23,2,0,23,0.18411841944265298,0.20361153114985536,0.03389959237806068
24,2,1,24,0.14330355392403277,0.26904712950430976,0.020535908567258173
25,1,1,25,0.31311936936104295,0.11635330406046673,0.09804373946905726
26,0,1,26,0.17505421272177113,0.5289677852165918,0.030643977391639102
27,0,1,27,0.1945554821804602,0.4240309996904582,0.03785183564647134
28,0,0,28,0.17658225435316735,0.14331980647784753,0.031181292552446706
29,0,2,29,0.09806591243250441,0.08637276186013218,0.00961692318121962
30,2,0,30,0.1909245892601596,0.3787283029382149,0.03645219878416065
31,1,1,31,0.12595006461093486,0.2617260782647264,0.015863418775498666
32,1,1,32,0.2648212686614535,0.06935838140629184,0.07013030433546173
33,1,2,33,0.21292837090754027,0.3337247471429046,0.045338491137339024
34,0,2,34,0.20397896451193917,0.14329875126579333,0.04160741796336293
35,0,2,35,0.23329856414401126,0.5757013556899592,0.05442822003165735
36,2,0,36,0.15041201987149436,0.15340806702288293,0.022623775721822805
37,1,1,37,0.1520759370883473,0.2018824650376151,0.023127090641298947
38,1,0,38,0.32423827441514497,0.23974342612145666,0.10513045859571084
39,0,0,39,0.21532890000686908,0.38894749256276395,0.046366535178168244
40,1,1,40,0.12523820935390806,0.04542950414532857,0.01568460908217331
41,2,1,41,0.3255686219276156,0.6854630003027058,0.10599492758384671
42,0,0,42,1.9999678739092877,5.32866393228433,0.02649240191787195
43,2,2,43,0.17610022300730285,0.20023984116824725,0.03101128854322181
44,2,1,44,0.1181946437705946,0.2398784342061535,0.013969973816057761
45,2,0,45,0.19390871776780408,0.3290846761834665,0.0376005908263539
46,1,0,46,0.17303877904464374,0.4389896966480908,0.029942419053261043
47,1,1,47,0.17956560719696935,0.3197781048842514,0.03224380728801628
48,0,2,48,0.175246843893415,0.4013353423249479,0.03071145629460297
49,1,0,49,0.1316279074158496,0.15019986121497356,0.017325906010675466
50,1,2,50,0.21377731848871057,0.2157210659696178,0.0457007419002236
51,1,1,51,0.07292523309621866,0.15037218308661643,0.0053180896221378254
52,0,0,52,0.21860719465666015,0.16870898143509352,0.047789105555654875
53,2,2,53,0.17886005769215235,0.4733206704153929,0.031990920237640046
54,0,2,54,0.12995163764262138,0.14128434392337105,0.016887428125999172
55,0,1,55,0.26151662258796105,0.3549555224742079,0.06839094388981402
56,0,1,56,0.2283473949666425,0.3345491024196924,0.052142532788051796
57,0,0,57,0.21240908514344467,0.05654606313057176,0.045117619451475105
58,1,0,58,1.9999410357829641,1.6238071006312471,0.04621354240823381
59,2,2,59,0.09925238999667922,0.11038242559242428,0.009851036920052913
60,2,0,60,0.2443632579991735,0.4177569919392782,0.059713401859970615
61,0,2,61,0.24520946431540971,0.29857666525971105,0.060127681389850224
62,0,1,62,0.28303419361009124,0.40769302562556453,0.08010835475251461
63,0,2,63,0.21990018616632934,0.4596589421458519,0.04835609187598628
64,1,2,64,0.15377859328330268,0.2564309073647522,0.023647855752191412
65,1,1,65,0.18518241629812957,0.08417453895510249,0.034292527306013766
66,1,1,66,0.15071487940458117,0.3621298706205721,0.022714974873937435
67,2,1,67,0.22504660326773437,0.5539636534890717,0.050645973642344994
68,1,1,68,0.2074583297794617,0.1359189839963929,0.04303895859488388
69,1,1,69,0.11170768621586957,0.22005132310456588,0.012478607159703184
70,2,1,70,1.999664065795696,6.049619099943044,0.015433071464830847
71,1,2,71,0.15535393353872534,0.12636297238931693,0.024134844665954683
72,2,1,72,0.29091486079504775,0.399153021219129,0.08463145623140195
73,0,1,73,0.20912043170528727,0.6151312281855333,0.04373135495660573
74,2,2,74,0.2357430659654187,0.5656654339316312,0.05557479315077576
75,2,2,75,1.9986766591500669,8.341123615849192,0.07959911814698654
76,1,1,76,0.1540979240273644,0.05467260990828296,0.0237461701895434
77,1,0,77,0.17495933964785554,0.1800613481419173,0.030610770530013685
78,0,1,78,0.13613074527977462,0.15189900517320482,0.018531579810426867
79,2,2,79,1.99943718751758,6.391631536750506,0.09659509212218519
80,0,1,80,0.13896263655358881,0.20871684354811842,0.01931061435792482
81,0,0,81,0.22441850604645128,0.3122774862008937,0.050363665856121086
82,2,2,82,0.18163893047864454,0.21493844861040798,0.03299270106542584
83,1,2,83,0.20001157064265676,0.29256947355942386,0.040004628390942425
84,0,1,84,0.27001047075279,0.4291815022178994,0.07290565431614328
85,0,1,85,0.30289418147172953,0.20281177190897776,0.09174488516942897
86,1,0,86,0.1804721735238449,0.333470657359048,0.03257020541642078
87,2,1,87,0.14969764594891513,0.2339818344226923,0.022409385202646744
88,1,2,88,0.15345903776101788,0.24407060621283946,0.02354967627053752
89,0,1,89,0.1455877269795666,0.16026669252611433,0.021195786247076836
90,1,1,90,0.21402555280308877,0.22698889185529567,0.04580693725266774
91,0,1,91,0.26098837882295806,0.15877252573244316,0.06811493388063591
92,1,0,92,0.25462254046379895,0.5380820526110706,0.06483263811223895
93,2,2,93,0.26539506234763754,0.46345121786700316,0.07043453911850636
94,2,1,94,0.21538654593385562,0.18230957172502607,0.04639136416931686
95,2,1,95,1.9999140118321133,3.659343557912681,0.07242838923469277
96,0,0,96,0.19487735739098322,0.5110889947621087,0.037977184423693
97,1,2,97,0.2264978391134651,0.5880629398025892,0.05130127112306913
98,2,0,98,0.2162788211631046,0.3043545221642233,0.046776528483702194
99,0,1,99,0.14639527651555068,0.2252251942461133,0.021431576986064536
100,2,0,100,0.20925421295578386,0.25889973655542864,0.04378732563974455
101,1,0,101,0.1578782438331957,0.20064981357587247,0.024925539875854018
102,1,2,102,0.1766535398521434,0.18504631868935897,0.03120647314229281
103,1,1,103,0.15985556739287127,0.125215146932246,0.0255538024264968
104,0,2,104,0.1826629081751206,0.2699082016725984,0.03336573802299258
105,0,0,105,0.14847042867486546,0.10901869862205235,0.022043468190898325
106,0,0,106,0.19276246740797542,0.47762777421776015,0.0371573688412108
