,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,1,0,2.657072903110339e-16,8.326672684688674e-17,7.060036412443206e-32
1,1,0,1,0.0,0.0,0.0
2,1,0,2,0.06282151815625638,0.12289484922972832,0.003946543143456848
3,1,1,3,0.06282151815625638,0.023189419838372416,0.003946543143456851
4,1,1,4,0.0628215181562566,0.12093887133690467,0.003946543143456878
5,1,1,5,0.06282151815625645,0.00044482732895140265,0.003946543143456858
6,0,0,6,0.0,0.0,0.0
7,0,1,7,0.0,0.0,0.0
8,0,0,8,1.4154806342733583e-16,2.220446049250313e-16,2.003585426002909e-32
9,0,1,9,0.0628215181562566,0.02841276181771807,0.003946543143456879
10,0,0,10,3.370383759384541e-16,4.440892098500626e-16,1.135948668552308e-31
11,0,1,11,0.06282151815625667,0.05223466450228853,0.0039465431434568855
12,0,0,12,2.637904635603931e-16,1.5265566588595902e-16,6.958540866540707e-32
13,1,1,13,0.06282151815625653,0.06132393364291944,0.003946543143456876
14,1,0,14,0.06282151815625661,0.04760402017659526,0.0039465431434568795
15,1,1,15,0.0,0.0,0.0
16,0,0,16,0.0,0.0,0.0
17,1,1,17,0.06282151815625664,0.06776045634019745,0.003946543143456884
18,0,0,18,0.0,0.0,0.0
19,0,0,19,0.0,0.0,0.0
20,1,1,20,0.06282151815625663,0.1164833872110147,0.003946543143456882
21,0,0,21,0.06282151815625667,0.04374567569570846,0.0039465431434568855
22,1,1,22,0.06282151815625674,0.2140858272464521,0.003946543143456891
23,1,1,23,0.06282151815625629,0.02051653225038219,0.003946543143456839
24,0,1,24,0.06282151815625668,0.009599431799445578,0.0039465431434568855
25,0,1,25,0.06282151815625645,0.12562565214842214,0.003946543143456858
26,1,1,26,0.06282151815625643,0.04141090247912507,0.003946543143456856
27,1,0,27,0.06282151815625645,0.0943710296753675,0.003946543143456857
28,0,1,28,3.025715988756159e-16,9.43689570931383e-16,9.154957244614659e-32
29,0,0,29,0.06282151815625658,0.11809234524438517,0.003946543143456875
30,0,1,30,0.06282151815625647,0.012406536259630285,0.0039465431434568595
31,0,0,31,0.06282151815625679,0.038861268698661244,0.003946543143456901
32,0,1,32,0.06282151815625625,0.04407548255072591,0.003946543143456834
33,1,0,33,0.0,0.0,0.0
34,1,1,34,3.1398216761240166e-16,6.661338147750939e-16,9.858480157858227e-32
35,0,1,35,1.5823112613210482e-16,2.220446049250313e-16,2.5037089277034066e-32
36,1,0,36,0.06282151815625675,0.05044815554885673,0.003946543143456895
37,0,1,37,0.06282151815625668,0.030674030006498543,0.003946543143456888
