,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,2,2,0,0.0740122695050329,0.12842559368974538,0.005478036156716132
1,1,2,1,0.06385212992428302,0.10176488842330356,0.0040770944958675205
2,1,2,2,0.09015428312407342,0.1689991684975833,0.00812785183056831
3,1,2,3,0.09293417978120756,0.10103657912293335,0.008638026065029931
4,0,1,4,0.07490701484220137,0.09547197122669576,0.005611342530607955
5,2,1,5,0.07351972673688255,0.1235163987511071,0.00540519588852084
6,0,2,6,0.07496003777501832,0.07625476606525855,0.005619449070837286
7,2,1,7,0.08297960918606999,0.1367608084500891,0.006885114732982306
8,0,0,8,0.09275745613863422,0.1530769618392016,0.008604292451369434
9,0,2,9,0.08776306003277225,0.12050543515691418,0.007702354706315986
10,2,1,10,0.06480059447330697,0.06742236561595258,0.004199509953215343
11,2,2,11,0.08066448419967966,0.12123825881445477,0.006507743446747553
12,2,2,12,0.07497890415381624,0.1112506550568158,0.005621914441078956
13,1,2,13,0.0749189613818319,0.13514848843834754,0.005613066134151461
14,2,1,14,0.06902428053747393,0.09093815409706571,0.004764489767301097
15,0,1,15,0.09277051098428682,0.15462026844387175,0.008607922086747537
16,2,0,16,0.05664551046083234,0.08194622786128407,0.003208713855368266
17,1,2,17,0.03547097961209714,0.06435423066640186,0.0012581903946418075
18,1,2,18,0.07142374118838016,0.1062901250632122,0.0051017283366542225
19,1,2,19,0.06325694103829108,0.08163002651618849,0.004001519634874814
20,0,2,20,0.0624638867067773,0.11397747378862555,0.003901766415904331
21,1,1,21,0.06569615187942472,0.09114005268874292,0.00431598437176444
22,0,0,22,0.08722552115951422,0.13773949852130965,0.007608496760554449
23,2,0,23,0.0471195296672201,0.08263494627466275,0.002220250076060032
24,2,1,24,0.09465938469024775,0.12251527202749113,0.008960399109936314
25,1,1,25,0.08454878257484166,0.10645340294796446,0.007149259896907516
26,1,2,26,0.07433352909904449,0.12411569488741533,0.005525573850377871
27,0,1,27,0.0870914458080444,0.11194039654797235,0.007585005449708632
28,2,1,28,0.08009472933998499,0.10005870041284862,0.006416058066903276
29,2,0,29,0.09600836215030654,0.12925903792014823,0.009220127921580652
30,2,1,30,0.06593185702718009,0.0940917696590088,0.004347160841173174
31,2,2,31,0.08842205910897208,0.11318723238991955,0.007818570812030187
32,2,0,32,0.08383401495961912,0.16043157061727265,0.007028099956039833
33,0,0,33,0.07332259987607105,0.12933268762843259,0.005376319651435443
34,2,0,34,0.06616199706956523,0.12154842464163214,0.0043773822848286745
35,1,1,35,1.9998286581290845,5.461862777279321,0.004733662679760823
36,0,1,36,0.08694625188712783,0.09960614557905392,0.007559681203381613
37,2,0,37,0.10029136025062273,0.16021185318163095,0.010058124469413541
38,0,2,38,0.08184774883165848,0.140455222506882,0.006699166578494016
39,2,0,39,0.0751037224814887,0.10956156660223443,0.005640763628490324
40,1,0,40,0.06215820937697095,0.0637249550708126,0.0038635565979591095
41,1,0,41,0.0720839636884343,0.07174559351318599,0.005196397878697848
42,0,2,42,0.07562707019431865,0.1008053004761333,0.00571957091850486
43,0,1,43,0.09537772334790723,0.1453069545762419,0.009097601874586884
44,0,0,44,0.06555282646820963,0.1330194554157979,0.004297269254298178
45,2,0,45,0.06842518039159967,0.10561884377539514,0.004682187649094648
46,2,2,46,0.048276316718642936,0.10111169076411017,0.0023305973973068413
47,2,1,47,0.06344105743626667,0.09462334551817082,0.004024719672914752
