,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,1,1,0,0.02046611790246966,0.03265382946549133,0.00041886183095454245
1,2,3,1,0.031168798501079783,0.05290894791753887,0.0009714969708290767
2,2,0,2,0.0318688439863166,0.05266394320004945,0.0010156322906264025
3,1,1,3,0.024605458151657683,0.051114497433384955,0.0006054285571389478
4,1,3,4,0.019411786494135976,0.033670418445880534,0.00037681757972481264
5,2,0,5,0.026070653551996833,0.047105908752193594,0.0006796794794186369
6,1,2,6,0.020531409261944137,0.05585653836152067,0.000421538350164878
7,0,3,7,0.0342635528503241,0.07511838754771152,0.0011740005207947365
8,1,0,8,0.02795250231247638,0.06555310307935722,0.0007813424696246252
9,2,3,9,0.028369671218970393,0.04958593000491972,0.0008048398290951431
10,1,3,10,0.02334782701008701,0.04691423894270839,0.0005451233351097557
11,2,3,11,0.018551524840245245,0.04030062594545153,0.00034415869465000435
12,1,2,12,0.028536681054034136,0.05509774813302035,0.0008143431213838264
13,1,1,13,0.02387792201342784,0.04426740310872717,0.0005701554830750311
14,1,1,14,0.023276110944577807,0.05381918327394914,0.0005417781730654896
15,1,2,15,0.024263800424756652,0.05166890961056013,0.0005887326845230687
16,1,3,16,0.02291622994804848,0.048989372728280356,0.0005251551958956492
17,0,1,17,0.01986563963773223,0.03964739693842326,0.00039464493303692315
18,1,2,18,0.023258840977444236,0.057285492091680185,0.0005409757283258696
19,2,0,19,0.0219713105266873,0.04749329475838501,0.00048273829522802033
20,0,2,20,0.030158390167541144,0.04412613226313952,0.0009095330223227208
21,2,2,21,0.02974252648061261,0.06743700878871534,0.000884615469391897
22,2,1,22,0.024280230254554485,0.05628941538239041,0.0005895297900128568
23,1,2,23,0.024297089318181482,0.04916921002964238,0.0005903508387879972
24,0,1,24,0.0355521497962332,0.06377543846036193,0.0012639694397464638
25,2,0,25,0.02419805536655057,0.05163514830649015,0.0005855469359618933
26,2,1,26,0.025516358963953354,0.04727922422226344,0.000651086972669861
27,0,3,27,0.023083689363420316,0.044968896098967294,0.0005328594770234791
28,2,2,28,0.02745206249144959,0.04478762410789549,0.000753616706520716
29,0,2,29,0.026882317869019852,0.03842777629673012,0.0007226591250465473
30,0,1,30,0.026886228281461477,0.03741296851953191,0.0007228674937746914
31,1,3,31,0.03233065889670966,0.05304545938333816,0.0010452738747264234
32,1,1,32,0.03054733076082942,0.0396832953963113,0.0009331461133888143
33,2,3,33,0.02823612260716244,0.052546162560318535,0.0007972801215578913
34,2,0,34,0.027566411928643092,0.05744350942363258,0.0007599085730635816
35,0,3,35,0.02620902561346923,0.04400980271799314,0.0006869147122140558
36,0,1,36,0.029003406966385866,0.06654017249704514,0.0008411988632634969
37,1,3,37,0.02381469615300147,0.055199570580839144,0.0005671405857456593
38,1,1,38,0.027130410735405095,0.04580890751053039,0.0007360620164501791
39,0,2,39,0.031527652846564135,0.07403493277617418,0.00099399046319883
40,1,0,40,0.026113376245288457,0.05915705315435012,0.0006819104455862252
