,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,2,0,0.012952652755620226,0.02242586084822988,0.0001677712134076762
1,0,2,1,0.012566287931118046,0.015140760824226027,0.00015791159236776305
2,0,0,2,0.014353816910703606,0.021700183459597615,0.00020603205990600085
3,2,0,3,0.014532464258943405,0.02212543717854818,0.00021119251743746746
4,0,1,4,0.010231491003061078,0.018353169605701453,0.0001046834081457203
5,1,0,5,0.010593271761110626,0.01461939399575448,0.00011221740660474464
6,0,1,6,0.017892925997061934,0.027903762120161758,0.0003201568007363346
7,1,2,7,0.013834689293871143,0.0215782308610728,0.00019139862785795366
8,1,0,8,0.010166354358918743,0.023609740171220778,0.00010335476095110658
9,1,2,9,0.012566287931117665,0.015798018533049817,0.00015791159236775354
10,1,0,10,0.015242781421237531,0.02711825555334349,0.00023234238545562428
11,0,1,11,0.010726013173896006,0.01296976626732673,0.00011504735860659235
12,0,1,12,0.006283174971759305,0.007628651672373657,3.9478287725742555e-05
13,1,1,13,0.01459546278771424,0.01634119688294179,0.0002130275339875511
14,0,1,14,0.016748354395108907,0.026988478722440534,0.0002805073749441639
15,2,2,15,0.00628317497175922,0.008139722852398484,3.947828772574171e-05
16,1,0,16,0.008312010730913344,0.015191738218159945,6.908952239081854e-05
17,1,1,17,0.012566287931117623,0.012421747167713916,0.00015791159236775242
18,0,2,18,0.012566287931117777,0.02484938663172178,0.0001579115923677563
19,2,0,19,0.01202986684543862,0.01930535571502233,0.0001447176963189849
20,1,1,20,0.012017539405225323,0.027993519997807362,0.0001444212533561455
21,0,2,21,0.004442875629912721,0.007973231446563353,1.9739143862872392e-05
22,0,0,22,0.014511632650728622,0.022019135490292843,0.00021058748218969318
23,1,2,23,0.012566287931117921,0.018113812247483034,0.0001579115923677606
24,2,2,24,0.010166354358919171,0.019652377955935454,0.00010335476095111484
25,1,0,25,0.014301559185870309,0.03288657305184517,0.00020453459514695128
26,2,2,26,1.9999999999999998,5.5522961843108,0.00010335476095111965
27,1,0,27,0.01289094249487511,0.0186258627402012,0.00016617639840617679
28,2,2,28,0.004442875629912775,0.010704031937272554,1.973914386287285e-05
29,1,2,29,0.006283174971759446,0.011593056065851884,3.9478287725744316e-05
30,0,1,30,0.012566287931117751,0.017852599670957592,0.00015791159236775554
31,2,1,31,0.010471536335141534,0.015993794686274695,0.00010965307321818987
32,1,0,32,0.01016635435891905,0.013029797966417248,0.00010335476095111236
33,1,0,33,0.014492424993788021,0.016650365959011454,0.00021003038220057183
34,0,0,34,0.0062648394848462555,0.009308134100544312,3.924821377088909e-05
35,2,0,35,0.01516567159300742,0.0320631180680368,0.00022999759486695242
36,0,2,36,0.010170907373274501,0.020032926598645667,0.00010344735679572968
37,1,0,37,0.012566287931117914,0.018569345338212112,0.00015791159236775974
38,0,1,38,0.012566287931118102,0.019041288986152705,0.00015791159236776449
39,1,2,39,0.010371474085675311,0.020546622789182137,0.00010756747470983514
40,0,2,40,0.010726013173895923,0.016544971590350704,0.00011504735860659011
41,0,2,41,0.0138334462021313,0.02572186622283299,0.00019136423382726156
42,1,0,42,0.01256628793111766,0.016356123024431936,0.00015791159236775335
43,1,2,43,0.008223452314674765,0.014085609280741984,6.762516797173014e-05
44,2,1,44,0.010726013173896183,0.014566145760853827,0.00011504735860659448
45,2,0,45,0.014356359264218297,0.013670851746946211,0.0002061050513233065
46,0,0,46,0.01380616865601369,0.018044550242502982,0.0001906102929582948
47,0,1,47,0.01648523944436205,0.020143118409834224,0.0002717631195379503
48,1,2,48,0.016449397986740808,0.020689146615133238,0.0002705826941261926
49,2,2,49,0.0044428756299129,0.01029235644011034,1.9739143862873947e-05
50,1,0,50,0.01449242499378866,0.021495364207054432,0.00021003038220059037
51,2,2,51,0.011321840221381727,0.021236338473980355,0.00012818406599849694
52,2,0,52,0.017009044856459456,0.028798030380150656,0.0002893076069290497
53,1,2,53,0.006283174971758988,0.005308773572299296,3.9478287725738895e-05
54,0,0,54,0.012566287931118136,0.02182281705800363,0.00015791159236776587
55,0,0,55,0.008582593134286899,0.008951499428434453,7.36609049087086e-05
56,1,2,56,0.01042392012059649,0.020325550859379357,0.00010865811068057636
