,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,4,0,0,0.009424743078747246,0.018883847047864305,8.882578210039466e-05
1,2,1,1,0.009424743078747242,0.01730103142483029,8.882578210039458e-05
2,0,1,2,0.003141591361661833,0.003195572971063987,9.86959628366825e-06
3,4,1,3,0.021990705446436276,0.028578774467987178,0.00048359112603192156
4,0,0,4,0.015707801777422477,0.012604585011328724,0.0002467350366787966
5,1,0,5,0.015707801777421797,0.03856822617729394,0.0002467350366787784
6,2,1,6,0.009424743078746235,0.011699941196354868,8.882578210037507e-05
7,4,1,7,0.00942474307874632,0.015411227215878398,8.88257821003766e-05
8,4,0,8,0.009424743078746448,0.02119401698707174,8.882578210037904e-05
9,2,0,9,0.003141591361662087,0.008346425954261986,9.869596283669847e-06
10,0,1,10,0.003141591361661962,0.001337191455785973,9.869596283669095e-06
11,3,1,11,0.0031415913616618203,0.007472775683566579,9.869596283668173e-06
12,3,1,12,0.01570780177742227,0.01892480172560229,0.0002467350366787902
13,3,1,13,0.00942474307874707,0.013293183904302341,8.882578210039083e-05
14,4,1,14,0.009424743078746694,0.005007172645047742,8.882578210038439e-05
15,4,1,15,0.009424743078746316,0.02488534505775597,8.8825782100377e-05
16,0,1,16,0.0031415913616623433,0.0005361315002468947,9.869596283671456e-06
17,4,0,17,0.003141591361661681,0.001793138385666082,9.86959628366729e-06
18,0,0,18,0.01570780177742201,0.014419415269097957,0.0002467350366787821
19,2,1,19,0.015707801777422512,0.03168882594073874,0.0002467350366787997
20,1,1,20,0.015707801777422394,0.02343054867328548,0.0002467350366787941
21,4,1,21,0.015707801777422467,0.04281314590122548,0.0002467350366787965
22,4,0,22,0.009424743078746965,0.03716071533362385,8.882578210038945e-05
23,2,0,23,0.003141591361662175,0.004222813685328952,9.869596283670413e-06
24,4,0,24,0.009424743078747024,0.02826035242718694,8.882578210038993e-05
25,1,0,25,0.009424743078746299,0.03158462261456699,8.882578210037625e-05
26,0,0,26,0.00942474307874632,0.008377341442909908,8.882578210037663e-05
27,0,1,27,0.0031415913616626694,0.005406039061473078,9.869596283673504e-06
28,4,0,28,0.0031415913616619742,0.0029944334642248993,9.869596283669142e-06
29,0,0,29,0.015707801777422363,0.0015741273842567738,0.00024673503667879324
30,0,0,30,0.009424743078747244,5.956709921317582e-05,8.882578210039408e-05
31,2,1,31,0.015707801777422904,0.009747334500518406,0.0002467350366788101
32,3,0,32,0.009424743078746573,0.006934689482070516,8.882578210038141e-05
33,1,1,33,0.009424743078746687,0.012804254432580264,8.882578210038363e-05
34,2,0,34,0.015707801777422013,0.03869644891027017,0.0002467350366787823
35,3,1,35,0.015707801777422987,0.02248547083470398,0.00024673503667881286
36,2,1,36,0.009424743078746677,0.019344340257429038,8.882578210038336e-05
37,0,0,37,0.009424743078746993,0.002061532066895584,8.882578210038996e-05
38,4,1,38,0.0031415913616618467,0.0019694504014605707,9.869596283668341e-06
39,4,1,39,0.00942474307874712,0.018733033740173655,8.882578210039172e-05
40,3,1,40,0.021990705446435537,0.022008901348950616,0.00048359112603188974
41,0,0,41,0.009424743078746689,0.007769525591314219,8.882578210038385e-05
42,2,1,42,0.021990705446435815,0.007156684074961728,0.0004835911260319019
43,1,0,43,0.009424743078746557,0.010607858980344158,8.882578210038115e-05
44,3,1,44,0.009424743078746385,0.023108444632811476,8.882578210037795e-05
45,2,0,45,0.009424743078746927,0.005040611794097094,8.882578210038914e-05
46,4,0,46,0.009424743078746295,0.0070889435046317395,8.882578210037703e-05
47,3,1,47,0.009424743078746604,0.01796123335647326,8.882578210038206e-05
48,1,0,48,0.003141591361661412,0.010592675112888361,9.869596283665712e-06
49,1,0,49,0.009424743078746774,0.00043405737924320786,8.882578210038613e-05
50,0,0,50,0.021990705446435888,0.040905391999993435,0.00048359112603190503
51,3,0,51,0.009424743078746946,0.024551609966249943,8.882578210038847e-05
52,4,1,52,0.009424743078746911,0.01856635770160992,8.882578210038778e-05
53,0,1,53,0.009424743078746895,0.014715232449015958,8.882578210038752e-05
54,1,0,54,0.015707801777421985,0.009257440167518505,0.00024673503667878126
55,0,1,55,0.009424743078747196,0.018090495425979958,8.882578210039316e-05
56,0,1,56,0.0094247430787465,0.018733819688297015,8.882578210038008e-05
57,2,1,57,0.003141591361662247,0.007530308608965197,9.86959628367085e-06
58,1,1,58,0.009424743078746418,0.011551124192972578,8.882578210037855e-05
59,4,0,59,0.003141591361662124,0.010140464182753828,9.869596283670079e-06
60,1,1,60,0.009424743078746672,0.001835458368297016,8.882578210038328e-05
61,0,0,61,0.015707801777422422,0.001075714659905816,0.0002467350366787951
62,0,0,62,0.009424743078746908,0.022201227249979305,8.882578210038773e-05
63,2,1,63,0.003141591361662021,0.0008260233812356077,9.86959628366943e-06
64,2,1,64,0.015707801777422706,0.019857894333836945,0.00024673503667880397
65,2,0,65,0.01570780177742201,0.033887730641788405,0.00024673503667878207
66,3,1,66,0.015707801777422845,0.030012845127590615,0.0002467350366788083
67,2,0,67,0.009424743078746575,0.006366826229348477,8.882578210038274e-05
68,3,0,68,0.009424743078746321,0.014696566577051096,8.88257821003767e-05
69,2,1,69,0.00942474307874694,0.006903827285040021,8.882578210038847e-05
70,1,1,70,0.01570780177742217,0.005252732889402048,0.000246735036678787
71,2,0,71,0.009424743078746687,0.012834291831255618,8.882578210038427e-05
72,2,1,72,0.009424743078746894,0.007567595304696799,8.882578210038745e-05
73,2,0,73,0.009424743078747385,0.0029380553410484067,8.882578210039671e-05
74,1,0,74,0.009424743078746647,0.006274158591208945,8.882578210038338e-05
75,1,1,75,0.00942474307874675,0.016981231671471586,8.882578210038478e-05
76,3,1,76,0.015707801777422162,0.0037570109578659583,0.00024673503667878684
77,1,1,77,0.009424743078746358,0.017398849636504676,8.882578210037737e-05
78,2,1,78,0.009424743078747345,0.010000805117933553,8.882578210039597e-05
79,1,0,79,0.009424743078746972,0.010572992560423669,8.882578210039034e-05
80,2,0,80,0.0031415913616619088,0.011644965080650355,9.869596283668763e-06
81,4,0,81,0.009424743078746448,0.01715315950842483,8.882578210037907e-05
82,0,0,82,0.009424743078746767,0.008523535292553897,8.882578210038511e-05
83,1,1,83,1.999997532599408,0.11403804762392837,0.00024673503667882224
84,0,1,84,0.009424743078746432,0.015047276051515124,8.88257821003788e-05
85,3,1,85,0.015707801777422294,0.029831084991974788,0.000246735036678791
86,3,1,86,0.00942474307874685,0.004211449285860924,8.882578210038758e-05
87,1,1,87,0.009424743078746817,0.0007414653792475676,8.882578210038605e-05
88,1,0,88,0.00942474307874656,0.005591481794606001,8.882578210038118e-05
89,2,1,89,0.00942474307874677,0.008456118470060392,8.882578210038522e-05
90,1,0,90,0.00942474307874696,0.011926391474515102,8.882578210038867e-05
91,2,1,91,0.009424743078746583,0.02553562789540298,8.8825782100382e-05
92,0,1,92,0.009424743078746722,0.006631309032794186,8.882578210038423e-05
93,1,0,93,0.009424743078746581,0.012775752531525075,8.882578210038229e-05
94,3,1,94,0.003141591361661902,0.002668296466253217,9.869596283668681e-06
95,3,0,95,0.00942474307874641,0.01945653948385706,8.882578210037835e-05
96,3,1,96,0.0031415913616615666,0.004387818608462213,9.869596283666584e-06
97,4,0,97,0.00942474307874682,0.014249296261170774,8.882578210038645e-05
98,0,1,98,0.0031415913616620788,0.006959290236063814,9.869596283669842e-06
99,3,0,99,0.009424743078746632,0.027540671896237545,8.882578210038256e-05
100,2,0,100,0.01570780177742272,0.02913493404598562,0.0002467350366788043
101,0,1,101,0.0031415913616620107,0.007587553825069537,9.869596283669366e-06
102,1,0,102,0.009424743078746876,0.008710954413791439,8.88257821003872e-05
103,4,1,103,0.00942474307874659,0.0070022319999046845,8.882578210038174e-05
104,1,1,104,0.01570780177742237,0.008056508811467855,0.00024673503667879335
105,2,1,105,0.01570780177742266,0.03321738850421835,0.00024673503667880267
106,0,1,106,0.009424743078747433,0.030190036584334334,8.88257821003976e-05
107,2,0,107,0.015707801777422547,0.030704730044964212,0.0002467350366787991
108,4,1,108,0.009424743078747024,0.01865338092560953,8.882578210038993e-05
109,3,0,109,0.009424743078746002,0.015725076534454367,8.882578210037068e-05
110,0,1,110,0.009424743078747473,0.00011426577237406976,8.882578210039847e-05
111,4,0,111,0.003141591361661899,0.007480897612827553,9.86959628366867e-06
112,4,1,112,0.0031415913616620627,0.004900869949363285,9.869596283669691e-06
113,2,1,113,0.00942474307874661,0.02406783761664394,8.882578210038214e-05
114,3,0,114,0.00942474307874576,0.01244389870794893,8.882578210036725e-05
115,3,0,115,0.009424743078746982,0.003372157696151734,8.882578210038918e-05
116,1,1,116,0.009424743078747083,0.013979871663815424,8.882578210039103e-05
117,0,0,117,0.009424743078747137,0.023464492358437228,8.882578210039209e-05
118,3,0,118,0.0031415913616612014,0.0002546130289414611,9.869596283664284e-06
119,2,0,119,0.009424743078746852,0.013072307724814713,8.882578210038674e-05
120,1,0,120,0.0031415913616618797,0.001051293969563924,9.86959628366854e-06
121,1,0,121,0.0031415913616617743,0.003154520644452985,9.869596283667873e-06
122,2,1,122,0.003141591361661763,0.005384448135512088,9.869596283667819e-06
123,4,1,123,0.009424743078746156,0.005675569731732,8.882578210037358e-05
124,3,0,124,0.009424743078746288,0.002321665897763059,8.882578210037604e-05
125,0,0,125,0.003141591361662212,0.0064658898962146605,9.869596283670631e-06
126,0,0,126,0.0031415913616621455,0.0016648232400680585,9.869596283670248e-06
127,2,0,127,0.009424743078746795,0.0354709560330529,8.882578210038595e-05
128,4,1,128,0.015707801777421936,0.017612468603384918,0.0002467350366787797
129,1,1,129,0.015707801777421978,0.024664440523238726,0.00024673503667878115
130,4,0,130,0.009424743078746594,0.021730518843270374,8.882578210038304e-05
131,4,1,131,0.0031415913616617795,0.0005686253513535189,9.869596283667914e-06
132,0,0,132,0.009424743078746963,0.024426107296353194,8.882578210038877e-05
133,2,0,133,0.009424743078746647,0.024269056298283402,8.882578210038279e-05
134,1,1,134,0.009424743078746576,0.011226886286663545,8.882578210038142e-05
135,1,0,135,0.009424743078746904,0.03434877978595645,8.882578210038758e-05
136,1,0,136,0.003141591361662429,0.008069980411500088,9.869596283672005e-06
137,4,0,137,0.009424743078746946,0.01914532859071627,8.88257821003885e-05
138,0,1,138,0.0031415913616624483,0.0078032450106195195,9.869596283672129e-06
139,4,1,139,0.009424743078745884,0.015216495928229157,8.882578210036848e-05
140,0,1,140,0.0031415913616620384,0.004790083740856876,9.869596283669559e-06
141,0,0,141,0.003141591361661671,0.009299507617947067,9.869596283667235e-06
142,3,0,142,0.003141591361662192,0.0014563417501716192,9.869596283670499e-06
143,3,1,143,0.003141591361662191,0.005018571250847592,9.869596283670506e-06
144,0,0,144,0.003141591361661956,0.00465562183314483,9.869596283669022e-06
145,4,0,145,0.0031415913616619265,0.00961321655654035,9.869596283668839e-06
146,4,1,146,0.003141591361662361,0.007655504407207303,9.869596283671563e-06
147,2,1,147,0.009424743078746743,0.024180473182407902,8.882578210038576e-05
148,0,0,148,0.009424743078747303,0.024612615540049232,8.882578210039525e-05
149,0,1,149,0.015707801777422644,0.019644273843899746,0.00024673503667880197
150,2,0,150,0.0031415913616618172,0.0032130279559579034,9.869596283668153e-06
151,0,1,151,0.009424743078745825,0.0016545705686679957,8.882578210036817e-05
152,4,0,152,0.01570780177742286,0.01752854706551854,0.0002467350366788088
153,0,0,153,0.009424743078747043,0.007462810663575126,8.882578210039029e-05
154,2,1,154,0.015707801777422564,0.009478316823490485,0.00024673503667879947
155,3,0,155,0.003141591361661797,0.007160987739362024,9.869596283668026e-06
156,1,1,156,0.015707801777422148,0.0376316201727748,0.0002467350366787864
157,3,1,157,0.009424743078746835,0.018831829300166025,8.882578210038637e-05
158,2,0,158,0.009424743078746509,0.018027507094950712,8.882578210038066e-05
159,0,0,159,0.009424743078746613,0.021169672867629497,8.882578210038216e-05
160,1,1,160,1.9999975325994077,0.7185814883983495,0.0002467350366788096
161,2,0,161,0.015707801777422762,0.01465076640885521,0.00024673503667880885
162,2,0,162,0.009424743078746895,0.0217805350171833,8.882578210038805e-05
163,0,1,163,0.00314159136166146,0.0097450217580628,9.869596283665906e-06
164,0,0,164,0.003141591361661322,0.003938799787668548,9.869596283665046e-06
165,2,1,165,0.015707801777422193,0.0032147873287173834,0.00024673503667878787
166,2,1,166,0.009424743078746975,0.01753745128615858,8.882578210038972e-05
167,1,0,167,0.009424743078746524,0.007656725441788772,8.882578210038052e-05
168,0,0,168,0.021990705446436318,0.05899859796681653,0.0004835911260319241
169,1,1,169,0.009424743078747421,0.007096279582372078,8.882578210039769e-05
170,2,1,170,0.015707801777421922,0.031631346031409935,0.00024673503667877936
171,3,0,171,0.009424743078746339,0.015210643787661793,8.882578210037694e-05
172,0,1,172,0.009424743078746986,0.005613214583282448,8.88257821003892e-05
173,0,1,173,0.021990705446435565,0.00950437172061927,0.0004835911260318913
174,2,1,174,0.009424743078746892,0.0012556639805032521,8.882578210038744e-05
175,2,0,175,0.003141591361661947,0.003123545131835437,9.869596283668966e-06
176,4,1,176,0.009424743078746762,0.023001650206803448,8.882578210038504e-05
177,4,0,177,0.009424743078746781,0.010800950118697528,8.882578210038636e-05
178,4,1,178,0.0031415913616617166,0.0029488614872374974,9.869596283667518e-06
179,4,0,179,0.009424743078746585,0.010199426504846953,8.882578210038165e-05
180,1,1,180,0.009424743078746961,0.02358728823389844,8.882578210038869e-05
181,2,0,181,0.0031415913616617917,0.008605563843476438,9.86959628366799e-06
182,0,0,182,0.015707801777422897,0.056912079603577415,0.00024673503667881107
183,2,1,183,0.009424743078746604,0.01080720919306244,8.882578210038194e-05
184,3,1,184,0.0094247430787468,0.013570659226612353,8.882578210038567e-05
185,0,0,185,0.009424743078746677,0.0056563323173234314,8.882578210038336e-05
186,0,1,186,0.009424743078747242,0.030197381163803688,8.8825782100394e-05
187,2,1,187,0.009424743078746694,0.014785172994545293,8.882578210038371e-05
188,3,0,188,0.009424743078747097,0.013869283308002855,8.88257821003919e-05
189,2,1,189,0.003141591361662192,0.008683514099150136,9.869596283670511e-06
190,1,0,190,0.00314159136166214,0.009790707140520327,9.86959628367017e-06
191,2,0,191,0.003141591361661923,0.005713751672854326,9.869596283668844e-06
192,1,0,192,0.0031415913616622024,0.0050115185653185,9.869596283670569e-06
193,2,1,193,0.009424743078746493,0.011522291850344056,8.8825782100381e-05
194,4,0,194,0.015707801777423067,0.02227550561490113,0.00024673503667881536
195,0,0,195,0.009424743078746809,0.0007369467281428399,8.88257821003859e-05
196,2,0,196,0.015707801777422824,0.04535452622774827,0.0002467350366788075
197,1,0,197,0.009424743078746722,0.002750535550493066,8.882578210038474e-05
198,1,0,198,0.015707801777422554,0.012547221218785487,0.00024673503667879915
199,2,0,199,0.0031415913616620944,0.005356399305859322,9.869596283669893e-06
200,2,0,200,0.00314159136166169,0.0012530357613133036,9.869596283667353e-06
201,4,0,201,0.015707801777422873,0.023175338348192187,0.00024673503667880907
202,4,0,202,0.009424743078746982,0.017491049244582862,8.882578210038915e-05
203,4,1,203,0.0031415913616619617,0.008714214971534517,9.869596283669056e-06
204,0,0,204,0.009424743078746725,0.02318530815029274,8.882578210038518e-05
205,1,0,205,0.003141591361661736,0.005501826082281891,9.869596283667646e-06
206,1,0,206,0.009424743078746856,0.01646265608457745,8.882578210038678e-05
207,3,1,207,0.003141591361661982,0.0004996065345097101,9.869596283669188e-06
208,0,1,208,0.015707801777422408,0.0307519563383091,0.0002467350366787944
209,0,1,209,0.0094247430787463,0.007965344390989504,8.882578210037633e-05
210,2,1,210,0.009424743078746712,0.005710339250459606,8.882578210038403e-05
211,3,0,211,0.00942474307874631,0.007579519878011642,8.882578210037714e-05
212,4,0,212,0.01570780177742271,0.04976992862877816,0.00024673503667880397
213,4,1,213,0.0031415913616619474,0.0036657707799598316,9.869596283668968e-06
214,3,0,214,0.009424743078746828,0.012736092283370415,8.882578210038624e-05
215,4,0,215,0.0031415913616621425,0.0017221177909982899,9.869596283670201e-06
216,4,1,216,0.003141591361661799,0.010200554952914387,9.869596283668038e-06
217,0,1,217,0.009424743078746908,0.0063600504653509304,8.882578210038775e-05
218,4,1,218,0.009424743078746658,0.006053892693639207,8.882578210038388e-05
219,3,1,219,0.01570780177742171,0.03561695019979344,0.0002467350366787727
220,3,0,220,0.02199070544643647,0.004157018888687858,0.0004835911260319307
221,4,0,221,0.009424743078746689,0.022288665285616682,8.882578210038363e-05
222,4,0,222,0.02199070544643562,0.0036545824427218765,0.0004835911260318935
223,4,0,223,0.009424743078746772,0.018320687286940973,8.882578210038526e-05
224,1,0,224,0.009424743078746523,0.015131582104204289,8.882578210038075e-05
225,3,1,225,0.021990705446435464,0.02507750421827748,0.00048359112603188644
226,4,1,226,0.01570780177742257,0.023991793375252257,0.0002467350366787996
227,3,1,227,0.015707801777422654,0.009831470269612987,0.00024673503667880224
228,3,0,228,0.01570780177742238,0.012670555549700535,0.0002467350366787937
229,3,0,229,0.0094247430787472,0.007964516689226403,8.882578210039326e-05
230,4,0,230,0.015707801777422398,0.03520144403164993,0.0002467350366787942
231,4,1,231,0.009424743078746996,0.008941674989997928,8.882578210038993e-05
232,1,0,232,0.009424743078747142,0.014474263099275492,8.882578210039214e-05
233,2,1,233,0.0031415913616621586,0.004222209410361777,9.86959628367029e-06
