,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,0,0,0.04711952966722009,0.09735517009777989,0.002220250076060034
1,0,1,1,0.0471195296672202,0.00685408843796563,0.0022202500760600445
2,0,0,2,0.03791964894522667,0.05901670171326516,0.0014378997761292302
3,0,1,3,0.035121112686949625,0.09645151304753231,0.0012334925563694137
4,0,1,4,0.04711952966722009,0.02157344574045396,0.0022202500760600346
5,0,0,5,0.04711952966722016,0.03844446942357521,0.002220250076060042
6,0,0,6,0.015707801777422713,0.04315463203207304,0.00024673503667880424
7,0,0,7,0.01570780177742256,0.019906111740432983,0.00024673503667879936
8,0,0,8,0.037919648945226765,0.07018477966074671,0.0014378997761292386
9,0,1,9,0.0471195296672201,0.05766056119808545,0.0022202500760600346
10,0,0,10,0.03791964894522672,0.07163525616396227,0.0014378997761292332
11,0,0,11,0.03791964894522656,0.06433835863786766,0.001437899776129223
12,0,1,12,0.03512111268694973,0.0697271980044511,0.0012334925563694211
13,0,1,13,0.03512111268694985,0.10719662087227846,0.0012334925563694294
14,0,1,14,0.015707801777422644,0.05619209218648172,0.00024673503667880197
15,0,0,15,0.0351211126869497,0.03821038605365305,0.0012334925563694194
16,0,1,16,0.03791964894522659,0.05609006902924464,0.0014378997761292235
17,0,0,17,0.04711952966722022,0.009539170035548503,0.002220250076060046
18,0,0,18,0.047119529667220085,0.009016472680918552,0.0022202500760600324
19,0,1,19,0.04711952966722018,0.10246367975382853,0.002220250076060044
20,0,0,20,0.03791964894522664,0.054938810468359425,0.0014378997761292272
21,0,0,21,0.04711952966721986,0.06327666369581109,0.0022202500760600138
22,0,0,22,0.015707801777422585,0.044238557741739556,0.00024673503667879996
23,0,0,23,0.015707801777422706,0.009701700729571276,0.0002467350366788039
24,0,0,24,0.037919648945226744,0.042073789896044045,0.0014378997761292356
25,0,1,25,0.015707801777422606,0.06260637749981987,0.0002467350366788007
26,0,1,26,0.047119529667220036,0.18192999949222693,0.0022202500760600285
27,0,1,27,0.0379196489452267,0.020820693864055207,0.0014378997761292317
28,0,0,28,0.04711952966722015,0.060458233655440986,0.002220250076060039
29,0,0,29,0.03791964894522652,0.03579279284865569,0.0014378997761292193
30,0,0,30,0.04711952966722018,0.04015487237513699,0.0022202500760600424
31,0,0,31,0.047119529667220016,0.034311648565516134,0.0022202500760600294
32,0,1,32,0.015707801777422634,0.006432076714133029,0.00024673503667880164
33,0,1,33,0.035121112686949965,0.06630280905346544,0.001233492556369438
34,0,1,34,0.03791964894522674,0.05443970299860364,0.001437899776129235
35,0,0,35,0.03791964894522669,0.030790842346801833,0.001437899776129232
36,0,0,36,0.037919648945226446,0.041341304642921566,0.0014378997761292135
37,0,1,37,0.0351211126869497,0.003259438926220672,0.001233492556369419
38,0,0,38,0.015707801777422602,0.029139731424839686,0.0002467350366788008
39,0,1,39,0.03512111268694963,0.02684826223602562,0.001233492556369414
40,0,1,40,0.0471195296672201,0.003922957956506548,0.0022202500760600346
41,0,1,41,0.037919648945226564,0.04338184403705712,0.0014378997761292222
42,0,0,42,0.015707801777422682,0.03850909539343674,0.00024673503667880316
43,0,1,43,0.035121112686949715,0.1139773353226572,0.0012334925563694207
44,0,1,44,0.037919648945226564,0.06556078120228698,0.0014378997761292217
45,0,1,45,0.03791964894522648,0.0145344978357464,0.0014378997761292159
46,0,0,46,0.037919648945226654,0.04342970297422227,0.00143789977612923
47,0,1,47,0.015707801777422602,0.02636829640009395,0.000246735036678801
48,0,0,48,0.04711952966722009,0.09711570195742798,0.0022202500760600346
49,0,0,49,0.04711952966722033,0.02146242692266661,0.002220250076060057
50,0,1,50,0.01570780177742266,0.00019626377708294738,0.0002467350366788026
51,0,0,51,0.01570780177742262,0.007324104908877461,0.0002467350366788012
52,0,0,52,0.047119529667220245,0.020050533624996987,0.00222025007606005
53,0,0,53,0.01570780177742257,0.024522758466468533,0.00024673503667879974
54,0,0,54,0.04711952966722018,0.11690757824851676,0.0022202500760600437
55,0,1,55,0.015707801777422592,0.048807237409273806,0.0002467350366788004
56,0,0,56,0.047119529667220036,0.057598888866018313,0.00222025007606003
57,0,1,57,0.047119529667220154,0.0798264823996143,0.002220250076060039
58,0,0,58,0.037919648945226515,0.05410670453221101,0.0014378997761292178
59,0,0,59,0.04711952966722011,0.03387991730418766,0.0022202500760600363
60,0,1,60,0.04711952966721976,0.09557904481494328,0.0022202500760600025
61,0,1,61,0.03512111268694986,0.030320268194265785,0.0012334925563694304
62,0,1,62,0.03791964894522643,0.06528769455265433,0.0014378997761292115
63,0,0,63,0.015707801777422568,0.05768557643594792,0.00024673503667879947
64,0,0,64,0.015707801777422745,0.02181418233486255,0.000246735036678805
65,0,0,65,0.04711952966722004,0.11317704183241922,0.0022202500760600294
66,0,0,66,0.015707801777422672,0.0009736275377507419,0.0002467350366788022
67,0,1,67,0.03791964894522647,0.06931210131297778,0.0014378997761292144
68,0,0,68,0.015707801777422616,0.0238543949399539,0.0002467350366788011
69,0,1,69,0.03791964894522661,0.07134553440854216,0.0014378997761292259
70,0,0,70,1.9999383152895795,1.3896295413323636,0.0022202500760600467
71,0,0,71,0.01570780177742264,0.013796316987732503,0.00024673503667880365
72,0,1,72,0.01570780177742262,0.002029484158563877,0.00024673503667880115
73,0,1,73,0.037919648945226585,0.06596427798216,0.0014378997761292233
74,0,0,74,0.015707801777422693,0.009078259428496275,0.0002467350366788034
75,0,1,75,0.015707801777422578,0.05868230857087131,0.00024673503667879985
76,0,1,76,0.03791964894522646,0.005220293195487632,0.0014378997761292141
77,0,0,77,0.03512111268694965,0.09076698823809341,0.0012334925563694155
78,0,1,78,0.037919648945226585,0.05429511964783115,0.0014378997761292235
79,0,0,79,0.015707801777422578,0.008033758286199538,0.0002467350366787999
80,0,1,80,0.015707801777422696,0.020358696266826036,0.00024673503667880365
81,0,1,81,0.03512111268694965,0.06580375445603984,0.0012334925563694161
82,0,1,82,0.015707801777422613,0.04088874546531873,0.000246735036678801
83,0,1,83,0.01570780177742258,0.00047447590654499107,0.0002467350366788
84,0,1,84,0.03512111268694973,0.11174280675654266,0.0012334925563694207
85,0,0,85,0.037919648945226606,0.05026892834028393,0.0014378997761292252
86,0,0,86,0.04711952966722016,0.07912695449380708,0.00222025007606004
87,0,0,87,0.035121112686949695,0.06882803198761639,0.001233492556369418
88,0,0,88,0.037919648945226474,0.005870627138397035,0.0014378997761292141
89,0,1,89,0.03791964894522655,0.0673439530481117,0.001437899776129221
90,0,1,90,0.04711952966721999,0.06684951526726768,0.0022202500760600237
91,0,0,91,0.04711952966722013,0.07731340964829861,0.0022202500760600385
92,0,0,92,0.03791964894522657,0.05584508971436025,0.0014378997761292235
