,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,3,0,0,0.06596167400514018,0.11137936635584254,0.004350942437560384
1,1,1,1,0.08706929390534159,0.10367918241395879,0.007581061941174755
2,3,1,2,0.07377563759216982,0.09835997422623645,0.0054428447021311775
3,0,1,3,0.09866567436680036,0.07926624996399442,0.009734915298255483
4,2,0,4,0.08377809921914563,0.05374626899600036,0.007018769908773008
5,1,1,5,0.06684512740180101,0.09890985956196692,0.004468271057363005
6,2,1,6,0.08896978458440137,0.15961610489007316,0.007915622568994779
7,4,0,7,0.12708796909392375,0.24580366732472164,0.01615135188841812
8,2,1,8,0.08489040412188753,0.16232367132056305,0.007206380711977382
9,0,1,9,0.07755680817036456,0.14768591971054137,0.006015058493574728
10,0,0,10,0.05609626870497404,0.10172866668094926,0.003146791362620646
11,2,0,11,0.07250814544040295,0.0917775936018465,0.005257431155206624
12,1,1,12,0.07406629062458679,0.1741186147825113,0.005485815406885761
13,2,1,13,0.06634724227320153,0.17871744019109853,0.004401956557258893
14,1,0,14,0.04949308636103827,0.09891982775660646,0.0024495655975411918
15,0,1,15,0.08927144942354748,0.0864432125906305,0.007969391682180997
16,1,1,16,0.08675998700785935,0.08812685817082386,0.007527295345603919
17,0,0,17,0.09267205420087413,0.15609818578225443,0.008588109629809739
18,3,1,18,0.11424270101949423,0.155942236359696,0.013051394736229557
19,4,0,19,0.07905979010228267,0.0793052018862295,0.006250450411016999
20,1,1,20,0.06722217933422985,0.033969785107706235,0.004518821394443357
21,2,0,21,0.0769685659121161,0.1145899040192645,0.005924160138567768
22,4,0,22,0.07172861606664835,0.08088095102471635,0.005144994362836644
23,3,1,23,0.07666356849458021,0.10016154467953733,0.005877302734323181
24,0,0,24,0.08515463983826319,0.12143380282204852,0.00725131268598432
25,4,0,25,0.08099331737554943,0.06476567404337175,0.006559917459496467
26,1,1,26,0.13181656133779918,0.10842679353696934,0.017375605842921766
27,3,0,27,0.11268751960155265,0.06135860682912732,0.012698477073950313
28,0,0,28,1.9999776148822894,3.07890079535261,0.003199587962142465
29,3,1,29,0.08278705574234582,0.07313070175328022,0.006853696598486275
30,0,0,30,0.09488303402681289,0.15811588871326676,0.009002790146133328
31,2,0,31,0.05005896281491204,0.07025651120682186,0.0025058997581047415
32,0,0,32,0.07837548664036502,0.09333920952803584,0.006142716906114024
33,3,1,33,0.08956346875617782,0.1078396909972931,0.008021614935638834
34,1,1,34,0.05594441614922134,0.07974595290969844,0.003129777698277255
35,4,0,35,0.05703949404227247,0.042973636766727025,0.0032535038805984445
36,1,0,36,0.08382462660654381,0.12572824329703947,0.007026568025726488
37,0,0,37,0.07928655371060192,0.12734966497489725,0.006286357599304161
38,4,0,38,0.05000396116472656,0.09060281562568959,0.002500396132163481
39,2,0,39,0.09170290603142127,0.1397631430104423,0.008409422974607676
40,1,0,40,0.10373006466046059,0.04805342111684051,0.01075992631446333
41,3,0,41,0.07936732276457087,0.1056424757031452,0.00629917192281557
42,3,1,42,0.041200364373590086,0.031214772562860336,0.001697470024516594
43,1,0,43,0.09854285729750652,0.16370556260250024,0.009710694724356733
44,2,0,44,0.05838687102478549,0.05214454729439348,0.003409026708064933
45,2,0,45,0.08949640563865784,0.04948780375759812,0.00800960662223919
46,0,0,46,0.09495842943811234,0.09889615606112495,0.009017103321352943
47,1,0,47,0.05952403690450176,0.10616692950067594,0.0035431109694084896
48,0,0,48,0.07739361252651078,0.05194638338690885,0.005989771259903688
49,1,1,49,0.09968738745925226,0.07525556441122218,0.009937575218451102
50,2,0,50,0.07887026380220655,0.057431145883546406,0.006220518512229655
51,0,0,51,0.06020534945965196,0.08098552647303668,0.003624684103558804
52,1,1,52,0.08060269180839978,0.05587136613453042,0.006496793926759874
53,4,0,53,0.06401351941031048,0.13148506185010142,0.004097730667294195
54,0,1,54,1.9998219395502006,3.096390366684858,0.003946196824201504
55,0,1,55,0.07431499805115543,0.13104572749652132,0.005522718935343238
56,2,1,56,0.11164683824797361,0.18957165927650566,0.012465016490769172
57,0,0,57,0.07200640010474273,0.031458759806177815,0.005184921656044281
58,2,0,58,0.05936217208658297,0.1301846630563957,0.003523867474837089
59,0,0,59,0.0605653327461657,0.08010830086592073,0.0036681595306537695
60,4,1,60,0.08761931337872389,0.07686224132516417,0.007677144076959025
61,2,1,61,0.08566231848100828,0.17551376117600875,0.007338032807541689
62,0,1,62,0.09870608271197083,0.11387416374116754,0.009742890764342413
63,2,0,63,0.08325051382657633,0.06231244673672218,0.00693064805238899
64,4,1,64,0.06711147481514194,0.15062709295962545,0.00450395005186343
65,4,1,65,0.0908636035356176,0.17829088103076673,0.00825619444747791
66,4,1,66,0.12847846637419633,0.03387868905171008,0.0165067163218655
67,0,1,67,0.07998987529419492,0.0737938460231556,0.006398380149580855
68,3,1,68,0.07440861240708967,0.07564022702092858,0.005536641600348491
69,3,0,69,0.07074691410774128,0.10109536573666736,0.0050051258557681205
70,2,1,70,0.09286001854518709,0.04626046662307583,0.00862298304421249
71,3,0,71,0.03993792686222841,0.06614955403885678,0.0015950380020527035
72,3,0,72,0.053561043744226405,0.08276438861632814,0.0028687854069709357
73,2,1,73,0.06482104977986183,0.11643320509332733,0.004201768494563328
74,3,0,74,0.06936833169189457,0.042394428847258324,0.004811965441716694
75,2,1,75,0.11660882403814012,0.16703450654838195,0.01359761784355792
76,3,0,76,0.04395632447816081,0.060581273581606934,0.0019321584616293587
77,1,1,77,0.10327556719357017,0.17730466569145856,0.01066584277915362
78,3,1,78,0.11386849366313105,0.15876664140402727,0.012966033849110518
79,0,1,79,0.0523330450300683,0.05817651678038899,0.0027387476021191594
80,4,0,80,1.9999475301101906,2.7149027918348763,0.0025360362893161034
81,2,1,81,0.0722838095650303,0.024826103816121103,0.005224949125233568
82,1,0,82,0.049415257744416796,0.07288136453874959,0.0024418676979471427
83,0,0,83,0.10766208348929543,0.16122689146119262,0.011591124221256018
84,3,0,84,0.04834726574551889,0.06887315951155619,0.002337458105067825
85,3,1,85,0.09904857603586333,0.15129125780902286,0.009810620414732194
86,3,1,86,0.06563566037378134,0.1324466693484967,0.004308039912702372
87,3,1,87,0.06695453654802556,0.13768275872346974,0.004482909964360891
88,2,0,88,0.07655080808322733,0.04706704820411731,0.0058600262181950965
89,1,1,89,0.10375880897764124,0.06755642473208151,0.010765890440458642
90,0,0,90,0.06584015041726736,0.10119874938163348,0.004334925406968383
91,0,1,91,0.051151475986342794,0.05839022435505288,0.0026164734955814034
92,4,1,92,0.08011454213874443,0.13901310775676562,0.0064183398621006525
93,3,1,93,0.08206016705831354,0.061613191291924,0.006733871017638317
94,1,0,94,0.08751015350095956,0.09524108372746473,0.007658026965761496
95,1,1,95,0.1082048927901989,0.08758125424341665,0.01170829882373844
96,1,1,96,0.06173537923980505,0.10020491249930998,0.0038112570498825544
97,2,0,97,1.9998225483091403,3.278996993485376,0.002190819728291775
98,2,1,98,0.09345832462344174,0.0703170901506781,0.008734458441420625
99,0,1,99,1.9999261308579432,2.7432335247777058,0.0025871885684610697
100,4,0,100,0.04202832932230364,0.09725456790336166,0.0017663804656240071
101,0,1,101,0.06406783203971979,0.09450372057905579,0.004104687102269747
102,2,0,102,0.07179485555423162,0.03847967851508547,0.005154501284052984
103,1,0,103,0.05670385198671698,0.0820943682064523,0.003215326830131508
104,3,0,104,0.07627809231377279,0.15285521441742767,0.005818347367028451
105,4,1,105,0.10882371379831146,0.08370657612764443,0.011842600684856803
106,0,0,106,0.08313040369621608,0.14732132079304505,0.006910664018695851
107,1,0,107,0.08535961280699242,0.021886988154176674,0.00728626349855967
108,0,1,108,0.04974714527856627,0.05964454586107359,0.0024747784633667794
109,4,0,109,0.06062279513264669,0.0844019834276039,0.0036751232896948534
110,2,0,110,0.09581777390167945,0.1305304770631625,0.009181045795473354
111,3,0,111,0.08834442313699994,0.13834277123769675,0.0078047370994092915
112,1,0,112,0.0572286566997839,0.09010251635771216,0.0032751191476617187
113,1,1,113,0.06145638436841357,0.019346230787510472,0.003776887179638187
114,3,0,114,0.07132809787226595,0.07430163229460594,0.005087697546075546
115,3,0,115,1.9996124946101574,2.0593919763748736,0.0046242434426629975
116,3,1,116,1.9989872635614838,6.781241540226459,0.018134651653030118
117,3,0,117,0.101033659183879,0.14643670764973588,0.01020780028808422
118,1,1,118,0.0695556651515625,0.06500902080827298,0.004837990554676288
119,0,0,119,0.09781362982630712,0.16302663693982675,0.009567506179797847
120,4,1,120,0.08122442514612414,0.09496355769713172,0.00659740724031834
121,2,1,121,0.04653254016911701,0.03182489438154641,0.0021652772945904867
122,1,0,122,0.06447080373670998,0.07109162745566872,0.004156484534457375
123,1,0,123,0.08470925234164987,0.14789920356535846,0.007175657432281317
124,0,0,124,0.10287390520494061,0.06638926936022851,0.010583040372115089
125,1,1,125,0.04646194682821331,0.05690328280865513,0.0021587125030677183
126,3,0,126,0.054107705276295576,0.07680180628623962,0.0029276437702664636
127,3,1,127,0.05066804177597565,0.08015977879718979,0.002567250457412015
128,3,0,128,0.07683250159099991,0.10611050643413367,0.005903233300731004
129,4,1,129,0.045592271524575394,0.08836928552448561,0.002078655222770606
130,1,0,130,0.08341544183130224,0.12013687305821259,0.006958135935911372
131,3,1,131,0.06286622961415876,0.04987860252741123,0.003952162825900135
132,0,1,132,0.05108291895221272,0.06933582273030478,0.002609464608678332
133,0,1,133,0.048269090881283165,0.01672940764952673,0.0023299051345055683
134,1,0,134,0.11693717702905643,0.12248465719000862,0.01367430337152487
135,0,0,135,0.09226589956512628,0.10184576178421975,0.008512996222561976
136,1,1,136,0.09822713639053551,0.07770577378048012,0.009648570323484866
137,4,0,137,0.09943383304867631,0.13181113450824936,0.009887087154752025
138,4,1,138,0.06280925678844652,0.1077251637662827,0.003945002738317014
139,0,0,139,0.06411460436974248,0.1313846540618828,0.0041106824934886025
140,1,1,140,0.11390224943763623,0.16755881487294474,0.012973722426953497
141,3,0,141,0.09143942662071862,0.07539226131442457,0.008361168740725778
142,2,1,142,0.06473535340401078,0.1068323103768257,0.0041906659803421665
143,3,1,143,0.10481230289340593,0.07673661384584095,0.010985618837819061
144,4,1,144,0.1028690915032102,0.1717629392030056,0.01058204998669582
145,2,0,145,0.13296517668299684,0.1836283198478721,0.017679738210340572
146,1,0,146,0.049701563449816626,0.07203423696314068,0.002470245409356149
147,4,0,147,0.04856205874700664,0.08693169545332247,0.002358273549747724
148,3,0,148,0.07884967249753623,0.04016461899653256,0.006217270852968721
149,3,0,149,0.10552805725319929,0.1765616291728208,0.011136170867634519
150,2,1,150,0.1328289134270681,0.19244595373909323,0.017643520242215556
151,1,1,151,0.059586565641934056,0.026429677495150905,0.0035505588050005013
152,0,1,152,0.09380720624444658,0.125824527036734,0.008799791943388136
153,2,0,153,0.05240250201589437,0.08262595306153155,0.0027460222175258128
154,3,0,154,0.09862560647424329,0.25831049328558225,0.009727010252412292
155,2,1,155,0.06626414714880208,0.0564481868916493,0.0043909371973581
156,0,1,156,0.07380897634183549,0.09018103206943309,0.00544776498862963
157,2,1,157,0.11696939543131957,0.13254220401128297,0.013681839467568407
158,1,0,158,0.07106017141308262,0.029933826653654724,0.005049547961256685
159,4,0,159,0.07451617607050134,0.09030796216676489,0.00555266049616996
160,0,0,160,0.048560448040851294,0.10489074120123022,0.002358117113928217
161,1,1,161,0.035303569858660316,0.07172374753519353,0.0012463420447653103
162,0,1,162,0.05609960954350738,0.12508467206032362,0.003147166190933983
163,2,1,163,0.08011019274738765,0.12236145346797207,0.006417642982023598
164,3,0,164,1.9997512161021784,2.770065761156176,0.008809099810655944
165,3,1,165,0.11548140188918905,0.17174124514655056,0.013335954182292392
166,1,0,166,0.0918795389021076,0.11832193097140443,0.008441849668863898
167,3,1,167,0.05114441825976407,0.04380195180840385,0.002615751519129685
168,3,1,168,0.061214706326643824,0.05133386000395378,0.0037472402706572455
169,3,0,169,0.09639404687763972,0.12838189526294583,0.0092918122734486
170,3,1,170,0.1018353803825544,0.12914938170062462,0.010370444697659546
171,3,1,171,0.060437920630868995,0.09589774970139481,0.003652742250183212
172,1,0,172,0.06657546359388583,0.17369770075730656,0.004432292352740822
173,1,1,173,0.08921960825924584,0.0653880395580245,0.007960138497933283
174,2,1,174,0.06731159769468766,0.02583292583833485,0.004530851184211481
175,1,0,175,0.06087039873137853,0.018655555917439823,0.003705205441717011
176,4,1,176,0.08821767190083983,0.1868072457299022,0.007782357635604222
177,2,0,177,0.07123999447674455,0.14595059955789771,0.005075136813046593
178,0,1,178,0.05106092421639155,0.09667277320068662,0.00260721798183208
179,0,0,179,0.08930780010344354,0.14528851082110428,0.00797588315931663
180,2,0,180,0.11824488490209857,0.27686061368754566,0.013981852805510536
181,4,0,181,0.030226889563492575,0.03215056621803782,0.0009136648526835782
182,2,0,182,0.06959033105986057,0.08177953096044487,0.0048428141770209855
183,4,1,183,0.07039430762745809,0.04868509970828497,0.004955358546349202
184,1,1,184,0.12443402424947259,0.05364845736675016,0.015483826390918328
185,3,1,185,0.06493877706906084,0.060299460491841796,0.004217044767225182
186,0,0,186,0.06879567266722889,0.09644955183212293,0.004732844577736497
187,2,1,187,1.9999136488627314,4.075772080717388,0.007382737280977353
188,4,1,188,0.07710836462701075,0.15104679136668947,0.005945699895452043
189,0,0,189,0.045999200504959516,0.05668664456649922,0.0021159264470954624
190,3,0,190,0.07178650369091258,0.07096679660075518,0.005153302112165407
191,1,1,191,0.08480678014663118,0.202332947675826,0.0071921899588390376
192,1,0,192,0.0402551213917439,0.045319409925437704,0.0016204747982640376
193,3,0,193,0.04025132938710919,0.02844196898026718,0.00162016951742956
194,2,0,194,0.10142453146597646,0.06971748540599569,0.01028693558309284
195,4,0,195,0.1195625462767947,0.08737144459692008,0.014295202472190686
196,4,0,196,0.12025656229874816,0.21214774894484154,0.014461640775912691
197,3,0,197,0.07569926050947455,0.07426356028383378,0.005730378041681295
