,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,2,2,0,0.035015557254041096,0.04546760292101107,0.0012260892498110294
1,2,2,1,0.018366744884876933,0.05364749506918298,0.00033733731766615315
2,1,2,2,0.02738284051971369,0.040951062538751935,0.0007498199549280744
3,4,0,3,0.02131676403720354,0.025381167021045623,0.0004544044290178143
4,1,3,4,0.04049859853382908,0.14762325593743542,0.001640136483204268
5,2,1,5,1.999997908699774,1.4123621079313016,0.001838035644803309
6,1,1,6,0.02785149137271264,0.015714793867214746,0.0007757055716842861
7,3,1,7,0.02479007370880391,0.03230777603326824,0.00061454775448793
8,4,2,8,0.042848218318158306,0.10252651120347944,0.0018359698130405574
9,4,1,9,0.025447803800816345,0.008355587825539771,0.0006475907182848421
10,2,0,10,0.033786609061770126,0.05719439779453376,0.0011415349518928875
11,0,2,11,0.02537905252336326,0.06329744440477883,0.0006440963069836304
12,1,1,12,0.03697393359287915,0.04125577538114975,0.001367071765330636
13,1,1,13,0.03569268812013393,0.04206062566152936,0.0012739679852411495
14,4,3,14,0.03534326780474381,0.07324719172643154,0.001249146579117841
15,4,2,15,0.035227746527487225,0.02300090726379138,0.0012409941254048881
16,1,2,16,0.03233762128509951,0.013202799450261673,0.0010457217503785203
17,2,2,17,0.033528121768513795,0.078719326000906,0.0011241349493242888
18,4,1,18,0.037609349648638504,0.06509029302837803,0.0014144631809935447
19,3,3,19,0.03669265047757025,0.09696984119135973,0.0013463505990691344
20,3,1,20,0.030454632816581492,0.012497035661595485,0.0009274846599928024
21,3,3,21,0.025327229814126433,0.02782998803706002,0.0006414685700575752
22,0,3,22,0.04251768507807936,0.040234668847206626,0.0018077535443987414
23,2,3,23,0.03176215216141269,0.048176017878926565,0.001008834309924732
24,3,0,24,0.03986670733870877,0.010688122628945551,0.0015893543540302553
25,3,2,25,0.03372031540984376,0.03794252652442902,0.001137059671339347
26,3,2,26,0.0380588624667386,0.08816810144738373,0.0014484770122621218
27,2,1,27,0.02676943622543306,0.04786235041007948,0.0007166027158275279
28,3,0,28,1.9999976944745426,2.0471549925075987,0.0010089662953442673
29,0,2,29,0.02668119409289338,0.0336325859550151,0.00071188611822265
30,4,2,30,0.03498747642245911,0.037995354882258955,0.0012241235064121326
31,2,1,31,0.033140526370815514,0.1287651371907694,0.0010982944881347187
