,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,0,0,0.2655350706563478,0.8456741424907894,0.0705088737484716
1,0,1,1,0.2085396365730631,0.4445008068380973,0.04348878002202524
2,0,2,2,0.1815538288508318,0.37161393032248635,0.032961792770397125
3,2,1,3,0.29466866522629037,1.0681970654240274,0.08682962226624363
4,3,0,4,0.21700652708951376,0.3070533970204833,0.04709183279945186
5,0,0,5,0.18686797550977763,0.8217167603662106,0.03491964027112285
6,1,3,6,0.279092416866684,0.22632971475154645,0.07789257715248696
7,1,3,7,1.9999276203598966,6.4746966377973685,0.0166508581611037
8,3,1,8,0.1632490893060479,0.09906514237685715,0.026650265159253998
9,0,3,9,0.14652177229149624,0.19947908743570275,0.021468629755441053
10,1,0,10,0.2706315192558181,0.9459347137751468,0.07324141921471207
11,1,2,11,0.18901478981263775,0.21476407117573212,0.035726590767915636
12,0,0,12,0.15202515717491766,0.3248492399412717,0.023111648414058415
13,0,0,13,0.23299129132776378,0.14613038972843306,0.05428494183457887
14,4,3,14,0.2218595690651823,0.1311555979290902,0.04922166838578836
15,1,2,15,0.15450950410721292,0.3266092332939162,0.023873186859456854
16,4,3,16,1.999755241549742,4.820633503591431,0.08394847304901493
17,0,0,17,0.26104874164308856,1.0167482235957892,0.06814644551344
18,0,0,18,0.1859918087221391,0.1885027973411063,0.034592952911732776
19,3,3,19,0.24598323221390322,0.49199417036503884,0.06050775053039911
20,1,3,20,0.22875863142773772,0.280489339416578,0.05233051145269155
21,3,0,21,1.9999995248491218,9.80970014688302,0.06964356055026447
22,2,0,22,0.2891311071094184,0.5230289526792371,0.08359679709831791
23,2,1,23,0.2058504438173665,0.19212571255211291,0.042374405219806774
24,4,0,24,1.999766619940061,1.1521717197680232,0.10734305790777621
25,0,1,25,0.17999669599395607,0.23318305549581952,0.03239881056874063
26,2,0,26,0.2595454710897443,0.448482305987829,0.06736385156319734
27,4,2,27,0.22103218282201262,0.23694379406202953,0.04885522584306365
28,0,0,28,0.24193916353963393,0.33904095800035383,0.05853455885425775
29,2,2,29,0.2046206983931154,0.38118385441797925,0.04186963021088632
30,1,3,30,0.21173332064896763,0.4702396317211698,0.04483099907303855
31,0,0,31,0.2336513692347983,0.4555127968742297,0.05459296234529604
32,0,0,32,0.22245879951567205,0.5238170115501444,0.04948791748195397
33,1,2,33,0.2191087117733099,0.2972156988097763,0.04800862757495941
34,3,1,34,0.2679290989941542,0.456267140383984,0.07178600208781934
35,2,0,35,0.2791647428298844,0.48780645601099437,0.07793295363927559
36,1,2,36,0.22390807978314045,0.3493472393934765,0.05013482819217318
37,0,1,37,0.25473268532425813,0.7173856569533084,0.06488874097250755
38,2,3,38,0.15569081924962969,0.36168495041987564,0.02423963119862086
39,1,2,39,0.16340346446441742,0.38091078413972806,0.026700692198974134
40,3,3,40,0.23002863687523317,0.6610722707871295,0.05291317378267791
41,3,0,41,1.999975895000562,2.3166363073443166,0.020671394817939167
42,3,2,42,1.9999976900277538,10.969365596990624,0.03791927814887074
43,3,0,43,1.999960028665732,3.6597831998441155,0.05100553290485086
44,3,3,44,0.17266211899467326,0.2915544915651271,0.029812207335730707
45,2,3,45,0.2261182621712767,0.2619283848577315,0.05112946848735823
46,4,1,46,0.2820946005400545,0.15898682291851018,0.07957736365385289
47,2,1,47,0.28711373881171304,0.6220715337579692,0.08243429901444065
48,2,1,48,0.2892199830221297,0.38305250772628685,0.08364819857932097
49,3,0,49,0.18702782042795443,0.2900835410225003,0.03497940561403117
50,3,3,50,0.1741507131170391,0.33148210679607587,0.030328470879173255
51,4,1,51,0.21109434719393036,0.3322596410924056,0.04456082341723162
52,4,0,52,0.23312695142773604,0.15342379003521323,0.05434817548198999
53,1,1,53,0.2732202840216344,0.43710619211377055,0.07464932360086259
54,1,1,54,1.9999986550941375,1.1660780643920894,0.04755764880687722
55,2,0,55,0.2113116570469776,0.6277167476218622,0.044652616403939444
56,0,0,56,0.31515081046919985,0.551279089128637,0.09932003333939353
57,3,1,57,0.18299140789996826,0.12440199160930013,0.03348585536521258
58,4,2,58,0.16414308854347884,0.6812057990014941,0.026942953516592358
59,2,3,59,0.18979274937464438,0.08913355793316495,0.03602128771518656
60,3,2,60,0.23504328013073766,0.5616195620496873,0.055245343534616444
