,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,3,1,0,0.08141821012179258,0.058047520683926435,0.006628924939436354
1,3,0,1,0.038810894011173984,0.021866925301657753,0.0015062854939465785
2,0,1,2,0.10537248244141592,0.2510977394403745,0.011103360055866505
3,0,1,3,0.08936241632732607,0.11928951233635343,0.00798564145185836
4,3,1,4,0.13425286603972497,0.06099191669790095,0.018023832039880346
5,0,1,5,0.09538981036453224,0.12943559577259922,0.009099215921381427
6,1,1,6,0.10348734734221554,0.10581643851151687,0.010709631059928369
7,0,0,7,0.09938150653588822,0.1727955259309386,0.009876683841342802
8,3,0,8,0.06227719712966193,0.11227632502969588,0.0038784492823267726
9,1,1,9,0.12176914151245508,0.17748480937284983,0.014827723824680311
10,3,1,10,0.08537060709683535,0.14524650346534868,0.007288140556082236
11,3,0,11,0.1000132960281085,0.17347460744026263,0.010002659382406067
12,0,1,12,0.09999088895780064,0.06918282083835975,0.009998177874571223
13,1,1,13,0.09395792125326907,0.06251882444312042,0.008828090966235509
14,3,0,14,0.13460291808929034,0.2383069096690072,0.018117945558152198
15,3,1,15,0.11608536420714716,0.32377059128017527,0.013475811783106004
16,3,1,16,0.06315527355555237,0.1016281404567389,0.003988588577876651
17,3,0,17,0.08516535125435637,0.07264305123863733,0.007253137054277888
18,1,1,18,0.08451786292621688,0.18147469052533402,0.007143269153614781
19,3,0,19,0.11793282163115633,0.128497592172783,0.013908150417886123
20,1,1,20,0.11542636669658328,0.14122391622819813,0.013323246128774098
21,0,1,21,0.07806963134407502,0.14717509172273976,0.006094867338199775
22,0,0,22,0.09776243047421505,0.2482827634313532,0.009557492812225734
23,3,0,23,0.09745538174863874,0.17922956762281755,0.009497551431772906
24,0,1,24,0.097325763664591,0.19221180992734266,0.009472304272895828
25,1,1,25,0.03802240560908249,0.04613725156118938,0.0014457033283015864
26,3,1,26,1.9999909589334033,2.1211093729627617,0.003972915157646845
27,0,0,27,0.10619557080561044,0.0949233103450023,0.011277499258729428
28,1,0,28,0.06281858705616171,0.09327765556651857,0.003946174879732565
29,2,0,29,0.03856836471899181,0.05936669223297696,0.0014875187570971714
30,3,0,30,0.08095784776636787,0.13989625953891738,0.00655417311496239
31,2,0,31,0.09024744689895531,0.04614725360911199,0.008144601671779758
32,1,0,32,0.06373499350760015,0.06555049225434903,0.004062149397413833
33,2,0,33,0.08565685264753534,0.14584744016555543,0.007337096405481582
34,0,0,34,0.05877338591538427,0.06374285267031961,0.00345431089195869
35,1,0,35,0.04087290060698879,0.06583930099946987,0.0016705940040287845
36,1,0,36,0.024638142240202388,0.03295336116850406,0.0006070380530484457
37,0,0,37,0.08505143519482643,0.04904412383732423,0.007233746628699758
38,3,0,38,0.06776289040229669,0.15623001937713077,0.004591809315673672
39,0,0,39,0.1404823014407859,0.27853722246009166,0.019735277018099823
40,3,0,40,0.09866490400575437,0.14066152757967904,0.009734763282464726
41,1,0,41,0.10373944809593193,0.1717508859448878,0.010761873091248552
42,3,1,42,0.06963129979534931,0.12834861492667377,0.0048485179111898095
43,0,0,43,0.07600511481594517,0.1808272895924474,0.005776777478185003
44,3,1,44,0.06412099671321875,0.14775608483670258,0.004111502219496611
45,0,0,45,0.0464022123680313,0.0663735579886454,0.0021531653126478766
46,1,1,46,0.09792704963431753,0.06648384510281197,0.009589707050082098
47,0,0,47,0.0531327259239893,0.12316779964835321,0.002823086564113766
48,2,0,48,0.07049386322187572,0.08406743561649527,0.00496938475194452
49,0,1,49,0.07458748748256636,0.08415220115436627,0.005563293288961994
50,1,0,50,0.08079736230888454,0.1062770137489315,0.006528213756073153
51,0,0,51,0.08142494016716782,0.11501040268181353,0.006630020881226864
52,3,1,52,0.06777018022533862,0.0895508383761117,0.004592797327774887
53,3,0,53,0.1287220796617677,0.15127170232014575,0.016569373792450482
54,0,1,54,0.09843238837809255,0.2070432012026159,0.009688935081815652
55,0,1,55,0.1065695311825171,0.12526452731768664,0.01135706497646148
56,3,0,56,0.07118889005017386,0.10597769248226774,0.00506785806657574
57,3,0,57,0.09586201039616732,0.13867264421561398,0.009189525037194883
58,1,0,58,0.08263706033156624,0.06383753351074402,0.0068288837402429225
59,0,0,59,0.1244371088684056,0.09439237709865927,0.015484594063527425
60,0,0,60,0.10000319578015121,0.08765985760319556,0.010000639166243257
61,3,1,61,0.1148995973828082,0.08788600637285354,0.013201917478731423
62,1,0,62,0.10040920533463525,0.20072329658151458,0.010082008515932944
63,2,0,63,0.10433220623239389,0.23240589174076132,0.010885209257318763
64,0,0,64,0.1642474405159823,0.17507592411108305,0.026977221716051155
65,2,1,65,0.03900521165000256,0.07558207349941515,0.001521406535861494
66,2,1,66,0.08427063588223364,0.11558668158025072,0.007101540071996001
