,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,1,0,0,0.0314146346236414,0.017031820218798677,0.0009868792685368889
1,0,0,1,0.03141463462364139,0.03197871174921385,0.0009868792685368887
2,0,0,2,0.03141463462364135,0.024647710121402877,0.000986879268536886
3,0,0,3,0.03141463462364129,0.011175614599497452,0.0009868792685368817
4,0,0,4,0.0314146346236414,0.013798008897264458,0.0009868792685368889
5,0,0,5,0.0314146346236414,0.06274392905220444,0.000986879268536889
6,1,0,6,0.031414634623641226,0.061845140866716886,0.000986879268536878
7,1,0,7,0.031414634623641385,0.055942422299849914,0.000986879268536888
8,1,0,8,0.031414634623641274,0.009689079351058227,0.000986879268536881
9,0,0,9,0.03141463462364119,0.017289354997050754,0.0009868792685368759
10,1,0,10,0.03141463462364116,0.009440666829557243,0.000986879268536874
11,0,0,11,0.03141463462364119,0.06181783541127478,0.000986879268536876
12,0,0,12,0.03141463462364147,0.028653663701801335,0.0009868792685368934
13,0,0,13,0.03141463462364119,0.01817566961018513,0.000986879268536876
14,1,0,14,0.0314146346236414,0.03748957101748718,0.0009868792685368893
15,1,0,15,0.03141463462364141,0.042907872178495676,0.0009868792685368897
16,1,0,16,0.03141463462364129,0.05784382591569259,0.000986879268536882
17,1,0,17,0.03141463462364141,0.030609387830181634,0.0009868792685368895
18,1,0,18,0.031414634623641156,0.0021418908199646314,0.0009868792685368737
19,0,0,19,0.03141463462364131,0.043583111584325485,0.0009868792685368835
20,0,0,20,0.0314146346236414,0.0514288935336733,0.0009868792685368889
21,0,0,21,0.03141463462364114,0.035479760392863824,0.0009868792685368726
22,1,0,22,0.03141463462364131,0.01227854629062497,0.0009868792685368832
23,0,0,23,0.0314146346236414,0.04846322936542724,0.0009868792685368889
24,1,0,24,0.03141463462364141,0.014371835893706164,0.0009868792685368897
25,0,0,25,0.03141463462364137,0.005721180183010377,0.0009868792685368874
26,1,0,26,0.031414634623641344,0.06157829280553606,0.0009868792685368854
27,1,0,27,0.03141463462364128,0.0628038389277722,0.0009868792685368815
28,0,0,28,0.031414634623641295,0.023782580558148858,0.0009868792685368824
29,0,0,29,0.03141463462364118,0.03613160313844177,0.0009868792685368752
30,1,0,30,0.03141463462364135,0.06092921789184397,0.000986879268536886
31,0,0,31,0.03141463462364141,0.062451397807323256,0.0009868792685368897
32,0,0,32,0.031414634623641476,0.043487228749432116,0.0009868792685368936
33,1,0,33,0.03141463462364136,0.02140225706897425,0.0009868792685368865
34,0,0,34,0.03141463462364143,0.06223638730688885,0.0009868792685368904
35,0,0,35,0.03141463462364133,0.02950707164565536,0.0009868792685368843
36,0,0,36,0.03141463462364111,0.05454664253511976,0.0009868792685368707
37,1,0,37,0.031414634623641115,0.054750346622556734,0.000986879268536871
38,0,0,38,0.03141463462364145,0.04566764881354368,0.0009868792685368921
39,0,0,39,0.03141463462364138,0.022695570379812846,0.0009868792685368876
40,1,0,40,0.03141463462364115,0.0368481700261607,0.0009868792685368733
41,1,0,41,0.03141463462364115,0.06246764763104973,0.0009868792685368735
42,1,0,42,0.03141463462364133,0.049140141286270866,0.0009868792685368845
43,0,0,43,0.03141463462364129,0.01076188773588238,0.0009868792685368822
44,1,0,44,0.031414634623641045,0.04770684064112052,0.0009868792685368668
45,1,0,45,0.03141463462364148,0.04394700719329192,0.000986879268536894
46,1,0,46,0.031414634623641385,0.03529204868692504,0.000986879268536888
47,0,0,47,0.03141463462364136,0.06279344853112256,0.000986879268536886
48,0,0,48,0.03141463462364147,0.05554528126514802,0.0009868792685368934
49,0,0,49,0.031414634623641344,0.02531440932418616,0.0009868792685368858
50,0,0,50,0.03141463462364126,0.017764873849180463,0.0009868792685368798
51,1,0,51,0.031414634623641226,0.009432608949686783,0.0009868792685368776
52,0,0,52,0.03141463462364109,0.06034824035756581,0.0009868792685368691
