,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,2,0,0,0.0314146346236411,0.00043444764975819616,0.0009868792685368702
1,0,0,1,0.03141463462364144,0.014769620093047386,0.00098687926853689
2,1,0,2,0.03141463462364154,0.099576606567636,0.0009868792685368967
3,0,0,3,0.094212901419285,0.1965594120667684,0.008876070793839915
4,1,1,4,0.03141463462364164,0.01353344399616363,0.0009868792685369038
5,1,1,5,0.09421290141928552,0.006187101493364544,0.008876070793840016
6,0,1,6,0.0942129014192848,0.20488148826643915,0.008876070793839872
7,2,0,7,0.031414634623641045,0.07166897332721026,0.0009868792685368837
8,1,0,8,0.0942129014192851,0.06435189126220357,0.008876070793839931
9,2,1,9,0.09421290141928555,0.1959602029856189,0.008876070793840023
10,2,0,10,0.09421290141928539,0.20673138043037032,0.008876070793839987
11,2,1,11,0.03141463462364137,0.1119489780038605,0.0009868792685368856
12,2,0,12,0.03141463462364129,0.03297995782831559,0.0009868792685368806
13,1,1,13,0.03141463462364122,0.0009010795602475419,0.0009868792685368772
14,0,1,14,0.031414634623641406,0.05315903134784161,0.0009868792685368889
15,1,1,15,0.09421290141928536,0.2387767665604733,0.00887607079383998
16,0,1,16,0.031414634623641406,0.056333862578204164,0.000986879268536889
17,2,0,17,0.09421290141928543,0.20691189642507757,0.00887607079383999
18,1,1,18,0.09421290141928515,0.1287160017973985,0.00887607079383994
19,1,1,19,0.09421290141928491,0.18712313617226883,0.0088760707938399
20,1,0,20,0.03141463462364101,0.04754615335443024,0.000986879268536879
21,2,1,21,0.09421290141928505,0.10940717803446065,0.00887607079383992
22,1,1,22,0.031414634623641184,0.03832681618433664,0.0009868792685368752
23,1,0,23,0.09421290141928491,0.06784911836304386,0.008876070793839898
24,0,1,24,0.03141463462364133,0.05772325149973656,0.0009868792685368837
25,2,0,25,0.09421290141928525,0.15751203272864478,0.00887607079383996
26,1,1,26,0.03141463462364114,0.0016299240843834772,0.00098687926853687
27,0,0,27,0.03141463462364182,5.267088058968916e-05,0.0009868792685369155
28,0,0,28,0.03141463462364131,0.004993033922743126,0.0009868792685368839
29,1,1,29,0.09421290141928526,0.06291723343401157,0.008876070793839962
30,2,0,30,0.09421290141928527,0.10864665839718013,0.008876070793839966
31,0,1,31,0.09421290141928544,0.03078967579807168,0.008876070793839999
