,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,2,0,0,0.006283174971759181,0.025132699887036324,3.9478287725740474e-05
1,1,1,1,0.012566287931118017,0.037698925805753666,0.0001579115923677584
2,2,0,2,0.012566287931117238,0.025132637874634756,0.00015791315090678902
3,1,0,3,0.0062831749717591635,0.012566349943518584,3.947828772574076e-05
4,2,1,4,0.006283174971759094,0.025132699887035842,3.947828772573989e-05
5,2,0,5,0.012566287931118018,0.03769892580575365,0.00015791159236775966
6,0,1,6,6.237289866329939e-16,1.3280977257023093e-15,3.8903784876622164e-31
7,1,1,7,0.0062831749717589085,0.012566349943518136,3.9478287725737215e-05
8,1,0,8,3.510833468576701e-16,1.1837506153265376e-15,1.232595164407831e-31
9,2,0,9,0.0062831749717593265,0.012566349943518825,3.947828772574282e-05
10,0,0,10,0.012566287931117543,0.02513257586223484,0.00015791159236774784
11,0,0,11,0.012566287931117661,0.025132637874636567,0.00015791315090680274
12,1,0,12,0.01256628793111758,0.025132637874635905,0.00015791315090679954
13,0,1,13,0.00628317497175911,0.012566349943518804,3.94782877257394e-05
14,1,0,14,4.0029660424867215e-16,1.1116760543936234e-15,1.6023737137301802e-31
15,1,1,15,0.006283174971759112,0.012566349943518712,3.9478287725739465e-05
16,2,1,16,0.01256628793111733,0.025132637874635547,0.0001579131509067935
17,0,0,17,0.006283174971758901,0.025132699887034933,3.9478287725737344e-05
18,2,0,18,0.0125662879311179,0.02513263787463606,0.0001579131509068055
19,2,0,19,0.006283174971759162,0.012566349943518507,3.9478287725740745e-05
20,1,0,20,0.01256628793111765,0.02513263787463575,0.00015791315090679867
21,1,0,21,0.006283174971758933,0.012566349943518598,3.947828772573641e-05
22,1,0,22,3.510833468576701e-16,1.0352336011028873e-15,6.162975822039155e-32
23,1,0,23,0.012566287931117309,0.02513263787463537,0.0001579131509067941
24,2,1,24,0.006283174971758999,0.012566349943518712,3.947828772573805e-05
25,2,1,25,0.012566287931117817,0.03769892580575456,0.00015791159236775795
26,0,1,26,3.855927796350635e-16,1.229000640227287e-15,1.486817917066946e-31
27,0,1,27,0.01256628793111793,0.025132575862236124,0.00015791159236776018
28,2,1,28,0.012566287931117234,0.03769892580575109,0.00015791159236774264
29,0,1,29,0.012566287931118204,0.037698925805754645,0.00015791159236776568
30,2,0,30,0.012566287931117774,0.02513263787463659,0.00015791315090680173
31,2,0,31,0.012566287931117479,0.0251326378746355,0.00015791315090679658
32,2,1,32,0.006283174971759103,0.012566349943518133,3.947828772573897e-05
33,1,1,33,0.012566287931117616,0.025132637874636862,0.0001579131509068005
34,0,1,34,0.012566287931117467,0.025132637874635277,0.00015791315090679588
35,1,1,35,0.006283174971759133,0.012566349943518618,3.947828772574073e-05
36,0,1,36,0.006283174971759014,0.01256634994351815,3.9478287725739546e-05
37,2,1,37,0.006283174971759286,0.012566349943518953,3.9478287725742304e-05
38,1,0,38,0.012566287931117944,0.02513263787463643,0.00015791315090680718
39,1,0,39,0.006283174971759165,0.012566349943518667,3.947828772574045e-05
