,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,0,0,0.010659104897345976,0.014258725349124715,0.00011361651721262512
1,1,0,1,0.006283174971759101,0.007117427682408688,3.947828772573995e-05
2,0,1,2,0.005783327801906309,0.008056098588542192,3.344688046430235e-05
3,0,0,3,0.00853752207680316,0.008240223129194278,7.288928321190125e-05
4,1,1,4,0.00993453270399535,0.01971096884734557,9.869494004675352e-05
5,0,1,5,0.009934532703995379,0.019296618429807937,9.869494004675528e-05
6,1,0,6,0.008476000387339077,0.012685500893456846,7.184258256617219e-05
7,0,1,7,0.009599058203399815,0.013343795406014136,9.214191839225837e-05
8,1,0,8,0.006273884283604339,0.007850894663385682,3.936162400405793e-05
9,1,1,9,0.009723722225131261,0.010661908438338715,9.455114344641173e-05
10,1,1,10,0.004442875629912382,0.008859096060919357,1.9739143862869353e-05
11,0,1,11,0.010034592930958413,0.018770128999937533,0.00010069305529004071
12,0,1,12,0.008919228848532511,0.013806624206403474,7.955264325249459e-05
13,1,0,13,0.007764468575195436,0.00848142572533283,6.028697225519773e-05
14,1,1,14,0.004442875629912647,0.0059389627673518824,1.9739143862871708e-05
15,0,1,15,0.006283174971759363,0.009500308470305429,3.947828772574326e-05
16,0,0,16,0.009934532703995224,0.016886472330604793,9.869494004675219e-05
17,1,1,17,0.010022373253458368,0.01517283768568396,0.00010044852485492674
18,1,1,18,0.00876761244873426,0.010114489122727971,7.68710280512012e-05
19,1,0,19,0.00628317497175928,0.00704057620106571,3.947828772574234e-05
20,1,0,20,0.011203603128230679,0.008368602277611041,0.0001255216465592065
21,0,1,21,0.004442875629912443,0.007456488269769836,1.973914386286986e-05
22,0,0,22,0.004442875629912569,0.008807773816072105,1.973914386287098e-05
23,1,1,23,0.008127994262002582,0.010191143977584517,6.606429072314637e-05
24,0,1,24,0.006283174971759016,0.008847965235453868,3.9478287725739376e-05
25,0,1,25,0.006283174971759231,0.0096288975248667,3.947828772574209e-05
26,1,1,26,0.009934532703995216,0.014714948532940215,9.86949400467513e-05
27,0,1,27,0.006283174971759236,0.008184440757236058,3.94782877257416e-05
28,1,0,28,0.00910808017793643,0.012863795892371766,8.295729594344827e-05
29,1,1,29,0.006283174971759043,0.006943727465961755,3.947828772573924e-05
30,1,1,30,0.00492910058056353,0.008185522773025412,2.429603253331165e-05
31,0,1,31,0.006507015374971785,0.008060798438114837,4.234124909011902e-05
32,1,0,32,0.005216460988498599,0.005046446512632235,2.7211466078709163e-05
33,1,0,33,0.010166354358918854,0.012902868892151554,0.00010335476095110833
34,1,0,34,0.004869393170746916,0.007869491147845555,2.3710989851316678e-05
35,0,0,35,0.009923261498457847,0.015688813581090463,9.84711187667759e-05
36,1,1,36,0.008885729335157081,0.01029848509074086,7.895618581767079e-05
37,1,0,37,0.012559145852689765,0.014128881398201423,0.00015773369512399118
38,0,1,38,0.006283174971759017,0.005683167578566376,3.947828772573905e-05
39,1,0,39,0.004442875629912475,0.008952428329638582,1.973914386287015e-05
