,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,1,0,0.10519335794331999,0.1937292213538943,0.01106561639410689
1,1,1,1,0.07052873995178006,0.13107872281708094,0.004974303159185817
2,1,0,2,0.11823149091298604,0.3148952973588792,0.013978685443507501
3,0,3,3,0.11885944126782268,0.21173191937003644,0.014127566354699767
4,0,0,4,0.13974917334484285,0.22770884266451843,0.01952982986512522
5,1,2,5,0.1318605016512823,0.26961590716662376,0.017388111969216614
6,1,0,6,0.10414517265335742,0.21714019451573113,0.010846216784432693
7,0,0,7,0.12379341149658726,0.2506491008342759,0.015324808479076241
8,1,2,8,0.12566156701344994,0.19893415139520954,0.015794054256297613
9,0,1,9,0.08844182410252308,0.1942469054763784,0.007821868346907413
10,0,1,10,0.08755536219604929,0.12313136410587472,0.007665941449281376
11,0,3,11,0.11807189813639311,0.19798320645517747,0.013942288108028595
12,0,2,12,0.09624953432473282,0.17494291275219107,0.009264479873043699
13,1,1,13,0.1090410017442694,0.2076485065566247,0.01188993971958347
14,1,1,14,0.10685918538429054,0.21731374156005706,0.011419868364082252
15,1,1,15,0.12315724466987035,0.2444703407051076,0.015167706576723996
16,0,2,16,0.11475656750429108,0.21774171978625334,0.013169252438902653
17,0,0,17,0.10644596468919738,0.20795164118916154,0.011331137736843739
18,1,2,18,0.11755957973796781,0.33142050536861,0.01382210048508126
19,0,0,19,0.09013883383632831,0.20213170036778838,0.00812500936537321
20,0,2,20,0.0903832949748751,0.20039356051183538,0.00816914001051528
21,1,1,21,0.08368754246856715,0.18461983866876092,0.007003604764785295
22,1,2,22,0.11120973050159094,0.220928265175273,0.012368463212303693
23,0,2,23,0.10213832464521622,0.1837589509556048,0.010432237361331588
24,1,2,24,0.07869116567630437,0.1609790123992218,0.006192299555495576
25,0,3,25,0.1221918515323886,0.2637593196964218,0.014930880139359354
26,1,2,26,0.11177062990146754,0.18160555652731966,0.012494162881157834
27,0,0,27,0.11961896571458121,0.1874374319395598,0.014308140313594876
28,1,3,28,0.13295031620668193,0.21295995875134718,0.017676678313127785
29,1,0,29,0.10240850931107431,0.17901466402888194,0.010487502779316397
30,1,3,30,0.11509399058873454,0.19740216752656606,0.013246626669639711
31,0,3,31,0.12695566835200958,0.26123888789593597,0.016117741726705447
32,0,1,32,0.11276646010253236,0.23760571284105103,0.012716274524056029
33,1,2,33,0.11634630121597316,0.19105962857413297,0.013537355622869094
34,0,0,34,0.13212521081994963,0.2051607161739985,0.017459763159711244
35,1,0,35,0.11230996193196513,0.2510874545839898,0.012615705939700178
36,0,0,36,0.08808123919459533,0.151545827947197,0.007758510857607176
37,1,2,37,0.07637456870473226,0.1814893858591535,0.005833074744833869
38,1,2,38,0.1243698757849153,0.27412346947343635,0.01546762780643269
39,0,2,39,0.11809595952221721,0.23629737573503723,0.01394698949557691
40,0,3,40,0.11908965360995949,0.1760666147768868,0.014187740113258247
41,1,0,41,0.10409396337883502,0.14561196785003444,0.01083856549733312
42,0,3,42,0.1490908801367905,0.2687144625518657,0.02223004048528525
43,0,2,43,0.09792090862546513,0.1699283288992981,0.009588504335102117
44,1,2,44,0.10997156192119531,0.19955953955681222,0.012093743983456503
45,0,3,45,0.09903929130501825,0.1774054030950992,0.009808781222200252
46,1,3,46,0.1196482348834402,0.19500596578609766,0.014315617590319603
47,1,1,47,0.1315369134411176,0.19637944965938972,0.017304040130049967
48,1,0,48,0.11023473372664337,0.16856983279331317,0.012153148183937644
49,1,3,49,0.124505420937166,0.18114454076925496,0.015500488923993283
50,0,2,50,0.11873292931747631,0.2562063495352529,0.014098205340157302
51,1,1,51,1.9998922417548912,6.145391047976769,0.010367401804817737
52,0,2,52,0.09546422015889885,0.19028030377761745,0.009113417330546719
53,0,3,53,0.09713946751329024,0.23926778466776752,0.009436233223622421
54,1,1,54,0.17712413545792025,0.2625847303795709,0.03137398142054324
55,0,0,55,0.11479138198224766,0.24853567653029796,0.01317788725516873
56,1,3,56,0.1295076262463457,0.23249523541019818,0.01677329816988454
57,1,1,57,0.11259808297416492,0.2747912394694969,0.012679795512189822
58,1,1,58,0.09594177667787852,0.22967746090896124,0.009204824512107919
59,1,2,59,0.08977721311087672,0.1848986107703365,0.008059947993955761
60,1,2,60,1.9999709352276556,6.483552586609173,0.008214377882584013
61,1,2,61,0.10906561750487262,0.23666418034300282,0.011895205788081219
62,1,0,62,0.09602089814752729,0.17162614959152434,0.009220012763821435
63,0,0,63,0.13563428489901092,0.25007617631062495,0.018396658876899178
64,1,2,64,0.11491879128358966,0.20859420783149954,0.013206778814684446
65,1,3,65,0.11082425294633258,0.264053239192108,0.012282015041112706
66,1,3,66,0.10272737807696078,0.2570190083594843,0.01055291420656685
67,1,3,67,0.10396070391310293,0.18747803177740902,0.010807827958107847
68,0,2,68,0.14000924570050602,0.21940918038188578,0.01960258669378794
69,0,0,69,0.06019573882938772,0.09827036310324613,0.003623526973215856
70,1,1,70,0.10521933847679205,0.2537533573630157,0.011071109189493734
71,1,2,71,0.15159679373743504,0.2877181700610054,0.02298158558989719
72,1,0,72,0.07604851853726154,0.17373011362513138,0.005783528331948301
73,1,3,73,0.09901653499925456,0.18787310952719669,0.00980447563312479
74,0,1,74,0.09841884856350672,0.22322135655852637,0.00968626975256647
75,0,1,75,1.9998216553579948,6.239704046739288,0.010289199209595878
76,1,3,76,0.11645656467600549,0.28189302770781133,0.013562119056679008
77,0,3,77,0.09242806863696916,0.17712824128199445,0.008543301537110108
78,0,1,78,0.10348355342292898,0.20555000194994746,0.010709095006965288
79,1,2,79,0.08705310311730663,0.19303404579964534,0.0075782427623524206
80,0,3,80,0.10708296403404056,0.17812059324680446,0.011467625129975867
81,1,2,81,0.12747823565004784,0.26609807348184383,0.016250700090596683
82,1,0,82,1.999969462423082,7.316226154319579,0.01583338419922414
83,0,3,83,0.11612073056060429,0.1794168980420861,0.013484590745009774
84,0,1,84,0.12150956320340553,0.26816055354223134,0.014766578395265998
85,1,3,85,0.12858836146728622,0.2513188167085999,0.016536307820475115
86,0,2,86,0.08162870805517465,0.1821538536415852,0.006663262469156227
87,1,3,87,0.14541696143370428,0.30287460431365987,0.021147242918270054
88,0,1,88,0.07461530799842696,0.14108382042868156,0.005567444187700114
89,1,2,89,1.999998265582484,6.368961138008123,0.013621020687175172
90,0,1,90,0.07583418794651661,0.18315013151650206,0.005750824061507613
91,1,3,91,0.08814052960122717,0.1364535677326106,0.0077686514395309625
92,1,0,92,0.10854855352135241,0.19897208243493456,0.011784203594041852
93,1,1,93,0.09593468651555634,0.251020201029551,0.009203463474259951
94,1,0,94,0.14344455780238127,0.26506960999383944,0.02057919905789798
