,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,1,0,0,0.012566287931117888,0.0062831749717594185,0.00015791159236775888
1,0,3,1,0.012566287931117649,0.006283174971759159,0.00015791159236775308
2,0,3,2,0.012566287931117769,0.006283174971759038,0.00015791237162862806
3,1,0,3,0.01256628793111755,2.220446049250313e-16,0.00015791237162862172
4,0,0,4,0.0125662879311183,0.006283174971759097,0.00015791159236776945
5,0,0,5,0.006283174971759399,0.006283174971759132,3.947828772574373e-05
6,1,0,6,0.012566287931117776,0.006283174971758937,0.0001579123716286288
7,1,2,7,0.012566287931117996,0.006283174971759294,0.0001579115923677618
8,1,2,8,0.012566287931118119,2.5476231888929306e-16,0.0001579115923677648
9,1,0,9,0.012566287931117357,4.47545209131181e-16,0.00015791159236774573
10,1,3,10,0.01256628793111803,2.237726045655905e-16,0.0001579115923677627
11,1,2,11,0.006283174971759143,1.6653345369377348e-16,3.947828772574051e-05
12,1,2,12,0.00628317497175931,1.2412670766236366e-16,3.94782877257426e-05
13,1,1,13,0.012566287931117592,0.006283174971758681,0.000157912371628623
14,1,2,14,0.01256628793111767,0.012566287931117628,0.00015791159236775362
15,1,2,15,0.012566287931117665,3.469446951953614e-16,0.00015791159236775345
16,1,3,16,0.012566287931117595,2.3479724158959924e-16,0.00015791159236775134
17,0,0,17,0.006283174971759087,5.551115123125783e-17,3.947828772574048e-05
18,1,2,18,0.006283174971759112,2.860979249076398e-16,3.947828772573979e-05
19,1,0,19,0.006283174971759087,0.0062831749717589406,3.947828772573967e-05
20,1,0,20,0.012566287931117828,0.00628317497175909,0.00015791237162862811
21,1,2,21,0.012566287931117963,0.006283174971759155,0.00015791159236776102
22,0,3,22,0.006283174971758985,0.0,3.947828772573852e-05
23,0,2,23,0.01256628793111785,0.01256628793111785,0.00015791159236775814
24,0,1,24,0.006283174971758819,1.1102230246251565e-16,3.9478287725736436e-05
25,0,3,25,0.01256628793111729,1.942890293094024e-16,0.00015791159236774372
26,0,1,26,0.006283174971759159,0.006283174971759159,3.947828772574072e-05
27,0,1,27,0.012566287931117703,0.006283174971759533,0.00015791159236775568
28,1,0,28,0.012566287931117897,1.5700924586837752e-16,0.0001579115923677593
29,0,1,29,0.012566287931117746,0.012566287931117746,0.0001579115923677562
30,0,3,30,0.0062831749717590655,0.00628317497175885,3.947828772573953e-05
31,1,0,31,0.012566287931117533,1.1102230246251565e-16,0.00015791237162862134
32,0,2,32,0.012566287931118051,0.006283174971759204,0.00015791159236776319
33,1,3,33,0.012566287931117342,0.006283174971759018,0.0001579115923677454
34,0,3,34,0.012566287931117638,0.006283174971758991,0.0001579115923677528
35,0,1,35,0.012566287931117796,5.551115123125783e-17,0.00015791159236775682
36,0,3,36,0.012566287931117477,0.00628317497175889,0.00015791159236774877
37,0,0,37,0.012566287931117564,2.2887833992611187e-16,0.00015791237162862231
38,0,1,38,0.012566287931118126,1.5700924586837752e-16,0.00015791159236776503
39,0,0,39,0.012566287931117928,1.5604379767497623e-16,0.00015791237162863126
40,0,2,40,0.006283174971759268,0.00628317497175922,3.947828772574245e-05
41,0,2,41,0.006283174971759175,0.006283174971758757,3.947828772574091e-05
42,0,0,42,0.006283174971759533,0.006283174971759303,3.947828772574507e-05
43,1,1,43,0.012566287931117711,0.00628317497175934,0.00015791159236775465
44,0,3,44,0.01256628793111765,0.006283174971759252,0.0001579115923677531
45,0,3,45,0.012566287931117838,0.006283174971759504,0.00015791159236775785
46,0,2,46,0.006283174971759049,0.006283174971758932,3.947828772573932e-05
47,1,1,47,0.012566287931118051,0.006283174971759166,0.00015791159236776313
48,1,2,48,0.012566287931117557,0.01256628793111744,0.00015791159236775137
49,1,1,49,0.012566287931117474,1.5700924586837752e-16,0.00015791159236774733
50,0,2,50,0.012566287931117793,0.006283174971759225,0.0001579115923677567
51,0,1,51,0.012566287931117132,1.1102230246251565e-16,0.00015791237162861144
52,1,3,52,0.006283174971759158,2.482534153247273e-16,3.94782877257407e-05
53,1,0,53,0.006283174971759412,0.006283174971759195,3.947828772574355e-05
54,1,3,54,0.012566287931117682,0.01256628793111742,0.00015791159236775343
55,1,2,55,0.012566287931117874,3.6217104560542e-16,0.00015791159236775874
56,0,0,56,2.0000000000000004,1.9999999999999993,0.00015791159236776302
57,1,0,57,0.012566287931117564,0.006283174971759267,0.00015791237162862378
58,1,0,58,0.012566287931117491,3.510833468576701e-16,0.00015791159236774914
59,1,0,59,0.012566287931117425,0.006283174971759094,0.0001579115923677468
60,1,1,60,0.012566287931117987,0.0062831749717588556,0.00015791159236776159
61,0,2,61,0.012566287931117573,2.0014830212433607e-16,0.00015791237162862166
62,1,1,62,0.006283174971759357,0.006283174971759298,3.9478287725743185e-05
63,1,0,63,0.006283174971759279,0.006283174971759077,3.9478287725742216e-05
64,0,1,64,0.012566287931117368,0.006283174971758905,0.00015791159236774603
65,0,2,65,0.012566287931117973,0.006283174971759423,0.0001579115923677613
66,0,2,66,0.012566287931117767,0.006283174971759486,0.00015791159236775606
67,1,1,67,0.006283174971759157,6.280369834735101e-16,3.947828772574068e-05
68,1,0,68,0.012566287931117368,5.551115123125783e-16,0.00015791159236774608
69,0,3,69,0.012566287931118058,0.012566287931118058,0.00015791159236776373
70,0,2,70,0.012566287931117404,2.482534153247273e-16,0.0001579115923677469
71,0,3,71,0.01256628793111759,0.0062831749717593205,0.00015791159236775177
72,0,3,72,0.006283174971759021,0.006283174971758931,3.947828772573898e-05
73,0,3,73,0.0,0.0,1.2037062152420224e-35
74,1,0,74,0.012566287931117723,0.012566287931117557,0.00015791159236775495
75,1,1,75,0.006283174971758881,2.220446049250313e-16,3.947828772573723e-05
76,1,3,76,0.012566287931117495,0.00628317497175896,0.00015791159236774988
77,1,1,77,0.012566287931117526,0.0062831749717587124,0.00015791159236774999
78,0,2,78,0.01256628793111784,0.006283174971758887,0.00015791159236775774
79,0,1,79,0.012566287931117892,0.006283174971759526,0.0001579115923677592
80,1,0,80,0.012566287931117928,3.510833468576701e-16,0.00015791159236776007
81,1,2,81,0.006283174971759267,1.5700924586837752e-16,3.947828772574207e-05
82,0,2,82,0.012566287931117855,3.1401849173675503e-16,0.00015791159236775828
83,0,2,83,0.012566287931117966,0.00628317497175873,0.00015791159236776107
84,1,0,84,0.012566287931117815,4.965068306494546e-16,0.00015791237162862822
85,1,0,85,0.0125662879311179,0.006283174971758862,0.00015791237162862993
86,0,0,86,0.012566287931117488,0.006283174971758913,0.0001579115923677488
87,0,2,87,0.012566287931117463,0.006283174971758523,0.00015791159236774844
88,1,2,88,0.012566287931117418,0.006283174971759064,0.0001579115923677473
89,0,3,89,0.0062831749717592025,0.006283174971758747,3.947828772574125e-05
90,0,3,90,0.00628317497175916,5.551115123125783e-17,3.947828772574073e-05
91,0,3,91,0.006283174971759045,0.006283174971758926,3.9478287725739275e-05
92,1,1,92,0.012566287931117892,0.006283174971759223,0.00015791159236775917
93,0,0,93,0.012566287931117776,2.9893669801409083e-16,0.00015791237162862784
94,0,3,94,0.0062831749717593794,2.482534153247273e-16,3.947828772574348e-05
95,0,2,95,0.00628317497175936,0.0,3.947828772574323e-05
96,0,1,96,0.012566287931117755,0.006283174971758987,0.00015791159236775573
97,0,0,97,0.006283174971759309,1.5700924586837752e-16,3.94782877257426e-05
98,1,1,98,0.012566287931117913,1.831920557255352e-16,0.00015791159236775912
99,1,2,99,0.012566287931117552,0.012566287931117503,0.00015791159236775196
100,0,2,100,0.006283174971759085,2.9893669801409083e-16,3.947828772573978e-05
101,1,1,101,0.012566287931117331,0.012566287931117305,0.00015791159236774443
102,1,2,102,0.006283174971759313,0.00628317497175907,3.947828772574298e-05
103,0,1,103,0.006283174971759053,0.006283174971758845,3.947828772573905e-05
104,0,1,104,0.012566287931117626,0.012566287931117626,0.00015791159236775248
105,0,1,105,0.01256628793111729,0.006283174971758672,0.0001579115923677441
106,1,1,106,0.006283174971759187,0.006283174971758884,3.947828772574109e-05
107,1,1,107,0.01256628793111779,0.006283174971759235,0.0001579115923677566
108,1,2,108,0.006283174971759124,2.9893669801409083e-16,3.9478287725740264e-05
109,0,0,109,0.012566287931117704,0.00628317497175888,0.00015791237162862464
110,0,1,110,0.012566287931117495,0.006283174971758792,0.0001579115923677492
111,1,2,111,0.012566287931118032,0.01256628793111782,0.0001579115923677627
112,0,2,112,0.006283174971759039,0.006283174971759039,3.94782877257392e-05
113,1,2,113,0.006283174971759169,0.0062831749717587974,3.947828772574083e-05
114,0,0,114,0.006283174971758782,0.0,3.9478287725735975e-05
115,0,1,115,0.012566287931117612,3.885780586188048e-16,0.00015791159236775215
116,0,2,116,0.012566287931117996,2.7755575615628914e-16,0.00015791237162863166
117,1,3,117,0.012566287931117985,0.006283174971759305,0.00015791159236776156
118,1,1,118,0.012566287931117826,0.012566287931117652,0.00015791237162862763
119,1,2,119,0.01256628793111757,0.00628317497175883,0.00015791159236775115
120,1,2,120,0.0062831749717589536,0.006283174971758844,3.9478287725738136e-05
121,1,1,121,0.006283174971759368,0.0,3.9478287725743334e-05
122,0,3,122,0.006283174971759132,0.006283174971759003,3.9478287725740366e-05
123,0,3,123,0.006283174971758908,2.220446049250313e-16,3.9478287725737527e-05
124,1,0,124,0.006283174971759028,3.2161230554154324e-16,3.9478287725739065e-05
125,1,1,125,0.0125662879311176,0.006283174971758624,0.00015791159236775186
126,1,3,126,0.012566287931117668,3.1401849173675503e-16,0.00015791159236775392
127,1,3,127,0.012566287931117295,1.7772239894833365e-16,0.00015791159236774418
128,1,2,128,0.006283174971759298,0.006283174971759236,3.947828772574245e-05
129,1,2,129,0.006283174971759108,4.0029660424867215e-16,3.947828772574007e-05
130,1,3,130,0.012566287931117604,0.00628317497175952,0.0001579115923677519
131,1,3,131,0.01256628793111783,0.006283174971758864,0.00015791159236775757
132,1,0,132,0.012566287931117755,0.006283174971759023,0.0001579115923677544
133,1,3,133,0.012566287931117965,0.006283174971759412,0.00015791159236775963
134,0,3,134,0.0062831749717590325,0.006283174971758894,3.947828772573911e-05
135,0,2,135,0.012566287931117885,1.942890293094024e-16,0.00015791159236775898
136,1,2,136,0.006283174971759114,1.1102230246251565e-16,3.9478287725740684e-05
