,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,1,0,0.047119529667220175,0.09162308800060237,0.0022202500760600432
1,0,1,1,0.047119529667220036,0.07248750335131637,0.002220250076060029
2,0,1,2,0.0471195296672201,0.07467478953257108,0.002220250076060036
3,0,2,3,0.037919648945226786,0.07508607657100938,0.0014378997761292378
4,0,2,4,0.03512111268694988,0.08975703090090499,0.0012334925563694296
5,0,2,5,0.04711952966722018,0.07593346019648956,0.002220250076060043
6,0,1,6,0.047119529667220245,0.07408215289367176,0.0022202500760600493
7,0,0,7,0.01570780177742282,0.042808644835690975,0.000246735036678807
8,0,1,8,0.04711952966722038,0.07314118558899053,0.0022202500760600615
9,0,2,9,0.0471195296672201,0.0912634250253367,0.002220250076060037
10,0,2,10,0.03791964894522655,0.06688074667123287,0.0014378997761292222
11,0,1,11,0.0157078017774226,0.03858369992642102,0.00024673503667880115
12,0,0,12,0.037919648945226814,0.07197158292377497,0.0014378997761292406
13,0,1,13,0.04711952966722012,0.09359300274802185,0.0022202500760600367
14,0,1,14,0.037919648945226585,0.05764495340107324,0.0014378997761292241
15,0,2,15,0.04711952966722022,0.08582735162175939,0.002220250076060047
16,0,1,16,0.03791964894522666,0.055289949867416165,0.0014378997761292293
17,0,2,17,0.015707801777422658,0.042862712126645525,0.0002467350366788026
18,0,2,18,0.01570780177742272,0.038792196440288376,0.0002467350366788058
19,0,2,19,0.015707801777422602,0.03950461180092182,0.00024673503667880104
20,0,0,20,0.015707801777422536,0.03722965135409685,0.00024673503667879893
21,0,1,21,0.03791964894522651,0.06240526158499747,0.001437899776129217
22,0,0,22,0.047119529667220175,0.07186523474886036,0.002220250076060043
23,0,2,23,0.03512111268694991,0.0723483298381436,0.0012334925563694302
24,0,1,24,0.037919648945226446,0.06936162450445219,0.0014378997761292152
25,0,2,25,0.04711952966722037,0.06876675862753615,0.0022202500760600593
26,0,0,26,0.047119529667220036,0.09163473052880791,0.0022202500760600294
27,0,2,27,0.03791964894522673,0.07512252747014253,0.001437899776129235
28,0,0,28,0.015707801777422654,0.035170886229190006,0.00024673503667880267
29,0,0,29,0.04711952966722006,0.08556969318072122,0.002220250076060031
30,0,2,30,0.04711952966722007,0.06855510890589502,0.002220250076060033
31,0,0,31,0.015707801777422585,0.042115302246885936,0.0002467350366788005
32,0,2,32,0.04711952966722005,0.09205743519992707,0.0022202500760600302
33,0,0,33,0.037919648945226654,0.067698748217974,0.0014378997761292298
34,0,2,34,0.01570780177742274,0.04191570382093207,0.00024673503667880543
35,0,1,35,0.04711952966722004,0.08718299666525756,0.0022202500760600276
36,0,0,36,0.04711952966722016,0.08131505137878337,0.002220250076060041
37,0,0,37,0.04711952966722033,0.09077674424946941,0.0022202500760600545
38,0,2,38,0.04711952966722035,0.0696310371091568,0.002220250076060058
39,0,0,39,0.04711952966722006,0.06713987675754328,0.002220250076060033
40,0,1,40,0.047119529667220175,0.06779429122327701,0.002220250076060042
41,0,0,41,0.0471195296672202,0.07086168553427014,0.002220250076060045
42,0,2,42,0.047119529667220064,0.06620940360511014,0.002220250076060031
43,0,2,43,0.03512111268694981,0.09260658473814018,0.0012334925563694257
44,0,0,44,0.01570780177742279,0.044213051910305674,0.0002467350366788067
45,0,2,45,0.04711952966722002,0.08826836135285687,0.002220250076060028
46,0,0,46,0.04711952966722006,0.06459043647454826,0.002220250076060031
47,0,1,47,0.047119529667220245,0.09282557958512022,0.0022202500760600498
48,0,1,48,0.01570780177742258,0.04341870163175117,0.0002467350366788
49,0,1,49,0.047119529667220224,0.07788121279705192,0.0022202500760600476
50,0,2,50,0.03791964894522678,0.07045054647581464,0.0014378997761292378
51,0,0,51,0.04711952966722017,0.06292141816722086,0.0022202500760600406
52,0,2,52,0.015707801777422672,0.03782429759534131,0.0002467350366788054
53,0,0,53,0.035121112686949695,0.09022868704583495,0.0012334925563694183
54,0,1,54,0.03791964894522671,0.054497595172763605,0.0014378997761292321
55,0,0,55,0.01570780177742263,0.04407450362867687,0.00024673503667880197
56,0,1,56,0.015707801777422616,0.03143829117960592,0.00024673503667880316
57,0,0,57,0.04711952966722026,0.08610504911465416,0.0022202500760600498
58,0,1,58,0.037919648945226404,0.07093825039814064,0.0014378997761292107
59,0,2,59,0.03791964894522678,0.07075627033482143,0.0014378997761292408
60,0,0,60,0.01570780177742268,0.03960956716030631,0.00024673503667880316
61,0,0,61,0.04711952966722004,0.08644885354336476,0.0022202500760600307
62,0,0,62,0.04711952966722006,0.0690537651774957,0.002220250076060032
63,0,2,63,0.0157078017774227,0.040983593721818104,0.00024673503667880424
64,0,2,64,0.047119529667220196,0.09660452489013241,0.0022202500760600437
65,0,1,65,0.0471195296672199,0.07644389382139691,0.0022202500760600172
66,0,0,66,0.04711952966722,0.0940516555787699,0.0022202500760600255
67,0,1,67,0.04711952966722019,0.06426827137519632,0.0022202500760600415
68,0,0,68,0.03791964894522662,0.06774091934572529,0.0014378997761292256
69,0,0,69,0.037919648945226654,0.060425272013229614,0.0014378997761292287
70,0,0,70,0.015707801777422585,0.04171783323501937,0.0002467350366788005
71,0,2,71,0.04711952966722002,0.09335637396843029,0.0022202500760600237
72,0,1,72,0.015707801777422634,0.043479364008643245,0.0002467350366788008
73,0,1,73,0.04711952966722018,0.03905922467305563,0.002220250076060043
74,0,2,74,0.047119529667220064,0.0762222820338561,0.0022202500760600324
75,0,0,75,0.01570780177742258,0.026315251504428594,0.0002467350366788049
76,0,1,76,0.015707801777422644,0.03696023884401514,0.0002467350366788012
77,0,1,77,0.04711952966721997,0.09776332551751898,0.0022202500760600268
78,0,1,78,0.03791964894522654,0.07155462557715828,0.0014378997761292202
79,0,0,79,0.04711952966722004,0.0828548313371053,0.0022202500760600337
80,0,2,80,0.04711952966722005,0.06289715608852389,0.0022202500760600302
81,0,0,81,0.04711952966722019,0.06855165567555271,0.0022202500760600432
82,0,2,82,0.015707801777422606,0.04344254218559426,0.00024673503667880294
83,0,2,83,0.03791964894522646,0.07023936908414567,0.001437899776129214
84,0,1,84,0.047119529667219946,0.06686103718121429,0.00222025007606002
85,0,0,85,0.047119529667220134,0.0676372229063277,0.0022202500760600376
86,0,1,86,0.03791964894522672,0.06035147343771066,0.0014378997761292308
87,0,1,87,0.015707801777422554,0.03843073668533279,0.0002467350366787989
88,0,0,88,0.04711952966722009,0.08774020186257768,0.002220250076060035
89,0,1,89,0.035121112686949764,0.08801644281292084,0.001233492556369426
90,0,1,90,0.0471195296672201,0.09523252870921262,0.0022202500760600346
91,0,2,91,0.047119529667220224,0.05557868177356423,0.0022202500760600467
92,0,1,92,0.04711952966721994,0.08259654499044948,0.0022202500760600207
93,0,0,93,0.015707801777422644,0.03630418636944069,0.0002467350366788036
94,0,2,94,0.03791964894522661,0.06783113318907327,0.0014378997761292278
95,0,2,95,0.03791964894522665,0.060925107527695636,0.0014378997761292287
96,0,2,96,0.015707801777422564,0.04382462410714098,0.000246735036678799
97,0,2,97,0.037919648945226654,0.07486825020298385,0.001437899776129229
98,0,2,98,0.03791964894522649,0.06761519826574544,0.0014378997761292165
99,0,1,99,0.015707801777422696,0.038363412098276706,0.0002467350366788054
100,0,0,100,0.03791964894522664,0.0684983693043072,0.0014378997761292276
101,0,0,101,0.04711952966722006,0.07391415287270395,0.002220250076060031
102,0,2,102,0.04711952966721985,0.07267176435836448,0.002220250076060013
103,0,0,103,0.04711952966722023,0.0712722973788399,0.0022202500760600467
104,0,2,104,0.015707801777422713,0.03861929318333829,0.0002467350366788046
105,0,2,105,0.015707801777422675,0.03470320041071021,0.0002467350366788025
106,0,1,106,0.03512111268694986,0.09823163846769381,0.0012334925563694317
107,0,0,107,0.04711952966722013,0.06832469494586955,0.0022202500760600385
108,0,0,108,0.04711952966722012,0.08762854236728938,0.0022202500760600376
109,0,2,109,0.03791964894522678,0.07221162455059447,0.0014378997761292376
110,0,2,110,0.03791964894522664,0.07053092554813456,0.0014378997761292287
111,0,2,111,0.037919648945226585,0.07208574221451593,0.001437899776129224
112,0,2,112,0.01570780177742267,0.04319697808180455,0.0002467350366788024
113,0,0,113,0.047119529667220154,0.0980816284553383,0.0022202500760600376
114,0,2,114,0.03791964894522662,0.07438613469430169,0.0014378997761292248
115,0,2,115,0.04711952966722027,0.07046384268104,0.002220250076060053
116,0,2,116,0.01570780177742277,0.03690571278392577,0.00024673503667880603
117,0,0,117,0.015707801777422734,0.040263134445227965,0.0002467350366788057
118,0,2,118,0.03791964894522653,0.07484820318464047,0.00143789977612922
119,0,1,119,0.01570780177742261,0.03748066839584926,0.0002467350366788009
120,0,2,120,0.04711952966722022,0.08464238948635164,0.002220250076060043
121,0,2,121,0.04711952966722026,0.09421399133836386,0.002220250076060053
122,0,0,122,0.03512111268694976,0.07566791456770895,0.001233492556369418
123,0,0,123,0.04711952966721999,0.07268556554680244,0.002220250076060024
124,0,1,124,0.015707801777422637,0.03532734126935386,0.0002467350366788022
125,0,1,125,0.04711952966722022,0.0694983864853605,0.0022202500760600454
126,0,1,126,0.03791964894522655,0.07079222330972357,0.0014378997761292209
127,0,1,127,0.03512111268694978,0.08452079132218648,0.0012334925563694248
128,0,1,128,0.0157078017774227,0.04407247936721542,0.00024673503667880365
129,0,1,129,0.035121112686949875,0.077648198008302,0.001233492556369429
130,0,1,130,0.04711952966722025,0.06669472796961551,0.0022202500760600498
131,0,1,131,0.04711952966722024,0.07385498759307094,0.002220250076060047
132,0,1,132,0.03512111268694985,0.07021066779997337,0.0012334925563694287
133,0,1,133,0.037919648945226495,0.06760766245332887,0.0014378997761292178
134,0,2,134,0.04711952966722008,0.07438935384105527,0.0022202500760600333
135,0,1,135,0.047119529667220064,0.0664901182113436,0.002220250076060031
136,0,0,136,0.047119529667220106,0.06990713137554246,0.0022202500760600367
137,0,2,137,0.03791964894522663,0.07226202451817343,0.0014378997761292272
138,0,2,138,0.04711952966722016,0.071633937799163,0.0022202500760600415
139,0,2,139,0.03791964894522664,0.07005254315723586,0.0014378997761292276
140,0,1,140,0.04711952966722,0.0837509271076285,0.0022202500760600276
141,0,2,141,0.015707801777422738,0.04291024751074711,0.0002467350366788046
142,0,0,142,0.03791964894522647,0.0664322204573046,0.0014378997761292154
143,0,0,143,0.015707801777422644,0.03522719362021355,0.000246735036678802
144,0,0,144,0.015707801777422706,0.04427150626033653,0.000246735036678804
145,0,2,145,0.03791964894522646,0.0745354798127,0.0014378997761292126
146,0,0,146,1.99993831528958,4.001478012213215,0.0022202500760600532
147,0,2,147,0.04711952966722002,0.07095685396952602,0.002220250076060028
148,0,0,148,0.04711952966722026,0.09410803982885542,0.0022202500760600498
149,0,0,149,0.0471195296672201,0.09467445201481327,0.002220250076060035
150,0,2,150,0.03791964894522665,0.06615044844608894,0.0014378997761292285
151,0,0,151,0.01570780177742275,0.043939213177368305,0.00024673503667880695
152,0,2,152,0.015707801777422613,0.035340050427197234,0.00024673503667880256
153,0,0,153,0.04711952966722037,0.05747877912092778,0.0022202500760600615
154,0,2,154,0.03791964894522676,0.06258374932734614,0.0014378997761292365
155,0,1,155,0.015707801777422654,0.0425347183819545,0.0002467350366788029
156,0,1,156,1.999938315289579,3.5251188795959285,0.0022202500760600584
157,0,2,157,0.015707801777422616,0.04334708188333371,0.000246735036678801
158,0,1,158,0.01570780177742276,0.034088977348793306,0.0002467350366788056
159,0,1,159,0.04711952966722007,0.0582930362100699,0.002220250076060031
160,0,2,160,0.047119529667220154,0.08974111051473269,0.0022202500760600406
161,0,0,161,0.03791964894522658,0.07491270970212849,0.0014378997761292224
162,0,2,162,0.04711952966722026,0.07308289373312292,0.0022202500760600498
163,0,2,163,0.04711952966722017,0.0655211707084071,0.002220250076060041
164,0,2,164,0.037919648945226564,0.0666997478483621,0.0014378997761292213
165,0,2,165,0.037919648945226675,0.06335047106073796,0.0014378997761292265
166,0,0,166,0.015707801777422654,0.04210544528018387,0.00024673503667880267
167,0,1,167,0.03791964894522649,0.06896562279449198,0.0014378997761292157
168,0,1,168,0.04711952966722043,0.09703240113580572,0.0022202500760600675
169,0,2,169,0.037919648945226536,0.07365777217629307,0.00143789977612922
170,0,1,170,0.047119529667220036,0.07652262289977378,0.002220250076060027
171,0,1,171,0.03791964894522662,0.06570994481851114,0.001437899776129225
172,0,1,172,0.037919648945226495,0.0608375085776498,0.0014378997761292157
173,0,2,173,0.03791964894522643,0.06964018400676501,0.0014378997761292115
174,0,2,174,0.03791964894522648,0.05697468971381445,0.0014378997761292167
175,0,2,175,0.015707801777422616,0.0439993962763935,0.00024673503667880267
176,0,0,176,0.015707801777422682,0.043364741386099734,0.00024673503667880386
177,0,0,177,0.01570780177742259,0.03744491282706486,0.00024673503667880126
178,0,2,178,0.03791964894522653,0.06699447970717558,0.001437899776129218
179,0,1,179,0.0157078017774227,0.0375508520945605,0.0002467350366788064
180,0,0,180,0.015707801777422748,0.03718827194278383,0.0002467350366788035
181,0,2,181,0.04711952966722007,0.09567473314546449,0.002220250076060038
182,0,0,182,0.047119529667220085,0.09642033133788075,0.002220250076060034
183,0,0,183,0.03791964894522647,0.06774472786627375,0.0014378997761292154
184,0,2,184,0.04711952966722003,0.07247391716681317,0.0022202500760600285
185,0,0,185,0.04711952966722022,0.07615074611970488,0.0022202500760600463
186,0,2,186,0.03791964894522656,0.07225411185423083,0.0014378997761292209
187,0,0,187,0.015707801777422693,0.033037586973945376,0.0002467350366788028
188,0,1,188,0.037919648945226564,0.07090836004503175,0.0014378997761292224
189,0,0,189,0.04711952966722013,0.06984339183204877,0.002220250076060037
190,0,1,190,0.015707801777422672,0.04410987619372248,0.00024673503667880197
