,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,1,1,0,0.02523805674011745,0.053867743220686215,0.0006369605853108333
1,1,0,1,0.03188614066490785,0.053838968215161084,0.001016730024740491
2,2,0,2,0.020871542553142924,0.026789406184613895,0.00043562502579916633
3,0,2,3,0.021738884211018723,0.03433736553663322,0.0004725790104863709
4,1,1,4,0.027901559200684763,0.04346496261988888,0.0007785164835471498
5,0,2,5,0.025737090924765147,0.04427304485079838,0.0006624058879268336
6,0,1,6,0.022313907511276914,0.044830969881045,0.0004979145165253684
7,3,1,7,0.025877208038942546,0.0456893678050584,0.0006696330100393139
8,4,0,8,0.03048027986276483,0.04555695820655032,0.0009290529438133644
9,2,1,9,0.024452053557289914,0.028318183951967314,0.0005979052647880122
10,0,1,10,0.03440302827249302,0.061561205825064816,0.0011835997944101347
11,2,2,11,0.026408364468929538,0.044689585920429264,0.0006974022707103208
12,4,1,12,0.023837352695868886,0.04177903801198328,0.000568221643372447
13,4,0,13,0.026871123957248604,0.05493418065127678,0.0007220672407794774
14,0,1,14,0.03347795821681635,0.026847117730954623,0.0011207857195826918
15,4,0,15,0.033938575472995315,0.05275279436617292,0.001151828897716702
16,3,0,16,0.029528813563504314,0.05498228486237671,0.0008719611022832632
17,1,1,17,0.03180937764231334,0.04170418508900494,0.0010118540673747505
18,1,1,18,0.01969177961012391,0.024115895289352908,0.0003877687348221602
19,4,1,19,0.030711926510247848,0.0645390477004426,0.0009432309953830342
20,3,0,20,0.019613667572391514,0.03386961768520057,0.00038469739737881923
21,0,0,21,0.024155319621900734,0.04617230272523387,0.0005834798135035294
22,4,1,22,0.019707064267103037,0.03506895276989485,0.00038836727229807453
23,3,1,23,0.0319428587022703,0.05263685190800094,0.0010203682646097313
24,3,2,24,0.03798338386798756,0.054394038050045494,0.001442744731030697
25,4,2,25,0.024184227231828278,0.037035519016535366,0.0005848828093868817
26,0,2,26,0.028829143144664043,0.044342920995012254,0.0008311311566497227
27,0,0,27,0.030832682472126234,0.059704534592751365,0.0009506589746029737
28,2,1,28,0.02524634377364459,0.0448043825418497,0.0006373826296493709
29,3,1,29,0.024443393796176088,0.04790578425583215,0.0005974835455747451
30,0,2,30,0.03240325266652059,0.04912488320375219,0.0010499698511687243
31,3,0,31,0.02455142999719513,0.025261956119047312,0.0006027768346880075
32,4,0,32,0.028541579038811164,0.04036782529648965,0.0008146318934251689
33,3,0,33,0.032056085721569615,0.054307162787341726,0.001027606842857305
34,2,1,34,0.03132605764081537,0.042539632469309384,0.0009813385574795413
35,3,2,35,0.026423588425017932,0.03186068905293005,0.0006982126839166463
36,0,0,36,0.030562634391209143,0.05007673293675283,0.0009340837876809527
37,0,1,37,0.0253053386996058,0.032896426516906316,0.0006403579851025408
38,2,2,38,0.022037391921246277,0.03409752150499444,0.00048564793176663983
39,1,0,39,0.023341863372016148,0.039558675895017686,0.0005448447699056981
40,4,1,40,0.02523617916847834,0.03320122624152698,0.0006368755468612551
41,3,2,41,0.02829599778225416,0.04935498259796946,0.0008006644772393144
42,0,1,42,0.0202933213798726,0.03825324735747134,0.0004118183686048992
43,3,1,43,0.02325386179655768,0.036990321743423815,0.0005407466585637761
44,3,1,44,1.999999524528288,5.805725103555019,0.0005773249143579947
45,0,1,45,0.032417329873962245,0.0662636775019998,0.0010508833707711695
46,3,0,46,0.029999022265898557,0.05728965260573042,0.000899946750817934
47,2,1,47,0.026161480550635868,0.044715294021020244,0.000684429635970751
48,1,2,48,0.025225996735596595,0.041293321578450094,0.0006363502440193331
49,1,0,49,0.026677708454289507,0.04504883434325066,0.0007117074383804343
50,3,1,50,0.03605539543061071,0.06148659030379201,0.0013000004880152234
51,0,2,51,0.02473225164839596,0.03439993495142661,0.0006116814982058338
52,3,1,52,0.023983535437569512,0.034482280057349324,0.0005752123500544025
53,3,0,53,0.027486768175846835,0.034841682213743785,0.0007555313319552439
54,1,1,54,0.025065465518509255,0.03948427674150999,0.0006282819189571912
55,2,1,55,0.028005896412121523,0.026406789426842173,0.0007843358405364566
56,0,2,56,0.019714700158085227,0.027895112193087483,0.00038867095741004407
57,1,1,57,0.02645715923495437,0.043986806334472495,0.0006999848594160874
58,1,2,58,0.02699718498743205,0.042856085537902364,0.0007288531311450977
59,3,2,59,0.022399736754476755,0.03693470263824566,0.0005017458796032382
60,1,0,60,0.028382097929707917,0.041284798844737756,0.0008055497915094809
61,3,1,61,0.024556720765910967,0.039784410849644215,0.0006030393515849393
62,2,1,62,0.026629822066024433,0.05343072842661918,0.0007091556636052041
63,4,1,63,0.01939076300677716,0.03264282845260702,0.00037600242928726373
64,1,0,64,0.025437633316515662,0.042919184411893734,0.0006470788894499711
65,4,2,65,0.02430096664832906,0.03823419837275678,0.0005905385989426168
66,3,1,66,0.03016226779848428,0.035858532820159175,0.000909780996245131
67,0,1,67,0.021947105194511787,0.031886363827374004,0.00048167654753896366
