,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,1,0,0.031414634623641226,0.09976614879403468,0.0009868792685368785
1,0,1,1,0.07582292628693785,0.005359320184510149,0.005749116150714412
2,0,1,2,0.07582292628693803,0.13258779379761218,0.005749116150714438
3,0,1,3,0.03141463462364143,0.011695900347951415,0.0009868792685368908
4,0,0,4,0.07582292628693768,0.11780280209573013,0.005749116150714385
5,0,0,5,0.031414634623641434,0.10203731828634527,0.0009868792685368915
6,0,0,6,0.07582292628693754,0.13832686026739532,0.005749116150714362
7,0,0,7,0.03141463462364139,0.04004156814394296,0.0009868792685368889
8,0,1,8,0.07582292628693768,0.08556761849476492,0.005749116150714382
9,0,0,9,0.07582292628693792,0.13740255767339254,0.00574911615071442
10,0,0,10,0.07582292628693783,0.06488380634880192,0.005749116150714418
11,0,1,11,0.031414634623641434,0.00646789628543905,0.000986879268536891
12,0,0,12,0.03141463462364114,0.005820650603141656,0.0009868792685368726
13,0,0,13,0.09421290141928532,0.1351164073720434,0.008876070793839974
14,0,1,14,0.0758229262869378,0.1315955862069816,0.005749116150714402
15,0,1,15,0.07582292628693788,0.054544478033510785,0.005749116150714411
16,0,0,16,0.031414634623641344,0.006653865911381167,0.0009868792685368854
17,0,1,17,0.03141463462364139,0.03824759662893236,0.0009868792685368889
18,0,1,18,0.07582292628693765,0.10941465108362985,0.005749116150714384
19,0,0,19,0.03141463462364145,0.02510244664823526,0.000986879268536892
20,0,0,20,0.03141463462364149,0.00026410395350453945,0.0009868792685368945
21,0,1,21,1.9999576900152143,3.036412427562798,0.005749116150714458
22,0,0,22,0.03141463462364138,0.0055845718863419685,0.000986879268536887
23,0,0,23,0.03141463462364137,0.08550029882223373,0.000986879268536887
24,0,1,24,0.07582292628693788,0.11881151012502705,0.005749116150714416
25,0,1,25,0.07582292628693793,0.05190840983908569,0.005749116150714426
26,0,1,26,0.07582292628693783,0.11024304409835217,0.005749116150714409
27,0,1,27,0.09421290141928498,0.14846641468584462,0.008876070793839912
28,0,0,28,1.9999576900152134,3.2677540204365565,0.005749116150714488
29,0,0,29,0.07582292628693788,0.14201789809226079,0.005749116150714416
30,0,1,30,0.03141463462364135,0.00047561715623091694,0.000986879268536886
31,0,0,31,0.07582292628693803,0.08310426262555179,0.005749116150714436
32,0,1,32,0.03141463462364136,0.09416820377619467,0.0009868792685368852
33,0,0,33,0.09421290141928551,0.23131777115376734,0.008876070793840013
34,0,0,34,0.031414634623641385,0.011918904301686333,0.0009868792685368876
35,0,1,35,0.07582292628693758,0.13961657406807154,0.005749116150714369
36,0,1,36,0.09421290141928518,0.14059330106967993,0.008876070793839947
37,0,1,37,0.031414634623641136,0.02921907331753341,0.0009868792685368724
38,0,0,38,0.0942129014192854,0.04540393343770055,0.008876070793839988
39,0,1,39,0.031414634623641406,0.03835010044970953,0.0009868792685368893
40,0,1,40,0.031414634623641184,0.00020003060156517725,0.0009868792685368754
41,0,0,41,0.03141463462364141,0.040737947963924416,0.0009868792685368895
42,0,1,42,0.0758229262869378,0.12353624342919207,0.005749116150714404
