,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,1,0,0.25104895022197127,0.0540173222550343,0.0630255754075538
1,2,2,1,0.1846437392409781,0.1970560842867349,0.034093310440890326
2,4,1,2,0.19960564420652646,0.20411772926349814,0.03984241319910243
3,0,1,3,0.1286987196613338,0.2188841658238404,0.016563360442466597
4,1,2,4,0.31194507395618165,0.6722166062509576,0.09730972916552763
5,1,2,5,0.21913877622813532,0.4582857972793265,0.048021803246764784
6,4,1,6,0.2518387780358312,0.21979012832353412,0.06342277012258069
7,2,0,7,0.37157594731304866,0.34184614040932393,0.1380686846215895
8,3,1,8,0.31183928269502237,0.13431608489308072,0.09724373823174612
9,3,0,9,0.28631998223441973,0.0764243591294454,0.08197913222671839
10,1,1,10,0.36873622182107,1.1346945276937395,0.13596640128287735
11,1,0,11,0.21600907363786623,0.2236975821981148,0.046659919893889096
12,4,0,12,1.9995738160893346,5.432724606231894,0.05222647839092028
13,4,1,13,0.37210098081297527,0.6992372556929342,0.1384591399219782
14,2,2,14,0.2289312467076593,0.5138981389612041,0.052409515719123154
15,1,0,15,0.20633948279743144,0.15046368157864579,0.04257598216111155
16,4,2,16,0.23154223288699893,0.541546954547389,0.05361180561029725
17,3,1,17,1.9999256546063144,9.803244039085357,0.05705123322335316
18,4,1,18,0.2581278544626622,0.17698201003657987,0.06662998924949734
19,0,0,19,0.18596674676065128,0.1838422540215945,0.0345836309007402
20,2,0,20,0.4190075068060579,1.0512227189743717,0.17556729075982858
21,4,1,21,0.16758826798494114,0.3626777607580918,0.028085827566192424
22,0,0,22,0.1579309495943235,0.10299716892944163,0.024942184839764736
23,4,2,23,0.22851593697922945,0.560887655614452,0.05221953345349515
24,1,2,24,0.20957531475972985,0.24859567688900963,0.04392181255663982
25,3,2,25,1.9998688222326009,5.263246098479135,0.13531996551518236
26,4,2,26,0.20912739626880594,0.6336741584877503,0.04373426787017019
27,4,0,27,0.19828268182408748,0.30482550771029354,0.03931602191135232
28,1,0,28,0.29602216456788,0.30456212500268365,0.08762912191545301
29,1,2,29,0.30310806737318546,0.5036066106694004,0.0918745005067076
30,4,0,30,1.9999498925165797,1.8344159632622126,0.08106373859122881
31,2,1,31,0.24205870889395903,0.22235672107000148,0.05859241855141042
32,4,1,32,0.3353776930850344,0.522275235231783,0.11247819701903948
33,0,2,33,0.30898247987873634,0.8405828347782259,0.09547017287201365
34,1,1,34,0.19033642404313067,0.29780201604821416,0.036227954317526456
35,2,2,35,0.20788608018254928,0.250208482124857,0.04321662233366531
36,1,1,36,0.22656351408937322,0.09337659477400245,0.051331025916525615
37,1,2,37,0.1971847603127658,0.36633904312092813,0.03888182969960288
38,2,1,38,0.21633575200879288,0.28079717171121477,0.04680115759720993
39,3,0,39,0.30430131830885904,0.14297138691416983,0.09259929232450952
40,4,1,40,0.2452360999734712,0.19745036662464385,0.06014074473019837
41,2,1,41,0.21726413821526577,0.26619067416756526,0.0472037057544221
42,1,2,42,0.3559532615947534,0.4039195974300093,0.1267027244399429
43,1,0,43,0.2503062165821623,0.5420135115671483,0.06265320205967631
44,3,1,44,0.15547182857526187,0.07214860391627903,0.024171489480535605
45,0,1,45,1.9996415914813994,2.3255859606030738,0.09773565099372643
46,2,0,46,0.3000178718010712,0.3895939727496124,0.09001072340004401
47,0,2,47,1.9970404882286699,2.7076585380281366,0.13779053280087322
48,4,2,48,0.4157329928183768,0.2980057818310897,0.17283392131772446
49,3,0,49,0.25365961583424124,0.551032148211583,0.06434320070517484
50,2,0,50,1.999691932544391,5.552677398113211,0.07319411398428355
51,1,2,51,0.2825702614348802,0.33784042593334107,0.07984595264737653
52,4,1,52,0.17429316464176303,0.2571400137784302,0.03037810724084071
53,4,2,53,0.14127678259889195,0.15819454599409924,0.019959129301494568
54,0,0,54,0.2044025855162301,0.2739641572111168,0.04178041696571972
55,4,0,55,0.24538776517079006,0.14726942780905108,0.060215155295514806
56,1,0,56,0.26030310513768073,0.3335415731421376,0.06775770654431847
57,2,2,57,1.9997381182388356,2.899309414630242,0.1604709013804888
58,0,1,58,0.30631982375089917,0.5461441640020919,0.09383183442278194
59,4,0,59,0.2856119261166972,0.3703763804009126,0.08157417234008972
60,2,0,60,0.38242098520570544,0.3686047263872093,0.14624580992570252
61,3,0,61,0.2253159726942845,0.08228788943628874,0.05076728755117155
62,1,0,62,0.16338173675178863,0.2542146374368486,0.02669359190403076
63,0,0,63,0.24779891354485029,0.3634435941514158,0.06140430155400817
64,0,2,64,0.25967594144140216,0.2524875011113685,0.06743159456347848
65,4,0,65,0.2836079625085698,0.47958025001089727,0.0804334763982623
66,0,0,66,0.3222419878776674,0.33138678530707055,0.10383989875135066
67,2,1,67,0.3398335279050411,0.48495823557858597,0.1154868266883864
68,0,0,68,0.16534989352791613,0.21132402926502453,0.027340587289693203
69,4,2,69,1.9997443665676067,11.389312532242261,0.10515074577276559
70,2,2,70,1.9987894618336637,2.7952787098799696,0.07258831380172671
71,2,0,71,1.9993528985716178,3.1272014811520066,0.05305307095897206
72,2,2,72,1.9996760201145256,7.1531241874239075,0.07925306201137251
73,0,2,73,0.26051869978695363,0.25585692852458,0.06786999293868486
74,0,2,74,0.24843311173793328,0.22565329855261637,0.06171901100779242
75,3,1,75,0.13467741105482178,0.38958964190531953,0.018138005048429433
76,3,0,76,0.26144112011050435,0.5339125602804373,0.06835145928463511
77,3,1,77,0.22082301887219988,0.04240371932901167,0.048762805663831954
78,3,2,78,0.3140244445270089,0.7317042403838718,0.09861135176049653
79,4,0,79,0.3421655304924986,0.06660021538576812,0.11707725025721301
80,3,2,80,0.1987915580788495,0.3936343631879924,0.03951808356341657
81,2,2,81,1.9998630118958647,1.3130576220716113,0.12060253464933716
82,1,1,82,1.9931562826183358,2.7282383961597283,0.26207947290746003
83,4,2,83,0.21467136550636434,0.3445334771270515,0.04608379516836703
84,2,1,84,0.260816470724386,0.45030107269758063,0.06802523140112451
85,1,0,85,0.24619522719558146,0.5527581902440499,0.060612089893883996
86,4,1,86,1.9999762450247358,5.13662659160711,0.023172121357063834
87,0,1,87,0.31533033524879234,0.765107181099014,0.09943322032811579
88,3,1,88,0.22015470957491792,0.11099768547784891,0.048468096148016455
89,3,0,89,0.3242375832807438,0.7310483553754508,0.10513001041173728
90,1,0,90,0.28591927784324195,0.5040863992074025,0.08174983344240094
91,4,2,91,1.9999255423554907,2.749851275688423,0.07446770871852433
92,0,2,92,1.9997431467520255,12.707216405752838,0.06368793818421778
93,3,0,93,1.9999968450781827,6.865890850364655,0.06420978810517719
94,3,0,94,0.2931869226309867,0.26787874640619636,0.08595857160182813
95,4,1,95,0.2849253840528124,0.1157167289600474,0.08118247447764265
96,2,1,96,0.2723824860463694,0.3262064970473949,0.07419221870480065
97,3,2,97,0.3301540850986778,0.1882618372040979,0.109001719907345
98,3,1,98,0.31862312979132557,0.433049949158264,0.10152069883801987
99,4,2,99,1.999992930627435,5.9898523416239975,0.07604151123708305
100,1,0,100,0.23261633537418458,0.4433086393935129,0.05411035948291514
101,3,2,101,0.27718885327855464,0.1259154552493759,0.07683366038188007
102,2,2,102,0.2889749956249509,0.2963411467161244,0.08350654809644041
103,0,2,103,0.2808724536149008,0.3328023785603555,0.07888933519965462
104,1,0,104,1.999994415803917,1.9515012888687004,0.02302041881093685
105,3,2,105,0.27265760302364234,0.7367600532809991,0.07434216848659805
106,2,2,106,0.3616880127890307,0.4923867711148429,0.13081821859527804
107,1,1,107,1.9992531695001823,5.639774947654471,0.09993577366070992
108,0,0,108,0.25837947771074427,0.34858924498482713,0.06675995450207702
109,4,0,109,0.2848859247022657,0.3839108376692225,0.08115999009346504
110,1,0,110,0.24525306198632918,0.38425759963521033,0.06014906441367023
111,4,1,111,0.20863654217210043,0.35434439322059974,0.04352920672953061
112,2,0,112,0.2156177211334036,0.38011650537107167,0.04649100166676219
113,1,1,113,1.9998255355954508,3.4412576761667877,0.04464442529118974
114,4,0,114,0.27970960718097004,0.5211163837863544,0.07823746434933262
115,3,0,115,0.2574500989908493,0.25141566354423067,0.06628055347039806
116,1,1,116,1.9998288480587265,7.5171564718526955,0.08216343960686258
117,3,1,117,0.2829636011035193,0.6278620317883622,0.0800683995494716
118,3,1,118,0.28387574875000093,0.08409460392991665,0.08058544072837366
119,3,2,119,0.3477329970705489,0.43539872237738275,0.12091823725166632
120,1,0,120,0.23672737592391135,0.12767293527303084,0.056039850511820866
121,1,2,121,0.19016040987814226,0.564458400783534,0.03616098148502306
122,3,2,122,0.16993379835384181,0.5138960346030621,0.028877495822964172
123,1,2,123,0.22078850458654475,0.24040362924886313,0.04874756375756266
124,3,1,124,0.2252832429942448,0.42966197899501346,0.05075253957400396
125,4,1,125,0.24955605024860944,0.6670249271868116,0.062278222215686456
126,0,2,126,0.24468127490472108,0.48723802348491757,0.0598689262889997
127,4,1,127,1.9999932615167249,1.6082017864386426,0.017289281082364872
128,3,2,128,0.32385183803838113,0.25344102982264094,0.10488001300083781
129,3,1,129,1.9999327517337613,3.7129369191127184,0.06460082295680013
130,3,0,130,0.3174963492272422,0.3720239446374498,0.10080393177262688
131,2,2,131,0.38746412718380024,0.7375225784983805,0.15012844985430418
132,4,1,132,0.3298834287237523,0.38501263275769465,0.10882307654653896
133,1,2,133,0.29499645081439463,0.24195866762097906,0.08702290599308957
134,4,0,134,1.998695739871222,5.551255479884354,0.14850089850129677
135,0,0,135,0.24535088544198766,0.3863624114971933,0.06019705698716739
136,1,2,136,0.3204718662334754,0.5217146629920401,0.10270221704716662
137,2,2,137,0.2868383951571814,0.14379735880000713,0.08227626493634731
138,1,0,138,0.2893125186657901,0.19128482575819344,0.08370173345674309
139,3,2,139,0.29218781138871075,0.6527582579622829,0.0853737171241248
140,4,0,140,1.999985923308552,3.665103045892917,0.02658178749315332
141,1,2,141,0.20939700117318205,0.523028292879133,0.043847104100321596
142,2,2,142,0.2318983197942521,0.5225645636420926,0.053776830723397236
143,0,1,143,0.14043665113829706,0.3178689922572496,0.01972245298293975
144,4,2,144,0.168917203502035,0.18301805434652388,0.028533021638947886
145,3,0,145,0.16405162082681193,0.16288460549038147,0.02691293429590406
146,4,2,146,0.28312725091850627,0.3556298595339847,0.08016104021267081
147,3,1,147,0.26263135943384086,0.46784186530174077,0.06897523095806726
148,0,1,148,0.2815810061627681,0.674398958705972,0.07928786303163687
149,2,1,149,1.9999066857340202,2.9496648956091733,0.05314846030951022
150,3,1,150,1.9999062089866824,4.16135130792731,0.030009398012654863
151,2,1,151,0.12621515402317074,0.3247085567771044,0.015930265105092708
152,1,2,152,0.27985442550316003,0.5637152011545346,0.07831849947370373
153,3,2,153,0.245743386078401,0.9291575093562793,0.06038981180127804
154,0,2,154,0.2181535269132949,0.38792798186961214,0.047590961304709654
155,0,2,155,0.21160518652110052,0.21038798625273802,0.04477675496262975
156,1,1,156,0.26259151433586025,0.6665148308510567,0.06895430340120032
157,1,1,157,0.3306241033976267,0.7996845059104438,0.10931229774748458
158,0,1,158,0.2399437368809205,0.5795479900438574,0.057572996868380404
159,0,2,159,0.2922039148490704,0.5696737055522594,0.08538312785312274
160,0,0,160,0.29568289448728274,0.3400919327839278,0.0874283740923776
161,0,2,161,0.2991282108785241,0.8265012377674963,0.08947768654338682
162,3,0,162,0.27911873609229854,0.609983592927957,0.07790726883776214
163,1,2,163,0.37624728105532157,0.9305587631793177,0.14156201650152206
164,0,1,164,0.25434561333153566,0.524395313296378,0.06469169102099506
165,0,2,165,0.3752333458143452,0.906537532256652,0.14080006381102797
166,4,2,166,0.18555853258941238,0.20207830799941864,0.03443196901673601
167,3,2,167,0.41000880992810546,1.0380222433616644,0.16810722421866123
168,3,2,168,0.21774591059096196,0.2500502345008839,0.04741328157908715
169,4,2,169,0.28835351894635874,0.10872877020438668,0.08314775188874807
170,3,0,170,1.9999021759778093,5.938892477644162,0.09523164870928463
171,3,0,171,0.31859826478455344,0.3801333474711478,0.10150485432372848
172,4,0,172,0.2689902154274452,0.34162069185803084,0.07235573599570341
173,2,2,173,1.9988182097657055,2.8859967666138058,0.1182416208165525
174,0,2,174,0.26634299120343363,0.20450449220167796,0.07093858896319238
175,0,1,175,0.43496608222862154,0.6136291785624874,0.18919549268931588
176,3,2,176,0.4517179725560855,0.5513598598048164,0.20404912673018039
177,2,1,177,0.352046404789918,0.7386074711722577,0.12393667112550674
178,4,2,178,1.9998356874664835,3.26788794834978,0.04528555882663755
179,4,2,179,0.23721030081761935,0.39440912213810636,0.05626872681398545
180,4,1,180,0.28565690785944775,0.7711625421523244,0.08159986900782107
181,4,1,181,0.15310823515577632,0.2788112624552314,0.023442131672516506
182,4,0,182,0.2759679478156659,0.12964790273551335,0.07615830822159012
183,3,0,183,0.21530974991435126,0.040932027278871665,0.04635828840818046
184,2,0,184,0.1745006133477188,0.17884056689668248,0.030450464058730066
185,1,0,185,0.23779380574930745,0.14064695449563805,0.05654589405273938
186,2,1,186,1.999996002812038,7.3502890658618565,0.14036414303958378
187,2,0,187,0.26737747003324597,0.4304186234962311,0.07149071148137935
188,1,1,188,0.20845517330676563,0.28780612860410587,0.0434535592783537
189,4,0,189,1.9984001655549162,1.9359432617495214,0.09529647897935349
190,4,0,190,1.9999293596812764,10.641151386828827,0.10605596398438065
191,2,0,191,0.2577332665024716,0.40746584836259325,0.06642643666203403
192,4,2,192,0.23965130759415845,0.26681363317343987,0.05743274923158993
193,2,0,193,0.17068237423852317,0.14797040238405043,0.02913247287569926
194,0,0,194,0.3476316769890256,0.40101814389560053,0.12084778284620225
195,3,2,195,1.999907440545588,5.589363966385438,0.035988338939470586
196,4,1,196,0.2543784925895856,0.4442575747680128,0.06470841749214987
197,2,0,197,0.17945950253843967,0.308962963969188,0.03220571305134426
198,4,0,198,0.22279730165602604,0.3855831047202661,0.04963863762520628
199,2,2,199,0.2662126599996229,0.37391276659376316,0.07086918034407486
200,1,0,200,0.23401033502755517,0.25887961430349815,0.05476083689970864
201,3,2,201,1.9998491784881973,4.351220301717573,0.05438820574200066
202,0,1,202,0.2849554856953599,0.309366786660898,0.08119962882787843
203,0,2,203,0.23773313931981238,0.3531251271082589,0.0565170455308533
204,4,0,204,0.26352172909908006,0.37418799914412193,0.06944370170736891
205,0,1,205,0.19875984038070907,0.27908448726610857,0.03950547414816491
206,3,0,206,0.21411545042168084,0.6961056624230013,0.04584542610927927
207,1,1,207,0.2911075241836527,0.22579048341489732,0.08474359063633595
208,1,1,208,0.2661274756031501,0.5212043250942557,0.07082383327090522
209,2,0,209,0.2449497519303955,0.47401136683372863,0.06000038097076229
210,1,1,210,0.2149762219823026,0.12748657749570824,0.04621477601778421
211,0,0,211,0.19360434088856637,0.6467766197561975,0.03748264081089621
212,0,2,212,0.33235961940854164,0.6509962989618898,0.11046291661339062
213,3,1,213,1.999983061730765,3.886779430072831,0.04090930168668126
214,0,0,214,0.26903008162116826,0.6482974085177586,0.07237718481709243
215,0,2,215,0.21178462640287077,0.2649575956772119,0.04485272798060357
216,4,0,216,0.3362039386214543,0.8275520855271346,0.11303308834457866
217,0,1,217,0.22875412762289987,0.5874304953868459,0.05232845090451395
218,1,2,218,0.183135243104803,0.4991893680752728,0.033538517267055305
219,2,0,219,0.17561462964687358,0.08762361888105616,0.030840498146008574
220,4,1,220,0.14747811360732743,0.19151149090324138,0.021749793993175778
221,1,0,221,0.15237157201839377,0.3107274232146984,0.023217095959356563
222,1,2,222,0.30622403546792926,0.31889330438927926,0.09377315989826353
223,0,2,223,1.9992805036874584,4.36769662809179,0.06188609069451114
224,4,1,224,0.20002139531379637,0.5031147000802488,0.04000855858327803
225,1,1,225,0.3157583162078958,0.7356135484314887,0.09970331425444544
226,3,2,226,0.21736592968920052,0.30407468721397135,0.04724794738965044
227,3,1,227,1.9998558764565453,7.447173975483961,0.10595305611945156
228,3,0,228,0.2481326922549434,0.6490795929080736,0.06156983296568643
229,2,1,229,0.24349015484566655,0.3576590286342819,0.059287455506766666
230,4,2,230,0.304559676737708,0.5491273491896993,0.09275659669457717
231,4,1,231,1.998609406154588,12.477271171734296,0.11136763012532341
232,0,0,232,0.30843935550343954,0.6752881400150725,0.09513483602337719
233,2,2,233,1.9999956843577615,12.649026794598775,0.011115877882858371
234,0,1,234,1.9997646790448331,8.687738895613066,0.07792078414854925
235,0,0,235,0.14602110356803397,0.2412868879889576,0.021322162687226507
236,4,2,236,0.34351194248581873,0.40216657593168625,0.11800045463038042
237,0,2,237,0.2811839978991756,0.3905949956537279,0.07906444067456353
238,4,2,238,0.15588430861957897,0.4018162014082789,0.024299917673804156
239,3,0,239,0.24240207923503265,0.6269875916872412,0.05875876801746702
240,1,0,240,0.3140539529940519,0.37188745780130494,0.09862988539119014
241,2,0,241,0.2508329829720049,0.29982957946708,0.06291718534663404
242,0,1,242,1.999976684142722,8.02776438218661,0.06605304585268694
243,3,0,243,0.2454604846760043,0.10004495036806432,0.06025084953737883
244,1,1,244,1.9994174810431162,3.4546193205370344,0.03408464944085623
245,3,1,245,0.26195230738105596,0.16374481101430324,0.06861901134225926
246,1,2,246,0.3025355285874799,0.13828138902372858,0.09152774605770585
247,3,0,247,0.2905236322575647,0.675027902458065,0.08440398090012868
248,4,1,248,0.1861782593012083,0.6658698685752094,0.03466234423642796
249,2,0,249,0.20358999809465755,0.3194561482971081,0.04144888732418264
250,0,0,250,0.3276710702720122,0.4860035800067477,0.107368330293206
251,2,2,251,0.26710459738916525,0.3019649593376922,0.07134486594642801
252,1,1,252,0.33546878863991453,0.713943814028667,0.11253930815153174
253,0,2,253,0.24966143178081265,0.12964655925594695,0.06233083051884533
254,4,0,254,0.23802211385603744,0.15748209639158062,0.056654526684496415
255,3,2,255,0.31062283212599656,0.7158690456700827,0.09648654383797499
256,2,2,256,0.2378376374223879,0.43457251972280225,0.05656674177466326
257,3,0,257,0.2659273449389626,0.4854925728632323,0.07071735278628595
258,3,0,258,0.2068750554561074,0.24077970514278466,0.04279728856996754
259,0,0,259,0.27316986435473684,0.4438837847121811,0.07462177479158527
260,3,2,260,0.25689569123109157,0.41429705361182295,0.06599539617310031
261,2,1,261,0.30015102318971765,0.12794400066336248,0.0900906367218344
262,4,0,262,0.34711418860268695,0.1337728811403458,0.12048825992930169
263,2,2,263,0.34588092089267947,0.26083383406212135,0.11963361143756795
264,3,0,264,1.9998975735904607,0.8013461159382947,0.1700349940860828
265,1,0,265,0.290058984727081,0.5899421906322608,0.08413421462090508
266,2,2,266,0.24845146348611677,0.5176530465563493,0.06172812970839325
267,0,0,267,0.24859376658677043,0.34560479717464854,0.06179886078579765
268,2,1,268,0.31053674080570365,0.6490481418612223,0.09643306739022872
269,4,1,269,0.42100946626295793,0.8876449805154396,0.17724897068302073
270,4,1,270,0.3058794727462109,0.7104167897094825,0.09356225184749994
271,2,2,271,0.28169742750153176,0.6612652151606964,0.0793534406609807
272,4,2,272,0.2738309022676264,0.44935717090501187,0.07498336303670232
273,2,1,273,0.21166695398462246,0.1240465477307498,0.0448028994091283
274,1,0,274,0.3336503490835472,0.5915592740185474,0.11132255544357295
275,4,1,275,0.3403204200433292,0.5899483738902924,0.11581798829846802
276,2,2,276,1.9997850220003661,8.407677521806121,0.12147899965910097
277,2,0,277,1.9994832344648006,6.702675128518688,0.11458482386107885
278,0,0,278,0.24503481908323146,0.6517661989329764,0.060042062563151956
279,1,1,279,1.9998945464604814,3.1944320014779146,0.06096549397427038
280,1,2,280,0.39813222357731026,0.6384053192555172,0.15850926745061342
281,3,2,281,0.211927141254781,0.2898428650441399,0.04491311320042387
282,3,1,282,0.29041317305580777,0.4604038455896764,0.0843398110843425
283,2,2,283,1.999930996122446,8.001023903575035,0.05753864774949831
284,3,2,284,0.20678037415181383,0.08195507495085591,0.04275812313436411
285,2,0,285,1.9991824498435729,3.225824308334929,0.08508865700580157
