,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,0,0,0.02264648587310294,0.04546360716178756,0.0005128631474118925
1,0,2,1,0.023738354808042327,0.044222708449213576,0.0005635096652641013
2,0,1,2,0.02647876942662174,0.0466211357175733,0.0007011251374183549
3,0,2,3,0.020932309297160737,0.037605794835822846,0.00043816165955169636
4,1,3,4,0.019088061151332054,0.033791961119589806,0.0003643539717042411
5,0,1,5,0.023695572767658317,0.0372532871584174,0.0005614828109165673
6,1,1,6,0.01972311254311539,0.04516504645075217,0.0003890011683883953
7,0,1,7,0.02004795295232256,0.03972559022856609,0.0004019216948147635
8,1,3,8,0.01904811106452406,0.03343469400601328,0.00036283053512644323
9,1,3,9,0.020463497158332202,0.033700485980118974,0.0004187561293871817
10,0,2,10,0.020235016524876456,0.03836015725628388,0.0004094562740081583
11,1,3,11,0.01920097208338831,0.031847796631051264,0.000368677324515031
12,0,2,12,0.019256532163235123,0.04524636582558854,0.000370814030953709
13,1,3,13,0.0175316041441596,0.041357417591393525,0.00030735714386751395
14,0,1,14,0.020536367740493125,0.03798664810034772,0.00042174241616361503
15,0,1,15,0.018866612651193534,0.03948890032165811,0.0003559494815815712
16,1,1,16,0.024493100788713546,0.04987771209045034,0.0005999129484190855
17,0,3,17,0.01838405415948779,0.034587483793171114,0.0003379734473358927
18,0,0,18,0.020471733902784107,0.05515293573170192,0.00041909188898639976
19,1,0,19,0.028297445086297703,0.05186069630359365,0.0008007465728597428
20,0,0,20,0.01696106098504338,0.037655701516933225,0.00028767758973647506
21,0,2,21,0.022921174148809315,0.05062277478271117,0.0005253843077719903
22,0,3,22,0.029684457584109293,0.0507567120070907,0.0008811711361887079
23,0,3,23,0.024055401760113202,0.04703282827871153,0.0005786625740343797
24,1,2,24,0.024587297582142287,0.03684063449405009,0.0006045380391079619
25,1,3,25,0.019113485653974957,0.04154403028448578,0.0003653253338447075
26,0,1,26,0.021328897619692942,0.046333451578399985,0.0004549218736713433
27,1,1,27,0.02143345152368437,0.042746675102820264,0.00045939341659009646
28,1,1,28,0.025561871411649808,0.04570748474088568,0.0006534125178478071
29,1,0,29,0.025558908637397522,0.04859476349999732,0.0006532570138276393
30,0,2,30,0.022278181230515944,0.032116973454401926,0.0004963192587348847
31,1,1,31,0.020691171298276245,0.04025370810364604,0.0004281245696946106
32,0,3,32,0.028363932921619792,0.05845270020486418,0.0008045126907821466
33,0,3,33,0.018528524576765383,0.03367676866935097,0.000343306222991799
34,0,2,34,0.020356868919001302,0.04234517801832726,0.00041440211218540107
35,1,0,35,0.02361488926003477,0.04345542717012263,0.000557666042076776
36,0,0,36,0.014974169107225847,0.02851829236514848,0.00022422574045179823
37,1,1,37,0.024002668914142218,0.04698969632378033,0.0005761281150019294
38,0,3,38,0.017352714714839013,0.03367192164141431,0.000301116707970402
39,1,2,39,0.018345305044906755,0.03418277739012868,0.00033655021719068343
40,0,3,40,1.999999776264868,6.13779091544191,0.000520546325326352
41,1,0,41,0.020579962954282577,0.0368102609183094,0.00042353543939827433
42,1,1,42,0.027622931904093106,0.0490649722649457,0.0007630263669759825
43,1,1,43,0.026130396059926383,0.046929209852644024,0.0006827995440037135
44,0,1,44,0.021352009786077555,0.046898016225330366,0.0004559088388507986
45,1,3,45,0.019172530799421737,0.027575338702702783,0.0003675871234075123
46,1,2,46,0.020352703466813536,0.02887244562303916,0.0004142329947291566
47,1,0,47,0.011601532939094135,0.020704846765947266,0.000134595566536886
48,1,3,48,0.026890047204459422,0.048890071189321926,0.0007230770757540714
49,0,3,49,0.021009505144326694,0.04094055165763076,0.00044139930640948983
50,0,1,50,0.022452818960933877,0.02437683392537595,0.0005041290792924719
51,0,0,51,0.023995501467775297,0.04263664337603973,0.0005757840906900069
52,1,2,52,0.026627800304565977,0.05593500733267481,0.0007090422869931929
53,0,1,53,0.018091438904619454,0.03566111185399759,0.0003273002446479868
54,1,2,54,0.022412170696177337,0.038701087338250964,0.0005023058719118148
55,0,2,55,0.015550782315693321,0.02966771056646332,0.00024182683063008018
56,1,1,56,0.022615771156911095,0.04851302228667795,0.0005114738756736097
57,0,0,57,0.022831809642344623,0.03603895035785365,0.0005212915315458476
58,0,3,58,0.017430326649202594,0.03989777026204476,0.000303817430607501
59,1,1,59,0.019383266326880717,0.03717948883917114,0.00037571101349220045
60,0,1,60,0.02001582354387533,0.025704139665451466,0.0004006331921395538
61,1,1,61,0.01966394445614181,0.03443450857185351,0.00038667151317236566
62,0,3,62,0.019862626504193816,0.03489129487977481,0.00039452393164129436
63,1,2,63,0.017922322137332584,0.03335955083940466,0.0003212102799250734
64,1,1,64,0.01916819504230034,0.040854626033454695,0.00036741937478295734
65,0,2,65,0.019986112538448602,0.03715571468623352,0.0003994446943995328
66,1,0,66,0.02254531556566749,0.045918054548638315,0.0005082956819482976
67,0,2,67,0.024802711438677,0.03080471773806314,0.0006151778841635074
68,1,3,68,0.019662560658335233,0.04255228343788018,0.0003866162916427127
69,0,3,69,0.020688283887443412,0.03451704636783563,0.0004280075202951129
70,0,1,70,0.015177054201775508,0.024532147663607704,0.0002303429742436317
71,0,1,71,0.019954462375308245,0.04518699123195858,0.00039818058865765744
72,0,0,72,0.024509705861659025,0.042402947551529735,0.000600727890434417
73,0,0,73,0.023110550707757208,0.046442186748336174,0.0005340987396862396
74,1,2,74,0.021436990263081927,0.03452677541979604,0.00045954492339101186
75,0,3,75,0.020697817287309198,0.04330991900986231,0.00042840034530664065
76,0,1,76,0.02430872072789346,0.04377305852951187,0.0005909138540186002
77,1,1,77,0.020636070126443817,0.03735088570899135,0.00042584772068732815
78,1,0,78,0.022707732030893223,0.0374253093893961,0.0005156410939698495
79,1,0,79,0.027431607695757167,0.06031063457536488,0.0007524989411309052
80,0,1,80,0.029099544300006445,0.05463750916246347,0.0008467834784680377
81,0,0,81,0.01493653198612908,0.024424514228005283,0.00022310008271712813
82,1,2,82,0.018388632201036943,0.030008080642297173,0.00033814179422501266
83,1,2,83,0.028290650844125333,0.051694382673118044,0.0008003681516539356
84,1,1,84,0.021389125183715392,0.029310673759526326,0.0004574972941304448
85,1,0,85,0.022226694881546133,0.047856403676206735,0.0004940287317944925
86,0,3,86,0.019321116297497377,0.04039050976381577,0.0003733055349814191
87,0,3,87,0.026875472137052006,0.0562702113596567,0.0007222918272378964
88,0,2,88,0.02245635755531871,0.0460087756476565,0.0005042885236479089
89,1,3,89,0.02191170292324496,0.04141932757449144,0.0004801227249965435
90,0,1,90,0.019403642587922987,0.03827449470080552,0.00037650134567274613
91,0,1,91,0.022710390296770015,0.03706172304681521,0.0005157641673950204
92,0,2,92,0.020068435745846862,0.025540599149849037,0.00040274275970357646
93,0,1,93,0.024257907486238506,0.04312001511014165,0.0005884495504758416
94,1,1,94,0.02598707983458796,0.047038206360423884,0.0006753292177599763
95,0,3,95,0.02511787221331868,0.04362651337019676,0.0006309099108721774
96,0,0,96,0.019236484582086766,0.04246586219378397,0.000370042339076862
97,0,3,97,0.015596836506157275,0.029318239370652373,0.00024326140464920606
98,0,1,98,0.021018954832124983,0.03413507556120073,0.0004417962205436302
99,0,0,99,0.023859398073875757,0.046129638427720575,0.0005692708764476667
100,1,2,100,0.022907767481467865,0.0421367440944649,0.0005247681076193451
101,1,0,101,0.01814017607449544,0.03907269026526943,0.00032906598801369844
102,1,2,102,0.022836281423281094,0.030006352157549532,0.0005214968925809113
103,1,2,103,0.015833197911080624,0.031341462543273454,0.0002506901560914477
104,0,3,104,0.022258421421039464,0.04293184859524243,0.0004954395483058842
105,0,0,105,0.01902877066364036,0.03738839284792725,0.00036209411296129833
106,0,1,106,0.02337635752001357,0.04427696594655564,0.0005464529523358663
107,1,1,107,0.02672325612255553,0.047949866156232535,0.0007141343849622783
108,0,1,108,0.017372352722798634,0.03272834463611899,0.0003017986391236916
109,0,3,109,0.018814396071483375,0.0385145527938366,0.0003539818347775318
110,1,1,110,0.02294352539955397,0.03977171141116999,0.0005264055959666205
111,1,0,111,0.0222444113095585,0.04563402831078338,0.0004948138345088139
112,1,3,112,0.024307029564479634,0.0393753922860291,0.0005908322026177871
113,0,2,113,0.024741008454186083,0.039224936418812396,0.0006121193565670807
114,0,3,114,0.0209572736568303,0.03777811429730079,0.00043920731912727295
115,1,2,115,0.023169660962826782,0.03521137931155168,0.0005368319625913821
116,0,2,116,0.020294469398339888,0.042329781559053044,0.00041186673728822655
117,0,0,117,0.021329825221049994,0.03195981165196434,0.000454962080594576
118,1,2,118,0.0208872392393865,0.04191719034668099,0.00043627753579786766
119,1,2,119,0.020286397225968957,0.04239839220672547,0.0004115393842908041
120,0,3,120,0.014689253176551642,0.026884286303196225,0.00021577462859286703
121,1,3,121,0.026109701902897763,0.041010152006347306,0.0006817195370315106
122,0,0,122,0.016565392183493042,0.03533971284683898,0.00027441232909765866
123,0,1,123,0.02162053341403404,0.051422167326890325,0.0004674473870630648
124,1,3,124,0.01919806188822914,0.03818069355002395,0.000368565580264276
125,1,2,125,0.014220433023857986,0.0320043878989138,0.00020222071538603088
126,0,0,126,0.029404500058071183,0.04104336176015441,0.0008646311182550106
127,1,2,127,0.02280494502576414,0.04174408190908455,0.0005200666712817175
128,1,3,128,0.014624761963338622,0.029249282305292088,0.0002138836624843163
129,1,1,129,0.0209475288476135,0.041728417893111894,0.000438801555728788
130,1,3,130,0.02620807493984117,0.04180928584292915,0.0006868659004765217
131,1,0,131,0.00758445375884737,0.017631592830575596,5.752393882009407e-05
