,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,2,0,0.009424743078746694,0.02553548059434112,8.882578210038367e-05
1,0,2,1,0.0031415913616616464,0.0037683710052971867,9.869596283667079e-06
2,0,1,2,0.007584453758847207,0.022300359394196972,5.7523938820091496e-05
3,0,2,3,0.009424743078746894,0.01622921465166905,8.882578210038747e-05
4,0,0,4,0.007584453758847122,0.023258004294231235,5.752393882009016e-05
5,0,0,5,0.01330789259078124,0.028918021525992384,0.00017710000520777014
6,0,0,6,0.013867546123573573,0.03165673142354429,0.0001923088354894405
7,0,2,7,0.015707801777422776,0.010207427684155715,0.0002467350366788061
8,0,0,8,0.009424743078746684,0.022994066125491788,8.882578210038355e-05
9,0,1,9,0.013867546123574092,0.02704136026719496,0.00019230883548945478
10,0,1,10,0.007024791042588213,0.00015155378603820357,4.934768919202787e-05
11,0,0,11,0.012027278728330516,0.014462069455643146,0.00014465543360895169
12,0,1,12,0.0031415913616618415,0.005918558536393888,9.86959628366831e-06
13,0,0,13,0.007584453758846862,0.017201426993004754,5.752393882008617e-05
14,0,1,14,0.013307892590781294,0.006013204397784234,0.00017710000520777157
15,0,0,15,0.013867546123574088,0.006081174621068036,0.0001923088354894547
16,0,1,16,0.013867546123573434,0.01695998738444067,0.00019230883548943662
17,0,1,17,0.013076073051785545,0.03030209833528997,0.0001709836864556317
18,0,2,18,0.013307892590781073,0.0024644379186694104,0.00017710000520776566
19,0,1,19,0.009424743078747022,0.03907853597913042,8.882578210038992e-05
20,0,1,20,0.013307892590781276,0.0259075799543612,0.00017710000520777122
21,0,2,21,0.003141591361661651,0.007441511167284304,9.869596283667157e-06
22,0,1,22,0.013307892590781297,0.018445798234166175,0.00017710000520777157
23,0,0,23,0.013307892590781195,0.025705882247356898,0.000177100005207769
24,0,0,24,0.009424743078746639,0.027040086793831946,8.882578210038268e-05
25,0,2,25,0.003141591361661866,0.009242385103354105,9.869596283668485e-06
26,0,0,26,0.007584453758847224,0.025594554998302526,5.7523938820091794e-05
27,0,1,27,0.013307892590780874,0.04281725424974183,0.00017710000520776051
28,0,2,28,0.013307892590780968,0.004086818040353267,0.00017710000520776304
29,0,1,29,0.01386754612357359,0.01598983282610543,0.00019230883548944098
30,0,2,30,0.0075844537588471836,0.011316872721992837,5.752393882009168e-05
31,0,0,31,0.009424743078746564,0.00824564584990289,8.882578210038157e-05
32,0,0,32,0.007584453758847317,0.02036868134938525,5.75239388200932e-05
33,0,0,33,0.009424743078746828,0.014085224416607395,8.882578210038622e-05
34,0,2,34,0.012027278728330076,0.012965280932567295,0.00014465543360894103
35,0,1,35,0.007584453758847167,0.000883006142566666,5.752393882009146e-05
36,0,0,36,0.007024791042588199,0.004195060575323254,4.9347689192027944e-05
37,0,2,37,0.009424743078746875,0.00032586717098797706,8.882578210038717e-05
38,0,1,38,0.007584453758847056,0.014061168435790458,5.752393882008925e-05
39,0,1,39,0.00702479104258823,0.010067667422282689,4.934768919202828e-05
40,0,1,40,0.012027278728330234,0.018244489367069697,0.0001446554336089449
41,0,0,41,0.01570780177742287,0.012026741990004981,0.000246735036678809
42,0,1,42,0.012027256803789079,0.015361860149278612,0.0001446549062242905
43,0,2,43,0.013307892590781259,0.023151578758234845,0.00017710000520777073
44,0,2,44,0.012027256803789224,0.027269969207386564,0.00014465490622429442
45,0,0,45,0.009424743078747057,0.00012431416943730058,8.882578210039088e-05
46,0,0,46,0.01146762193376895,0.019087919163473417,0.00013150635281585898
47,0,0,47,0.007584453758847062,0.0002519565711526339,5.7523938820089294e-05
48,0,2,48,0.012027278728330152,0.03526226892151078,0.0001446554336089429
49,0,0,49,0.011467621933768992,0.04901478218620239,0.00013150635281585976
50,0,2,50,0.003141591361661788,0.02062798832095778,9.869596283667965e-06
51,0,2,51,0.0070247910425883546,0.00962085245702682,4.934768919202971e-05
52,0,2,52,0.013307892590780992,0.027266879574138793,0.00017710000520776352
53,0,0,53,0.009424743078746637,0.009801083818359601,8.882578210038266e-05
54,0,0,54,0.007584453758846975,0.010574512721514866,5.7523938820087925e-05
55,0,0,55,0.007584453758846765,0.014459428531708061,5.752393882008484e-05
56,0,2,56,0.009424743078746915,0.0018274284219246806,8.882578210038752e-05
57,0,2,57,0.012027278728330358,0.013236931860025912,0.00014465543360894797
58,0,1,58,0.009424743078746835,0.02014323077448095,8.882578210038657e-05
59,0,0,59,0.013867546123573065,0.013928009108317277,0.00019230883548942634
60,0,2,60,0.0075844537588469615,0.008298642423795032,5.752393882008807e-05
61,0,0,61,0.012027278728330414,0.008618439022391795,0.0001446554336089493
62,0,1,62,0.009424743078746516,0.008396416522984618,8.882578210038035e-05
63,0,1,63,0.009424743078746928,0.0012429502232327375,8.882578210038816e-05
64,0,0,64,0.007584453758847254,0.007927935033358638,5.7523938820091964e-05
65,0,0,65,0.015707801777422002,0.034198296844727416,0.0002467350366787821
66,0,2,66,0.0031415913616615536,0.012083036687908525,9.86959628366649e-06
67,0,2,67,0.00942474307874691,0.0407733838195406,8.88257821003878e-05
68,0,2,68,0.007584453758846963,0.0046921925537060614,5.752393882008785e-05
69,0,0,69,0.01330789259078099,0.0074527376615626355,0.00017710000520776352
70,0,2,70,0.009424743078746654,0.00038176088454896026,8.882578210038315e-05
71,0,1,71,0.015707801777422824,0.04384759882860631,0.00024673503667880766
72,0,0,72,0.0075844537588471055,0.024772981969876887,5.7523938820090005e-05
73,0,1,73,0.013307892590780815,0.013483879660600582,0.0001771000052077589
74,0,1,74,0.009424743078746854,0.021386914687817782,8.882578210038671e-05
75,0,1,75,0.013307892590781061,0.02848660834023832,0.0001771000052077655
76,0,0,76,0.00702479104258825,0.005746774797009891,4.9347689192028615e-05
77,0,2,77,0.007584453758847068,0.022489566553952282,5.752393882008941e-05
78,0,0,78,0.009424743078746673,0.014965189136744127,8.882578210038335e-05
79,0,1,79,0.012027278728330643,0.009620774758662885,0.0001446554336089547
80,0,2,80,0.013307892590781202,0.013997759060859392,0.00017710000520776924
81,0,2,81,0.01202727872833015,0.0013478129209458516,0.00014465543360894293
82,0,0,82,0.013076073051785563,0.0019244551441147334,0.00017098368645563215
83,0,1,83,0.013867546123574015,0.012292145549623794,0.00019230883548945293
84,0,1,84,0.009424743078746725,0.022630962303303425,8.882578210038477e-05
85,0,2,85,0.009424743078747057,0.01789490959694255,8.882578210039057e-05
86,0,1,86,0.013307892590781403,0.01941574847544346,0.00017710000520777423
87,0,0,87,0.013307892590780943,0.04250115416890511,0.00017710000520776203
88,0,1,88,0.013307892590781367,0.013093009370667496,0.00017710000520777355
