,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,1,0,0,0.03777452109341741,0.04410123389161784,0.0014269144438370368
1,1,0,1,0.04318144846424426,0.06313163427063914,0.0018646374914701837
2,1,1,2,0.02847652615114848,0.05495293834651518,0.0008109125416370436
3,0,1,3,0.03141463462364115,0.009746939353375198,0.000986879268536874
4,1,0,4,0.04903296835139849,0.06113935259180323,0.002404491005968426
5,0,1,5,0.03760320853185382,0.06044051718044166,0.001414001291890084
6,1,0,6,0.05082537878338994,0.04273925737840819,0.0025832191284750625
7,0,0,7,0.0314146346236414,0.048299401002716624,0.000986879268536889
8,0,0,8,0.05298180966827946,0.0618362960905516,0.0028070721557257906
9,0,1,9,0.04147114592859831,0.045145484066344624,0.0017198559446310955
10,1,0,10,0.04979802180330731,0.06531120492580045,0.00247984297552267
11,1,0,11,0.03298021219237904,0.04501317224250928,0.0010877165081595638
12,1,1,12,0.03141463462364127,0.05865032022472244,0.0009868792685368772
13,0,0,13,0.04291015591063058,0.05050521230783702,0.0018412814802746254
14,0,0,14,0.03145456365324818,0.030386099931357755,0.0009893895746162411
15,0,1,15,0.05336645142929868,0.07364759919791365,0.002848461074681062
16,1,1,16,0.04578762964370764,0.0593080242971262,0.002096507028389336
17,0,1,17,0.05362345765701419,0.06771842858356358,0.0028754752110935955
18,1,1,18,0.05082529004205454,0.09147028480298713,0.002583604059834338
19,1,1,19,0.04311335005781143,0.013216864917037123,0.0018587684567790367
20,0,1,20,0.048885107697575814,0.0582001437817821,0.0023897537546035833
21,1,1,21,0.03560661831874183,0.06036848742103044,0.0012678312680965604
22,1,0,22,0.03141463462364132,0.04337705782976781,0.000986879268536884
23,1,0,23,0.05128609074013301,0.09388617938236965,0.0026302871729364753
24,0,0,24,0.022213501170874488,0.041970842402632845,0.0004934396342684417
25,1,0,25,0.039741790499275516,0.056072645147450306,0.0015794109298664673
26,1,1,26,0.05082540912772481,0.04936453639977324,0.002583222213000613
27,0,0,27,0.0410426664750385,0.0675252734827553,0.001684500471381249
28,1,1,28,0.04914206486049115,0.04241704336414158,0.002415234345750462
29,1,1,29,0.0444271550733381,0.04022601379638881,0.001973835718582439
30,1,0,30,0.04203507963423184,0.053520367008670584,0.0017669479198562086
31,1,0,31,0.04442152149272259,0.10614223330230182,0.001973271571728415
32,1,0,32,0.05067815663860455,0.08753077997234798,0.002568275560286936
33,1,1,33,0.04981629871089391,0.06660029860858843,0.00248166361725301
34,0,1,34,0.04417344038709476,0.03584775216002416,0.0019513597340787125
35,1,0,35,0.022213501170874443,0.06549068555649043,0.0004934396342684403
36,1,0,36,0.04144436622279632,0.03608209926716761,0.0017176354916092567
37,0,0,37,0.053356522157578905,0.06279490780151027,0.002846918456752208
38,0,1,38,0.053607930540603844,0.03608263123672386,0.002873810216846199
39,1,0,39,0.04304677072394386,0.0601690997667257,0.0018530270693362647
40,1,1,40,0.042910132446129644,0.06252335191400349,0.0018412794665443877
41,0,0,41,0.041042666475038465,0.06379308684315084,0.0016845004713812455
42,0,1,42,0.022213501170874637,0.04732719511681584,0.0004934396342684481
43,0,0,43,0.044836117342574325,0.058928114942817314,0.002010380323305377
44,1,0,44,0.03141463462364141,0.012750357685191881,0.0009868792685368863
45,1,0,45,0.03141463462364118,0.038977539650855805,0.000986879268536875
46,1,0,46,0.06276183687162062,0.08111475124740061,0.003939048167499912
47,1,1,47,0.0314146346236412,0.038997643456951114,0.000986879268536876
48,0,1,48,0.0429101324461296,0.04758052017135812,0.0018412794665443846
49,0,0,49,0.04283358516691958,0.05780067683096436,0.001834716018251754
50,0,1,50,0.0444242620017608,0.06572423148441203,0.0019735150544010886
51,1,1,51,0.022213501170874474,0.04068708266153741,0.0004934396342684422
52,0,0,52,0.03141443113766,0.043313242911169045,0.0009868664837027817
53,0,1,53,0.04831097376934625,0.03989482928493837,0.0023341765785497583
54,1,0,54,0.0313988027880733,0.03685783040022103,0.000985884816524319
55,1,1,55,0.03141463462364112,0.05362873746997641,0.000986879268536872
56,0,1,56,0.04945645341974366,0.1384077909560562,0.0024459407848592745
57,0,1,57,0.038193375819546536,0.0920819192159305,0.0014587339564931226
58,0,0,58,0.05281459821969702,0.04388125519432384,0.002789381785108023
59,1,0,59,0.030553109702227608,0.02576466555782088,0.0009334925124763547
60,0,0,60,0.040179506241515124,0.03976367679193352,0.0016143927218119543
61,1,1,61,0.03141463462364112,0.04139674515451051,0.0009868792685368724
62,1,0,62,0.05035680942311499,0.04119536957122413,0.0025358082552759216
63,1,1,63,0.045764232759202224,0.04618187659264985,0.002094460169562412
64,1,0,64,0.022213501170874398,0.05829856608811586,0.0004934396342684384
65,1,0,65,0.05362345765701432,0.09289684824166917,0.0028754752110936076
66,1,1,66,0.050825409127724853,0.05467253750925856,0.002583222213000617
67,0,0,67,0.031414634623641156,0.04444896627639164,0.0009868792685368722
68,0,1,68,0.05082540912772477,0.062413754318390025,0.0025832222130006133
69,1,0,69,0.022213501170874624,0.04272989857434733,0.0004934396342684443
70,1,1,70,0.04267816398739484,0.06377152495440871,0.0018214256813349665
71,1,1,71,0.03494779569253304,0.0488284567278801,0.0012213498584121424
72,1,0,72,0.04968209468588946,0.07170184669434419,0.0024683110564332517
73,0,0,73,0.035834797007308745,0.045177524012867926,0.0012841326765550233
74,0,0,74,0.0424562681814922,0.0459963610236169,0.0018025347078987873
75,1,0,75,0.03260386179047235,0.037631043566936695,0.0010630118036522233
76,1,1,76,0.05362345765701421,0.07615001301193627,0.0028754752110935985
77,0,0,77,0.041178031897097005,0.034831091035790775,0.0016956303109183378
78,1,0,78,0.025061255767282145,0.013478685941691203,0.0006280665406331328
79,0,1,79,0.05068386984202623,0.07162301626628072,0.0025692387904036594
80,1,0,80,0.031414634623641385,0.04641984546302922,0.0009868792685368871
81,1,1,81,0.044402774318726426,0.053419623178462744,0.0019717012168971476
82,1,1,82,0.03951800622858898,0.05688878053703708,0.0015616728162827973
83,0,1,83,0.04528467452097891,0.05341707025360989,0.002050760742669318
84,0,0,84,0.04442152149272275,0.07717169637920998,0.0019732715717284263
85,0,1,85,0.022213501170874585,0.03685624575787785,0.0004934396342684466
86,0,1,86,0.0413074837101876,0.06633245894251562,0.0017063137796287698
87,0,0,87,1.9997747281494496,4.992297476804651,0.0009010366547939783
88,1,0,88,0.051178347307370906,0.09432149351074882,0.0026192232331138775
89,1,1,89,0.04951276084943493,0.06647156492322118,0.0024515134869333354
90,0,1,90,0.02221350117087457,0.03363677401729874,0.0004934396342684522
91,0,0,91,0.03948749732761181,0.036849499441195935,0.00155926244519815
92,0,1,92,0.046895510828489174,0.06527294846349979,0.002199188935864947
93,1,0,93,1.9999328587190135,3.3120131587648496,0.002178940628227991
94,1,1,94,0.029428614818081074,0.024903564644578404,0.0008660433701109813
95,0,0,95,0.06094373145308412,0.05106743161599109,0.003714138403425637
96,1,1,96,0.048836938509963145,0.04918564353483805,0.0023852920709175655
