,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,0,0,0.012566287931117207,0.020323528082283302,0.00015791159236774193
1,0,0,1,0.006283174971758877,0.01246976877496243,3.947828772573718e-05
2,0,0,2,0.012566287931117399,0.02612453183385132,0.00015791159236774654
3,0,2,3,0.01072601317389587,0.01576463045132046,0.00011504735860658773
4,0,2,4,0.010726013173896161,0.016885625904495896,0.00011504735860659411
5,0,2,5,0.012566287931117779,0.020971147742032327,0.0001579115923677564
6,0,0,6,0.006283174971759202,0.011820866965127592,3.947828772574125e-05
7,0,2,7,0.006283174971759178,0.012232473974102417,3.947828772574097e-05
8,0,1,8,0.010726013173895693,0.013413305460927925,0.00011504735860658392
9,0,0,9,0.008885729335157487,0.014669002656221557,7.895618581767908e-05
10,0,2,10,0.006283174971758766,0.011629937221933215,3.947828772573615e-05
11,0,2,11,0.010726013173896452,0.0171784097391516,0.00011504735860660026
12,0,1,12,0.0062831749717592285,0.010315251516754134,3.9478287725741857e-05
13,0,2,13,0.0062831749717589805,0.009597909193656945,3.9478287725738855e-05
14,0,1,14,0.012566287931117982,0.02354948091411192,0.00015791159236776159
15,0,2,15,0.006283174971759277,0.01105861235052034,3.94782877257422e-05
16,0,2,16,0.01072601317389606,0.01553988579398435,0.00011504735860659192
17,0,1,17,0.009934532703994638,0.02444247974954033,9.869494004673925e-05
18,0,2,18,0.010726013173896381,0.01747397682550668,0.00011504735860659869
19,0,1,19,0.008885729335157565,0.016813741634204626,7.895618581767975e-05
20,0,0,20,0.010726013173896346,0.015771359236287093,0.00011504735860659793
21,0,2,21,0.010166354358918822,0.02006102079967879,0.00010335476095110794
22,0,1,22,0.006283174971759229,0.010518645663512849,3.947828772574165e-05
23,0,1,23,0.004442875629912411,0.012054689126391311,1.9739143862869607e-05
24,0,2,24,0.010726013173896423,0.015106815496682986,0.00011504735860659959
25,0,2,25,0.006283174971759246,0.014103485353417983,3.9478287725741857e-05
26,0,2,26,0.006283174971758946,0.010637284464282946,3.9478287725738224e-05
27,0,0,27,2.0,5.06684296420061,0.00015791159236776113
28,0,2,28,0.010166354358919197,0.02017864287370292,0.0001033547609511163
29,0,1,29,0.0062831749717592094,0.012274300475681827,3.947828772574138e-05
30,0,0,30,0.010166354358919275,0.020359942874950313,0.00010335476095111756
31,0,1,31,0.01256628793111743,0.017841419923062374,0.0001579115923677477
32,0,1,32,0.010726013173895923,0.016085762850518676,0.00011504735860658891
33,0,2,33,0.010726013173896213,0.01750017505981343,0.00011504735860659515
34,0,0,34,0.010726013173895972,0.020357777980729238,0.0001150473586065896
35,0,0,35,0.01072601317389577,0.01657562978987087,0.00011504735860658565
36,0,2,36,0.010726013173896046,0.016549352846711714,0.00011504735860659154
37,0,0,37,0.010726013173895932,0.015263065955591517,0.00011504735860658912
38,0,0,38,0.012566287931117465,0.019583950149307455,0.0001579115923677485
39,0,1,39,0.01072601317389617,0.017022842079152087,0.0001150473586065942
40,0,0,40,0.010166354358918968,0.020602026286652413,0.0001033547609511107
41,0,0,41,0.010726013173896175,0.018818698863829565,0.00011504735860659429
42,0,1,42,0.01072601317389599,0.01384332388583083,0.00011504735860659028
43,0,0,43,0.010166354358919162,0.020188414984498772,0.00010335476095111482
44,0,0,44,0.010726013173895878,0.015905096155202702,0.00011504735860658786
45,0,1,45,0.01256628793111771,0.019425840537168497,0.00015791159236775457
46,0,1,46,0.0062831749717590386,0.012147474735100009,3.947828772573959e-05
47,0,0,47,0.004442875629912419,0.011868190623210553,1.9739143862869736e-05
48,0,0,48,0.006283174971759106,0.011487578342902757,3.947828772574004e-05
49,0,1,49,0.010726013173896196,0.01649647869737702,0.00011504735860659479
50,0,1,50,0.010726013173896034,0.019182734563286577,0.0001150473586065912
51,0,1,51,0.012566287931117968,0.025463587814242704,0.00015791159236776104
52,0,1,52,0.010166354358919022,0.019814313177422854,0.00010335476095111179
53,0,1,53,0.012566287931117833,0.01876799878337404,0.00015791159236775755
