,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,1,2,0,0.12748162003959945,0.1902683690934907,0.01625156344792081
1,2,2,1,1.9998399094950359,3.929332319679847,0.02077545245085132
2,0,1,2,0.15226025795572262,0.3507050735680085,0.023183186152743188
3,0,1,3,0.15972785050688076,0.20209757400113815,0.025512986227548433
4,2,1,4,0.13254425633935046,0.21408948421161283,0.01756797988855145
5,1,0,5,0.16273901604586424,0.2204481491200152,0.02648398734357606
6,1,2,6,0.12508170566007656,0.15552761806049398,0.015645433090834028
7,1,2,7,0.11268711055146739,0.22809374549609368,0.012698384884438639
8,1,1,8,0.15242305570533204,0.30886329127120155,0.023232787910550768
9,2,1,9,0.12816784380186014,0.20594655421613678,0.016426996184818007
10,2,1,10,0.06405834725438292,0.1020466441112234,0.004103471852963108
11,1,1,11,0.13959811913183234,0.22888693700359183,0.019487634865145247
12,0,2,12,0.1884356284498702,0.34171513953157834,0.0355079860692975
13,2,0,13,0.21901388901987173,0.1688914629069418,0.04796708358360869
14,2,0,14,0.1355757979450122,0.1535780072974588,0.018380796988426793
15,1,0,15,0.14911503754751548,0.28408709417084915,0.022235294422796977
16,0,0,16,0.14221507508519,0.23094195335301548,0.02022512758148623
17,2,1,17,0.10002095715250947,0.1807230638493257,0.010004191869704134
18,2,2,18,0.12715424607338882,0.13255615439386986,0.016168202294491903
19,0,2,19,0.15756403713659511,0.1033906526359645,0.02482642579878231
20,2,2,20,0.16519593885021416,0.3714182226473293,0.027289698212603696
21,1,0,21,0.15021082643294897,0.16699736264501308,0.022563292377669505
22,2,0,22,0.1601553623243376,0.2680859812255182,0.02564974008123985
23,1,1,23,0.14650730949172475,0.247017676258241,0.021464391734504016
24,0,1,24,1.9996622676820541,7.34419106613913,0.01861052397478763
25,0,2,25,0.1637242767992051,0.179447786492068,0.02680563881342272
26,2,2,26,0.14776946251647538,0.11655352138304749,0.021835814052408024
27,2,1,27,0.1519724054268004,0.2988159746793244,0.023095612011207783
28,1,1,28,0.18069648744731154,0.22528435276528053,0.03265122057579642
29,2,2,29,0.13001380936636853,0.1524772821334333,0.016903590625954427
30,0,1,30,0.1879812851641626,0.3997776933829563,0.0353369635719702
31,0,2,31,0.1495660143646585,0.29877008869737665,0.02236999265292924
32,2,1,32,0.1363489692574252,0.16458263904931783,0.018591041417562282
33,1,1,33,0.16911115984542566,0.36021424330406226,0.028598584384265116
34,1,0,34,0.11786323063408957,0.2816121847952455,0.013891741135504591
35,2,1,35,0.0941283717479004,0.08388074625237373,0.008860150367910933
36,0,0,36,1.999827314370868,3.9329597972821704,0.02976855193161815
37,2,0,37,0.12244180200657939,0.198025081500879,0.014991994878618383
38,0,2,38,0.16268093897583127,0.18772961717183517,0.026465087906058133
39,0,1,39,0.18770913636044834,0.2831437328299331,0.0352347198731854
