,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,2,0,0.03141463462364127,0.12271905309348408,0.0009868792685368809
1,0,1,1,0.0314146346236413,0.04116937905485418,0.0009868792685368828
2,0,0,2,0.031414634623641205,0.03778028535596434,0.0009868792685368772
3,0,2,3,0.03141463462364139,0.00011914681661357764,0.0009868792685368887
4,0,0,4,0.031414634623641205,0.05823883480757619,0.0009868792685368752
5,0,1,5,0.03141463462364132,0.119677934370098,0.000986879268536884
6,0,2,6,0.031414634623641254,0.11986577524249009,0.0009868792685368793
7,0,1,7,0.0,0.0,0.0
8,0,2,8,0.03141463462364132,0.07607029524775144,0.0009868792685368832
9,0,0,9,0.031414634623641156,0.00886899541613935,0.0009868792685368743
10,0,0,10,0.03141463462364124,0.11751888123614496,0.0009868792685368787
11,0,1,11,0.03141463462364117,0.006891510925052972,0.0009868792685368754
12,0,2,12,0.03141463462364124,0.08341401530583276,0.0009868792685368785
13,0,1,13,0.03141463462364123,0.06396930070413842,0.0009868792685368785
14,0,2,14,0.031414634623641184,0.0893995803490486,0.0009868792685368748
15,0,1,15,0.0,0.0,0.0
16,0,1,16,0.0314146346236413,0.05624930421715901,0.0009868792685368824
17,0,1,17,0.03141463462364136,0.05518165836213562,0.0009868792685368863
18,0,1,18,0.0,0.0,0.0
19,0,2,19,0.03141463462364127,0.10601454986456105,0.0009868792685368806
20,0,0,20,0.03141463462364136,0.15630509987767205,0.000986879268536886
21,0,0,21,0.031414634623641205,0.07878537999900237,0.000986879268536876
22,0,1,22,0.03141463462364125,0.019560367123432815,0.0009868792685368791
23,0,1,23,0.03141463462364137,0.05785134884036336,0.000986879268536887
24,0,2,24,0.03141463462364119,0.0006764813840107091,0.0009868792685368756
25,0,1,25,0.031414634623641066,0.06000444430570662,0.0009868792685368678
26,0,0,26,0.03141463462364115,0.004818446372860344,0.0009868792685368728
27,0,1,27,0.031414634623641156,0.11481654566486732,0.0009868792685368748
28,0,1,28,0.0,0.0,0.0
29,0,2,29,0.03141463462364136,0.07946475477607873,0.0009868792685368854
30,0,1,30,0.031414634623641274,0.0035469489307118074,0.000986879268536879
31,0,1,31,0.03141463462364136,0.02376738503722864,0.0009868792685368845
32,0,0,32,0.03141463462364134,0.1044320005098145,0.0009868792685368843
33,0,1,33,0.031414634623641365,0.06010657832351929,0.000986879268536887
34,0,2,34,0.03141463462364126,0.008509483177848498,0.000986879268536879
35,0,2,35,0.031414634623641226,0.03220486032404568,0.0009868792685368763
36,0,0,36,0.03141463462364123,0.03636764891527633,0.0009868792685368782
37,0,0,37,0.031414634623641295,0.11940625982013309,0.000986879268536882
38,0,2,38,0.03141463462364119,0.06848901508348648,0.0009868792685368763
39,0,1,39,0.0,0.0,0.0
40,0,0,40,0.0,0.0,0.0
41,0,0,41,0.031414634623641205,0.08516052348459935,0.0009868792685368763
42,0,1,42,0.0,0.0,0.0
43,0,2,43,0.03141463462364134,0.041659905044443446,0.0009868792685368832
44,0,2,44,0.03141463462364103,0.03180088902925532,0.0009868792685368644
45,0,0,45,0.0314146346236412,0.019993958396558504,0.000986879268536876
46,0,1,46,0.03141463462364112,0.02268456643874463,0.000986879268536872
47,0,0,47,0.03141463462364112,0.16163369765625157,0.0009868792685368728
48,0,2,48,0.0,0.0,0.0
49,0,1,49,0.031414634623641184,0.09067593331294657,0.0009868792685368752
50,0,2,50,0.03141463462364133,0.053745444282481625,0.0009868792685368845
51,0,2,51,0.0314146346236412,0.13186160829806648,0.0009868792685368759
52,0,0,52,0.03141463462364114,0.17940302892840987,0.0009868792685368724
