,Layer,Qubit,Run,2-Norm,Trace Norm,Diamond Norm
0,0,0,0,0.031414634623641406,1.1857187100668868e-16,0.0009868792685368893
1,0,1,1,0.03141463462364123,0.031414634623641205,0.0009868792685368782
2,0,1,2,0.031414634623641344,0.031414634623641344,0.0009868792685368854
3,0,0,3,0.0,0.0,0.0
4,0,1,4,0.0,0.0,0.0
5,0,2,5,0.0,0.0,0.0
6,0,2,6,0.03141463462364126,1.1102230246251565e-16,0.0009868792685368802
7,0,1,7,0.03141463462364126,0.03141463462364121,0.0009868792685368802
8,0,2,8,0.03141463462364124,0.03141463462364123,0.0009868792685368785
9,0,0,9,0.0,0.0,0.0
10,0,1,10,0.03141463462364137,1.1123893155135927e-16,0.0009868792685368871
11,0,0,11,0.031414634623641226,0.031414634623641184,0.000986879268536878
12,0,1,12,0.0,0.0,0.0
13,0,0,13,0.031414634623641455,0.031414634623641406,0.0009868792685368923
14,0,0,14,0.03141463462364134,0.03141463462364131,0.0009868792685368852
15,0,1,15,0.031414634623641205,0.031414634623641205,0.0009868792685368765
16,0,2,16,0.03141463462364116,0.03141463462364111,0.0009868792685368741
17,0,0,17,0.031414634623641295,0.031414634623641295,0.0009868792685368824
18,0,1,18,2.0,1.999753264963321,0.0009868792685368984
19,0,2,19,0.031414634623641184,1.1102230246251565e-16,0.0009868792685368754
20,0,2,20,0.03141463462364114,0.0,0.0009868792685368728
21,0,2,21,0.0,0.0,0.0
22,0,2,22,0.03141463462364115,0.03141463462364114,0.0009868792685368733
23,0,0,23,0.031414634623641385,0.031414634623641385,0.0009868792685368882
24,0,2,24,0.031414634623641205,0.03141463462364119,0.0009868792685368765
25,0,2,25,0.031414634623641184,1.1102230246251565e-16,0.0009868792685368754
26,0,2,26,0.0314146346236413,1.5700924586837752e-16,0.0009868792685368828
27,0,0,27,0.031414634623641254,0.03141463462364116,0.0009868792685368798
28,0,0,28,0.031414634623641156,1.1102230246251565e-16,0.000986879268536874
29,0,2,29,0.0314146346236415,1.1443916996305594e-16,0.0009868792685368954
30,0,0,30,0.031414634623641344,0.03141463462364128,0.0009868792685368854
31,0,1,31,2.0000000000000004,2.0,0.000986879268536889
32,0,0,32,0.03141463462364118,0.03141463462364111,0.000986879268536875
33,0,1,33,0.0,0.0,1.88079096131566e-37
34,0,0,34,0.031414634623641344,2.482534153247273e-16,0.0009868792685368856
35,0,2,35,0.0,0.0,0.0
36,0,0,36,0.03141463462364131,0.031414634623641295,0.0009868792685368832
37,0,1,37,0.03141463462364138,1.1102230246251565e-16,0.0009868792685368876
38,0,1,38,0.0,0.0,0.0
39,0,1,39,0.03141463462364124,0.031414634623641205,0.000986879268536879
40,0,0,40,0.03141463462364135,9.71445146547012e-17,0.000986879268536886
41,0,1,41,0.0,0.0,0.0
42,0,2,42,0.0,0.0,0.0
43,0,2,43,0.0,0.0,4.81482486096809e-35
